0.31883201253305293-0.0013853243052393595*I	0.12012881932319693-0.0026851633063790063*I	0.054496756360573856-0.003849444273611199*I	0.029212972372149978-0.004824061769377542*I	0.017585439376704308-0.005564452065865926*I	0.011181304370439689-0.006039940334396969*I	0.0070665576402884804-0.006235653896769815*I	0.004126947823191429-0.006153153027452768*I	0.0019094086640847527-0.005809963750124428*I	0.00022004301477209474-0.005238087570529789*I	-0.001030017100704003-0.004481603817558144*I	-0.0018893920250000853-0.003593538524579461*I	-0.0023955094323126662-0.0026322228172485545*I	-0.00258769185364246-0.0016573966602139933*I	-0.002512250647085312-0.0007263280078713245*I	-0.002223169484295415+0.00010978785375540502*I	-0.0017802242755082982+0.0008089080395800371*I	-0.0012456599159211192+0.0013405010096601585*I	-0.0006802141259663946+0.0016870393995169182*I	-0.0001391014376306684+0.001844545511536509*I	0.00033155488382095605+0.001822177155707013*I	0.0006974699384879099+0.0016409102051033726*I	0.0009378690292987634+0.0013314376953612568*I	0.0010459542142574377+0.0009314590052250814*I	0.0010281602634851172+0.00048257282746011753*I	0.0009023118759694529+0.00002701152928639324*I	0.000694894880070641-0.0003955394127555119*I	0.0004377307803221774-0.0007508051334618357*I	0.0001643904127186186-0.0010122652697880398*I	-0.00009330470002621982-0.0011628183286469939*I	-0.00030836569776742544-0.0011956612300307303*I	-0.00046102878549007076-0.0011143400222710725*I	-0.0005402581925748084-0.0009319913122137462*I	-0.0005442555183618412-0.0006698549694985227*I	-0.00047997323680341723-0.0003551926118837231*I	-0.000361729555634819-0.000018789291707629015*I	-0.0002091089924137787+0.000307755420070559*I	-0.000044399550111805494+0.0005947281302699619*I	0.0001101429919432872+0.0008167795871280826*I	0.00023490390898701162+0.000954986144049728*I	0.00031511329739517403+0.0009983364075608462*I	0.00034241634933908534+0.0009445320798255825*I	0.0003156542136870474+0.0008000474974346326*I	0.00024078710556498946+0.0005794517176160913*I	0.00012998486540782112+0.00030405563268972246*I
0.12012881932319693-0.0026851633063790085*I	0.3733287688936268-0.005234768578850556*I	0.1493417916953468-0.007509225075756551*I	0.07208219573727814-0.009413896339477121*I	0.04039427674258968-0.010864002103774507*I	0.0246519970169928-0.011800105962635745*I	0.015308252193631125-0.012193093361849738*I	0.008975966304373235-0.012045617646894248*I	0.004346990837963521-0.011391240597982558*I	0.000879391563380749-0.010291567567682581*I	-0.001669349010227991-0.008831626095109246*I	-0.00342552653301667-0.007113826634806696*I	-0.004477083878642548-0.005250935184793455*I	-0.004907760079397979-0.0033585508251198783*I	-0.00481086133793788-0.0015476088064585883*I	-0.00429247492259361+0.0000825800317087129*I	-0.0034688294002165345+0.001450288863415563*I	-0.002460438401474694+0.0024959474390969564*I	-0.0013847613535517885+0.003185046521196666*I	-0.0003486592421454396+0.003509216555223931*I	0.0005583685008572406+0.0034854557166398826*I	0.001269423913119718+0.0031536148510682704*I	0.0017434241527453475+0.0025723692103284553*I	0.0019660292927838803+0.0018140105228213743*I	0.0019482660902268897+0.0009584705345114751*I	0.0017230551435557574+0.00008703341470460648*I	0.0013400426562916303-0.0007237936041754416*I	0.0008592852927892596-0.0014078046825435502*I	0.00034442608029595787-0.0019136234621088277*I	-0.00014397528504880652-0.0022079264998187687*I	-0.0005543334855162901-0.002277158350918067*I	-0.0008486238903422335-0.0021276525422444766*I	-0.0010052843038519117-0.0017841949917695942*I	-0.0010202314293782256-0.001287183924097469*I	-0.0009059850739966604-0.0006886442612061511*I	-0.0006890822292171959-0.000047437191813163274*I	-0.00040612910574662486+0.0005759388385623337*I	-0.00009896600047049203+0.0011245350071986424*I	0.0001905043588752056+0.0015497142743196909*I	0.0004252562893384606+0.0018151159946889293*I	0.0005773202583260962+0.0018995182238753104*I	0.0006307675110822211+0.0017983839049954791*I	0.0005832034549040743+0.001523983797441674*I	0.00044563907909486836+0.0011041031301243552*I	0.00024078710556498927+0.0005794517176160913*I
0.05449675636057387-0.0038494442736111997*I	0.14934179169534695-0.007509225075756552*I	0.39091420827033097-0.010799220644716487*I	0.16052309606578655-0.013549165410153517*I	0.0791487533775667-0.015649550236246937*I	0.04452122456578113-0.017017155131227278*I	0.026561405681077583-0.01761006971276019*I	0.015528295208403221-0.017431180932379536*I	0.007945949203669232-0.01652722146445238*I	0.0024575988129634367-0.01498477912256203*I	-0.0015161178689319223-0.01292379038493114*I	-0.0042570408638704545-0.01048902275532324*I	-0.005937777180101989-0.007840154642678022*I	-0.006700253362937971-0.005141147331038049*I	-0.006687984354906282-0.0025496427855398423*I	-0.006056521253859002-0.0002071077967984293*I	-0.004972689048560008+0.0017696194312256323*I	-0.0036079308378472092+0.0032948343749520746*I	-0.0021288835176537435+0.004318124594803969*I	-0.0006872914150638827+0.00482595672630004*I	0.0005892097871533204+0.004840654250585189*I	0.0016043227151146756+0.004416914721864965*I	0.002297584176604834+0.0036361876785283897*I	0.0026457360287147984+0.002599380739614852*I	0.0026609241728545218+0.0014184711100658652*I	0.0023859968705490678+0.00020766540104964176*I	0.0018874455562743766-0.0009252318550834317*I	0.001246737956265411-0.0018866119328224335*I	0.0005509195950218353-0.002603465912574278*I	-0.00011660270519411216-0.003027963484379899*I	-0.0006842334776236143-0.003139917812032514*I	-0.0010985890038781312-0.002947013320416588*I	-0.0013285971271456505-0.002482845154128197*I	-0.0013670138594867314-0.0018029842834772227*I	-0.001229340421792005-0.0009794285040269093*I	-0.0009503846241084668-0.00009391613093618755*I	-0.0005789392372739104+0.0007693423953149213*I	-0.0001712251967596149+0.0015309249826120637*I	0.00021614729692468038+0.0021228714147594908*I	0.0005329207082142893+0.0024942463541452737*I	0.0007409105030255066+0.0026151634921235626*I	0.0008181073638910848+0.0024789699414914036*I	0.0007607523764900412+0.002102439537685203*I	0.0005832034549040738+0.001523983797441675*I	0.00031565421368704696+0.0008000474974346331*I
0.029212972372150012-0.004824061769377545*I	0.07208219573727825-0.009413896339477123*I	0.1605230960657867-0.013549165410153519*I	0.39798076591061976-0.0170348745414863*I	0.1646500438889781-0.01970231843760629*I	0.08105816204165148-0.021459513986371387*I	0.044741267580553246-0.02225524270175709*I	0.025531388580373574-0.02209167353031833*I	0.013638903183403127-0.02102471945695899*I	0.00555043977135656-0.019159444281700962*I	-0.00013009304067903392-0.016642175782776037*I	-0.004028368516017244-0.013650118392802458*I	-0.0064802103481658825-0.010379234901567828*I	-0.007718001455610298-0.007031246603097984*I	-0.007945913278859091-0.003800646321377888*I	-0.007368198480872682-0.0008626033860229185*I	-0.006195622691489676+0.0016374377147380834*I	-0.004641134164739058+0.003591796586932647*I	-0.0029104608993593055+0.0049357445800554435*I	-0.0011910144883549845+0.005649562290165224*I	0.00035866279919355085+0.0057574157315251236*I	0.001617370050638434+0.005323227078045309*I	0.0025066345910841267+0.004443926251151365*I	0.0029924790566754735+0.0032406482657728834*I	0.0030834668090369754+0.0018485756061530198*I	0.002825314585573139+0.0004062058402778299*I	0.0022926921705228487-0.000955152927597348*I	0.001579079858506953-0.0021208930851141575*I	0.0007857091707753422-0.003000951955093501*I	0.000010661402447028138-0.00353545722478802*I	-0.0006608582235559522-0.0036978184538784178*I	-0.0011642067144270307-0.003495110423916232*I	-0.00146031855951295-0.0029658026121242125*I	-0.00153770611955943-0.002175089734057634*I	-0.0014114134095985387-0.0012082561532072572*I	-0.00111919742984872-0.00016264891689882254*I	-0.0007154807151214583+0.0008610700131135441*I	-0.00026382593987873954+0.00176767880287577*I	0.0001711911525794672+0.0024754570624376474*I	0.0005318015106117247+0.002922918912194124*I	0.0007737078137792762+0.003073698071761367*I	0.0008708953684333258+0.002919219124813288*I	0.0008181073638910833+0.0024789699414914054*I	0.0006307675110822195+0.0017983839049954815*I	0.0003424163493390843+0.0009445320798255837*I
0.017585439376704325-0.005564452065865931*I	0.04039427674258969-0.010864002103774516*I	0.0791487533775667-0.015649550236246944*I	0.1646500438889782-0.019702318437606302*I	0.3998901745747044-0.022844838291610752*I	0.1648700869037502-0.0249404060081361*I	0.08002814494094748-0.025941117803929534*I	0.04285187555555318-0.025848781226336548*I	0.023135879148060905-0.024723896347566884*I	0.011051211329760662-0.022682116117173*I	0.003038189124271238-0.019885772289572282*I	-0.002353262524974458-0.01653238792902061*I	-0.0058085927915255495-0.012841210353222407*I	-0.007725870264087006-0.00903873389190767*I	-0.008398215581576692-0.005344207203581054*I	-0.008085014716489767-0.001956100809841371*I	-0.0070366435970517375+0.0009595737696840984*I	-0.005498152753001773+0.0032783479198414587*I	-0.003703265135440305+0.004923234282293904*I	-0.0018645066851018753+0.005867203585280529*I	-0.00016285422486987392+0.006132135117625347*I	0.0012609746751629984+0.0057844272608115225*I	0.00231226493070907+0.004927687665289802*I	0.002944365371406303+0.003693121117689533*I	0.00315686946939409+0.0022283829959848485*I	0.0029901621090107546+0.0006857572775060314*I	0.0025169488878057145-0.0007894553897528927*I	0.0018316633850327798-0.0020694929498684123*I	0.001038821665932146-0.003052884397327894*I	0.00024145365241350262-0.003670806924592015*I	-0.00046931183435638783-0.0038906498366717353*I	-0.0010225877791907706-0.00371660774558604*I	-0.0013733157068408104-0.003187355003845667*I	-0.0015047181096247578-0.002371074481854245*I	-0.0014275631276161466-0.001358310146929547*I	-0.0011765095006115308-0.00025327000915752364*I	-0.0008040841324535507+0.0008356874906620287*I	-0.00037306436578237806+0.0018056020929391305*I	0.00005182827380830268+0.0025677263003104057*I	0.00041197825814445163+0.003054908780053741*I	0.0006617863760195417+0.0032269745448838486*I	0.000773707813779273+0.0030736980717613704*I	0.0007409105030255027+0.0026151634921235665*I	0.000577320258326093+0.001899518223875315*I	0.0003151132973951721+0.0009983364075608486*I
0.0111813043704397-0.00603994033439697*I	0.02465199701699282-0.011800105962635756*I	0.04452122456578114-0.017017155131227295*I	0.08105816204165148-0.0214595139863714*I	0.16487008690375013-0.02494040600813612*I	0.3988601574740005-0.027326442109168916*I	0.16298069487875022-0.028533944532715586*I	0.07763263550863482-0.028573340621178108*I	0.0402641837019107-0.027506177886550572*I	0.020623628500975575-0.025450224355438235*I	0.008828041845465236-0.022572328263417603*I	0.0012579648487629244-0.01907686424999223*I	-0.0035989224408955927-0.01519188691936044*I	-0.006488806917491958-0.011154170953705488*I	-0.007864971701717686-0.0071941883803711545*I	-0.00806666069775575-0.0035220300478740374*I	-0.007387544778001869-0.000315190604737994*I	-0.006098774567752986+0.002291011465045357*I	-0.004452198538744349+0.004209806925066541*I	-0.002675104871955198+0.005405807109754026*I	-0.0009621948091324303+0.005894215114566928*I	0.0005320406552007612+0.005736595704869842*I	0.0016987054554851728+0.005033622127349693*I	0.00247665534342769+0.003915422395501773*I	0.0028510606713800825+0.002530302789042548*I	0.0028485037716266663+0.0010327217659541284*I	0.0025291333235206897-0.0004285827447650311*I	0.0019766906952309107-0.001721446701966629*I	0.0012874078666709424-0.002739347919366925*I	0.000558848429128732-0.003408077009211607*I	-0.00012027590322131478-0.003689596216299636*I	-0.0006784208267701663-0.0035828944166011673*I	-0.0010669873293025775-0.003121879615316071*I	-0.0012631727148975265-0.0023705754167175764*I	-0.001269814200637751-0.0014160883378045094*I	-0.0011124498302209778-0.0003599737393686932*I	-0.0008340931512724524+0.0006912620706680653*I	-0.000488429918766511+0.001635734988096667*I	-0.00013227726021739584+0.0023850538105552265*I	0.00018181313921611738+0.002871781933000132*I	0.00041197825814444643+0.003054908780053745*I	0.000531801510611717+0.002922918912194131*I	0.0005329207082142813+0.002494246354145281*I	0.00042525628933845434+0.0018151159946889356*I	0.00023490390898700812+0.0009549861440497315*I
0.007066557640288486-0.006235653896769823*I	0.015308252193631132-0.012193093361849755*I	0.026561405681077576-0.0176100697127602*I	0.044741267580553266-0.0222552427017571*I	0.08002814494094748-0.02594111780392957*I	0.16298069487875028-0.028533944532715596*I	0.39646464804168796-0.029958664926417494*I	0.1603930030251078-0.030191341192929586*I	0.07512038486154952-0.029299668629049445*I	0.038041014217615285-0.02739639003279516*I	0.01884340422546726-0.02464131631585819*I	0.007582381929544099-0.021231827253757413*I	0.000577750722796513-0.017389824850475296*I	-0.0037380238785262756-0.013347341407823907*I	-0.006157252033671013-0.009331993797998456*I	-0.007167501763229794-0.005553278175267768*I	-0.007128791668457002-0.0021905923525127723*I	-0.0063415905637444515+0.0006162684004870911*I	-0.005070614304267883+0.0027735842925054764*I	-0.003549886662774907+0.004236818454352938*I	-0.001980209991884566+0.005010267696998518*I	-0.0005244640288102586+0.005143409981105102*I	0.0006964310679193764+0.004724330435081815*I	0.0016054007554589516+0.003870803798702712*I	0.002168289645660264+0.0027197611654710546*I	0.002390031885890013+0.001415962766771488*I	0.0023082455790518638+0.00010073045374039571*I	0.001984877805158851-0.0010984377142635381*I	0.0014967174584274968-0.002076639313850336*I	0.0009256783110361258-0.0027581372110745375*I	0.0003497394367149545-0.0031003215891410355*I	-0.00016467545333312064-0.003094868086029661*I	-0.0005682778348268816-0.0027661148294730723*I	-0.000832083420315571-0.00216689347126633*I	-0.0009480594175023595-0.0013722390091567204*I	-0.0009273978512986738-0.0004715562579789175*I	-0.0007967956165339401+0.000440073758065947*I	-0.0005933060457074727+0.001270713788284163*I	-0.00035844505335869885+0.0019397906207863946*I	-0.0001322772602174038+0.0023850538105552295*I	0.00005182827380828977+0.0025677263003104135*I	0.00017119115257945242+0.002475457062437657*I	0.00021614729692466655+0.0021228714147595003*I	0.00019050435887519508+0.0015497142743196987*I	0.0001101429919432815+0.0008167795871280869*I
0.004126947823191433-0.006153153027452771*I	0.008975966304373242-0.012045617646894246*I	0.015528295208403228-0.017431180932379525*I	0.025531388580373578-0.022091673530318337*I	0.04285187555555317-0.02584878122633655*I	0.07763263550863482-0.028573340621178115*I	0.16039300302510767-0.030191341192929575*I	0.39395239739460225-0.0306849929342888*I	0.15816983354081224-0.030081553339174144*I	0.0733401605860412-0.028490760589469373*I	0.0367953543016941-0.02605588902313496*I	0.018163190099500827-0.022954276916341214*I	0.007443280491913405-0.019387281742220874*I	0.0009093056066174519-0.015567647694768257*I	-0.0030405539400383784-0.011706431202720516*I	-0.005219383004372263-0.008000556102637188*I	-0.0061215475489723664-0.00462181917004268*I	-0.006100631404971899-0.0017080195250526503*I	-0.005439278687775006+0.0006432799297734868*I	-0.00437571942419725+0.002378044879749969*I	-0.0031121558824527364+0.003486013320891108*I	-0.001815819579165954+0.003998002427210486*I	-0.0006177687288364834+0.003980591652458115*I	0.0003880653701519484+0.0035286692050510923*I	0.0011443719699688803+0.002756463776431649*I	0.001628031453085457+0.0017877698532573212*I	0.0018457763675281762+0.0007461077972729817*I	0.0018282723422484491-0.00025446215814330857*I	0.0016231482495240358-0.0011172270059711489*I	0.00128760846601372-0.0017688838937797587*I	0.000881278760924321-0.0021634090808045586*I	0.0004598824286582405-0.0022835420020129345*I	0.00007022845565388731-0.0021398819419799157*I	-0.00025316453743171394-0.0017677784219122126*I	-0.0004896670709764939-0.0012223613914407359*I	-0.0006324052038153217-0.0005721915117220777*I	-0.0006866107457336958+0.00010789545963718157*I	-0.0006668107511261305+0.0007441293907556753*I	-0.0005933060457074835+0.0012707137882841668*I	-0.0004884299187665295+0.001635734988096674*I	-0.0003730643657824009+0.00180560209293914*I	-0.00026382593987876333+0.001767678802875781*I	-0.0001712251967596361+0.0015309249826120739*I	-0.00009896600047050791+0.0011245350071986502*I	-0.00004439955011181395+0.0005947281302699664*I
0.001909408664084756-0.005809963750124433*I	0.004346990837963525-0.011391240597982558*I	0.007945949203669233-0.01652722146445238*I	0.01363890318340313-0.021024719456958992*I	0.02313587914806088-0.024723896347566898*I	0.04026418370191069-0.027506177886550538*I	0.07512038486154944-0.029299668629049407*I	0.1581698335408122-0.03008155333917414*I	0.39217217311909397-0.0298760848947087*I	0.15692417362489108-0.02874105232951394*I	0.07265994646007472-0.026803721189952414*I	0.03665625286406341-0.024211343511598395*I	0.01849474498332177-0.021132099760634165*I	0.008140750430401295-0.017746371537117455*I	0.0018471746359161993-0.014236209999406967*I	-0.0019945997257809563-0.01077497219749541*I	-0.004191222740887162-0.007517983275177049*I	-0.005219235673002929-0.0045948076407562755*I	-0.005405736524901268-0.0021035589378081577*I	-0.005001547907452836-0.0001075252036883428*I	-0.004211329011478636+0.0013657796099619363*I	-0.0032054605824789603+0.0023231949922441217*I	-0.0021241852769333827+0.0028023411971797663*I	-0.0010787975143265545+0.002866251630187054*I	-0.00015219282242285825+0.0025966778928373587*I	0.0006001164516070424+0.0020866088069331455*I	0.0011480582162820441+0.0014325772413736186*I	0.0014840468118933615+0.0007273185055653745*I	0.001619163349834674+0.00005329326192727265*I	0.0015787486994122317-0.0005224988757011644*I	0.001397751457957007-0.0009521043066516553*I	0.0011161826699113305-0.0012084229367548118*I	0.0007749957260534091-0.0012852055944520715*I	0.0004126448049929642-0.0011953498621543191*I	0.00006248967625532271-0.0009677309244775672*I	-0.00024887996541151714-0.0006429096738246341*I	-0.0005024203384075141-0.00026813587903234715*I	-0.000686610745733709+0.00010789545963718742*I	-0.0007967956165339641+0.0004400737580659569*I	-0.0008340931512724833+0.0006912620706680776*I	-0.000804084132453585+0.0008356874906620426*I	-0.0007154807151214919+0.0008610700131135579*I	-0.0005789392372739396+0.000769342395314933*I	-0.00040612910574664655+0.0005759388385623424*I	-0.00020910899241379012+0.00030775542007056367*I
0.00022004301477209756-0.00523808757052979*I	0.0008793915633807546-0.010291567567682574*I	0.002457598812963442-0.014984779122562018*I	0.005550439771356565-0.019159444281700952*I	0.01105121132976067-0.022682116117173003*I	0.020623628500975585-0.02545022435543821*I	0.03804101421761524-0.027396390032795127*I	0.07334016058604118-0.02849076058946935*I	0.15692417362489103-0.02874105232951393*I	0.3914919589931276-0.028189045495191762*I	0.15678507218726045-0.02689650681797739*I	0.07299150134389566-0.02498154403424535*I	0.03735372280255129-0.022570433306494973*I	0.0194326140126205-0.01980066206527287*I	0.009186704644658709-0.016814912531892368*I	0.0028753348994012915-0.013753637171946838*I	-0.0010922878498115251-0.010747960668209015*I	-0.0034963278608165405-0.00791352268793256*I	-0.004781504892680764-0.005345612774218105*I	-0.005241346112182663-0.003115824207596186*I	-0.005094852607479064-0.001270343532335324*I	-0.004519694709246069+0.00017011837993122166*I	-0.0036664893679690357+0.0012088549699730677*I	-0.002664443469508191+0.0018703498849660417*I	-0.0016230530326883919+0.0021963966606885535*I	-0.0006321660592262685+0.0022414852809536623*I	0.00023838689597223162+0.002067819515225541*I	0.0009389492238682731+0.0017403326614442033*I	0.001439647261781562+0.0013220466358353604*I	0.0017293063417779648+0.0008700728490553776*I	0.0018136526083992444+0.00043248726834858436*I	0.0017128647553521783+0.00004623210090921022*I	0.0014585990192504093-0.00026389085692921224*I	0.0010906499397404464-0.00048515809701742433*I	0.0006534319105579407-0.0006158981445382161*I	0.00019247454166312894-0.0006636752917878353*I	-0.000248879965411533-0.0006429096738246265*I	-0.0006324052038153508-0.0005721915117220638*I	-0.0009273978512987127-0.0004715562579788995*I	-0.001112449830221023-0.0003599737393686729*I	-0.0011765095006115774-0.00025327000915750314*I	-0.001119197429848765-0.00016264891689880392*I	-0.0009503846241085051-0.00009391613093617209*I	-0.000689082229217224-0.00004743719181315236*I	-0.0003617295556348336-0.000018789291707623266*I
