0.08249576334765286-0.8397947720844245*I	-0.49511418986157885-0.07074410081087347*I	-0.006973245410792513+0.17847225068730974*I	0.00876047485295606-0.02342742363282471*I	-0.010069063463885914+0.027629761528232103*I	0.01087863649668754-0.007881821935582914*I	-0.011165166669754617+0.005491799196848049*I	0.010888911693083677+0.0008719313333522144*I	-0.01004903956489173-0.0026558398690573522*I	0.008714099655575316+0.004534557040561308*I	-0.006945834101793709-0.0043442468523384285*I	0.004836416994040084+0.0036199518385890443*I	-0.00248951861115988-0.0019743469912493657*I
-0.4951141898615948-0.0707441008108748*I	0.07552251793685329-0.6613225213971127*I	-0.48635371500860686-0.09417152444368124*I	-0.01704230887466537+0.20610201221553712*I	0.019639111349635845-0.03130924556843734*I	-0.021234230133648103+0.03312156072505626*I	0.0217675481897738-0.007009890602235124*I	-0.021214206234648276+0.002835959327791628*I	0.019603011348653387+0.005406488373924462*I	-0.016994873666689433-0.007000086721384239*I	0.013550516649620432+0.008154508879149612*I	-0.0094353527129501-0.0063185938435880995*I	0.00483641699402331+0.0036199518385730224*I
-0.006973245410791244+0.17847225068728909*I	-0.4863537150086094-0.09417152444369303*I	0.06545345447297754-0.6336927598688705*I	-0.475475078511936-0.10205334637929575*I	-0.02820747554443888+0.21159381141236486*I	0.030528023042727837-0.030437314235060436*I	-0.03128326969851561+0.03046572085602301*I	0.030481647845337113-0.0024753335616762625*I	-0.02816004033645894-0.001508287524548603*I	0.024439428342710724+0.009026440212515464*I	-0.01948439227781939-0.008974433712636988*I	0.013550516649608949+0.008154508879149052*I	-0.006945834101839752-0.004344246852329534*I
0.008760474852970483-0.023427423632826037*I	-0.01704230887466479+0.20610201221553204*I	-0.4754750785119502-0.10205334637927997*I	0.0542882878032096-0.6282009606720489*I	-0.4645861668188478-0.10118141504594709*I	-0.0382565151093069+0.20893797154331561*I	0.03924212269830846-0.025902757194502326*I	-0.03822910380034382+0.026121474003692025*I	0.03531806483938631+0.0011446182769262918*I	-0.030649558947592727-0.0034826345158031806*I	0.024439428342691714+0.009026440212489852*I	-0.016994873666699835-0.007000086721384217*I	0.008714099655573756+0.004534557040582125*I
-0.010069063463857442+0.027629761528232374*I	0.019639111349647603-0.03130924556842135*I	-0.028207475544434982+0.21159381141236916*I	-0.4645861668188435-0.1011814150459346*I	0.04423924823832545-0.6308568005410967*I	-0.45587206716329653-0.09664685800536665*I	-0.04520234921113697+0.20459372469098502*I	0.044078539692342204-0.022282805355916105*I	-0.04071862241147435+0.024147127012439075*I	0.0353180648393798+0.0011446182769166095*I	-0.02816004033645559-0.0015082875245525738*I	0.01960301134866957+0.005406488373911118*I	-0.010049039564887353-0.002655839869061035*I
0.010878636496680992-0.007881821935602454*I	-0.021234230133635672+0.03312156072506497*I	0.03052802304273854-0.030437314235058768*I	-0.038256515109316616+0.20893797154332072*I	-0.45587206716327916-0.09664685800536557*I	0.03729341413652423-0.6352010473934218*I	-0.45103565016924096-0.09302690616678128*I	-0.04769186782227743+0.20261937769973912*I	0.04407853969233916-0.02228280535591729*I	-0.03822910380033563+0.02612147400367515*I	0.030481647845346765-0.0024753335616712353*I	-0.0212142062346434+0.0028359593277864485*I	0.010888911693078311+0.0008719313333561249*I
-0.011165166669781148+0.005491799196845349*I	0.02176754818976272-0.007009890602245362*I	-0.031283269698517906+0.030465720856018747*I	0.03924212269831185-0.025902757194503745*I	-0.04520234921112916+0.20459372469097345*I	-0.45103565016924263-0.09302690616678133*I	0.03480389552537719-0.6371753943846666*I	-0.45103565016924674-0.09302690616678597*I	-0.0452023492111303+0.20459372469096865*I	0.03924212269830045-0.025902757194501476*I	-0.031283269698540755+0.030465720856026418*I	0.0217675481897579-0.007009890602237938*I	-0.011165166669760565+0.005491799196819814*I
0.01088891169310674+0.0008719313333491463*I	-0.021214206234650007+0.0028359593277880396*I	0.030481647845327257-0.002475333561673315*I	-0.0382291038003371+0.026121474003675857*I	0.0440785396923474-0.022282805355913912*I	-0.047691867822275386+0.20261937769975316*I	-0.45103565016924274-0.09302690616677085*I	0.0372934141365236-0.6352010473934456*I	-0.45587206716328554-0.09664685800537794*I	-0.03825651510932133+0.20893797154332913*I	0.030528023042741777-0.030437314235050982*I	-0.021234230133641792+0.03312156072507895*I	0.010878636496657984-0.00788182193560781*I
-0.010049039564875831-0.0026558398690606846*I	0.019603011348663164+0.005406488373921868*I	-0.028160040336461203-0.001508287524539749*I	0.035318064839364456+0.001144618276921111*I	-0.04071862241147493+0.024147127012441136*I	0.04407853969235985-0.022282805355912653*I	-0.04520234921112618+0.20459372469097525*I	-0.45587206716328865-0.09664685800537083*I	0.044239248238319595-0.630856800541085*I	-0.46458616681885323-0.10118141504593973*I	-0.02820747554442898+0.21159381141236558*I	0.019639111349644762-0.031309245568402026*I	-0.010069063463885645+0.027629761528245658*I
0.008714099655573074+0.0045345570405478375*I	-0.016994873666696143-0.007000086721389943*I	0.024439428342708083+0.009026440212525383*I	-0.03064955894760714-0.0034826345157881605*I	0.0353180648393636+0.0011446182769004887*I	-0.038229103800344104+0.026121474003672235*I	0.0392421226982997-0.025902757194492754*I	-0.038256515109318386+0.20893797154331636*I	-0.46458616681885906-0.1011814150459419*I	0.054288287803205305-0.628200960672043*I	-0.4754750785119509-0.10205334637928765*I	-0.0170423088746761+0.20610201221553925*I	0.008760474852972402-0.023427423632837827*I
