0.4766545211922814-0.22433735373281793*I	0.047063452770884556-0.3172159521112271*I	-0.11598818384906077-0.22428321700069612*I
0.047063452770884556-0.31721595211122705*I	0.3606663373432206-0.44862057073351397*I	0.047063452770884556-0.317215952111227*I
-0.11598818384906076-0.2242832170006961*I	0.047063452770884584-0.31721595211122705*I	0.47665452119228147-0.22433735373281788*I
