0.3511412993910332-0.010865876422021779*I	0.1495131206202168-0.02007018548410712*I	0.07405087365947714-0.026300186779345418*I	0.03770726147601106-0.028789938062587526*I	0.015760392198350442-0.027456218369490228*I	0.0011442787134695839-0.022882940716416937*I	-0.008074189387000635-0.01616930702334758*I	-0.012546656639862867-0.008681426808902305*I	-0.012910135790554857-0.0017660314599199033*I	-0.010147527116262545+0.0035096830103890585*I	-0.005560389972860168+0.006537619699983015*I	-0.0005612502008524679+0.007234995084974521*I	0.0035930178711687717+0.005992498493163729*I	0.006036756348304451+0.003526978089298215*I	0.00643594561254868+0.0006812125859907324*I	0.005000734946524133-0.0017783567194985853*I	0.0023721474201316857-0.003319582760428646*I	-0.0005832834418626225-0.003727156561021808*I	-0.003015625336267614-0.003099954017665101*I	-0.004308451065452566-0.0017749564233438607*I	-0.004217954024714386-0.00020589242228794932*I	-0.002904120567743408+0.0011676748755899027*I	-0.0008530623174637794+0.0020273409975341545*I	0.0012821152665533043+0.0022359051922097176*I	0.002874590552759042+0.0018424658471978802*I	0.0034972834596249873+0.0010397140879775924*I	0.003030485324032639+0.00009183204219813143*I	0.001677615144788263-0.0007437481099640405*I	-0.00011072037971243292-0.001279506459327716*I	-0.001778978239195856-0.0014321457990514506*I	-0.0028324845815398333-0.0012243141474685144*I	-0.002979023970054349-0.0007594397617641101*I	-0.002206833762394324-0.0001816120716123606*I	-0.0007787651037085374+0.0003658390272798337*I	0.0008533040818702788+0.0007719832614428015*I	0.002187106468454051+0.0009744162260704363*I	0.0028203770438029333+0.0009600965192023874*I	0.002569089710632565+0.0007556314074017816*I	0.0015195653959349596+0.0004135448375143357*I
0.1495131206202167-0.020070185484107123*I	0.4251921730505102-0.037166063201367165*I	0.18722038209622785-0.04886012354669466*I	0.08981126585782756-0.053756405148835666*I	0.03885154018948063-0.051672878779004505*I	0.007686202811349809-0.04362552539283783*I	-0.011402377926393275-0.03156436752531925*I	-0.020984325177555486-0.0179353384832675*I	-0.02269418375612539-0.005171743798513249*I	-0.018470525763415+0.004771588240063102*I	-0.010708777317114986+0.010744678095363563*I	-0.0019673721016913734+0.01253011819314673*I	0.005475506147452005+0.010761973174272719*I	0.01002896348371748+0.006673711079154443*I	0.011037491294828615+0.0017486213697996123*I	0.008808093032680387-0.0026383701744379304*I	0.00441745150466153-0.005505513280520409*I	-0.0006434779161359093-0.006419536778093759*I	-0.004891734507315168-0.00550211298436568*I	-0.007233579360981983-0.0033058464399530565*I	-0.007212571633195956-0.0006072815477539603*I	-0.005071016342178148+0.0018214485752462066*I	-0.0016220053011900847+0.0034035800677996247*I	0.0020215282352952797+0.003869806844732043*I	0.004779398726178307+0.003275619280187321*I	0.0059050758767917+0.0019342978893960242*I	0.005174898604413267+0.0002959659780135638*I	0.002919764944320223-0.0011876744171295753*I	-0.00010136309440757911-0.0021758939090154848*I	-0.002943204961252254-0.002503820606796227*I	-0.004758002209250195-0.002191585560815564*I	-0.005039318343934151-0.001405926219080881*I	-0.0037577890737628852-0.0003936007344842863*I	-0.0013535296805240475+0.0005903711898304285*I	0.0014083413647455094+0.001340255253350257*I	0.003673681125673207+0.0017320797806451758*I	0.004756196179086612+0.001730047633472207*I	0.004339942439737889+0.001373641356716715*I	0.0025690897106325624+0.0007556314074017772*I
0.07405087365947714-0.026300186779345407*I	0.18722038209622782-0.04886012354669462*I	0.44095256524886073-0.0646222815708574*I	0.1883646608096974-0.07174306426311161*I	0.08173707647082694-0.06992571217218327*I	0.026304883549617773-0.06035430558790675*I	-0.005223932979205027-0.04539155685275771*I	-0.021549905042655804-0.02805468451493018*I	-0.026544715150415628-0.011397718783284501*I	-0.02325543395697783+0.0020632512864612426*I	-0.014877507892246183+0.010764086733226794*I	-0.00467202096881048+0.014271656184661752*I	0.004468573510857383+0.01321133077913742*I	0.01047624109397623+0.008983616454774091*I	0.012401110903849254+0.003354128318725749*I	0.010454207852966059-0.001978535191222241*I	0.0057924676964128405-0.005738324192103072*I	0.00010900043920902625-0.007280469703864305*I	-0.004861431940850246-0.006625429200381738*I	-0.0077958550750585305-0.0043344381087757925*I	-0.008086641678445725-0.0012785054424189052*I	-0.005930456366642612+0.0016286236444557677*I	-0.0021964257894190637+0.003663914422444109*I	0.001875278158434951+0.004443294155777252*I	0.005052013559327971+0.003961638886930211*I	0.006457013870966628+0.0025318711702233196*I	0.005794355497079318+0.0006547914300683423*I	0.0033959203652174567-0.0011361798210378614*I	0.00008728036278042584-0.002411988564598074*I	-0.0030803870644619015-0.002935333670779592*I	-0.005150038723646565-0.0026854326784085977*I	-0.0055367673129587324-0.0018257465335357506*I	-0.00418601426206388-0.0006339429576381091*I	-0.001570682605308843+0.0005808154915861166*I	0.0014668473632788752+0.001550467709032782*I	0.003977431075378064+0.0020958866607520077*I	0.005193246521608158+0.002145624618159487*I	0.004756196179086605+0.0017300476334721905*I	0.002820377043802927+0.000960096519202373*I
0.03770726147601106-0.028789938062587526*I	0.08981126585782756-0.05375640514883563*I	0.1883646608096973-0.07174306426311153*I	0.4328783758618602-0.08079158859420497*I	0.17581800416983454-0.08042449107201391*I	0.06882694068027209-0.07169174363210318*I	0.01615735643335522-0.0568446225775177*I	-0.010784322952065164-0.038853937152774715*I	-0.02211115524350823-0.020819689429955695*I	-0.02295169727924679-0.005405220290120807*I	-0.017218677608673294+0.005590229375759418*I	-0.008441562279697386+0.011445299319217481*I	0.00032871397771379036+0.012493299465163098*I	0.006840720930989215+0.009891748018708712*I	0.00989295765211374+0.005256459893752207*I	0.00938548556758176+0.0002541743010605744*I	0.006145756787513613-0.0037534916145661726*I	0.0015745136716985553-0.005944216614391084*I	-0.0027951201285342903-0.006112794828274448*I	-0.005714494258313945-0.00459808820284761*I	-0.00651373980850515-0.002098532916566077*I	-0.005212051125686605+0.0005639604047789965*I	-0.0024331729070175383+0.0026683377324334028*I	0.000834059534613666+0.003755746464642301*I	0.003552893303223309+0.0036995460458132783*I	0.004941293179615635+0.0026821324276025647*I	0.004678035631770858+0.0010997253711719274*I	0.00296187091553956-0.0005695227174001293*I	0.0004168963951631669-0.0018956195828019496*I	-0.002119553399613858-0.0025936006362104365*I	-0.003859152168170418-0.0025694946434997833*I	-0.00429673464177628-0.0019134494169658408*I	-0.0033496608445046853-0.0008513303074653714*I	-0.0013656372182609595+0.00032615356156421536*I	0.0009984071053237033+0.0013364468989878362*I	0.0029864127592138163+0.0019640125465470626*I	0.003977431075378049+0.002095886660751966*I	0.003673681125673188+0.0017320797806451265*I	0.002187106468454037+0.0009744162260704036*I
0.015760392198350483-0.02745621836949023*I	0.03885154018948067-0.05167287877900445*I	0.081737076470827-0.06992571217218317*I	0.17581800416983462-0.08042449107201385*I	0.4199682400713053-0.08255762005412491*I	0.165670477053572-0.07691480806162482*I	0.06326655070741197-0.06515412393212011*I	0.015596106232502814-0.04960962749254322*I	-0.007191305080896324-0.03286143865961103*I	-0.016074398895203665-0.017292711340657543*I	-0.016515751666697973-0.004724007704130143*I	-0.01221794266214899+0.003811872656260759*I	-0.00606941485956551+0.008125716558788751*I	-0.0002545694641486338+0.008766142904141207*I	0.0038250955947217898+0.006791794001043508*I	0.005584506586661352+0.003481503470408249*I	0.005167531542867532+0.00004828187877253224*I	0.003241636219770342-0.0025858167389763466*I	0.0007214513542348946-0.003916875616856983*I	-0.0015130048619808804-0.0038768896360647557*I	-0.0028399037055548003-0.00275562235564972*I	-0.003016456348880056-0.0010588188285884424*I	-0.002181565801653849+0.000655792446977203*I	-0.000755557762229152+0.00192458962246946*I	0.0007233391549013604+0.002476240005314692*I	0.0017739150640275767+0.002267400246761933*I	0.0021088085980759132+0.0014578182801341386*I	0.0016990116617166052+0.0003402856094078782*I	0.00075503715314531-0.0007511347890124632*I	-0.0003618687085453218-0.0015297805555221267*I	-0.0012662493177435547-0.001821617374767679*I	-0.001672045699716364-0.0015950784174294176*I	-0.001476357597973361-0.0009533528977635411*I	-0.000780571133872146-0.00009569890006368334*I	0.00015392817767397024+0.0007396983990784621*I	0.0009984071053236747+0.0013364468989877612*I	0.001466847363278834+0.0015504677090326746*I	0.0014083413647454706+0.0013402552533501586*I	0.000853304081870255+0.0007719832614427426*I
0.0011442787134696376-0.022882940716416937*I	0.007686202811349905-0.043625525392837795*I	0.026304883549617887-0.060354305587906755*I	0.06882694068027223-0.0716917436321031*I	0.16567047705357213-0.07691480806162485*I	0.4144078500984453-0.07602000035414189*I	0.1651092268527196-0.06967981297665032*I	0.06685956857858079-0.059161625438956415*I	0.02163286258080736-0.04608264940324502*I	-0.0007553594683475024-0.03218022607362033*I	-0.011073663948679353-0.01907106806015617*I	-0.01414360424656607-0.008043590464558846*I	-0.012801226104011377+0.00008471609523888024*I	-0.009085040195832892+0.005025762541123566*I	-0.004563020529600978+0.006991186480797244*I	-0.00039285842999239656+0.00658590157875545*I	0.0026803860189181235+0.0046491783459980465*I	0.004314469225403901+0.0020756228763065955*I	0.004523751486323781-0.0003499115467666952*I	0.0035960419069940605-0.002074409769659131*I	0.00198427859764423-0.0028371755480871464*I	0.00019058161847796662-0.002663790313451524*I	-0.0013388412040916567-0.0018025669385523767*I	-0.002292286181366139-0.0006237140123503787*I	-0.0025345360014248633+0.0004924438234181556*I	-0.0021091454266383334+0.001251925857846318*I	-0.0012051089060266464+0.0015079604849979357*I	-0.00009802516431830568+0.0012762062085218539*I	0.0009202465580081457+0.0007061246366877399*I	0.0016083412350156377+0.00002084847243031722*I	0.0018252377599087507-0.0005553643294517542*I	0.0015541277260593754-0.000861520855565389*I	0.000897044010916179-0.0008394470100277529*I	0.00004320779796156523-0.0005398080602493261*I	-0.0007805711338721838-0.00009569890006379344*I	-0.0013656372182610237+0.00032615356156403896*I	-0.0015706826053089149+0.0005808154915859241*I	-0.0013535296805241087+0.0005903711898302689*I	-0.0007787651037085725+0.00036583902727974337*I
-0.008074189387000571-0.01616930702334758*I	-0.011402377926393164-0.03156436752531922*I	-0.0052239329792048966-0.045391556852757704*I	0.016157356433355353-0.056844622577517684*I	0.06326655070741201-0.06515412393212007*I	0.16510922685271956-0.06967981297665024*I	0.4180008679696139-0.07002750186097807*I	0.1711459832010241-0.06615283488735212*I	0.07329551419112962-0.0584804128529657*I	0.02663359752733167-0.04786100612274363*I	0.0016167879517843824-0.03549980883404901*I	-0.011656947390541768-0.022798224621178028*I	-0.01715922958283346-0.011143544482223995*I	-0.017109677169463725-0.0016902403281050453*I	-0.013302994220547072+0.004819870118835535*I	-0.007467141097344191+0.008158861356387047*I	-0.0012459207474559998+0.008613242576289508*I	0.003962501285471584+0.006885083538207675*I	0.007189059778163088+0.003918088723504412*I	0.0080210349459489+0.0006898025412108743*I	0.006626527231026832-0.001982577727460972*I	0.0036618937424326256-0.0035809236580511034*I	0.00007986123876567044-0.003943296772779104*I	-0.0031178194432873742-0.0032347127376036594*I	-0.005124770762905836-0.001848028159818711*I	-0.005513559971479086-0.0002669959383457838*I	-0.004315979189032544+0.0010703137862340954*I	-0.0019838740097350904+0.0018737995122778592*I	0.0007552789175520421+0.0020481894699646845*I	0.003107353026462239+0.0016805408627581443*I	0.004428718278818586+0.0009809449916326212*I	0.0043943274705413055+0.00020026707794990604*I	0.0030736931219943063-0.00044797601805119443*I	0.0008970440109161368-0.0008394470100278943*I	-0.0014763575979734407-0.0009533528977637856*I	-0.00334966084450479-0.0008513303074656665*I	-0.004186014262063984-0.0006339429576383972*I	-0.0037577890737629724-0.0003936007344845133*I	-0.0022068337623943717-0.00018161207161248536*I
-0.0125466566398628-0.008681426808902304*I	-0.020984325177555357-0.017935338483267498*I	-0.02154990504265564-0.028054684514930185*I	-0.010784322952065002-0.038853937152774735*I	0.015596106232502972-0.04960962749254325*I	0.06685956857858091-0.059161625438956415*I	0.17114598320102423-0.06615283488735217*I	0.424436813582163-0.06934628927498751*I	0.17614671814754845-0.06793119160685071*I	0.07566766161126147-0.06179999561339436*I	0.026050314085469227-0.05158816268376546*I	-0.0013988373844830621-0.03859976285171414*I	-0.01596539845599415-0.024573181044521896*I	-0.021377183607547673-0.011349436904511965*I	-0.02001379773720696-0.0005225654525151805*I	-0.01415605653801068+0.006847211116369625*I	-0.0061850258307907325+0.010394766548596682*I	0.0016286698053031845+0.010455708423487307*I	0.007459784745096703+0.007924797626185202*I	0.010219545102195854+0.004009920765702525*I	0.009698650090737285-0.00005394556875313016*I	0.006515806851314514-0.00326208418678859*I	0.0018829155032368768-0.005013069457102399*I	-0.0027526233427740605-0.005167610920247422*I	-0.006096843413341628-0.0039941524993675585*I	-0.007331604525300073-0.0020296402314308737*I	-0.00629232507518754+0.00009884308893420882*I	-0.003462675107162196+0.0018422970476769966*I	0.00020323245871901283+0.0028482157383483233*I	0.0035756559613550083+0.003008285989167028*I	0.005676442737094814+0.0024361722701598232*I	0.00594828367475353+0.0013944898291468131*I	0.00439432747054127+0.0002002670779497448*I	0.0015541277260592954-0.0008615208555656853*I	-0.001672045699716485-0.0015950784174298045*I	-0.004296734641776424-0.0019134494169662584*I	-0.005536767312958873-0.001825746533536135*I	-0.005039318343934267-0.0014059262190811738*I	-0.0029790239700544113-0.0007594397617642681*I
-0.012910135790554783-0.001766031459919906*I	-0.022694183756125256-0.005171743798513254*I	-0.026544715150415437-0.011397718783284503*I	-0.022111155243508006-0.02081968942995571*I	-0.0071913050808961225-0.03286143865961106*I	0.021632862580807537-0.046082649403245024*I	0.07329551419112972-0.05848041285296572*I	0.17614671814754854-0.06793119160685071*I	0.42680896100229476-0.07266587203541608*I	0.1755634347056859-0.0716583481678725*I	0.07265203627499395-0.0648999496310594*I	0.02174186302001677-0.05336311910710927*I	-0.005616791409197339-0.03880565527400201*I	-0.018869519023737447-0.02340550616893194*I	-0.022230245925011334-0.009322095906977801*I	-0.018731682470653516+0.0017133397396944965*I	-0.011281465985251515+0.008689676963567431*I	-0.0026877423711656246+0.011434480636574191*I	0.004659155129335934+0.010547540465685366*I	0.009137399889885064+0.007181049516221139*I	0.010108824722483513+0.002730414306374845*I	0.007919671851541504-0.00148609136780447*I	0.0036833222697747396-0.004486398334256928*I	-0.0010961084668174202-0.005772509218866287*I	-0.004959457105168338-0.005349222991859547*I	-0.006875608517050123-0.0036283134720875034*I	-0.006478300443429751-0.0012576569699878977*I	-0.004105218606733452+0.0010732593150047504*I	-0.0006422980633592329+0.0028023935668794074*I	0.0027723221693515925+0.0036038471457500504*I	0.005095221357289964+0.0034218308266812476*I	0.005676442737094786+0.0024361722701596667*I	0.004428718278818521+0.0009809449916323063*I	0.001825237759908639-0.0005553643294521952*I	-0.001266249317743706-0.0018216173747681956*I	-0.0038591521681705914-0.002569494643500311*I	-0.005150038723646731-0.002685432678409068*I	-0.004758002209250331-0.0021915855608159135*I	-0.002832484581539906-0.0012243141474687009*I
-0.010147527116262454+0.003509683010389051*I	-0.01847052576341485+0.004771588240063084*I	-0.023255433956977618+0.002063251286461225*I	-0.022951697279246546-0.00540522029012083*I	-0.016074398895203446-0.017292711340657557*I	-0.0007553594683473069-0.032180226073620366*I	0.026633597527331805-0.04786100612274367*I	0.07566766161126155-0.061799995613394394*I	0.17556343470568594-0.07165834816787253*I	0.423793335666027-0.07576582605308116*I	0.17125498364023334-0.07343330459121629*I	0.06843408225027961-0.0651058420533473*I	0.018837742452273414-0.05219544423151927*I	-0.006469853726661076-0.03677831427646779*I	-0.017587403757184095-0.021169600976722183*I	-0.019355655372252225-0.007479630059779929*I	-0.015234399011028462+0.002753053827672034*I	-0.008250980661218798+0.008781509005765485*I	-0.001010127226377286+0.010690732526610089*I	0.004548434749623567+0.009268034006357626*I	0.0073584216506892616+0.005748903717169732*I	0.007276340140943703+0.001506100158906451*I	0.004940647881487159-0.0022455311295683906*I	0.001476488507380407-0.004668010405869046*I	-0.0018748735705259741-0.005406670191586195*I	-0.0041061530232980765-0.004577239730416505*I	-0.004688502048596077-0.0026538972460168797*I	-0.0036579233996268177-0.00029756045078539934*I	-0.0015361288961008859+0.0018288907224065561*I	0.0008772673325757194+0.0032159384043936833*I	0.0027723221693515695+0.003603847145749925*I	0.003575655961354956+0.003008285989166745*I	0.0031073530264621504+0.0016805408627577078*I	0.0016083412350155054+0.000020848472429761135*I	-0.00036186870854549284-0.001529780555522746*I	-0.0021195533996140486-0.0025936006362110506*I	-0.0030803870644620854-0.0029353336707801303*I	-0.0029432049612524-0.002503820606796624*I	-0.0017789782391959355-0.001432145799051661*I
