0.45756535534114423-0.103229248710691*I	0.1912480380145996-0.15678151650116223*I	0.028633476466267516-0.14074807152199176*I	-0.0528395039248579-0.07479008805252138*I	-0.06127903741267775-0.0024851133894343807*I	-0.025832676852835152+0.03780109403359346*I	0.01313970700237481+0.035062547212940616*I	0.02765344638650261+0.006935487888097094*I	0.015573914916981298-0.017933306668339928*I	-0.0054275934227720896-0.021555166544735677*I	-0.01608530571177064-0.006569012832041413*I	-0.010479692630122774+0.010576551922599339*I	0.002677450385309725+0.015285760437156917*I	0.01051066186456697+0.006005407734206194*I	0.007503917201609845-0.006917594851956069*I	-0.0014473275865895048-0.01178950852737745*I	-0.00731996376745997-0.005574544223948624*I	-0.005545224964336831+0.004776955121215077*I	0.0008486007372630193+0.00961646699966743*I	0.005289707701767912+0.005281982926617516*I	0.004134594008513541-0.0033814722282915098*I	-0.0005701873690831359-0.008169329603120229*I	-0.00390473953110594-0.005104165388194102*I	-0.0030453236334621677+0.002392654865233628*I	0.00047891818897602786+0.007160842984035429*I	0.002911578421965378+0.0050217811785214055*I	0.002151357058175393-0.001640289712534533*I	-0.0005147735696379799-0.006438305264865806*I	-0.002174907794044794-0.005023725650486745*I	-0.0013768980711535332+0.0010286498173536053*I	0.0006505979968141539+0.005915152031496162*I	0.0016178486620027055+0.005107497365640578*I	0.0006724080570429568-0.0004958896751845835*I	-0.000876006551200862-0.00553768207604261*I	-0.0011938352236100871-0.005274998466760123*I
0.1912480380145996-0.15678151650116218*I	0.4861988318074117-0.2439773202326828*I	0.1384085340897418-0.23157160455368375*I	-0.032645560946410114-0.14323318491142661*I	-0.07867218077769278-0.03698899401892853*I	-0.04813933041030276+0.03257743382350552*I	0.001820769533667623+0.044736581921689875*I	0.028713621919356166+0.017129240544600192*I	0.022225852963730527-0.014619678656638851*I	-0.0005113907947892852-0.024502319500381425*I	-0.01590728605289471-0.010978614622136312*I	-0.013407855326460699+0.008716747605115574*I	0.000030969234444412405+0.016581959656805652*I	0.010181367586919713+0.008368165585201053*I	0.009063334277977553-0.005784100793170938*I	0.00018395343414996852-0.012492139075904279*I	-0.006992552550926166-0.007012553406161948*I	-0.006471363030196692+0.004041922775719123*I	-0.00025551726256863743+0.010058938047832745*I	0.004983194745776768+0.006234994771375904*I	0.004719520332684828-0.0028873466765027907*I	0.00022985447740751092-0.008485637616485651*I	-0.0036155110025454487-0.005776674737886536*I	-0.0034258213421300083+0.002056677595841461*I	-0.00013374521149678184+0.007414436043755144*I	0.002630275247151484+0.0055205532715009034*I	0.002396804852327397-0.0014165240863445257*I	-0.00002355073586958279-0.006664015363021487*I	-0.0018916716407919067-0.005409655447512409*I	-0.001524309797231158+0.0008914263810092623*I	0.00024095059084868088+0.0061361471829940875*I	0.0013230060538567884+0.005419262356311504*I	0.0007418421108017366-0.0004301847104021188*I	-0.0005214271665670877-0.005770888141944799*I	-0.0008760065512007929-0.005537682076042675*I
0.028633476466267162-0.1407480715219917*I	0.13840853408974127-0.23157160455368378*I	0.4249197943947339-0.2464624336221178*I	0.1125758572369069-0.19377051052009164*I	-0.019505853944034812-0.10817063769848756*I	-0.05101873439118977-0.030053506130833147*I	-0.032565415493321245+0.01464412715516416*I	-0.003606823889104496+0.023181415376953268*I	0.012628316207585477+0.010560227712558334*I	0.011746160333607897-0.004043126734039593*I	0.002166059590520852-0.009216559063224411*I	-0.0053966241883271725-0.004973206887929934*I	-0.005903938124850348+0.001799152753159805*I	-0.001416358352144774+0.00479245112942872*I	0.0028614038194599255+0.0027936213612532223*I	0.00351810931364094-0.001007145671954879*I	0.001032554171413402-0.0028756720762359127*I	-0.0017028448491576515-0.0017305704795437847*I	-0.002336769021682537+0.000660450547427857*I	-0.0008257046316514008+0.0018896084447124453*I	0.001078455214670816+0.0011308293831816607*I	0.0016741966992223458-0.0004946918112691422*I	0.0007087726663831604-0.001324794632449973*I	-0.0007039325805802704-0.0007548935593647932*I	-0.0012744642839545748+0.00041638788330712406*I	-0.0006485187811346625+0.0009761307788892292*I	0.0004553674531065457+0.0004968276210137565*I	0.0010199067811732497-0.00038787426899144307*I	0.0006270472609435097-0.0007488633315257695*I	-0.000273822978790437-0.00030215808187211024*I	-0.000851901740189233+0.00039553670582451606*I	-0.000635055960352741+0.0005984651069513165*I	0.00012917083024661886+0.00014426388955116542*I	0.000741842110801902-0.0004301847104023424*I	0.000672408057043123-0.0004958896751847933*I
-0.052839503924858415-0.0747900880525215*I	-0.032645560946410856-0.14323318491142673*I	0.11257585723690644-0.1937705105200918*I	0.4380595013971094-0.21139988640917926*I	0.14022930362341032-0.18683502263199708*I	-0.003931939027053125-0.1261039443668298*I	-0.05644632781396189-0.05160867267557052*I	-0.04865072120509214+0.008075114323121838*I	-0.014086516519227373+0.0337579672995524*I	0.015305766592895538+0.02584598814971544*I	0.022256822198175655+0.0019622810001669066*I	0.009669976792131623-0.01613415391518015*I	-0.006843951774915949-0.01676271541530693*I	-0.01322390189230993-0.0037753914707880534*I	-0.006961583316481428+0.009569406250644926*I	0.003710004556723214+0.01241008836092196*I	0.008807817015409414+0.004274837254663801*I	0.005167148179927729-0.006257144304526711*I	-0.0022730322182400947-0.009899900082663815*I	-0.0062415085527882126-0.004443714840766346*I	-0.0038710282651138444+0.004282263309946026*I	0.0015573734036462266+0.008291672367217335*I	0.004585775121187139+0.004527089367252746*I	0.002860129724558279-0.0029650843449840645*I	-0.0012187061502182458-0.007193198824230514*I	-0.0034493720779994147-0.004607337767180012*I	-0.0020254168522887005+0.0020047805962421284*I	0.0011059654499195415+0.006411979652509209*I	0.0026377554431743235+0.004719623096648662*I	0.001299455317984834-0.0012447530067105665*I	-0.001149829529992438-0.005839840157914839*I	-0.0020457369637997412-0.004879461760935802*I	-0.0006350559603526017+0.0005984651069510104*I	0.001323006053857004+0.005419262356311011*I	0.001617848662002863+0.005107497365640206*I
-0.06127903741267825-0.0024851133894346748*I	-0.07867218077769365-0.03698899401892893*I	-0.019505853944035655-0.10817063769848796*I	0.1402293036234097-0.18683502263199714*I	0.4536334163140911-0.22933319307752195*I	0.13480171020063816-0.20839018917673485*I	-0.02001724473882423-0.13267295719887245*I	-0.06692602044408516-0.041032120752971406*I	-0.04597327081978252+0.02336087476027919*I	-0.003575854654659834+0.039763375033759256*I	0.022809683794506437+0.018928393297759902*I	0.02080949461158722-0.009827227527210117*I	0.0023500130246723603-0.021708698139128273*I	-0.012389176739252526-0.011985760294091048*I	-0.01237530115504686+0.005841075528880494*I	-0.0016718756147133201+0.014851389177263653*I	0.007844598565237256+0.009028616132631418*I	0.008237629646326917-0.003894492348455928*I	0.0012624086488221896-0.011361309692720728*I	-0.005318355851702387-0.007507245217430213*I	-0.005762590363812824+0.0027171281432692568*I	-0.0009594498431493122+0.009304044488467889*I	0.0037087304618209495+0.006651382654683343*I	0.004071001551548834-0.0019112158976127816*I	0.000685221930513319-0.007988809995471037*I	-0.0025956042213721837-0.0061645490068775845*I	-0.0027987740811862357+0.0013078142643153398*I	-0.00040756819028753955+0.007112277961882118*I	0.0017783735069607622+0.0059160899773244135*I	0.0017617488919720733-0.000818058979393902*I	0.00010562009437409164-0.006519751473470642*I	-0.0011498295299923634-0.005839840157914965*I	-0.0008519017401892083+0.0003955367058240673*I	0.00024095059084861944+0.006136147182993455*I	0.0006505979968140786+0.005915152031495701*I
-0.0258326768528355+0.03780109403359295*I	-0.04813933041030337+0.032577433823504795*I	-0.05101873439119055-0.030053506130833685*I	-0.003931939027053786-0.12610394436683003*I	0.1348017102006378-0.2083901891767347*I	0.43754811060232-0.2359022059095645*I	0.12432201757051452-0.19781363725413553*I	-0.017339794353515063-0.11738719676171477*I	-0.05641535857951811-0.03502671301876409*I	-0.03846935361817183+0.016443279908324122*I	-0.005023182241248184+0.02797386650638245*I	0.015489720027047401+0.013353849073811703*I	0.015264269647250809-0.005050272405994609*I	0.003198613761935332-0.012092231139460206*I	-0.007099469037484797-0.006703777367472713*I	-0.008240707146533318+0.0024596033005897817*I	-0.002242062983796216+0.006682059574143965*I	0.00393985903413155+0.003924450744437519*I	0.005192306012864648-0.0015018374832222834*I	0.001741326837797641-0.004200466708685215*I	-0.0024067774297379056-0.002485464038908509*I	-0.0036112333056383126+0.0010768384307351493*I	-0.001474223412787904+0.0028657392236023644*I	0.0015338226677757806+0.0016276570041964767*I	0.002694103480394858-0.0008825660802597298*I	0.0013358199273266335-0.0020736579639756203*I	-0.0009777555593708162-0.0010570516412375815*I	-0.0021263660241448486+0.0008119245891305968*I	-0.0012835747414897108+0.001574595885839734*I	0.0005845382833500475+0.0006410915105646593*I	0.0017617488919722203-0.0008180589793936571*I	0.001299455317984811-0.0012447530067104813*I	-0.0002738229787908484-0.00030215808187239007*I	-0.001524309797231824+0.0008914263810087469*I	-0.0013768980711540437+0.0010286498173532033*I
0.01313970700237475+0.03506254721293998*I	0.001820769533667443+0.044736581921689014*I	-0.03256541549332159+0.014644127155163542*I	-0.05644632781396237-0.05160867267557063*I	-0.020017244738824682-0.13267295719887218*I	0.12432201757051427-0.19781363725413517*I	0.44022556098762905-0.2206164454724064*I	0.13483267943508126-0.19180822951992765*I	-0.009835877151904718-0.12430479161366934*I	-0.057862686166106625-0.046816221546140416*I	-0.04578931738563081+0.010868735684376176*I	-0.010568407205584487+0.03275082162759792*I	0.016338320764310355+0.022970316073479498*I	0.020553977349018305+0.00023171052062336803*I	0.0073332077704484685-0.015473703367751201*I	-0.007669656406568103-0.014873106970592511*I	-0.012145446677639275-0.0026445620876041093*I	-0.005287386617258537+0.009074714439377615*I	0.004418777223107056+0.01108529372847292*I	0.008103884434829161+0.003519943695299163*I	0.003892683895972087-0.005840756421219649*I	-0.0029215509993766294-0.008923769303774316*I	-0.005786141099683579-0.003946887219751855*I	-0.0028511214839418582+0.0038943890409554273*I	0.0021844206645892355+0.007542809035691984*I	0.004311952142396415+0.004224931285380374*I	0.002008227984368173-0.002569547639160271*I	-0.0018537621105729073-0.006594733717279841*I	-0.003320201247755517-0.004463073877628942*I	-0.0012835747414894779+0.0015745958858402913*I	0.0017783735069609539+0.0059160899773251716*I	0.0026377554431740243+0.004719623096649214*I	0.0006270472609425302-0.0007488633315256257*I	-0.0018916716407932196-0.005409655447512582*I	-0.002174907794045733-0.0050237256504869505*I
0.0276534463865028+0.006935487888096545*I	0.028713621919356405+0.01712924054459946*I	-0.0036068238891043434+0.023181415376952844*I	-0.048650721205092194+0.008075114323121984*I	-0.06692602044408544-0.041032120752970816*I	-0.01733979435351539-0.11738719676171404*I	0.13483267943508107-0.19180822951992738*I	0.44772947818923914-0.2275340403243608*I	0.13338535184849265-0.20359773804730383*I	-0.017155840919363674-0.1298793358376169*I	-0.0634079111304428-0.0420392664249247*I	-0.044940716648367816+0.020485202684044*I	-0.005278699503817131+0.03803280455421582*I	0.020472914772823196+0.019588843845188414*I	0.019983789979934673-0.007937619082496437*I	0.003428468239342334-0.02057786875594499*I	-0.010714980040030363-0.01248045210535873*I	-0.011666528488663551+0.004516280896431324*I	-0.0023758081952938155+0.014096495617898903*I	0.006570134281281571+0.00944500401593815*I	0.0075891108651903825-0.0029183615695670528*I	0.0017177761019267622-0.010864482071707012*I	-0.004298449070530498-0.007895119486421454*I	-0.005135543102869867+0.001968264811743615*I	-0.0012332728219399776+0.009001886406595596*I	0.0028568287216310024+0.007046919360507435*I	0.003435945591194363-0.001312750790661792*I	0.0008143927607573904-0.007844546105919727*I	-0.0018537621105728082-0.006594733717279175*I	-0.002126366024144633+0.0008119245891317143*I	-0.0004075681902875399+0.007112277961883335*I	0.0011059654499189114+0.006411979652510188*I	0.0010199067811719005-0.00038787426899086254*I	-0.000023550735871198462-0.006664015363021262*I	-0.0005147735696390866-0.006438305264865763*I
0.015573914916981572-0.01793330666834021*I	0.022225852963730953-0.014619678656639162*I	0.012628316207585883+0.010560227712558292*I	-0.014086516519227146+0.033757967299552806*I	-0.04597327081978251+0.023360874760279923*I	-0.056415358579518245-0.03502671301876325*I	-0.00983587715190487-0.12430479161366874*I	0.13338535184849265-0.20359773804730352*I	0.44040951442178056-0.23310858454830857*I	0.1278401268841567-0.19882078292608815*I	-0.016307240182100485-0.12026286883794901*I	-0.05811820342867539-0.036757283498306745*I	-0.04080612263985512+0.017103730455753*I	-0.0058488868729010355+0.02986347495109613*I	0.01656817524171686+0.014484678456994828*I	0.016938466346472444-0.005544964217262402*I	0.003907386428318369-0.013417025771909341*I	-0.007803401618065217-0.007458670926837361*I	-0.009515171430488722+0.002875991183896458*I	-0.0028905817649325124+0.0076581903530324475*I	0.004395226487236176+0.0044212783654504866*I	0.006212212794036478-0.0018897117522144592*I	0.002368374098740636-0.004949330040211691*I	-0.0026806004085282637-0.0027876221207813177*I	-0.004463135045827719+0.0014723751365590982*I	-0.0021092793731418277+0.0034642043305534746*I	0.001662993498020153+0.0017719208937479855*I	0.0034359455911942135-0.001312750790661172*I	0.002008227984368028-0.0025695476391591463*I	-0.0009777555593709659-0.001057051641236216*I	-0.002798774081186609+0.0013078142643166628*I	-0.002025416852289533+0.0020047805962432118*I	0.0004553674531052664+0.000496827621014525*I	0.002396804852326036-0.0014165240863440584*I	0.002151357058174506-0.0016402897125343176*I
-0.005427593422771889-0.02155516654473568*I	-0.0005113907947889599-0.024502319500381384*I	0.011746160333608265-0.004043126734039337*I	0.015305766592895816+0.02584598814971593*I	-0.003575854654659703+0.03976337503375987*I	-0.03846935361817185+0.016443279908324733*I	-0.05786268616610666-0.046816221546140006*I	-0.017155840919363674-0.12987933583761682*I	0.12784012688415677-0.1988207829260882*I	0.44125811515904384-0.22349211754864062*I	0.13312983458592423-0.19353879999947016*I	-0.012172646173587725-0.12364434106623998*I	-0.058688390797759435-0.04492661310142632*I	-0.04471086217096167+0.011999565067559519*I	-0.008894210506363378+0.03225612981633033*I	0.017047093430693015+0.021645521441030637*I	0.019850044768437946-0.0005231830387409023*I	0.006058743486493639-0.01505731548444413*I	-0.008318175187703619-0.013896976191703794*I	-0.011690079224534059-0.00214773446659121*I	-0.004267479836086516+0.008686840170385025*I	0.0050458244840499876+0.010336430396945793*I	0.007830061456038827+0.0032177856134256713*I	0.0030407821557830576-0.005445219715396224*I	-0.0035566069597298467-0.00832530419682348*I	-0.005656970269438481-0.003802623330200426*I	-0.0021092793731421053+0.003464204330553976*I	0.0028568287216305683+0.0070469193605084*I	0.004311952142395914+0.004224931285381579*I	0.001335819927326078-0.0020736579639744333*I	-0.0025956042213728277-0.006164549006876578*I	-0.0034493720780001684-0.004607337767179218*I	-0.0006485187811354627+0.000976130778889839*I	0.0026302752471507908+0.005520553271501346*I	0.0029115784219649696+0.005021781178521642*I
