0.3409153440966019-0.7065355391706292*I	-0.3515692302940573-0.3043374847833425*I	-0.14446982343396902+0.16503517348268043*I	0.0932914199693342+0.024021688048588112*I	-0.026880742105223607-0.05159015140755163*I	-0.021349346499575535+0.03901020985264119*I	0.034707536338344114-0.005720918837443504*I	-0.019097285753417292-0.017864742966331015*I	-0.005150438720905813+0.021015911325972463*I	0.018611212097833087-0.008400431919486176*I	-0.014571627597712923-0.006472822766170863*I	0.0002630588313369195+0.01262020395457884*I	0.011229194720230219-0.008029271495915808*I	-0.011619041253722755-0.0012482297143628232*I	0.0026435056106120314+0.007448442351103611*I	0.007058672316465792-0.0068476607271052824*I	-0.009581405191125441+0.001400658025446352*I	0.0038419352524635226+0.0038826114778016223*I	0.004420689957655889-0.0052969388212494445*I	-0.008092977497993759+0.0026973999216070325*I	0.004561793078938873+0.0012756992276869907*I	0.0025925664466438358-0.0036043235842189054*I	-0.007014365905656704+0.003085047089546369*I	0.005083886466675289-0.0006528604632621698*I	0.0012015010362523588-0.0018166938433900955*I	-0.006208476571881141+0.0028322148014413955*I	0.005595085975610203-0.00200262934102291*I
-0.3515692302938081-0.304337484783352*I	0.19644552066283763-0.5415003656879975*I	-0.2582778103246482-0.2803157967346985*I	-0.1713505655391696+0.11344502207533465*I	0.07194207346965527+0.06303189790136189*I	0.00782679423278787-0.05731107024497354*I	-0.04044663225339744+0.021145466886334795*I	0.02955709761724574+0.015294992488484354*I	-0.0004860736556301093-0.026265174886024666*I	-0.019722066318795462+0.014543088559568618*I	0.018874270928927003+0.004219772034995525*I	-0.003342432877587403-0.014502094261949355*I	-0.01135598242244647+0.011371974240526092*I	0.01387270033081209-0.0005808291446314776*I	-0.004560368937183673-0.008095890441571047*I	-0.006937899580476339+0.008849100376354628*I	0.01090060756895176-0.0029650492494647175*I	-0.005160715233252603-0.0038962807959208555*I	-0.004251042245231039+0.006580011399487962*I	0.008982483036712665-0.004021239593311189*I	-0.005500411051455233-0.0009069236625157823*I	-0.0024525728270161085+0.004360746317108922*I	0.0076764529130029565-0.004257184047568608*I	-0.005812864869471022+0.001268353246122884*I	-0.001124590105101658+0.0021793543380872298*I	0.006796587011883079-0.0038193231844594056*I	-0.00620847657192769+0.0028322148014883197*I
-0.14446982343369258+0.1650351734826531*I	-0.258277810324477-0.28031579673461826*I	0.1695647785575036-0.5930905170954244*I	-0.27962715682429073-0.24130558688218032*I	-0.13664302920095595+0.10772410323774648*I	0.05284478771609012+0.045167154934996116*I	0.0026763555119265845-0.03629515891898197*I	-0.021835420155398355+0.012745034966833305*I	0.014985470019464134+0.00882216972229193*I	-0.00022301482463337515-0.013644970931213566*I	-0.008492871598722203+0.006513817064124769*I	0.007255229675369795+0.002971542320854972*I	-0.0006989272668443576-0.007053651910966581*I	-0.004297310106065895+0.00452431351329946*I	0.0042912951395129555+0.0008198288807577119*I	-0.0007184336848583064-0.004213278963844423*I	-0.0025172096227268044+0.0035521615551232346*I	0.002807630071224371-0.0002676493276727123*I	-0.0005989221542919633-0.0026205815680428223*I	-0.0016584757988508296+0.0029756878152182964*I	0.0019681171308537177-0.0009361925039539807*I	-0.0004165245847974441-0.0015597841257269755*I	-0.001251071790558284+0.0025440524738553974*I	0.0014679763414546217-0.0014249692462213184*I	-0.00021777889376138517-0.0007342760949659235*I	-0.0011245901053394624+0.0021793543382310266*I	0.0012015010360437728-0.0018166938433576973*I
0.09329141996940703+0.024021688048733468*I	-0.17135056553919384+0.1134450220753153*I	-0.2796271568243716-0.24130558688222234*I	0.20427231489565945-0.5988114359331987*I	-0.29872444257779907-0.25917032984841104*I	-0.141793467921793+0.12874001456388368*I	0.07145599981410815+0.03676672301544123*I	-0.0118952720857454-0.042767981685225984*I	-0.021572361324216895+0.025365238921501942*I	0.026214664739552807+0.0007928982267025077*I	-0.011842056078272893-0.014893200645303173*I	-0.005849365987796995+0.01396225941505475*I	0.014313901992012061-0.003876118406573304*I	-0.010280332458149102-0.00565299388559489*I	-0.0004553748537954724+0.00840692499105251*I	0.008711985097305032-0.004477109940579826*I	-0.008811411182578634-0.001515879042064338*I	0.002044583456246776+0.00482786078305443*I	0.005400196517587623-0.003871972912037818*I	-0.007613288060312459+0.00046446552111663493*I	0.0034254106677160147+0.002322827351878729*I	0.0031696181673900783-0.002752886347193017*I	-0.0066250011562553075+0.0012724306756356357*I	0.004344014185257558+0.0005414231327350565*I	0.0014679763413405302-0.0014249692460089852*I	-0.005812864869654053+0.001268353246186604*I	0.0050838864664193295-0.0006528604633615487*I
-0.02688074210529205-0.05159015140732028*I	0.07194207346962603+0.06303189790115786*I	-0.13664302920102814+0.10772410323752533*I	-0.29872444257788405-0.2591703298483614*I	0.1991218761747094-0.577795524606831*I	-0.2801132304800856-0.2675707617678228*I	-0.156365095519807+0.1222671917976699*I	0.07171905864515005+0.04938692697005678*I	-0.0006660773656216191-0.050797253181186726*I	-0.03319140257796384+0.024117009206900106*I	0.028858170350247604+0.008241340577443041*I	-0.0047833837616770925-0.021740861372617562*I	-0.015430771179068025+0.01536291744059342*I	0.01815583724431395+6.493071295717243*^-6*I	-0.005859642500176249-0.010949932707068899*I	-0.008548352351365775+0.01110432491250413*I	0.01327377817626722-0.003201410712778018*I	-0.006218844736060523-0.0051202026263504966*I	-0.004969782449444754+0.007912907872319885*I	0.010484082984263402-0.004524833375167276*I	-0.006411787023899206-0.0013522283219150298*I	-0.002783065904007346+0.005155042153137045*I	0.008764704142776757-0.0047555156885998925*I	-0.006625001156628917+0.0012724306757279612*I	-0.001251071790488638+0.0025440524739108114*I	0.007676452913281065-0.004257184047670271*I	-0.00701436590571447+0.003085047089403048*I
-0.021349346499801643+0.03901020985256937*I	0.00782679423292778-0.05731107024498136*I	0.05284478771617769+0.04516715493496436*I	-0.1417934679219052+0.1287400145636925*I	-0.280113230479978-0.2675707617680112*I	0.18455024857691896-0.5842683473731966*I	-0.2798501716488568-0.25495055781311315*I	-0.1451359007994899+0.11423792030195558*I	0.060100017391406135+0.04813869725566294*I	0.0019774282448562965-0.04334881083012523*I	-0.026132730261392532+0.017269348479972288*I	0.01927676515913686+0.009641998602994785*I	-0.0009414485094282263-0.01785824989494484*I	-0.011010081221214163+0.010065978619215923*I	0.010062859746697309+0.0027038929928803225*I	-0.0012978494215088012-0.009674233479296095*I	-0.005955785905156658+0.007500001328388637*I	0.006259412270582144-0.0001163636233146078*I	-0.001134958269403569-0.005773063089612214*I	-0.0037682814131059384+0.006096214029270975*I	0.004275606412785189-0.0016926185735398743*I	-0.0008167010482393279-0.003354857663081558*I	-0.002783065904393648+0.005155042153145335*I	0.003169618167027115-0.0027528863474641846*I	-0.0004165245846362944-0.0015597841258138461*I	-0.0024525728266672833+0.004360746317224056*I	0.002592566446695699-0.0036043235842759813*I
0.03470753633808591-0.005720918837547412*I	-0.040446632253355666+0.021145466886492333*I	0.0026763555118934006-0.03629515891893232*I	0.0714559998139596+0.03676672301517033*I	-0.15636509551967495+0.1222671917973881*I	-0.27985017164881926-0.2549505578133119*I	0.19577944329721006-0.5922976188690444*I	-0.29146921290237987-0.25619878752755754*I	-0.14249239518898507+0.12168636265299547*I	0.06715868970776781+0.04129103652886058*I	-0.007603976946137009-0.04194815280429634*I	-0.022290795008927094+0.02115195995767024*I	0.02369745511695443+0.004345059781517831*I	-0.0090344260069893-0.015160849973253425*I	-0.006448288142516166+0.011341677847046748*I	0.012655426192622355-0.0009004305912494667*I	-0.008312215327249184-0.006589186389737911*I	-0.0008718994383406422+0.006847140864979213*I	0.007460913306665258-0.0019330574668245445*I	-0.007343434841152491-0.002940848288224493*I	0.001826804562709429+0.004093584688200147*I	0.0042756064124965555-0.0016926185734634051*I	-0.006411787023923514-0.0013522283220434809*I	0.0034254106679334063+0.0023228273516120255*I	0.001968117130940905-0.0009361925038583164*I	-0.005500411051543509-0.0009069236622211482*I	0.004561793078817544+0.001275699227734961*I
-0.019097285753569372-0.017864742966137867*I	0.02955709761711176+0.015294992488531774*I	-0.021835420155570745+0.0127450349667091*I	-0.011895272085906204-0.04276798168517309*I	0.0717190586450275+0.04938692697012671*I	-0.14513590079974834+0.11423792030173212*I	-0.29146921290260336-0.2561987875277328*I	0.19842294890777445-0.584849176518066*I	-0.28441054058613213-0.26304644825471496*I	-0.1520738003801499+0.12308702067832715*I	0.07100062496035849+0.045173648006349806*I	-0.003183286988413689-0.047245091625668055*I	-0.030383772506750707+0.023849359879530983*I	0.02825924819595173+0.005620759009297059*I	-0.006441859560615309-0.018765173557642907*I	-0.01346265404814637+0.014426724936525616*I	0.017739312659675217-0.0015532910546162586*I	-0.007110714290911047-0.008405880233378678*I	-0.007080376010174963+0.009679355666376833*I	0.013055999282532413-0.003935686807649396*I	-0.007343434841349002-0.0029408482881131542*I	-0.0037682814134059298+0.006096214028981814*I	0.010484082984410463-0.004524833375371802*I	-0.0076132880598625795+0.0004644655213105302*I	-0.0016584757988069659+0.002975687815318818*I	0.008982483036412355-0.00402123959331778*I	-0.008092977498158405+0.00269739992173168*I
-0.005150438721046544+0.021015911326122814*I	-0.00048607365564576517-0.02626517488580593*I	0.01498547001955154+0.008822169722313554*I	-0.021572361324260995+0.025365238921475707*I	-0.0006660773657092599-0.05079725318104032*I	0.060100017391425786+0.04813869725572636*I	-0.14249239518896464+0.12168636265297217*I	-0.284410540586122-0.2630464482546377*I	0.18884154371650344-0.5834485184925953*I	-0.2805686053336605-0.25916383677704957*I	-0.14765311042224513+0.1177900818570859*I	0.06290764746247954+0.047871047928165704*I	0.0013785060903437774-0.04596939239797976*I	-0.02779120606020553+0.02024503629498275*I	0.021244882290479772+0.008705806098615924*I	-0.0013579730937565739-0.019418034020844816*I	-0.012261153011893329+0.012610031093167934*I	0.011530836087743948+0.0012789237468762323*I	-0.001515628315257326-0.010408509574010709*I	-0.007080376010139524+0.009679355666813338*I	0.007460913306807889-0.001933057466671488*I	-0.0011349582696017508-0.005773063089902105*I	-0.004969782449650886+0.007912907872251754*I	0.005400196517707866-0.0038719729119082343*I	-0.000598922154342576-0.0026205815681072148*I	-0.004251042245378865+0.006580011399356362*I	0.004420689957781221-0.0052969388212762425*I
0.018611212097672605-0.008400431919532906*I	-0.019722066318659068+0.014543088559956166*I	-0.00022301482437773806-0.013644970931128337*I	0.026214664739589753+0.000792898226348638*I	-0.03319140257785791+0.024117009207011875*I	0.001977428245088764-0.043348810829873685*I	0.06715868970787156+0.04129103652869473*I	-0.1520738003800711+0.12308702067826328*I	-0.28056860533352873-0.2591638367769598*I	0.19326223367434273-0.5887454573135464*I	-0.28866158283146875-0.25646643685510706*I	-0.1430913173433459+0.11906578108467185*I	0.06550021390907725+0.044266724343698896*I	-0.005635859815061348-0.042884345308603834*I	-0.02270731959354845+0.019592175831662298*I	0.02244638332628783+0.00688911225541362*I	-0.007566449665823152-0.01658581921923396*I	-0.0066660670362697644+0.010607401752132834*I	0.011530836087561478+0.0012789237469226795*I	-0.007110714290907174-0.00840588023308259*I	-0.0008718994381510872+0.006847140865034096*I	0.006259412270446371-0.00011636362324835871*I	-0.0062188447362978-0.0051202026262712275*I	0.0020445834562284864+0.004827860782873427*I	0.0028076300711015263-0.00026764932761179925*I	-0.005160715233324398-0.003896280795786973*I	0.003841935252694384+0.0038826114775432075*I
