0.3170468572402883-0.7303007045937303*I	-0.38739890061980126-0.28019365418877495*I	-0.12042663511772576+0.17681417884088377*I	0.09316946660107328+0.008470701532496976*I	-0.04595280900269007-0.04133969286427906*I	-0.00022877983065106716+0.04053185077067065*I	0.028068448198082838-0.014514931751723498*I	-0.03106820647526148-0.009710015230948476*I	0.015071761939644148+0.019102029035176847*I	0.006370415740938436-0.012300445104679387*I	-0.019822054888205383-0.0011511219417901352*I	0.018657267579696574+0.009922817608248688*I	-0.005649909671551838-0.008666510542869828*I	-0.009744817314127362+0.0006192051919924986*I	0.01755425154551876+0.0062943072706904074*I	-0.0131976102253515-0.006256057858165725*I
-0.38739890061979426-0.2801936541887797*I	0.1966202221225597-0.5534865257528535*I	-0.29422943401871626-0.2717229526562791*I	-0.1663794441204024+0.13547448597661277*I	0.09294068677041215+0.04900255230317846*I	-0.017884360804613267-0.055854624615995864*I	-0.031296986305907354+0.030821835539719074*I	0.04314021013773582+0.004587097283449201*I	-0.024697790734303254-0.022010460335615482*I	-0.004750292948551029+0.017950907093405154*I	0.025027683320630024-0.002377627496429971*I	-0.025471964559759586-0.009817632484674184*I	0.008912450265562546+0.010542022800229001*I	0.01190434187396626-0.0023722032721873645*I	-0.022942427539457647-0.005636852666179172*I	0.017554251545538937+0.006294307270688042*I
-0.1204266351177095+0.176814178840883*I	-0.29422943401871676-0.27172295265628454*I	0.15066741311986948-0.5948262186171256*I	-0.29445821384938037-0.23119110188560393*I	-0.13831099592232804+0.12095955422488232*I	0.06187248029516561+0.039292537072224194*I	-0.002812598864952009-0.036752595580823715*I	-0.024926570564957222+0.018521390435043965*I	0.023318155249530063+0.0034359753416723315*I	-0.006040523154627178-0.01208764272737381*I	-0.010400202620116924+0.00928439655051473*I	0.015282866006504137-0.0017584223044391219*I	-0.007917713014237607-0.0035233252139749618*I	-0.004285159959779482+0.004285964942068566*I	0.011904341873971443-0.0023722032721852234*I	-0.009744817314120552+0.0006192051919833452*I
0.09316946660108485+0.008470701532500485*I	-0.16637944412039754+0.1354744859766161*I	-0.2944582138493804-0.23119110188560235*I	0.17873586131794125-0.6093411503688605*I	-0.32552642032462964-0.24090111711656537*I	-0.12323923398266051+0.14006158326006504*I	0.06824289603611824+0.026992091967556753*I	-0.022634653753163456-0.037903717522598565*I	-0.006269302985282535+0.028444208043292386*I	0.017668245577960838-0.005230535201228462*I	-0.015785340468754072-0.011468437535397528*I	0.0071540489254216175+0.015578703821222898*I	0.0020852557811728697-0.008014480162587684*I	-0.00791771301424418-0.0035233252139677818*I	0.008912450265549515+0.010542022800228517*I	-0.005649909671562138-0.008666510542887612*I
-0.045952809002688735-0.041339692864275926*I	0.09294068677042558+0.049002552303181304*I	-0.13831099592231755+0.1209595542248934*I	-0.3255264203246335-0.24090111711655612*I	0.193807623257597-0.5902391213336732*I	-0.31915600458368315-0.2532015622212241*I	-0.14306128887087655+0.1389104613182866*I	0.08690016361579689+0.03691490957580426*I	-0.0282845634247147-0.046570228065480085*I	-0.01601412029940194+0.029063413235280014*I	0.03522249712349683+0.0010637720694790173*I	-0.02898295069407611-0.017724495393546195*I	0.007154048925417027+0.015578703821218953*I	0.015282866006490883-0.0017584223044378264*I	-0.025471964559764283-0.009817632484671778*I	0.0186572675797027+0.009922817608238769*I
-0.0002287798306449748+0.04053185077066621*I	-0.017884360804607268-0.05585462461600907*I	0.0618724802951614+0.03929253707223059*I	-0.12323923398267507+0.14006158326008036*I	-0.3191560045836873-0.2532015622212265*I	0.17398556836939824-0.5913902432754624*I	-0.3004987370039987-0.24327874461298582*I	-0.14871119854243467+0.13024395077539946*I	0.07715534630167648+0.037534114767790096*I	-0.010730311879188908-0.04027592079477979*I	-0.029211730524736086+0.02280735537713033*I	0.03522249712350156+0.0010637720694851324*I	-0.01578534046875664-0.011468437535392867*I	-0.010400202620123686+0.00928439655051736*I	0.02502768332063321-0.00237762749641945*I	-0.019822054888197226-0.0011511219417816357*I
0.028068448198090817-0.01451493175173909*I	-0.031296986305897105+0.030821835539715813*I	-0.002812598864953467-0.03675259558081495*I	0.06824289603610575+0.026992091967561156*I	-0.14306128887087366+0.13891046131828386*I	-0.3004987370039813-0.24327874461299076*I	0.1683356586978497-0.6000567538183431*I	-0.31024355431812756-0.2426595394209914*I	-0.13115694699690633+0.1365382580460974*I	0.06395773607633976+0.03127805690962078*I	-0.01073031187919168-0.04027592079479377*I	-0.016014120299399782+0.02906341323528281*I	0.017668245577972922-0.00523053520120434*I	-0.00604052315463007-0.012087642727367787*I	-0.00475029294856235+0.017950907093401944*I	0.006370415740944417-0.012300445104667563*I
-0.03106820647525825-0.00971001523095092*I	0.0431402101377496+0.004587097283460597*I	-0.024926570564940936+0.01852139043505875*I	-0.022634653753160837-0.03790371752259964*I	0.08690016361579264+0.03691490957579847*I	-0.14871119854242712+0.13024395077539797*I	-0.3102435543181166-0.24265953942099808*I	0.18588991024337212-0.5937624465476441*I	-0.32344116454345595-0.24891559727915585*I	-0.13115694699691174+0.13653825804609176*I	0.0771553463016639+0.03753411476777137*I	-0.028284563424712167-0.04657022806548857*I	-0.0062693029852656686+0.02844420804331166*I	0.023318155249525588+0.0034359753416779056*I	-0.024697790734308847-0.02201046033562136*I	0.015071761939662214+0.01910202903518941*I
0.015071761939658437+0.019102029035191388*I	-0.024697790734307203-0.02201046033562159*I	0.023318155249530667+0.0034359753416698434*I	-0.006269302985273811+0.02844420804330003*I	-0.028284563424726693-0.046570228065490736*I	0.07715534630166225+0.03753411476777923*I	-0.13115694699690328+0.13653825804609507*I	-0.32344116454344785-0.24891559727916365*I	0.18588991024336604-0.5937624465476512*I	-0.3102435543181437-0.24265953942099688*I	-0.14871119854244064+0.1302439507754023*I	0.08690016361580809+0.03691490957580408*I	-0.022634653753158502-0.037903717522595554*I	-0.024926570564959512+0.018521390435056018*I	0.04314021013773978+0.004587097283464193*I	-0.03106820647525737-0.009710015230936364*I
0.0063704157409554055-0.012300445104673242*I	-0.0047502929485571735+0.017950907093398208*I	-0.006040523154633104-0.012087642727383774*I	0.017668245577973446-0.005230535201217697*I	-0.016014120299391178+0.029063413235287307*I	-0.010730311879184454-0.0402759207947926*I	0.06395773607633953+0.03127805690962204*I	-0.13115694699690722+0.1365382580461049*I	-0.31024355431813294-0.24265953942099783*I	0.16833565869783526-0.6000567538183507*I	-0.30049873700398755-0.24327874461298357*I	-0.14306128887086528+0.13891046131828852*I	0.06824289603611283+0.026992091967559126*I	-0.002812598864954538-0.0367525955808126*I	-0.03129698630590645+0.03082183553972847*I	0.028068448198077193-0.01451493175172248*I
