0.4311934882221828-0.06723674205798423*I	0.19204504710974019-0.10904853470248636*I	0.05772884522705295-0.11193291844984689*I	-0.019337016595179828-0.0799586624023858*I	-0.04770036458050813-0.03156154105673553*I	-0.038276886836222025+0.010505334391852398*I	-0.01096526208237694+0.030434807471976955*I	0.012940979802833664+0.0259083308486921*I	0.0206775794861619+0.006952549682944799*I	0.012470825666869871-0.011445746660800116*I	-0.001872578142114674-0.018243579816368025*I	-0.011207616736830585-0.01168257878147162*I	-0.010393735911302677+0.001459686800723383*I	-0.002336102745634633+0.011463532762371081*I	0.005655841431216348+0.012176106516328772*I	0.007804086537934577+0.004402700894948563*I	0.0036733263623383175-0.005524053155555216*I	-0.002458703919259383-0.010551883405985115*I	-0.005548733708247401-0.00767474396642226*I	-0.003706509201972147+0.00042398325949976007*I	0.0008172187027446898+0.0076628974482502625*I	0.0039539204224947385+0.008973222222050554*I	0.0032869558587808206+0.0037368842791595837*I	-0.00016478856339565567-0.004013368839306558*I	-0.00311621362511061-0.00861246855364723*I	-0.0029667742756650465-0.006806147501269683*I
0.19204504710974024-0.10904853470248649*I	0.48892233344923564-0.17916966050783129*I	0.17270803051456046-0.18900719710487235*I	0.010028480646544938-0.1434944595065827*I	-0.05761390343140181-0.06945332801053357*I	-0.058665626662885044-0.0011267335847586731*I	-0.025335907033388394+0.03641366524054444*I	0.009712317403784873+0.03738735715492175*I	0.02541180546970337+0.014462584187892008*I	0.01880500134404704-0.011291030133423205*I	0.0012632089300390966-0.023128325442271773*I	-0.012266314053417509-0.016783893015644733*I	-0.01354371948246534-0.00021904601910067363*I	-0.004737894480086412+0.013635793317052024*I	0.005467983792299858+0.015866233657319564*I	0.00932916779355455+0.006652053360773524*I	0.005345382618675027-0.00614918251103653*I	-0.0018754073459092825-0.013198797121977432*I	-0.0061652131212317435-0.010127900146485312*I	-0.00473151500550291-0.00001184651817196233*I	0.0002474112205224166+0.009397205481550357*I	0.004104174561525356+0.01139978172740992*I	0.0037891318590989455+0.004959853382744119*I	0.00017074223367009032-0.0048755842744874905*I	-0.0031315628390607966-0.010819516340576095*I	-0.0031162136251106625-0.008612468553647137*I
0.057728845227053044-0.11193291844984699*I	0.17270803051456052-0.18900719710487243*I	0.4412219688687278-0.21073120156456715*I	0.1344311436783386-0.1785018627130204*I	-0.0009367814358317459-0.11305965203460595*I	-0.04467292362856797-0.043544997161841716*I	-0.03798804717672318+0.005825816098186002*I	-0.012865081366518781+0.024967918579744324*I	0.007839739261669783+0.019143777338553773*I	0.014204188732872332+0.0027800054064203764*I	0.008411265432743956-0.009831343332699954*I	-0.001072893815595837-0.01166479267990095*I	-0.006610472622201369-0.004607786499316288*I	-0.005739632944530941+0.004183654875847615*I	-0.00106456811774834+0.008111740161496657*I	0.0030092798730401186+0.0053143502513344305*I	0.0037804340853066875-0.0010226906056486627*I	0.00163887341670237-0.005725199251536676*I	-0.0010581886431650872-0.005535899673727102*I	-0.002211292698737443-0.0011546779244347104*I	-0.0014445591467224734+0.0037250377609877048*I	0.00008262265712640893+0.005383836642243985*I	0.0009879609364144175+0.002787313173762997*I	0.0008223575834336088-0.0018462941185252027*I	0.00017074223366987657-0.00487558427448718*I	-0.00016478856339584226-0.004013368839306271*I
-0.019337016595179637-0.07995866240238592*I	0.010028480646545239-0.14349445950658277*I	0.13443114367833883-0.1785018627130204*I	0.43025670678635114-0.18029639409259052*I	0.14737212348117273-0.15259353186432864*I	0.01974079805033027-0.10610710235166151*I	-0.03220209796169827-0.054990743822642026*I	-0.03986062531883829-0.01241776371818209*I	-0.02407269810334994+0.01328533979827265*I	-0.002553996649633431+0.02060346413927702*I	0.011868085987237292+0.01424353816879116*I	0.014067106863960049+0.002344763183628398*I	0.006731192722338543-0.007262091784952806*I	-0.002937146259863305-0.010131839654871798*I	-0.008198336863790744-0.0063682285301376144*I	-0.006613301825996337+0.0004369961950744391*I	-0.0006972293289327402+0.0057383335108342915*I	0.0045976527880506575+0.006640206842601665*I	0.005592793839196466+0.0032480229705138756*I	0.0022287672156151845-0.0017990153945675312*I	-0.0023760812621335847-0.00516804676374118*I	-0.004560772771833549-0.004887430792659252*I	-0.0028841516185390886-0.0014223108590252628*I	0.0009879609364140235+0.002787313173763473*I	0.003789131859098398+0.004959853382744811*I	0.0032869558587804385+0.0037368842791600815*I
-0.04770036458050789-0.03156154105673571*I	-0.05761390343140137-0.06945332801053387*I	-0.0009367814358313079-0.11305965203460626*I	0.1473721234811731-0.15259353186432886*I	0.45093428627251336-0.17334384440964623*I	0.1598429491480426-0.16403927852512917*I	0.017868219908215337-0.1243506821680298*I	-0.043409714698529285-0.0666733226041139*I	-0.05025436123014138-0.010958076917459014*I	-0.026408800848984868+0.024748872560643325*I	0.003101844781582783+0.03277957065560532*I	0.01967217252517182+0.018646239063739287*I	0.017740433226298258-0.0031792899719271113*I	0.00427248880307886-0.017813975190938004*I	-0.008485879968111254-0.017806583621293982*I	-0.011904846065763619-0.005944245270637732*I	-0.005796083123252413+0.008099893643324738*I	0.003256691093561316+0.014711555732884738*I	0.007884608646830932+0.010377091121761063*I	0.005428005275800373-0.0007653458687928103*I	-0.0008874464094958269-0.010411483948214695*I	-0.00534285553779905-0.011974194265010571*I	-0.00456077277183397-0.004887430792658835*I	0.00008262265712561538+0.005383836642244775*I	0.004104174561524482+0.011399781727410798*I	0.0039539204224941695+0.00897322222205113*I
-0.038276886836221824+0.010505334391852219*I	-0.05866562666288462-0.0011267335847589689*I	-0.04467292362856758-0.04354499716184196*I	0.019740798050330514-0.10610710235166168*I	0.15984294914804256-0.16403927852512923*I	0.44906170813039836-0.19158742422601457*I	0.1486353324112116-0.17572185730660123*I	0.0074744839969124255-0.12289099536730695*I	-0.045745817444163915-0.05520978984174342*I	-0.04459851979892481+0.0012180295988691429*I	-0.018604714311049982+0.029151573455591426*I	0.006775171143921317+0.027255517500049897*I	0.017213468605912396+0.008094355657754265*I	0.012191699518050495-0.010854033938349106*I	0.0005659796011061152-0.017389991931438*I	-0.00766866126536723-0.010143686173043662*I	-0.007950925643269446+0.0030289769514126254*I	-0.002509127264471983+0.011836777922483948*I	0.003091902530165425+0.010698186893577821*I	0.004768395021720154+0.0017646225681136572*I	0.0024612310001351414-0.007571493370062415*I	-0.0008874464094960528-0.010411483948214447*I	-0.0023760812621342153-0.005168046763740675*I	-0.0014445591467234533+0.003725037760988389*I	0.00024741122052139586+0.009397205481551024*I	0.0008172187027440356+0.007662897448250678*I
-0.010965262082376841+0.030434807471976758*I	-0.02533590703338822+0.03641366524054413*I	-0.03798804717672302+0.00582581609818565*I	-0.03220209796169819-0.054990743822642296*I	0.01786821990821534-0.12435068216802998*I	0.14863533241121168-0.17572185730660128*I	0.4386679722190957-0.1901277374252917*I	0.14629922966557735-0.1642583245442309*I	0.01313032542812941-0.11071488885097894*I	-0.03794173090622861-0.050807088946795455*I	-0.040925193436585905-0.004306023556686228*I	-0.021063418230309116+0.01859969004960663*I	0.00122643743567377+0.019580773533628266*I	0.01350695940393981+0.00851833891725462*I	0.013008918220794672-0.0031911364900985614*I	0.004519900023600457-0.008416769709387605*I	-0.004381705406586585-0.006406801893884571*I	-0.008115714206665089-0.0009843918878944928*I	-0.005625340889582501+0.0032243093688363628*I	0.00012512825450045078+0.0038920393923081035*I	0.004768395021720175+0.0017646225681138485*I	0.005428005275800208-0.0007653458687925661*I	0.002228767215614682-0.0017990153945673252*I	-0.0022112926987382453-0.0011546779244345795*I	-0.004731515005503755-0.000011846518171901039*I	-0.003706509201972694+0.0004239832594997803*I
0.012940979802833605+0.025908330848691912*I	0.009712317403784757+0.037387357154921454*I	-0.012865081366518937+0.024967918579743988*I	-0.03986062531883842-0.012417763718182378*I	-0.043409714698529445-0.06667332260411409*I	0.007474483996912344-0.12289099536730708*I	0.14629922966557715-0.16425832454423098*I	0.4443238136503127-0.17795163090896404*I	0.15410331620351278-0.15985562364928307*I	0.016803651790468513-0.11623894200653442*I	-0.040400434825487594-0.06135897235278012*I	-0.04647392714483338-0.011980767523107533*I	-0.024769927432281697+0.01902367330910744*I	0.0020436561384179347+0.027243670981879173*I	0.017460879826434204+0.01749156113930521*I	0.01629587407957545+0.0005457477890604957*I	0.0043551114602050165-0.012430138548694888*I	-0.007497919031696894-0.015019270447532304*I	-0.011082488482329903-0.007790539389164228*I	-0.005625340889582378+0.0032243093688367*I	0.0030919025301656008+0.010698186893578194*I	0.007884608646831036+0.010377091121761179*I	0.005592793839196389+0.003248022970513589*I	-0.001058188643165344-0.005535899673727719*I	-0.006165213121232067-0.010127900146486006*I	-0.005548733708247622-0.007674743966422715*I
0.02067757948616168+0.006952549682944673*I	0.025411805469702984+0.014462584187891798*I	0.007839739261669339+0.019143777338553526*I	-0.024072698103350314+0.013285339798272412*I	-0.05025436123014165-0.010958076917459217*I	-0.045745817444164116-0.055209789841743635*I	0.013130325428129235-0.11071488885097919*I	0.15410331620351259-0.15985562364928324*I	0.44799714001265184-0.18347568406451958*I	0.15164461228425383-0.17040750705526775*I	0.011254918082221019-0.12391368597295561*I	-0.04410694402746033-0.06093498909327897*I	-0.04565670844208948-0.004317870074856226*I	-0.020816007009787533+0.027996895531158295*I	0.00533061199719862+0.030980555261038326*I	0.01729609126303882+0.01347819229999781*I	0.013179660454465274-0.008066720764587431*I	0.0013883371845402842-0.0192362860499647*I	-0.00749791903169682-0.015019270447531808*I	-0.008115714206664928-0.000984391887893724*I	-0.0025091272644717196+0.011836777922484566*I	0.003256691093561696+0.014711555732884815*I	0.004597652788051129+0.006640206842601031*I	0.001638873416702873-0.005725199251537849*I	-0.0018754073459088525-0.01319879712197869*I	-0.0024587039192591315-0.010551883405985922*I
0.012470825666869583-0.011445746660800114*I	0.01880500134404655-0.01129103013342322*I	0.014204188732871784+0.002780005406420314*I	-0.00255399664963389+0.02060346413927685*I	-0.02640880084898518+0.024748872560643058*I	-0.04459851979892499+0.0012180295988687842*I	-0.03794173090622877-0.050807088946795836*I	0.016803651790468402-0.11623894200653473*I	0.15164461228425372-0.17040750705526797*I	0.44244840630440413-0.19115042803094065*I	0.14793810308228078-0.16998352379576645*I	0.012072136784964483-0.11625078852470398*I	-0.04015302360496667-0.05196176687122782*I	-0.04236975258330918-0.0005809857956968735*I	-0.02098079557318312+0.023983526691850904*I	0.002214398372088445+0.02236808670739022*I	0.014329316987374156+0.006672044798727778*I	0.01317966045446531-0.008066720764586963*I	0.004355111460205019-0.012430138548693934*I	-0.004381705406586587-0.006406801893883391*I	-0.007950925643269298+0.00302897695141357*I	-0.0057960831232519265+0.008099893643324996*I	-0.0006972293289318316+0.0057383335108336965*I	0.0037804340853078875-0.0010226906056499117*I	0.005345382618676183-0.006149182511037908*I	0.003673326362339034-0.005524053155556106*I
-0.0018725781421149038-0.01824357981636788*I	0.0012632089300387169-0.023128325442271582*I	0.008411265432743563-0.00983134333269982*I	0.011868085987236966+0.014243538168791084*I	0.0031018447815825733+0.032779570655605*I	-0.018604714311050128+0.029151573455590916*I	-0.04092519343658607-0.0043060235566868095*I	-0.04040043482548778-0.06135897235278062*I	0.01125491808222079-0.12391368597295595*I	0.1479381030822806-0.16998352379576664*I	0.44326562500714733-0.1834875305826889*I	0.1518920235047741-0.16101030157371501*I	0.015359092643744297-0.11251390424554442*I	-0.040317812168362624-0.055975135710535126*I	-0.04548596620841959-0.009193454349345098*I	-0.023947569848847786+0.01717737919058063*I	0.0022143983720885533+0.022368086707390447*I	0.017296091263038847+0.01347819229999849*I	0.016295874079575254+0.0005457477890616624*I	0.0045199000236001334-0.008416769709386188*I	-0.007668661265367375-0.010143686173042418*I	-0.011904846065763242-0.005944245270637101*I	-0.006613301825995272+0.00043699619507427156*I	0.0030092798730416903+0.005314350251333615*I	0.009329167793556128+0.006652053360772514*I	0.007804086537935574+0.004402700894947884*I
