0.49803142221501057-0.4514514405816507*I	-0.06718376554154189-0.39127893545982007*I	-0.21252007826168842-0.029324186782328364*I	-0.023214492776432755+0.1199305745895896*I	0.07687971016645526+0.0067744796762624565*I	-0.001789842764431183-0.05809088542161935*I	-0.04290342210721864+0.007984149247043527*I	0.009656469119957857+0.03516353186534165*I	0.026318221358307557-0.013084329217470879*I	-0.012243836275816749-0.022072507001347975*I	-0.016263411201913+0.014776847919087495*I	0.012573782237403013+0.013388948105716543*I	0.009540060664281414-0.0147788913280388*I	-0.011788074080490036-0.007159308256024568*I	-0.004865841817722753+0.013821425787974673*I	0.010421065975761753+0.0025320255460492156*I	0.0016009051513845717-0.012277809908889157*I	-0.008781819473223127+0.0009203394912213395*I	0.0006198418881322037+0.01036627304574345*I	0.007064945112504533-0.0034501524357515257*I	-0.002042661967706873-0.008250762254691464*I	-0.005410465324533357+0.00520475155310354*I	0.0028424139479340665+0.00604871949349957*I	0.0039052743301581897-0.006289667583590034*I	-0.003173896309803323-0.003854006805272728*I	-0.0026156319273202768+0.0067937304879768295*I	0.0031685950001709936+0.0017545551308666442*I	0.0015919983562482957-0.00678422976252173*I	-0.0029132790280551736+0.00018744582670898974*I	-0.0008118428228477951+0.006343811497347675*I	0.002541274151064551-0.001896297400970627*I	0.0002852296578705365-0.005532010747286114*I	-0.0021393279597152625+0.003319088913299286*I	3.0656857213435925*^-6+0.004404517411796942*I	0.0017643285442423377-0.004439562917838981*I	-0.00010986820898746064-0.003061202090708007*I	-0.0014835258890152578+0.005210454109381561*I	0.00007987690784827772+0.0015848389512148084*I	0.001320124719387361-0.00557582356334041*I
-0.06718376554155372-0.3912789354597999*I	0.2855113439533091-0.480775627363945*I	-0.09039825831798225-0.2713483608701947*I	-0.13564036809523689-0.02254970710604171*I	-0.025004335540863683+0.06183968916798041*I	0.033976288059246684+0.01475862892330348*I	0.0078666263555473-0.022927353556295004*I	-0.016585200748889188-0.005100179970460282*I	-0.0025873671558435847+0.013091024863957178*I	0.010054810156398367+0.0016925187015893039*I	0.0003299459615800146-0.008683558895649325*I	-0.006723350537645047-2.043408963652426*^-6*I	0.000785708156894348+0.006229639849687745*I	0.004674218846533683-0.0009574655400596642*I	-0.0013670081047588213-0.004627282709964273*I	-0.0032649366663618754+0.0015436158791020873*I	0.0016392465025311385+0.003452365037291412*I	0.002220747039521407-0.0019115368631332562*I	-0.001716874360709867-0.0025298129445390774*I	-0.0014228200795640608+0.0021155107910265833*I	0.0016544797879847692+0.001754599117328331*I	0.0007997519802366146-0.0022020427612087705*I	-0.0015051909943781276-0.0010849160305075628*I	-0.00033148236188058417+0.0021947126881980672*I	0.0012896424028259802+0.000504062904363013*I	-5.3013096448189904*^-6-0.0020994516744165448*I	-0.0010236335710814125+9.500725449958407*^-6*I	0.0002553159721211294+0.0019420009575659136*I	0.0007801555334223946-0.0004404182651886114*I	-0.00037200487697011024-0.0017088515742768383*I	-0.0005266131649735126+0.0008118007500475575*I	0.0004019461913416972+0.0014227915123180505*I	0.0002882953435859532-0.001127493335495006*I	-0.00037499941547999014-0.0011204740045430144*I	-0.00010680252328322122+0.001343315321087081*I	0.0002808026552000519+0.000770891191540021*I	-0.00002999130116769204-0.00147636313950139*I	-0.00016340116965267307-0.00036536945397566375*I	0.00007987690783317625+0.001584838951199763*I
-0.21252007826171465-0.02932418678228664*I	-0.09039825831801077-0.27134836087016484*I	0.36239105411974565-0.4740011476876522*I	-0.09218810108242999-0.32943924629180393*I	-0.1785437902024626-0.014565557859003988*I	-0.015347866420895931+0.09700322103329864*I	0.060294509417575366+0.001674299705788124*I	-0.004377209920248146-0.04499986055769605*I	-0.032848611950787636+0.009676667948584974*I	0.009986415081564965+0.02647997296964635*I	0.01959487082067386-0.013086372626469783*I	-0.011458128118927133-0.01584286715168638*I	-0.011589192355393936+0.01381938237901317*I	0.011206774132622208+0.008761665395753708*I	0.00627512399788627-0.013235275448923186*I	-0.010148827578000551-0.0037069432187133767*I	-0.002645094778231191+0.011909888924866567*I	0.008704191615044193+2.2126015358798165*^-6*I	0.00017808507182783304-0.01016229911785381*I	-0.007127339685225165+0.0026749386085317094*I	0.0014195938683880453+0.008164230284504519*I	0.0055597541181500775-0.004535068466283199*I	-0.00237414432957297-0.006056049566513879*I	-0.004120822921710824+0.005708814457437637*I	0.00283711263827408+0.003949267819050175*I	0.0028816407590539633-0.006280166858159815*I	-0.0029185803377135954-0.0019120058477111723*I	-0.001835476393923935+0.006353312222784729*I	0.0027965901232008656+0.00004570355657786881*I	0.0010653851912960346-0.005972429012491243*I	-0.0025113328367005077+0.001610237339010385*I	-0.0005235474792700894+0.005216318161836033*I	0.0021662747355702845-0.0030167714055305463*I	0.00017842713457922354-0.004188695426214262*I	-0.0018585253045279924+0.004089980104829933*I	-0.000026925615473911383+0.0029281542722950464*I	0.0016009273745563096-0.004804932371812776*I	-0.000029991301182766083-0.0014763631395180816*I	-0.0014835258890367742+0.005210454109360116*I
-0.02321449277645528+0.11993057458962134*I	-0.1356403680952767-0.022549707106023477*I	-0.09218810108245909-0.3294392462918131*I	0.3194876320125152-0.46601699844064876*I	-0.0825316319624717-0.29427571442650563*I	-0.1522255688441492-0.027649887076523952*I	-0.02759170269670962+0.07493071403190577*I	0.04403109821566103+0.016451147624853033*I	0.008196572317152168-0.03161091245197954*I	-0.02330855128650933-0.005102223379448594*I	-0.0018016589989325884+0.019320664713624258*I	0.014729029002937849+0.0007350531615113201*I	-0.00103706214318167-0.013310841605620932*I	-0.009988287204017373+0.0015415724701477128*I	0.002424954659405016+0.009682004886998165*I	0.006894965886031346-0.0028690024031712918*I	-0.003083882465484772-0.00715709565448419*I	-0.004687756745927306+0.0036591266701373843*I	0.00329372629052479+0.005206964154611412*I	0.0030204990197703688-0.0041135796243598555*I	-0.003222065355073732-0.003614728975058272*I	-0.0017543024414286722+0.00431022347922236*I	0.0029441221908228553+0.002258662021683423*I	0.0007944506705937967-0.004301494435643356*I	-0.0025288245654730484-0.0010754153050702366*I	-0.00007616638979189089+0.004136713645768082*I	0.002069797936204879+0.00006364463918564166*I	-0.00037730618665012797-0.003808303248691287*I	-0.001550246736069739+0.0008213014754887885*I	0.0006572621634584178+0.003364792469875409*I	0.0010684508769958291-0.0015679116006879525*I	-0.0007470042924735149-0.0028293255788279783*I	-0.0006334156882765035+0.0021551160711137276*I	0.0006827488465305047+0.00219368270383214*I	0.0002583040424040563-0.0026038564750105672*I	-0.0005384005851548489-0.0014858434585148898*I	-0.000026925615469009705+0.0029281542722937714*I	0.000280802655196226+0.0007708911915363606*I	-0.00010986820899605565-0.003061202090710591*I
0.07687971016644767+0.006774479676250622*I	-0.025004335540886432+0.061839689167953904*I	-0.17854379020248196-0.014565557859038914*I	-0.08253163196246968-0.294275714426529*I	0.34580585337085673-0.47910132765817565*I	-0.0947754682382701-0.3163482214278953*I	-0.16848898004606264-0.012873039157444623*I	-0.01501792045931667+0.08831966213764482*I	0.05357115887992589+0.0016722562968437859*I	-0.003591501763362591-0.03877022070798042*I	-0.028174393104260138+0.008719202408549231*I	0.008619406976805381+0.021852690259698167*I	0.016329934154313178-0.011542756747358265*I	-0.009818881616393084-0.012390502114390453*I	-0.009368445315862112+0.011907845515882332*I	0.009489899771929997+0.006231852451211414*I	0.004852303918340417-0.01111976465791424*I	-0.008494347789998085-0.0019523441014176349*I	-0.0018453427979779936+0.009707846163631611*I	0.007199000620671724-0.0010827034289691154*I	-0.0001533972900666216-0.007967586429628037*I	-0.005837697282420089+0.0031790015129224843*I	0.0014142925587359713+0.0060647786101028145*I	0.0045361205470687265-0.004525567740821444*I	-0.002118828357465472-0.004114048608929033*I	-0.0033406673883119445+0.00526839619226977*I	0.0024651077612916203+0.002240416244783528*I	0.0023550275940804736-0.005468366108115599*I	-0.002516634146377944-0.000489214335399599*I	-0.0015471810503566272+0.005225818887291973*I	0.0024215907077019846-0.0010747704479543746*I	0.000958582668000738-0.004629113691399237*I	-0.0022305301815088415+0.0023811285305390673*I	-0.0005535387804430973+0.0037399550223174193*I	0.002002873565919147-0.0033821408595100895*I	0.00025830404241809416-0.0026038564750057963*I	-0.0018585253045157746+0.004089980104837816*I	-0.0001068025232825533+0.0013433153210991935*I	0.0017643285442378587-0.0044395629178279605*I
-0.0017898427644286261-0.05809088542165932*I	0.03397628805924676+0.014758628923256998*I	-0.01534786642088621+0.09700322103327047*I	-0.15222556884412078-0.02764988707653724*I	-0.09477546823824642-0.31634822142790087*I	0.3295424421689607-0.4643244797390843*I	-0.08220168600086568-0.3029592733221488*I	-0.15894891938179032-0.02765193048545652*I	-0.026805994539832175+0.08116035388163101*I	0.048705317062162856+0.015493682084829624*I	0.006829564212359147-0.03623819516191015*I	-0.02657348795289751-0.0035586075003208174*I	-0.00016241249641870046+0.022773029750924385*I	0.016949776042451906-0.0011764837016306376*I	-0.002753936503885682-0.0158406545501803*I	-0.011411107283563801+0.0036570832611440194*I	0.004079434447414447+0.011436604004287707*I	0.00769471786629583-0.005071045164412167*I	-0.004589073459840088-0.00824201168499776*I	-0.005019239107808097+0.005853839358357167*I	0.004583368693322309+0.005711027059005283*I	0.003015197710091573-0.006213031298752972*I	-0.004245698926176054-0.0036052282495945523*I	-0.001498986469323236+0.0062522244367944554*I	0.003724277724226495+0.0018182437564934891*I	0.00042244579361766754-0.006010346009930274*I	-0.003055437730423948-0.000263614555041677*I	0.00032577980158797384+0.005559505158065294*I	0.002358093279819168-0.0010638486963218407*I	-0.0007523056021149352-0.00492877725323257*I	-0.0016570492593410253+0.0021646167965846063*I	0.0009380648186678042+0.004135683661419462*I	0.001038459575831779-0.003044274740189105*I	-0.0009104054621180914-0.0031946950327969062*I	-0.000553538780426818+0.0037399550223269603*I	0.0006827488465490344+0.0021936827038395224*I	0.0001784271345850802-0.004188695426214514*I	-0.00037499941549065565-0.0011204740045450958*I	3.065685707324267*^-6+0.004404517411796598*I
-0.04290342210721221+0.007984149247018308*I	0.007866626355549702-0.02292735355631583*I	0.060294509417579155+0.0016742997057924978*I	-0.02759170269669157+0.0749307140319233*I	-0.16848898004604124-0.01287303915743594*I	-0.082201686000857-0.30295927332215267*I	0.33908250283323127-0.47910337106710055*I	-0.09398976008136804-0.310118581578177*I	-0.163814761199532-0.0138305046974958*I	-0.01638492856409195+0.08369237942767731*I	0.05030622221353715+0.0032158721759442893*I	-0.0019522552608592773-0.03531785567069143*I	-0.025953646064760208+0.006807665545407456*I	0.006902532616076969+0.019322877315145048*I	0.014907114074733559-0.00942724595635009*I	-0.008164401828413714-0.010635902997082725*I	-0.008568693335612302+0.009705802754664272*I	0.007984708777574701+0.005146936420719857*I	0.0045208215564739975-0.008925051969683856*I	-0.007204705387173551-0.001448281197030653*I	-0.0018506441076305237+0.007608394489222626*I	0.006175367049581021-0.0010732027035190027*I	0.00010191868203680597-0.006025585472067837*I	-0.005057541749023046+0.00273858324771266*I	0.0010422876817462886+0.00435592703578989*I	0.004009507382090587-0.003713766990810884*I	-0.0017168821661157343-0.0026912570966373867*I	-0.0030523720447076467+0.004140902856760495*I	0.002090108345842393+0.0011199422402395436*I	0.002248225070832353-0.004125050787019633*I	-0.002235831491156781+0.00028167685614963173*I	-0.001577172351522896+0.003749455747795416*I	0.002258189538047657-0.0014401399019203847*I	0.0010384595758422736-0.00304427474018242*I	-0.002230530181495818+0.002381128530550963*I	-0.0006334156882721719+0.0021551160711136674*I	0.002166274735563149-0.0030167714055494106*I	0.00028829534357244994-0.001127493335518995*I	-0.002139327959726156+0.00331908891328464*I
0.009656469119967101+0.035163531865338785*I	-0.016585200748899714-0.00510017997045339*I	-0.004377209920283866-0.044999860557674354*I	0.04403109821562667+0.01645114762487855*I	-0.015017920459333204+0.08831966213765484*I	-0.15894891938179354-0.027651930485463824*I	-0.0939897600813694-0.31011858157818545*I	0.3342166610154941-0.4652819452791399*I	-0.08356869410561177-0.3075865560321294*I	-0.16221385604813615-0.026108314606380235*I	-0.02516674803729077+0.08461271891889234*I	0.05092606410169028+0.013582145221663042*I	0.005112689851649931-0.03876800810647645*I	-0.027996308032469403-0.001443096709307054*I	0.0014920672915543943+0.0245276288682538*I	0.01774952802268858-0.0033785264628229113*I	-0.004259127498250438-0.01692557058064998*I	-0.011742589645434481+0.005851795949393195*I	0.005369076850238144+0.01194066690868835*I	0.007689416556652511-0.007170496838819935*I	-0.005612707030907779-0.008232510959556813*I	-0.004763923135679239+0.007795840315909907*I	0.0053635242267343+0.005270608793795533*I	0.002643192833105788-0.007921882873062277*I	-0.004772312091159539-0.0027934274995779526*I	-0.001097040278000136+0.007675015949101191*I	0.004012573067775527+0.0006907504210102172*I	0.000047446378104155617-0.007130820014448874*I	-0.0031622402537145014+0.0010797007660729996*I	0.000606582456792409+0.006330396349631492*I	0.002328101978640809-0.002540211835801127*I	-0.0009157067717907328-0.005294146707191246*I	-0.0015771723515242673+0.0037494557477928464*I	0.0009380648186620793+0.004135683661416475*I	0.0009585826679910425-0.00462911369140334*I	-0.0007470042924834549-0.0028293255788397116*I	-0.0005235474792791371+0.005216318161815722*I	0.0004019461913384764+0.0014227915122939658*I	0.0002852296578730318-0.0055320107473033064*I
0.026318221358315113-0.013084329217484337*I	-0.002587367155854476+0.013091024863959225*I	-0.03284861195083061+0.009676667948605567*I	0.008196572317098957-0.031610912451971694*I	0.05357115887989463+0.0016722562968275532*I	-0.026805994539829767+0.08116035388161169*I	-0.16381476119951902-0.013830504697502393*I	-0.08356869410560783-0.3075865560321297*I	0.3358175661668852-0.47755975518800753*I	-0.09235051357882323-0.3066662165408923*I	-0.16159401415999786-0.01574204156064676*I	-0.01810180292479113+0.08116256648310419*I	0.04888340213397796+0.005331382966934453*I	-0.0002977754728717114-0.03356325655338326*I	-0.025153894084512483+0.004605622784204774*I	0.005397341621723182+0.018237961284668883*I	0.01457563171287582-0.007232533268108999*I	-0.0068747594255789204-0.01013184009268839*I	-0.008573994645255786+0.007606351080254116*I	0.006961075206496757+0.005156437146158656*I	0.004776137528592582-0.006983051012135148*I	-0.006424549853768232-0.0018886994622391527*I	-0.0022226489846227373+0.005899542914920276*I	0.005648753884594545-0.0002614019534956952*I	0.0005038648733682236-0.004602793959756537*I	-0.00476924640546316+0.0016110899122365981*I	0.0006672882662274807+0.0032354530312844387*I	0.0039027048587776812-0.0023704516696846393*I	-0.0014360795109269451-0.0019203659050674481*I	-0.0030823633458821435+0.0026645397172817306*I	0.0019267071761764102+0.0007545727862860235*I	0.002328101978647024-0.0025402118358041842*I	-0.002235831491174427+0.000281676856143985*I	-0.0016570492593740256+0.0021646167965675427*I	0.002421590707675373-0.0010747704479770234*I	0.0010684508769819964-0.001567911600698063*I	-0.0025113328367145746+0.0016102373390105053*I	-0.0005266131649879404+0.0008118007500345403*I	0.0025412741510568715-0.001896297400991427*I
-0.012243836275815127-0.022072507001379343*I	0.01005481015640095+0.00169251870157574*I	0.009986415081556576+0.026479972969661376*I	-0.023308551286529925-0.005102223379448827*I	-0.003591501763368004-0.038770220708015384*I	0.048705317062191285+0.015493682084795289*I	-0.01638492856405715+0.08369237942767273*I	-0.1622138560481307-0.02610831460637107*I	-0.09235051357883489-0.3066662165408904*I	0.3364374080549991-0.46719348214226003*I	-0.08528556846634781-0.3101163689766625*I	-0.16363667612772725-0.02399280381536745*I	-0.023512268249323846+0.08636731803619264*I	0.05172581608192633+0.011380102460434577*I	0.0036074988572876126-0.03985292413698499*I	-0.028327790394331157+0.0007516159789013751*I	0.0027817096943956246+0.025031691772623384*I	0.017744226713058812-0.005477978137242599*I	-0.005282761069319737-0.01691606985521102*I	-0.011487273673318551+0.007793796906941108*I	0.006149232383632564+0.011500248643477994*I	0.007317411679644814-0.008879348413120217*I	-0.006139320195913644-0.0074207102095323035*I	-0.004361976944363007+0.009218631828210498*I	0.005651819570297118+0.0041431154582950635*I	0.0022681934176102146-0.009042356877597342*I	-0.004879114614442623-0.0014501121784778576*I	-0.0008162376227831733+0.008445907140649904*I	0.003982581766633165-0.0007856127184899504*I	-0.00011595479152140457-0.00749618946842402*I	-0.003082363345860615+0.002664539717275657*I	0.000606582456801844+0.006330396349629658*I	0.002248225070806235-0.004125050787016589*I	-0.0007523056021481182-0.004928777253243376*I	-0.0015471810503708738+0.005225818887272864*I	0.0006572621634491967+0.003364792469873656*I	0.0010653851912681225-0.005972429012480564*I	-0.00037200487700651174-0.0017088515742859527*I	-0.0008118428228686136+0.00634381149732384*I
