0.33035502404382516-0.004442304707717372*I	0.1309815099499302-0.008423522045764503*I	0.0626796729751529-0.011570940312586458*I	0.03444626347459786-0.013603275099901831*I	0.019934261317265972-0.014374299360867279*I	0.010891664638934552-0.013889278773374652*I	0.0045579956197394945-0.01229928680951567*I	-0.000028592882617880946-0.009875860253684376*I	-0.003218406875458306-0.006970189021244038*I	-0.005170389038335666-0.003963004121887373*I	-0.0060116842236812825-0.0012125266766616087*I	-0.005896662981215944+0.0009920340778693266*I	-0.0050215472312694865+0.0024649264272899045*I	-0.003617353171156324+0.0031416696589100634*I	-0.00193224199013375+0.0030782421262723985*I	-0.00020982748075368732+0.0024324876972100454*I	0.0013321928337068248+0.0014312440977085634*I	0.0025201076263981345+0.0003287775488822978*I	0.0032370888000868643-0.0006367001125027342*I	0.003429980750361818-0.001281525219032285*I	0.003109827738492515-0.0015041200178064424*I	0.0023465873634845396-0.0012974617696123471*I	0.00125889554290728-0.0007448445717646658*I
0.13098150994993019-0.0084235220457645*I	0.393034697018978-0.016013245020303823*I	0.16542777342452789-0.022026797145666317*I	0.08261393429241881-0.025945239673453746*I	0.045337928113532384-0.027492553873276482*I	0.024492256937005456-0.026673586170382943*I	0.010863071756316666-0.023765139027059016*I	0.0013395887442811897-0.019269475830759702*I	-0.005198981920953542-0.013838864375571748*I	-0.009230091099139581-0.008182715697905638*I	-0.0110670520195516-0.002970970044018039*I	-0.011033231454950766+0.0012523997506283025*I	-0.009514016152372263+0.004133703736779397*I	-0.0069537892214032344+0.00554316855356231*I	-0.0038271806519100137+0.005574157356120116*I	-0.0006000491564269295+0.0045094862239809675*I	0.0023102801456444397+0.002761265246092351*I	0.004569281633793682+0.0007945439852058388*I	0.005950088376759943-0.0009527476701499777*I	0.006346916538579371-0.0021408201303091674*I	0.00577656811384635-0.0025789869886446246*I	0.004368723281399789-0.002248964589571102*I	0.0023465873634845357-0.0012974617696123443*I
0.06267967297515288-0.011570940312586455*I	0.16542777342452802-0.022026797145666317*I	0.41296895833624403-0.03038754438117108*I	0.17631943806346262-0.03591607591904097*I	0.08717192991215836-0.0382445264829694*I	0.045309335230914544-0.03736841412696085*I	0.021273850061547167-0.033643775191626986*I	0.005692682717981012-0.02772814314894638*I	-0.004672095479400089-0.020482002507421306*I	-0.01109564490216949-0.012846830297702401*I	-0.014251638330409072-0.0057177892706157165*I	-0.014684405190707935+0.00017069961489204764*I	-0.012965473445084523+0.004330641876900728*I	-0.009723843633125959+0.006566191433989472*I	-0.005621596387696423+0.006974412651270903*I	-0.0013070730255118964+0.005902934905002443*I	0.002637039643659915+0.0038727861114782637*I	0.005740260896006234+0.001479740027060095*I	0.007679109372286176-0.0007095760326005787*I	0.008296675740244463-0.002250209439762304*I	0.007605812081486635-0.002885664702073818*I	0.00577656811384634-0.0025789869886446147*I	0.003109827738492504-0.001504120017806433*I
0.034446263474597866-0.013603275099901837*I	0.08261393429241884-0.02594523967345375*I	0.17631943806346256-0.035916075919040995*I	0.4175269539559838-0.04268683119068684*I	0.17629084518084487-0.0457919361727254*I	0.0839535230367001-0.04521471550421348*I	0.04013894619257891-0.04133141824884822*I	0.015262165837865896-0.03485630186828858*I	-0.00020398026323492695-0.02673610907107705*I	-0.009693642710669585-0.018017076080131374*I	-0.014712998073325826-0.009705160638792306*I	-0.01618388032054285-0.0026395471443432694*I	-0.014894232671461645+0.002603187312102148*I	-0.01163328061137772+0.0057618859746093485*I	-0.0072037360067278575+0.006894968982871825*I	-0.0023845075876095926+0.006337712538768223*I	0.002122907724849884+0.004621409685970213*I	0.005746867382152392+0.002368666093671873*I	0.008086848259490742+0.00018227825744779108*I	0.008938004915193427-0.0014544206043652103*I	0.008296675740244444-0.00225020943976228*I	0.0063469165385793445-0.002140820130309138*I	0.0034299807503617987-0.0012815252190322658*I
0.019934261317265993-0.014374299360867293*I	0.04533792811353244-0.027492553873276496*I	0.08717192991215843-0.03824452648296943*I	0.1762908451808449-0.045791936172725395*I	0.4143085470805254-0.04965702021193087*I	0.17112045614250926-0.04975494029461273*I	0.07794183881301882-0.04642724218087503*I	0.03424228321136295-0.04033938417097885*I	0.01024061860659641-0.03239137544099861*I	-0.0038213334343912596-0.023594439412166917*I	-0.011625884700803347-0.014938833953858898*I	-0.01492282555407953-0.007272672941582177*I	-0.014851687486836036-0.0012083030466346224*I	-0.01237412504506354+0.0029319648609845293*I	-0.008396191811290895+0.005125185862106698*I	-0.003773755256366087+0.005613443763839621*I	0.000725320150882865+0.004833592520961858*I	0.004469495088334363+0.003323947916357934*I	0.007005762925059618+0.0016238215219072645*I	0.008086848259490693+0.00018227825744783656*I	0.007679109372286114-0.0007095760326005133*I	0.005950088376759887-0.0009527476701499175*I	0.003237088800086831-0.0006367001125026984*I
0.010891664638934567-0.01388927877337467*I	0.024492256937005488-0.02667358617038297*I	0.04530933523091457-0.03736841412696088*I	0.08395352303670016-0.04521471550421348*I	0.17112045614250923-0.04975494029461276*I	0.40829686285684413-0.05086954688859243*I	0.1652237931612932-0.04876290621674335*I	0.07292029158174934-0.04396231575358504*I	0.03062493004020664-0.03719771451206872*I	0.008308376616462646-0.029313133314726136*I	-0.004031160915144962-0.021161951714956776*I	-0.010293691867096541-0.013507589856150231*I	-0.012402717927681425-0.00694389539269977*I	-0.011614598686749215-0.001845003159137246*I	-0.008944144294701774+0.0016504396419523516*I	-0.00528636407279845+0.0036210658443003555*I	-0.0014271678928816248+0.004315981994227367*I	0.001984215693790069+0.004088747949197274*I	0.004469495088334298+0.003323947916358*I	0.005746867382152286+0.0023686660936719805*I	0.005740260896006121+0.0014797400270602132*I	0.004569281633793587+0.0007945439852059368*I	0.0025201076263980807+0.00032877754888235297*I
0.004557995619739513-0.012299286809515685*I	0.010863071756316714-0.02376513902705904*I	0.021273850061547223-0.03364377519162699*I	0.04013894619257895-0.041331418248848256*I	0.07794183881301887-0.046427242180875065*I	0.1652237931612932-0.04876290621674338*I	0.40327531562557445-0.04840462046130242*I	0.1616064399901369-0.045621236557833185*I	0.07098804959161557-0.040884073627312584*I	0.030415102559452938-0.03476522681485859*I	0.00964056945016945-0.027881889217017456*I	-0.0015110532887468657-0.020833174166074348*I	-0.007056603067009727-0.014144289968652825*I	-0.008972737177319673-0.008225420611731918*I	-0.00850477094825678-0.0033491231769435578*I	-0.00659755693121732+0.0003529778723401252*I	-0.004027468529891259+0.002876221272535797*I	-0.0014271678928817085+0.0043159819942274556*I	0.000725320150882719+0.004833592520962007*I	0.0021229077248497074+0.004621409685970391*I	0.002637039643659744+0.0038727861114784407*I	0.002310280145644305+0.0027612652460924903*I	0.0013321928337067506+0.001431244097708638*I
-0.000028592882617851388-0.0098758602536844*I	0.001339588744281246-0.019269475830759726*I	0.00569268271798109-0.027728143148946418*I	0.015262165837865984-0.034856301868288614*I	0.03424228321136303-0.040339384170978904*I	0.07292029158174934-0.04396231575358507*I	0.16160643999013682-0.04562123655783321*I	0.4013430736354406-0.04532637833502993*I	0.16139661250938314-0.043188748860623065*I	0.07232024242532237-0.0394528295296039*I	0.03293521018585102-0.03443644926597614*I	0.012877658250256253-0.028518589329520037*I	0.0019189274616148782-0.02211469938510647*I	-0.0039467753285173015-0.0156484099864591*I	-0.0066261498138352306-0.009522882381344125*I	-0.007245875405349601-0.004093967748708097*I	-0.006597556931217419+0.0003529778723402288*I	-0.005286364072798623+0.0036210658443005398*I	-0.0037737552563663107+0.005613443763839852*I	-0.002384507587609831+0.006337712538768471*I	-0.0013070730255121167+0.00590293490500267*I	-0.0006000491564270973+0.004509486223981143*I	-0.0002098274807537777+0.0024324876972101383*I
-0.0032184068754582697-0.00697018902124406*I	-0.005198981920953475-0.013838864375571788*I	-0.004672095479399996-0.020482002507421358*I	-0.00020398026323482178-0.026736109071077117*I	0.010240618606596507-0.03239137544099868*I	0.030624930040206715-0.03719771451206875*I	0.07098804959161563-0.040884073627312605*I	0.16139661250938322-0.04318874886062308*I	0.40267526646914764-0.04389513423732127*I	0.16391672013578135-0.04285997131174062*I	0.07555733122540921-0.040089529642106464*I	0.03636519093621277-0.03571797448500825*I	0.015987485988748686-0.0300227093473263*I	0.0042655148250993116-0.023412161154718666*I	-0.0026878797856101314-0.016393254558223647*I	-0.0066261498138353355-0.00952288238134401*I	-0.008504770948256973-0.0033491231769433466*I	-0.008944144294702031+0.0016504396419526302*I	-0.008396191811291179+0.0051251858621070056*I	-0.00720373600672814+0.0068949689828721305*I	-0.005621596387696677+0.0069744126512711726*I	-0.003827180651910203+0.005574157356120318*I	-0.0019322419901338498+0.003078242126272504*I
-0.005170389038335627-0.003963004121887396*I	-0.009230091099139512-0.008182715697905678*I	-0.011095644902169379-0.01284683029770247*I	-0.009693642710669468-0.018017076080131443*I	-0.0038213334343911412-0.023594439412167*I	0.008308376616462759-0.02931313331472621*I	0.030415102559453025-0.034765226814858614*I	0.07232024242532242-0.03945282952960393*I	0.16391672013578135-0.042859971311740665*I	0.40591235526923447-0.04453183434982386*I	0.16734670088614303-0.044141496530772754*I	0.07866715896390163-0.04159364965991275*I	0.038711778299697214-0.037015436254620435*I	0.017246381531655846-0.030767553919090813*I	0.004265514825099205-0.02341216115471853*I	-0.0039467753285175-0.015648409986458875*I	-0.00897273717731994-0.008225420611731604*I	-0.011614598686749524-0.0018450031591368842*I	-0.012374125045063853+0.0029319648609849*I	-0.011633280611378019+0.005761885974609697*I	-0.009723843633126223+0.006566191433989768*I	-0.006953789221403428+0.005543168553562525*I	-0.003617353171156424+0.0031416696589101735*I
