0.415713201363224-0.05901570046102188*I	0.18346630366352504-0.09721426535033041*I	0.06267942070446693-0.10274799308094582*I	-0.004578529859586933-0.07743352674417411*I	-0.03287099180455236-0.03520792805628273*I	-0.032605147420321653+0.004822418519298077*I	-0.017423009636342093+0.02726936167272438*I	-0.0007748326712324077+0.02699466787050827*I	0.009026669235314042+0.010284562743680453*I	0.010615663955657589-0.009600315440675695*I	0.007373550004998387-0.01997319900462278*I	0.0032963788959159955-0.015383871895368426*I
0.183466303663525-0.09721426535033034*I	0.478392622067691-0.16176369354196762*I	0.17888777380393814-0.1746477920945045*I	0.029808428899914557-0.13795592113722854*I	-0.03718367727990862-0.0726111082248761*I	-0.050294001440894534-0.007938566383558445*I	-0.03337998009155416+0.03181708638980622*I	-0.008396340401028156+0.03755392441640468*I	0.009840831284425105+0.017394352429832397*I	0.016400219240312396-0.009688636260942487*I	0.01391204285157357-0.024984187336044242*I	0.007373550004998388-0.01997319900462285*I
0.06267942070446701-0.10274799308094576*I	0.1788877738039382-0.17464779209450448*I	0.4455216302631387-0.1969716215982503*I	0.14628262638361636-0.1698253735752065*I	0.012385419263572273-0.1106865594645043*I	-0.03795850995114133-0.045616440354368064*I	-0.0412673322055808+0.002345996360121685*I	-0.02276431613589683+0.022216770949130132*I	-0.0010227903960299206+0.017580725411781493*I	0.013137210180341046+0.002010480534463635*I	0.016400219240312392-0.00968863626094272*I	0.010615663955657589-0.00960031544067591*I
-0.004578529859586779-0.07743352674417409*I	0.02980842889991476-0.1379559211372285*I	0.14628262638361647-0.16982537357520647*I	0.42809862062679643-0.16970225992552618*I	0.14550779371238348-0.1428307057046985*I	0.021412088498885776-0.10040199672082424*I	-0.02734284599548423-0.05521675579504428*I	-0.033893782200582756-0.01762720264450166*I	-0.01946793723998098+0.006832899053761198*I	-0.001022790396029922+0.017580725411781115*I	0.009840831284425106+0.017394352429831863*I	0.009026669235314044+0.010284562743680071*I
-0.032870991804552135-0.03520792805628272*I	-0.03718367727990831-0.07261110822487607*I	0.01238541926357254-0.11068655946450429*I	0.14550779371238365-0.1428307057046985*I	0.4371252898621097-0.15941769718184612*I	0.1561234576680404-0.15243102114537477*I	0.02878563850388362-0.12037519572544765*I	-0.024046467099568515-0.07060062769041323*I	-0.03389378220058276-0.01762720264450201*I	-0.022764316135896842+0.022216770949129504*I	-0.008396340401028154+0.03755392441640398*I	-0.000774832671232403+0.026994667870507826*I
-0.032605147420321404+0.004822418519298072*I	-0.05029400144089416-0.007938566383558436*I	-0.03795850995114095-0.04561644035436804*I	0.02141208849888604-0.1004019967208243*I	0.15612345766804056-0.1524310211453748*I	0.44449883986710736-0.17939089618646956*I	0.15941983656395595-0.16781489304074368*I	0.028785638503883517-0.12037519572544791*I	-0.027342845995484314-0.055216755795044675*I	-0.04126733220558085+0.002345996360121196*I	-0.03337998009155416+0.03181708638980577*I	-0.01742300963634208+0.02726936167272411*I
-0.017423009636341892+0.027269361672724382*I	-0.033379980091553844+0.03181708638980625*I	-0.04126733220558048+0.0023459963601216707*I	-0.027342845995484002-0.055216755795044356*I	0.028785638503883725-0.1203751957254478*I	0.15941983656395597-0.16781489304074385*I	0.44449883986710725-0.17939089618646992*I	0.15612345766804017-0.1524310211453751*I	0.02141208849888556-0.10040199672082434*I	-0.037958509951141445-0.045616440354367925*I	-0.05029400144089456-0.007938566383558209*I	-0.03260514742032163+0.004822418519298247*I
-0.0007748326712322953+0.026994667870508287*I	-0.008396340401027977+0.03755392441640469*I	-0.022764316135896655+0.02221677094913009*I	-0.03389378220058266-0.0176272026445018*I	-0.02404646709956852-0.07060062769041348*I	0.028785638503883482-0.12037519572544819*I	0.15612345766804017-0.15243102114537524*I	0.43712528986210936-0.1594176971818462*I	0.14550779371238318-0.14283070570469783*I	0.01238541926357211-0.11068655946450322*I	-0.037183677279908636-0.0726111082248749*I	-0.03287099180455233-0.035207928056281985*I
0.009026669235314068+0.010284562743680488*I	0.009840831284425132+0.01739435242983243*I	-0.0010227903960299289+0.01758072541178143*I	-0.01946793723998107+0.006832899053761018*I	-0.03389378220058293-0.017627202644502314*I	-0.027342845995484536-0.055216755795045064*I	0.02141208849888539-0.10040199672082467*I	0.14550779371238312-0.14283070570469805*I	0.4280986206267959-0.16970225992552473*I	0.14628262638361622-0.1698253735752044*I	0.029808428899914585-0.13795592113722646*I	-0.004578529859586875-0.07743352674417286*I
0.010615663955657549-0.009600315440675645*I	0.016400219240312302-0.009688636260942449*I	0.013137210180340886+0.002010480534463584*I	-0.0010227903960301594+0.01758072541178093*I	-0.02276431613589716+0.022216770949129182*I	-0.041267332205581195+0.00234599636012077*I	-0.037958509951141736-0.045616440354368334*I	0.012385419263571897-0.11068655946450355*I	0.14628262638361614-0.1698253735752046*I	0.4455216302631385-0.19697162159824783*I	0.1788877738039381-0.17464779209450204*I	0.06267942070446698-0.10274799308094429*I
0.007373550004998324-0.019973199004622726*I	0.013912042851573433-0.024984187336044197*I	0.016400219240312177-0.00968863626094276*I	0.009840831284424827+0.017394352429831696*I	-0.008396340401028478+0.037553924416403685*I	-0.03337998009155449+0.031817086389805384*I	-0.050294001440894825-0.007938566383558601*I	-0.03718367727990883-0.07261110822487521*I	0.029808428899914433-0.13795592113722666*I	0.17888777380393803-0.174647792094502*I	0.4783926220676909-0.16176369354196526*I	0.183466303663525-0.09721426535032897*I
0.0032963788959159517-0.015383871895368398*I	0.007373550004998297-0.019973199004622823*I	0.010615663955657446-0.009600315440675931*I	0.009026669235313861+0.010284562743679978*I	-0.0007748326712326104+0.026994667870507662*I	-0.01742300963634229+0.027269361672723886*I	-0.032605147420321806+0.004822418519298004*I	-0.03287099180455246-0.03520792805628219*I	-0.004578529859586955-0.07743352674417296*I	0.06267942070446694-0.1027479930809443*I	0.18346630366352504-0.09721426535032898*I	0.41571320136322404-0.05901570046102104*I
