0.499871872046269-0.44578725151221493*I	-0.06072307354707425-0.3902815804210367*I	-0.21131018501634907-0.03385255666793058*I	-0.02720289424998318+0.11890052973281603*I	0.0767203814469579+0.010032227298211632*I	0.0013953245489821543-0.05789675182589962*I	-0.04346214540858147+0.00525206863084207*I	0.007091114810606022+0.035553750043410395*I	0.027410099758539395-0.010790601910247931*I	-0.010245724518707373-0.02291856935457513*I	-0.017724412662585582+0.012899724576667757*I	0.011121938503621953+0.01457472855846209*I	0.011213167187243842-0.013333785484555834*I	-0.010873905779761302-0.00860027235054505*I	-0.006621320533177124+0.012799703921445364*I	0.010011637306106371+0.004124461627513813*I	0.003317685376420162-0.011678468298693916*I	-0.008828214603684114-0.0007221588549423321*I	-0.0009524575357865986+0.010193379480715506*I	0.007508718331991201-0.0018326425774935291*I	-0.0006831118356269333-0.008476383450547487*I	-0.006151921013200042+0.0036925565788040993*I	0.0017727031999598868+0.006632612305900695*I	0.00486476761911039-0.004961713488282394*I	-0.002425485772772086-0.004749007742157595*I	-0.0037040525981320385+0.005720640229386778*I	0.002733730862543788+0.0029121970654288516*I	0.0026915190497689774-0.006008781814039626*I	-0.0027994057394070187-0.001159584305016643*I	-0.00185081353761722+0.005899039232410735*I	0.0027090750030074463-0.0004538860198174839*I	0.0012042838250998621-0.005460042702525654*I	-0.0025084532038874745+0.0018592639348846789*I	-0.0007177203914084471+0.004725473287890656*I	0.0022802770718190787-0.0030286859445864504*I	0.0003856411054892561-0.003751802210166402*I	-0.002072841047830191+0.003933682727460966*I	-0.00019192194587501068+0.002595886006731*I	0.0019008441009612683-0.004556435779770255*I	0.00007483615621491324-0.001325053560698523*I	-0.0018081690836408981+0.0048751019970977305*I
-0.06072307354709059-0.39028158042103916*I	0.2885616870299062-0.47963980818014335*I	-0.08792596779705815-0.27138105068821466*I	-0.13458980356938366-0.02382032936971784*I	-0.025807569700990934+0.0610037779069115*I	0.033258236038390045+0.015284295929046352*I	0.008486439359602915-0.022343001782502283*I	-0.016052045650034173-0.005538533279430755*I	-0.0031546097080973846+0.012635180688809141*I	0.009685687095963244+0.002109122666406023*I	0.0008762139849270721-0.00834384079611362*I	-0.006511245475336401-0.00043406090788662683*I	0.00024803272385820073+0.005974456207923635*I	0.004591846654065996-0.0005340815630882307*I	-0.0008622684736529821-0.004475810722994243*I	-0.0033036351567639404+0.0011212356227884312*I	0.0011834227024035324+0.003402302772594497*I	0.0023652278406141843-0.0014850888179687403*I	-0.0013194962717037726-0.0025548014324343503*I	-0.001635569371416532+0.0017169960301692663*I	0.001356797318791286+0.001859914001321886*I	0.001089591364337453-0.001843771144619537*I	-0.0012871533940831447-0.0012691569094407898*I	-0.0006527825728066391+0.0018836045637780736*I	0.0011607150209821718+0.000758926741132209*I	0.00030824508977851515-0.0018368106767079702*I	-0.0010125335483520204-0.0002881415846410962*I	-0.00006567487684884619+0.0017526127604156193*I	0.000840705512167291-0.00010974258162927063*I	-0.00009033073638680223-0.0016134703248355383*I	-0.0006465297125154946+0.00043899652987908677*I	0.00020062179910459473+0.0014053779150582728*I	0.0004865634336620369-0.0007345694146351592*I	-0.00022817613210067108-0.0011694220096837502*I	-0.0003320792859498199+0.0009736710777526761*I	0.00020743602395994777+0.0009049967828973205*I	0.00019371915958884381-0.0011559162034230285*I	-0.00017199694688706973-0.0006227530522980485*I	-0.00011708578966926477+0.0012708324460482432*I	0.00009267501731670858+0.00031866621734461084*I	0.00007483615621284301-0.0013250535606886549*I
-0.21131018501636914-0.03385255666794028*I	-0.08792596779707683-0.2713810506882242*I	0.3652820684768719-0.4696075808819296*I	-0.08653064324807161-0.3292778025141229*I	-0.1780519489779633-0.01856826073889271*I	-0.018716454890376776+0.09655752795030574*I	0.06066833579693858+0.004493694018778147*I	-0.001759285159101379-0.04526157113710328*I	-0.033776458312613146+0.007361191297217929*I	0.007967328795541843+0.02720990924727099*I	0.020898854283225143-0.011224662818139395*I	-0.009997691794827445-0.01694411314664431*I	-0.013132566008513622+0.012365643013586182*I	0.010259670029965948+0.010098917835480774*I	0.00790953203048131-0.01221254986173908*I	-0.009690483077357228-0.005197969577913202*I	-0.004256092692577249+0.011314615103511684*I	0.008692141034376513+0.0015696601951051188*I	0.0016821160049826315-0.00996147226851119*I	-0.0074714172849025505+0.0011377551463801242*I	0.0001371338285487832+0.008349608336093014*I	0.006221564937912495-0.0031017994869243543*I	-0.0013358944084229075-0.006592778886739214*I	-0.004991205992207837+0.00445148331997892*I	0.0020809482897435915+0.004795801629235102*I	0.00385223407076245-0.005249855072889409*I	-0.0024911606496131884-0.0029963949817222117*I	-0.002863347085954538+0.005610897647764363*I	0.002643400126169481+0.001298726740598046*I	0.00204498933727189-0.005569785284152305*I	-0.0025987839402824915+0.0002457936100436531*I	-0.0013642501039490755+0.005164469817762057*I	0.0024808988708903525-0.0016233080295166898*I	0.000872204539118297-0.0044863716247666875*I	-0.0023010171799611673+0.0027642607178134443*I	-0.0005240012318512338+0.0035695570845057254*I	0.0021082801249014543-0.0036514389968557853*I	0.00026855531579459384-0.0024809697640976337*I	-0.0019801660305322926+0.004252348944826091*I	-0.00011708578967322249+0.001270832446063048*I	0.0019008441009553678-0.004556435779753704*I
-0.027202894249976243+0.11890052973280432*I	-0.13458980356939354-0.02382032936973538*I	-0.08653064324809225-0.32927780251413585*I	0.32181992306827745-0.46435551225110877*I	-0.07943952843747819-0.29372405247073224*I	-0.1506418492194325-0.029358862649152*I	-0.028962179409093243+0.07363895859572797*I	0.04294392313434908+0.017393418595456046*I	0.009362653344526864-0.03068684257861729*I	-0.02256329112535927-0.005972594187308615*I	-0.0029065769842144674+0.018609636896753167*I	0.014277533750047519+0.001575041103339654*I	0.000013945511276412445-0.012819651519091564*I	-0.009814880632101713+0.0006871747149165247*I	0.0014314554262655774+0.009376758980527445*I	0.006957074494679518-0.0020191703810558876*I	-0.0021817647453698324-0.007030612155428873*I	-0.004939204528194597+0.002838231652964735*I	0.0025402200211908296+0.00526221677392504*I	0.003454819204955434-0.0033288599625886203*I	-0.002606649665780822-0.003823958341879728*I	-0.0022883519442145465+0.0036006005939495257*I	0.0025175123397841444+0.0026188407424662602*I	0.0013978364541216252-0.003680581821310075*I	-0.002299686942436133-0.0015572984940658613*I	-0.0007184574496556489+0.0036362173241990983*I	0.002001420533151453+0.0006491841594944101*I	0.00021791435338944118-0.003450281001552608*I	-0.0016590632608710872+0.00015085494524458642*I	0.0001349469222619689+0.003157990675488047*I	0.0013272689458459002-0.0008443119962641446*I	-0.0003185068684744369-0.0027828923345343845*I	-0.0009786089984634388+0.0014126676076242318*I	0.00040805782306377726+0.0023103746979714792*I	0.0006802825932516839-0.0018904856180290695*I	-0.00040017307899151887-0.001792175061958192*I	-0.00044916507562700006+0.0022445035238165077*I	0.00030011104127184525+0.001223663000256943*I	0.00026855531580297835-0.002480969764096472*I	-0.0001719969468886352-0.0006227530522883971*I	-0.00019192194588746325+0.0025958860067401834*I
0.07672038144698508+0.010032227298212114*I	-0.02580756970098793+0.06100377790690063*I	-0.17805194897799184-0.018568260738907705*I	-0.07943952843749538-0.2937240524707371*I	0.34923002282682275-0.4751461141613587*I	-0.08968525295618324-0.31664262182530356*I	-0.16836626188202075-0.01645913807247112*I	-0.017840240905466855+0.0882136871542196*I	0.054157090321600376+0.004059633110936591*I	-0.0015112524352377148-0.039287114929132214*I	-0.029184611658550453+0.006827109734166568*I	0.007105060321875695+0.022734098524300334*I	0.017595219126447865-0.010103427195337298*I	-0.008814269092430983-0.01354181037405467*I	-0.010767338167901404+0.010880554195589295*I	0.008940173758264579+0.007544116403006167*I	0.006273962659073325-0.010495553831602614*I	-0.0083336857585502-0.0033380555766093357*I	-0.003166501328218346+0.00947084395888535*I	0.007404987640316663+0.0003005032856649585*I	0.0010293334321923352-0.008077867704729642*I	-0.0063107022639154456+0.001896681887512738*I	0.00044537891831810154+0.006512797659380638*I	0.005209031389540806-0.0033899410715770746*I	-0.0014015692852922422-0.004840166126352534*I	-0.004150500480054528+0.004341740738301763*I	0.001990617553347432+0.0031823313043542506*I	0.0032057043582368596-0.004810858543026206*I	-0.0022905388505187565-0.0015910170666554456*I	-0.002376783652296995+0.004876328233132027*I	0.002415223994071817+0.00012930473089964407*I	0.001712910051331839-0.004596114206409869*I	-0.002391347916298205+0.0011507903929516585*I	-0.0011705309443166808+0.004008553614357189*I	0.0023089019240479522-0.0022460610818120256*I	0.000755118749474831-0.003215539178733117*I	-0.002208342162633457+0.0030829269351396434*I	-0.00044916507562289007+0.002244503523801341*I	0.00210828012492277-0.003651438996871338*I	0.00019371915959294305-0.0011559162034246193*I	-0.002072841047846219+0.003933682727466886*I
0.0013953245489895687-0.05789675182588988*I	0.03325823603838072+0.015284295929054168*I	-0.01871645489039657+0.09655752795031126*I	-0.15064184921943186-0.029358862649144387*I	-0.08968525295616658-0.3166426218252983*I	0.3315056101642631-0.4622463895846845*I	-0.07856331445254533-0.30206789326683375*I	-0.1571530946947653-0.029792923557014184*I	-0.02871414668522431+0.07961341480368744*I	0.04753576978841592+0.01685933703239651*I	0.0085003848708543-0.035162653301598776*I	-0.02586692628215232-0.004851358564519385*I	-0.0017231542818358064+0.022011939669334485*I	0.016642761590647214+0.00008995228534159467*I	-0.0013055507604299028-0.015374452951554523*I	-0.011450450003509522+0.0024041707450750626*I	0.002788252745071051+0.011236672981850403*I	0.008046665859031242-0.003862941525677769*I	-0.003468918139436498-0.008299769064875246*I	-0.00559198710098529+0.004721836216743929*I	0.003700935042176848+0.006021143515065881*I	0.003763064294718014-0.005165670639281817*I	-0.0036191832141647387-0.004112099926502187*I	-0.0023540268210992987+0.005353213354373872*I	0.003358217851920457+0.0025090981608160102*I	0.0013075057177152714-0.005294052146187894*I	-0.002946216654955056-0.0011183019642119077*I	-0.0005178356505413908+0.005041595239265963*I	0.002487983966831467-0.00008538525512749912*I	-0.00001026177869222054-0.004619703011249482*I	-0.001991142546810012+0.0011245260229715514*I	0.00034238294622343686+0.004062987458380771*I	0.0015209881054397967-0.002000228199668369*I	-0.0004905038153449964-0.003405645386819589*I	-0.0010956947881173504+0.002683500053665082*I	0.0005007328403741497+0.0026290409152975734*I	0.0007551187494444493-0.0032155391787390994*I	-0.00040017307899953405-0.0017921750619836626*I	-0.000524001231832343+0.003569557084479664*I	0.00020743602396134948+0.0009049967828957698*I	0.000385641105469986-0.003751802210153154*I
-0.04346214540860419+0.0052520686308364815*I	0.008486439359578995-0.02234300178248477*I	0.060668335796935195+0.004493694018816608*I	-0.0289621794090745+0.07363895859574954*I	-0.1683662618819959-0.01645913807247735*I	-0.07856331445253248-0.30206789326684225*I	0.3427187773515126-0.47558017506924055*I	-0.08943722023230938-0.3106681656173766*I	-0.16377441522794683-0.01699321963556412*I	-0.01870250937911364+0.0837378764312132*I	0.050853455164840126+0.0051808687337118586*I	-0.00032782973283853803-0.03588481215655559*I	-0.02681938381794545+0.0053420209161677374*I	0.005785564050170937+0.02017929709183894*I	0.015959649755042975-0.008386431165166087*I	-0.0074574717736325714-0.011681896372700286*I	-0.009677746803572862+0.009036783051006038*I	0.007653020364167487+0.0062749594935848215*I	0.0056211800862617485-0.008611949267819328*I	-0.007172970737573078-0.0025791288354762012*I	-0.00285825623846222+0.0076340332821781594*I	0.006392454091928619+0.000012361701029962703*I	0.0009636585553138846-0.00632525494429996*I	-0.005469996751765168+0.0017869393058983392*I	0.00035504818192495135+0.004899327334554456*I	0.004562501677031724-0.0029509445416845167*I	-0.0012009474861653662-0.003434788211264324*I	-0.0036639370463578394+0.0036071713237011737*I	0.001762441421286822+0.0020129092946846875*I	0.0028736250723259867-0.003837187465282153*I	-0.0020831028265343946-0.0006860202837669719*I	-0.0021830644927116074+0.0037204120297141268*I	0.002243227047155083-0.0004934483213882972*I	0.0015958242616216356-0.003325281760357726*I	-0.002298672899027594+0.0014694566102957764*I	-0.0010956947881557739+0.0026835000536712846*I	0.0023089019240031916-0.0022460610818064346*I	0.0006802825932437789-0.0018904856180393663*I	-0.002301017179949858+0.00276426071779928*I	-0.0003320792859620574+0.0009736710777560671*I	0.002280277071791459-0.003028685944572146*I
0.007091114810586996+0.03555375004338881*I	-0.01605204565004846-0.005538533279419359*I	-0.0017592851591024688-0.045261571137058934*I	0.042943923134348944+0.017393418595471943*I	-0.017840240905474435+0.08821368715419287*I	-0.157153094694771-0.029792923557036548*I	-0.0894372202323082-0.3106681656173747*I	0.3360974568183213-0.46278047114777565*I	-0.07942558292620328-0.30654370398983977*I	-0.1604567298515085-0.028671687934237848*I	-0.027530723982783386+0.08301571757627237*I	0.04990099762905548+0.015374248214416039*I	0.007180888599161617-0.03771745473404191*I	-0.027502495653551045-0.003134362534342592*I	-0.0003663569630230262+0.02387185367067937*I	0.01773235295498202-0.0017538188592547727*I	-0.002592704154539779-0.016643609860981033*I	-0.012103232576335632+0.004287775308863809*I	0.003948967766051223+0.011995599722992967*I	0.008354910948800929-0.005699752202382714*I	-0.004481451687815167-0.008587910649528028*I	-0.00565766197785688+0.0064744489771307095*I	0.004541640554347179+0.005911400933398631*I	0.003672733558352948-0.006779140964147473*I	-0.004265712926652846-0.0036731033966251325*I	-0.0021534050219617932+0.006758591269461117*I	0.0038447812856175333+0.0017745287462189964*I	0.0010793295856403582-0.006463474155848002*I	-0.003278295940890656-0.00014463088644833043*I	-0.0003103996265687578+0.00594659202217889*I	0.002681703126432966-0.0012413014585287308*I	-0.00018225872557970247-0.0052424560635339155*I	-0.0021082283364991412+0.0023953584690182307*I	0.0004350579635079938+0.004381653675717505*I	0.001595824261617262-0.0033252817603642505*I	-0.0004905038153747073-0.0034056453868215814*I	-0.0011705309443396689+0.004008553614363828*I	0.00040805782307270117+0.002310374697977337*I	0.0008722045391317101-0.00448637162476532*I	-0.0002281761321166044-0.0011694220096843387*I	-0.000717720391438581+0.004725473287891441*I
0.027410099758544804-0.010790601910261037*I	-0.00315460970809697+0.012635180688807198*I	-0.033776458312628634+0.007361191297229682*I	0.009362653344495951-0.03068684257861951*I	0.0541570903215645+0.004059633110912093*I	-0.028714146685248673+0.0796134148036632*I	-0.16377441522795155-0.016993219635567883*I	-0.07942558292619961-0.3065437039898332*I	0.33941514219475105-0.47445893944644285*I	-0.08825379752987766-0.307265862844772*I	-0.16140918738729834-0.018478308453527773*I	-0.020022005650805395+0.08118307499878592*I	0.04921788579341917+0.00689786476390258*I	0.001028967585955839-0.03402489815520072*I	-0.02572979245360053+0.0034982497715714683*I	0.004498410656083864+0.01891014018239598*I	0.015306867182227162-0.006502826601403924*I	-0.006296756752643654-0.01092296963157567*I	-0.0093695017137783+0.007199972374304505*I	0.006640486815820918+0.0059868179089486604*I	0.005555505209410767-0.006859336507419435*I	-0.00633226522539117-0.0026888714171440344*I	-0.0029485869748142332+0.006020562957296173*I	0.005745924379447723+0.00045135823087262024*I	0.0011642803544399448-0.004919877029261248*I	-0.004983433318090631+0.0010523698912530113*I	0.00012687204982889734+0.0037299053248580553*I	0.004230422391069236-0.0019772734639423384*I	-0.000993511462234659-0.0025297914283607934*I	-0.0034702178867980406+0.0024512551203018373*I	0.0015904444743855524+0.0013901562424083554*I	0.0027565392826595747-0.002566355019230187*I	-0.0019904278092001152-0.00036735406643225354*I	-0.002108228336469795+0.002395358469013779*I	0.0022432270471863603-0.0004934483214006953*I	0.0015209881054394697-0.002000228199686303*I	-0.002391347916311554+0.0011507903929382115*I	-0.0009786089984542207+0.0014126676076199162*I	0.002480898870912236-0.0016233080295152968*I	0.00048656343366158686-0.0007345694146398006*I	-0.00250845320390658+0.0018592639348781956*I
-0.01024572451869936-0.022918569354575716*I	0.009685687095958337+0.002109122666390862*I	0.007967328795516003+0.027209909247248205*I	-0.022563291125388206-0.005972594187320919*I	-0.001511252435253306-0.03928711492913705*I	0.04753576978841038+0.01685933703238011*I	-0.01870250937911779+0.08373787643119233*I	-0.16045672985151416-0.028671687934242122*I	-0.08825379752988283-0.3072658628447625*I	0.3384626846589473-0.46426555996573166*I	-0.08074507919791511-0.30909850542226847*I	-0.16209229922295398-0.026954691904056974*I	-0.026173926664029994+0.08487563157761291*I	0.050990588993362354+0.013530477069809688*I	0.005893735205065886-0.038986611643481085*I	-0.028155278226352384-0.0012507579705704653*I	0.000794358057976605+0.024630780411801636*I	0.01804059804477889-0.0035906295359726705*I	-0.0036052377028807083-0.016931751445627564*I	-0.01216890745317532+0.006040388069271945*I	0.004789673278239058+0.011885857141350107*I	0.00826458021244823-0.007313222527225187*I	-0.005127981400301115-0.00814891411963236*I	-0.005457040178743623+0.007879826892216824*I	0.005028203987997877+0.00517683151876762*I	0.0034445574262306922-0.007948562973861994*I	-0.004597792212627631-0.002699432318909561*I	-0.001945968998032107+0.007663588052343724*I	0.004038500445174464+0.0006186125428019028*I	0.0009073326387242069-0.0070862272081404195*I	-0.0033953817305829963+0.0011262015595932002*I	-0.0002177246092621089+0.006265258239507836*I	0.002756539282658158-0.0025663550192282104*I	-0.000182258725546676-0.005242456063530349*I	-0.002183064492671043+0.0037204120297189046*I	0.00034238294622542724+0.004062987458375386*I	0.0017129100513050548-0.0045961142064287475*I	-0.00031850686848281136-0.0027828923345526464*I	-0.0013642501039283612+0.0051644698177573944*I	0.00020062179911838946+0.0014053779150616137*I	0.0012042838250960752-0.005460042702523461*I
