0.15593343614892016-0.8181923254579632*I	-0.47416302221489526-0.13871724774930902*I	-0.03342486052008265+0.18960317462680337*I	0.0359384076064933-0.033809428162076*I	-0.03333365754457719+0.02040979468033879*I	0.026558401954041192+0.00290968233594214*I	-0.017290818887924258-0.01013081065650551*I	0.007517460286680257+0.014323066669543721*I	0.0009416584202769843-0.012542475216028364*I	-0.006719306177432629+0.008419133944920056*I	0.009193752943998082-0.0029666683132225525*I	-0.00858257911856682-0.0018300936944728801*I	0.005704986378536521+0.005014277798577767*I	-0.0017460126000370024-0.005995743746092437*I	-0.0019920382481110545+0.005004166049588208*I	0.004501082097979877-0.0027198670825426285*I	-0.005302570760617736+0.000058730154228346675*I	0.004419826497349765+0.0021452620346416058*I	-0.0023178008724190112-0.0033133494132978744*I	-0.0002283384444988129+0.003250842706574441*I	0.0023915532114169046-0.0021794124920630413*I	-0.0035747060754430966+0.0006126898088920229*I	0.0035512481103207186+0.0008999754525849655*I	-0.0024380651326875525-0.00191762254425495*I	0.0006581676530311576+0.002170623506733063*I	0.0011718051070495996-0.0016753746641961166*I	-0.0024843945970653325+0.0007227264986262597*I	0.0029225258597694176+0.0003173279182760175*I	-0.0024085966107692987-0.0011141846061851466*I	0.0011742340806799288+0.0014291987167517864*I	0.00035047029805345683-0.0012273566204382778*I	-0.0016894360834221077+0.000656358441831094*I	0.002421390962571114+0.00006234400998556233*I	-0.0023340648561654266-0.0006563955776147479*I	0.0015147103610814497+0.0009203755940065186*I	-0.0002518538025237573-0.0008348594741589375*I	-0.0010571948539402328+0.00048048187328673746*I	0.0019812843726639013+3.725797716337577*^-6*I	-0.0022295711038528595-0.00040756248468559*I	0.001760019614637923+0.0005810063748076254*I	-0.000741486300732863-0.0005104525964969368*I	-0.0005066386506476002+0.0002538498017930532*I	0.001575433228825679+0.00007801601121383817*I	-0.0021060233563118596-0.00032905660800696334*I	0.0019485310595356725+0.0003879529295245697*I	-0.0011684388296000167-0.00025187963149917586*I
-0.47416302221491374-0.1387172477491938*I	0.12250857562878793-0.628589150831161*I	-0.4382246146085112-0.17252667591131776*I	-0.06675851806472272+0.21001296930722987*I	0.062496809560512484-0.030899745826149048*I	-0.050624476432640134+0.010278984023802033*I	0.03407586224067169+0.01723274900547591*I	-0.0163491604675927-0.02267328587249442*I	0.0007981541091620122+0.022742200614457163*I	0.010135411364237606-0.015509143529282367*I	-0.01530188529598665+0.006589040250466487*I	0.014898739322464652+0.00204760948534733*I	-0.010328591718635137-0.007825837440615253*I	0.003712948130432712+0.010018443848078552*I	0.002755069497967831-0.008715610828670714*I	-0.007294609008709462+0.005062896203847759*I	0.00892090859535353-0.0005746050478536857*I	-0.007620371632962918-0.003254619258967878*I	0.004191488052912882+0.0053961047412216575*I	0.0000737523390912064-0.005492761905418757*I	-0.003803044519792634+0.0038635325155067833*I	0.005942801321814062-0.0012794370394546939*I	-0.006012771208163721-0.0013049327353666742*I	0.004209415763335216+0.003070598959347303*I	-0.0012662600256071598-0.003592997208377304*I	-0.0018262269440537796+0.0028933500054412623*I	0.004094330966841026-0.0013580467459437698*I	-0.004892991207751951-0.00039145810758809074*I	0.004096759940469883+0.0017465266351026597*I	-0.002058126312751463-0.002341541226508672*I	-0.0005152020027834021+0.002085557158607662*I	0.0027718612606418527-0.0011650126105544848*I	-0.0040235009395786885-3.713581138455849*^-8*I	0.00393610132361182+0.0009827196040523096*I	-0.0025859186586918667-0.001491255051790939*I	0.00045751550715443176+0.0014008574672893757*I	0.0017294305701433539-0.0008311336764334539*I	-0.0032867659578444015+0.0000729193885490574*I	0.0037413039872902652+0.0005847321725137224*I	-0.002971057404528885-0.0009180150812011555*I	0.0012533809639673008+0.0008348561764901089*I	0.000833946928128482-0.0004324365853523055*I	-0.0026126620069329746-0.00007520680620066674*I	0.0035239642883058042+0.0004659689407917346*I	-0.0032744621858505265-0.0005809362394358738*I	0.0019485310595979168+0.0003879529295585131*I
-0.03342486052008178+0.18960317462687343*I	-0.43822461460848533-0.17252667591130658*I	0.08917491808421922-0.60817935615084*I	-0.41166621265436826-0.1696169935754463*I	-0.08404933695268078+0.19988215865070313*I	0.07001426984712399-0.016576679156540486*I	-0.04968281801226456-0.0022634911922072435*I	0.02735655606327242+0.025651882950343055*I	-0.007155407523689597-0.025639954185766478*I	-0.007784425009374849+0.020912106920044596*I	0.015840397742877245-0.010494865730640929*I	-0.017047897896013377+0.0005932965042886444*I	0.012906701074342383+0.007051775534812732*I	-0.005827509620594742-0.010545704523087023*I	-0.001589622630174633+0.010077174002470364*I	0.0071748959952578325-0.006570348794067537*I	-0.009612409881112572+0.0017495467904608435*I	0.008692570150880418+0.002676237658708795*I	-0.005228818421549494-0.005434031751056644*I	0.0006167819775057896+0.006008794550211374*I	0.003625000449366193-0.004592786452768331*I	-0.006241109652642547+0.001945909971160313*I	0.006600968974783945+0.0008911864672919451*I	-0.004840966101008127-0.0029803073994632986*I	0.001725021166335992+0.0037933254580202855*I	0.0016562658341411915-0.003275669290147516*I	-0.004234823554796383+0.001779165399192453*I	0.005268565047546562+0.00007115197088933788*I	-0.004542520909738116-0.0016188147279303866*I	0.002407323857002395+0.002402885076902907*I	0.0003632646498297887-0.002279197216638035*I	-0.002849266858892105+0.0014291615809317738*I	0.004286571621761847-0.0002446370164263473*I	-0.004275354742097516-0.0008348966099076501*I	0.0028789064696632186+0.0014632014772362858*I	-0.0006046342860181367-0.0014875292541021178*I	-0.0017720555966950588+0.000993294982575685*I	0.0034894501848044277-0.00025012730171666614*I	-0.0040282522584453185-0.0004375332079474625*I	0.0032346653367177694+0.0008385819743347444*I	-0.0013956241757132732-0.0008399990699774137*I	-0.000852642392312126+0.000505799568554566*I	0.0027824779876724354-0.00004448365576311495*I	-0.003781100836513338-0.0003270864377546982*I	0.0035239642883285057+0.00046596894069350755*I	-0.0021060233562906682-0.00032905660795745325*I
0.03593840760645535-0.033809428161950844*I	-0.06675851806473095+0.21001296930716506*I	-0.41166621265437847-0.1696169935754096*I	0.07188409919631611-0.6183101668072956*I	-0.4041487523676555-0.15529392690587038*I	-0.0831076785323006+0.18733968343466853*I	0.06329496366972162-0.008157545211668256*I	-0.04048906506822949-0.005230159505445249*I	0.018773976944710825+0.023821789255885253*I	-0.001450421145101465-0.020625676387188124*I	-0.009530437609316017+0.014916363173880906*I	0.013848359494703635-0.005490699681223555*I	-0.012546815798055477-0.0021265705782708964*I	0.007604130313778494+0.007110505689221913*I	-0.0014076831232513562-0.008400442488398281*I	-0.003907423502540335+0.006763824589074779*I	0.006946557550850555-0.003319506087536354*I	-0.007220856669611959-0.00042986570159211625*I	0.005117864075530079+0.003288927467642055*I	-0.001677570311199326-0.0045340562984310245*I	-0.0018212831552530536+0.004091172005908944*I	0.0042831681023383006-0.0024221629460742986*I	-0.005069304545518956+0.0002705353069988533*I	0.004116574377814753+0.0016139129659230513*I	-0.0019184402412015789-0.002662979481210439*I	-0.0006835754444604036+0.0026791408518098267*I	0.0028304999147596714-0.0018464705733833141*I	-0.0038843532567256725+0.0005518087788458955*I	0.00357912896414249+0.0007275104127381262*I	-0.0021211299472300485-0.0015564707180640979*I	0.0000732590007864448+0.0017464894991839992*I	0.0018779750109560365-0.0013588216226183385*I	-0.0031011206613808244+0.0005943021068283553*I	0.0032293767677048224+0.000235844856877014*I	-0.0022940703694857103-0.0008311708122055962*I	0.0006493353658936698+0.0010556389925565194*I	0.00115538532861194-0.0009065228793085306*I	-0.002513541897474706+0.0004828423860053281*I	0.0029828115341424943+3.722500093430428*^-6*I	-0.002452819029688515-0.00035951719669478574*I	0.0011286419802825397+0.0005095253662403911*I	0.0005529068837810824-0.0004520461404700644*I	-0.0020210812218929893+0.0002539199370437411*I	0.0027824779875659186-0.000044483655838279925*I	-0.0026126620069950564-0.0000752068062011357*I	0.0015754332288307473+0.00007801601119652055*I
-0.03333365754459103+0.020409794680358258*I	0.06249680956052192-0.03089974582613568*I	-0.0840493369526344+0.1998821586507295*I	-0.40414875236777925-0.15529392690577848*I	0.07282575761656573-0.630852642023353*I	-0.41086805854517233-0.14687479296105924*I	-0.07391392558842262+0.18437301512141147*I	0.05471238455118194-0.009987638906036708*I	-0.034784078689679934-0.00021588170688122937*I	0.017027964344711967+0.017826045509734996*I	-0.0034424593931818813-0.015621510337671828*I	-0.0050293555114170885+0.01219649609128081*I	0.008545788734095758-0.005431969526864543*I	-0.00812698930064597+0.00001869145643844079*I	0.005286329441387359+0.00379715627583442*I	-0.0016360215677019886-0.005149599781912666*I	-0.0015158702910542726+0.004584412097055337*I	0.0033718514755287925-0.00270681627846356*I	-0.0036696085592444767+0.00047010975104317716*I	0.0026797989427762075+0.0013713049233408014*I	-0.0010194026581820165-0.0023634327916781115*I	-0.0006494780481600697+0.0024157973417561476*I	0.00179877350535695-0.001699436447433058*I	-0.002146778685639154+0.0005878632252515147*I	0.0017079777670590442+0.0004997283597797372*I	-0.0007442061605977745-0.0012337807644043975*I	-0.0003331051464394351+0.0014517842313703463*I	0.001141063831410648-0.0011901121315467948*I	-0.0014629622941066082+0.0006141527888207933*I	0.0012450641078523203+0.00007111483514551607*I	-0.000606419586212784-0.0006360951239912251*I	-0.00017859480159398023+0.0009116300250402613*I	0.0008207801570411313-0.0008783397493220798*I	-0.0011198362888036485+0.0005980279045861235*I	0.0009998056639099295-0.00017171762784657423*I	-0.0005340507547630741-0.0002501644374803066*I	-0.00009215093486940155+0.0005451863960273903*I	0.0006487466779218412-0.0006526730775529756*I	-0.0009381086686035293+0.0005608583972667087*I	0.0008767881778165918-0.0003253341078554499*I	-0.0005042879701940201+0.00002843573275658331*I	-0.00003979684920397736+0.00025764573470067153*I	0.0005529068837885089-0.0004520461404943937*I	-0.0008526423924034986+0.0005057995685701461*I	0.0008339469281133205-0.00043243658531543633*I	-0.0005066386505305922+0.00025384980172346946*I
0.026558401954081722+0.0029096823358565763*I	-0.05062447643251598+0.010278984023822865*I	0.07001426984725684-0.016576679156562413*I	-0.08310767853232746+0.18733968343464769*I	-0.4108680585452026-0.14687479296095898*I	0.0820195105605806-0.6338193103365903*I	-0.41945063766376817-0.1487048866554188*I	-0.06820893920983422+0.18938729291998185*I	0.0529663719511852-0.01598338265226513*I	-0.03677611693777708+0.004788284342691902*I	0.021529046442780895+0.015106178427216295*I	-0.008745030153805615-0.01556278018339777*I	-0.000609529014053939+0.014341758125986877*I	0.006227987861758346-0.00874531894014961*I	-0.00835532774516423+0.003269534162986617*I	0.007677882652836268+0.0016177437836886576*I	-0.005210727643056501-0.004536909972982177*I	0.002035377819255922+0.005484387549699492*I	0.0009337863427507638-0.004624438822787185*I	-0.0030114409062878267+0.0026407332578249963*I	0.0038516040497893612-0.00030406974081696985*I	-0.003503797255301825-0.0016407062931359953*I	0.0022730478116579685+0.0027331252600102628*I	-0.0006098231053457115-0.002813621053539411*I	-0.000972544605037431+0.002017061942112081*I	0.0020584480650366757-0.0007276282606738432*I	-0.002433642244055477-0.0005774223226051201*I	0.00208828581617345+0.0015141282414020175*I	-0.0011930010247525728-0.0018465077091959596*I	0.000051748066817166823+0.0015345283827582698*I	0.000993210305331026-0.0007637446390640339*I	-0.001663614440022609-0.00015561325068508077*I	0.0018026895710964272+0.0009153558228219427*I	-0.001408790946820596-0.0012859022340365803*I	0.0006401833258187023+0.001179034279297825*I	0.0002583193631666671-0.0006821702244413366*I	-0.0010406894054205505+3.685364263613904*^-6*I	0.0014832822939838224+0.0006232024072209438*I	-0.0014572766783599409-0.0009817296855380575*I	0.0010104223909139871+0.0009488113268699907*I	-0.0002916506517194839-0.0005772137393844458*I	-0.0005042879701446421+0.000028435732717562874*I	0.001128641980345068+0.0005095253662715999*I	-0.0013956241757517988-0.000839999070032195*I	0.0012533809639918838+0.0008348561764756954*I	-0.0007414863006432-0.0005104525965348778*I
-0.017290818887926142-0.010130810656443065*I	0.03407586224072669+0.017232749005358608*I	-0.049682818012178276-0.002263491192190455*I	0.06329496366979706-0.008157545211628972*I	-0.073913925588288+0.18437301512133208*I	-0.4194506376636875-0.1487048866554058*I	0.08772449693910435-0.628805032537963*I	-0.4211966502637379-0.15470063040155504*I	-0.07020097745792525+0.19439145896952018*I	0.05746745404920502-0.018703249734817292*I	-0.042078687698351915+0.004847014496934074*I	0.025948872940030454+0.017251440461822982*I	-0.011062831026198096-0.018876129596758103*I	-0.0008378674584846181+0.017592600832522398*I	0.008619541073197033-0.010924731432265472*I	-0.011930033820468009+0.0038822239718865055*I	0.011229130763225105+0.0025177192363606896*I	-0.007648792775812098-0.006454532517200605*I	0.002693545472253696+0.007655011056421489*I	0.002105591449831682-0.006299813487001636*I	-0.005495835503308087+0.0033634597564094295*I	0.0067741299096486084+0.00001325817744119863*I	-0.005912393866003028-0.0027548908992877106*I	0.0034472818923067822+0.004162323976837695*I	-0.00025935280729962225-0.004040977673936065*I	-0.00266198068848457+0.002673420383909304*I	0.004479839027563625-0.0006652842506904451*I	-0.004767707100156032-0.0012338179002290561*I	0.0036029961772726785+0.0024345038353674967*I	-0.001444854827376719-0.002681367183375703*I	-0.0010054467871870975+0.002015010256040414*I	0.0029744946780552567-0.0007600188413404325*I	-0.0038931855438585905-0.0005631757354375353*I	0.003562709185596666+0.001496362197568281*I	-0.002150277247644984-0.0017963548305442597*I	0.00013354467516213072+0.001432884081072921*I	0.0018337525919750693-0.0006041542131669512*I	-0.003146712761829307-0.0003253712437165501*I	0.003431813353406642+0.0010111553367803073*I	-0.002625715507962431-0.0012336093169920987*I	0.0010104223908260208+0.0009488113267277679*I	0.0008767881777728949-0.0003253341079279061*I	-0.002452819029665438-0.00035951719674694323*I	0.0032346653366053307+0.000838581974271266*I	-0.0029710574045909055-0.0009180150811431753*I	0.001760019614667261+0.0005810063747626518*I
0.007517460286703118+0.014323066669611962*I	-0.016349160467600335-0.02267328587257487*I	0.027356556063330748+0.025651882950313842*I	-0.04048906506827222-0.005230159505438432*I	0.054712384551081156-0.009987638906165006*I	-0.06820893920984347+0.1893872929199348*I	-0.42119665026375386-0.15470063040156107*I	0.08573245869099036-0.6238008664884606*I	-0.41669556816573355-0.15742049748408143*I	-0.07550354821849763+0.1944501891238374*I	0.06188728054650693-0.016557987700128694*I	-0.044396488570793605+0.0015336650835912724*I	0.025720534495652148+0.020502283168342354*I	-0.00867127781470476-0.021055542088790163*I	-0.004412573533916689+0.01820529064150952*I	0.012170789183540063-0.010024755979659959*I	-0.014368098953168288+0.0019646014276476762*I	0.011887298416201768+0.004688342743198884*I	-0.006476987668831207-0.008129907181393089*I	0.00020915087516307077+0.00837773755499172*I	0.005028117309668307-0.005982485568676411*I	-0.007904432114053403+0.0022492751503098186*I	0.007948363990278859+0.00144245689426284*I	-0.005561923567899043-0.003982247519691618*I	0.0017578458089450037+0.004818682418625442*I	0.002162038155253576-0.003978633664012476*I	-0.0049960455446287876+0.0020170248062684228*I	0.005994549388683879+0.00025509134329724153*I	-0.005019560902680503-0.002068677374378045*I	0.002545801323286853+0.0029149857087410833*I	0.0005364295453316214-0.0026776413855986608*I	-0.00323501789090118+0.0016074477712893726*I	0.004734514292685695-0.00017901246660037822*I	-0.00463467184463215-0.0010736283319577543*I	0.0030560705350059806+0.0017502119992778573*I	-0.0005748440188007688-0.0017183388193436119*I	-0.0019724786811777337+0.0011038274731378283*I	0.003782283651512439-0.00021620128362023438*I	-0.00431515159132637-0.0005772508751439233*I	0.003431813353465541+0.0010111553368171336*I	-0.0014572766784142035-0.0009817296855245156*I	-0.0009381086686416412+0.0005608583972328694*I	0.0029828115341906324+3.7225000648036417*^-6*I	-0.004028252258496962-0.0004375332079189421*I	0.0037413039872743574+0.0005847321725137357*I	-0.002229571103777107-0.00040756248475016897*I
0.0009416584203629715-0.012542475215993294*I	0.0007981541092157393+0.02274220061443857*I	-0.007155407523638573-0.025639954185819543*I	0.01877397694474719+0.023821789255868052*I	-0.0347840786897183-0.00021588170689053015*I	0.05296637195118855-0.01598338265225832*I	-0.07020097745789096+0.19439145896945415*I	-0.41669556816577924-0.1574204974841956*I	0.08042988793039774-0.6237421363341474*I	-0.4122757416683865-0.15527523544937785*I	-0.07782134909091519+0.19113683971049536*I	0.06165894210207254-0.013307144993599343*I	-0.04200493535930404-0.0006457474084896745*I	0.02214582842017686+0.02111497297737538*I	-0.005120029704432065-0.02015556663610301*I	-0.006850638666593639+0.016287668097180994*I	0.01282895683654954-0.007854132472898205*I	-0.013196293846187705+0.0002892267634990494*I	0.009402903819092884+0.005411069241771451*I	-0.0035544618089823708-0.00781257926310924*I	-0.002199445735565435+0.007263552948820627*I	0.00620235139024705-0.004553286851957879*I	-0.007553961816023277+0.0010219185298695455*I	0.0062589279068529105+0.002098815336105633*I	-0.0031405326053766847-0.003919903509713378*I	-0.0005762190472752486+0.004162286840965035*I	0.0036767485162488085-0.0030582580700096273*I	-0.005247899347157153+0.0011821653321811955*I	0.004937354534714635+0.0007355732165964296*I	-0.003038276530040769-0.0020649515767510954*I	0.0003162302195279822+0.002507423223935003*I	0.002296449159959027-0.002096635010845364*I	-0.003976504191656831+0.001096995174810864*I	0.004227875642083658+0.00007483733513668239*I	-0.0030592386158431865-0.0009956123207947342*I	0.0009500471786477061+0.0014211553913504604*I	0.0013736870407707272-0.0013303858898062217*I	-0.0031409175106986357+0.0008519478415864916*I	0.0037822836514762766-0.00021620128359176282*I	-0.0031467127618219036-0.0003253712436719835*I	0.0014832822939585182+0.0006232024071928333*I	0.0006487466779651256-0.0006526730775462019*I	-0.00251354189744392+0.0004828423860345655*I	0.0034894501847830485-0.00025012730172759766*I	-0.003286765957772481+0.00007291938856311575*I	0.001981284372708484+3.7257977293937684*^-6*I
-0.006719306177350895+0.00841913394486612*I	0.010135411364252864-0.01550914352939548*I	-0.0077844250094039336+0.02091210691998421*I	-0.0014504211450497395-0.020625676387163488*I	0.01702796434475996+0.01782604550968109*I	-0.036776116937762074+0.004788284342597074*I	0.05746745404918626-0.018703249734824626*I	-0.07550354821860444+0.19445018912384798*I	-0.41227574166843545-0.15527523544936636*I	0.0781120870580403-0.6270554857475302*I	-0.4125040801129139-0.15202439274290908*I	-0.07542979587945749+0.18895742721841716*I	0.058084236026641936-0.012694455184706873*I	-0.0384536872490382+0.00025422804414386305*I	0.01970776328754038+0.019197350433086107*I	-0.004461862051413679-0.017984943129356872*I	-0.005678833559630938+0.014612293433110143*I	0.010344562239448015-0.007131405974227935*I	-0.010273767986372693+0.0006065546817696144*I	0.006994307208382316+0.004296884635587787*I	-0.0023802277283410177-0.0063833805463574455*I	-0.0018489754374347222+0.006036196328408669*I	0.004512915306905755-0.0038969284100996227*I	-0.005132570853524789+0.001084262539832014*I	0.0039248630506928+0.001442419758474375*I	-0.0016258222443399594-0.002999527915648163*I	-0.0008280728498504827+0.0033274273668161473*I	0.0026195536623571805-0.0025777761967244925*I	-0.0032666149745180684+0.0011858911299140146*I	0.0027077834308908205+0.00032801073186836344*I	-0.0012782569154030628-0.001483945201910331*I	-0.00042525608131219346+0.001996970627453214*I	0.001789810509326601-0.0018427852091264917*I	-0.0024010709628158175+0.0011750111860337011*I	0.002121852285675699-0.00025421927281767847*I	-0.00111070755632855-0.0006076593912040705*I	-0.00021839165091364326+0.001169275759866481*I	0.0013736870406932343-0.0013303858898087249*I	-0.0019724786811769475+0.0011038274731491433*I	0.0018337525919852116-0.0006041542131826488*I	-0.0010406894054921013+3.685364238177098*^-6*I	-0.00009215093488644884+0.0005451863960341607*I	0.00115538532858536-0.0009065228793071453*I	-0.0017720555967456074+0.0009932949825410121*I	0.001729430570160823-0.0008311336764301617*I	-0.0010571948539436632+0.00048048187335334775*I
