0.039354335170255224-0.8463464503231324*I	-0.49867477600438087-0.03381707848179851*I	-0.001884323095187061+0.17296340066995133*I	0.0024059251460013106-0.012901744799527076*I	-0.002851632090893301+0.02694080093380224*I	0.003242041586881668-0.0071381994399999545*I	-0.0034999281510778293+0.009634196933395862*I	0.003652477661438746-0.003766843598357464*I	-0.003719544006183845+0.0038961348787246467*I	0.003675979886972549-0.0013787141871169928*I	-0.003513714310949216+0.000989467042339011*I	0.0032735983191429056+0.0002861590285109068*I	-0.0029528139970097294-0.0006386508360080864*I	0.002551589991822526+0.0012679955788284822*I	-0.002104382368539859-0.0014396495352085898*I	0.0016338463633108254+0.0016367968988214327*I	-0.0011409040049307115-0.0015448790213403601*I	0.0006418599260586492+0.0014448322086819472*I	-0.00016747285533549232-0.0012200473890475545*I	-0.0002534076853816005+0.0009497596718386178*I	0.0006193352859216507-0.0005972564158314959*I	-0.0009418182140354701+0.0002832268425224562*I	0.001192106952788821+0.00001167654936673927*I	-0.0013329865762770213-0.0002746729822113009*I	0.001389346372932453+0.0004883507125519518*I	-0.0013893421150409418-0.0006161522199084211*I	0.0013056590476373086+0.000669925821404328*I	-0.0011299598154434062-0.0006444054094303115*I	0.0009000351855506924+0.0005502165663623273*I	-0.0006328969827250095-0.00040442363921082636*I	0.00032726903423643296+0.00021780317827110873*I
-0.4986747760043857-0.03381707848178717*I	0.03747001207506932-0.6733830496531871*I	-0.4962688508583993-0.04671882328132914*I	-0.004735955186100059+0.19990420160375477*I	0.005647966732888589-0.02003994423952815*I	-0.006351560241962399+0.036574997867193614*I	0.006894519248316652-0.010905043038354935*I	-0.007219472157262162+0.013530331812141229*I	0.0073284575484112114-0.005145557785472698*I	-0.007233258317138763+0.004885601921059732*I	0.00694957820610861-0.0010925551586165286*I	-0.006466528307978058+0.00035081620631362737*I	0.005825188310967677+0.0015541546073500783*I	-0.005057196365530277-0.0020783003712252896*I	0.0041854363551259675+0.002904792477648268*I	-0.0032452863734917753-0.0029845285565477998*I	0.002275706289365308+0.0030816291074769113*I	-0.0013083768602545904-0.002764926410391891*I	0.0003884522406843508+0.0023945918805101836*I	0.0004518624305870783-0.0018173038048887396*I	-0.0011952258994039511+0.0012329865143656056*I	0.001811442238724461-0.000585579866455604*I	-0.0022748047903178494+8.553860345304487*^-6*I	0.002581453325721338+0.0005000272619330266*I	-0.002722328691322518-0.0008908252021416803*I	0.002695005420553474+0.0011582765339499031*I	-0.002519301930494769-0.0012605576293263047*I	0.0022056942331927665+0.0012201423877541374*I	-0.001762856798167153-0.0010488290486543794*I	0.0012273042197768712+0.0007680197446480198*I	-0.0006328969827006578-0.0004044236392042721*I
-0.0018843230951998628+0.17296340066993332*I	-0.49626885085838784-0.0467188232813154*I	0.03461837998419552-0.6464422487193546*I	-0.49302680927149733-0.05385702272132718*I	-0.008235883337181825+0.2095383985371341*I	0.009300444394318692-0.0238067878378803*I	-0.0100711042481334+0.040471132745933204*I	0.010570499135311792-0.012283757225489106*I	-0.01073318646822757+0.01451979885445459*I	0.010602055867535558-0.004859398756962137*I	-0.010186072314135295+0.0042469510850579005*I	0.009501168197937622+0.00017544042021430355*I	-0.008570910676527842-0.0010888333288965395*I	0.00745903467426393+0.0031909515061528983*I	-0.0061981003704687145-0.0036231793925616544*I	0.004827296281183382+0.004349624686315653*I	-0.003412759228809544-0.004204575945619183*I	0.0020222986039913934+0.00403138877933157*I	-0.0006890415743397517-0.003362182826228049*I	-0.0005533659733486075+0.0026778187230506877*I	0.001643969383374685-0.0018056272555233958*I	-0.002528212475692953+0.000958313532140402*I	0.0032007886116454903-0.00009722915389791413*I	-0.0036641469053439184-0.0006075983596005665*I	0.0038871123733533407+0.0011699530833070625*I	-0.00385228850677519-0.001535230611549692*I	0.0035950406061216406+0.0017084931003339676*I	-0.0031521989131976114-0.0016649812685509467*I	0.0025329632674295235+0.0014379455660355905*I	-0.0017628567981774418-0.0010488290486460885*I	0.0009000351855742951+0.0005502165663860137*I
0.002405925145984163-0.01290174479953407*I	-0.0047359551860861986+0.19990420160376282*I	-0.4930268092714886-0.05385702272134092*I	0.031118451833099553-0.6368080517859874*I	-0.4893743316100659-0.057623866319687314*I	-0.01195542734333836+0.2134345334158633*I	0.012976424281296714-0.025185502024999157*I	-0.013584818559089743+0.04146059978827076*I	0.013844097454438436-0.011997598196963513*I	-0.01368600046524084+0.013881148018441489*I	0.0131536458593589-0.003591403178131482*I	-0.012290454682696064+0.0028073015498404678*I	0.011135014561235909+0.0018122373190316585*I	-0.009711814681447209-0.002633712350234313*I	0.008100894600339815+0.004635783714828917*I	-0.006365573225814877-0.00484322678161765*I	0.004573888595796914+0.005299384358143103*I	-0.0027934239428896272-0.004801832361437279*I	0.0010804803899585466+0.004314615621857556*I	0.0005030653784551389-0.003350506276853545*I	-0.0018863525496338668+0.0024031457408472292*I	0.0030333157563060343-0.0013172765429645516*I	-0.003917554590721725+0.0003421613122291703*I	0.004506447659277447+0.000572696667490125*I	-0.004794106720828546-0.0012520037690151081*I	0.004787147558909269+0.0017201696496889597*I	-0.004485185489466468-0.0019396542507726148*I	0.00392230964035354+0.0019262962786008582*I	-0.0031521989132173023-0.001664981268538501*I	0.0022056942331941435+0.0012201423877532549*I	-0.0011299598154409177-0.0006444054094522228*I
-0.0028516320908649802+0.02694080093383373*I	0.005647966732898087-0.020039944239528446*I	-0.008235883337160983+0.20953839853713177*I	-0.48937433161005817-0.05762386631968083*I	0.027398907826921233-0.6329119169072411*I	-0.48569835172308723-0.05900258050680843*I	-0.015469141654316546+0.21442400045819224*I	0.016250022600440027-0.02489934299649372*I	-0.016537632556091437+0.04082194895226163*I	0.016395687446244575-0.010729602618139805*I	-0.015790382833787937+0.012441498483230763*I	0.014787492222675513-0.0019546062793135846*I	-0.01343135868761146+0.0012624225284916385*I	0.011776874487302165+0.0032570695276970037*I	-0.00987928753678295-0.0038537597392771183*I	0.007847486914939616+0.0055855433866569245*I	-0.00574623793988622-0.005440483197468219*I	0.003632070381783569+0.005582611200680029*I	-0.0016013169901012117-0.004790155812076425*I	-0.00025250618632298774+0.004039942639654728*I	0.001892411751390488-0.002862155564289341*I	-0.0032756946646632576+0.0017869935209285676*I	0.004338974803932004-0.0006473507215725208*I	-0.005047514406174162-0.000302244097206399*I	0.005406482844844972+0.0011229132338576677*I	-0.005427003703527866-0.0016564274082186661*I	0.0051144165931561025+0.0019379728279635786*I	-0.004485185489484892-0.0019396542507701454*I	0.0035950406061122167+0.0017084931003373731*I	-0.002519301930491737-0.0012605576293503382*I	0.0013056590476261658+0.000669925821391637*I
0.003242041586873368-0.007138199440006406*I	-0.006351560241965191+0.03657499786721801*I	0.009300444394326132-0.02380678783788781*I	-0.011955427343334985+0.21343453341585528*I	-0.4856983517230953-0.059002580506807505*I	0.023885193515954403-0.6319224498649131*I	-0.48242475340393604-0.0587164214782966*I	-0.018421955651309864+0.2137853496221815*I	0.01880161259225222-0.023631347417667956*I	-0.01864201492467128+0.03938229941703478*I	0.018029533809555246-0.009092805719330254*I	-0.01693128683869255+0.010896619461906771*I	0.015429352148721905-0.0005097740706477618*I	-0.01359883154295793+0.000042375139421505164*I	0.011523466801923923+0.004206829199542048*I	-0.009259952250863596-0.004451016155112857*I	0.006905668700921014+0.005868770229193894*I	-0.004554130987085503-0.005428806648088523*I	0.0022990838054951063+0.005307938218478379*I	-0.00021197061717522615-0.004301805099504182*I	-0.0016418483013547255+0.003423790419727859*I	0.0031980707990296267-0.00219222974291396*I	-0.00440565448012183+0.001142588111476082*I	0.00523900998949449-0.00009713415520426227*I	-0.005680411388888465-0.0007066677363985632*I	0.005733751879087191+0.001340716412142617*I	-0.005427003703510748-0.0016564274082222588*I	0.004787147558904682+0.001720169649684214*I	-0.003852288506773896-0.0015352306115525758*I	0.002695005420558012+0.0011582765339502989*I	-0.0013893421150512411-0.0006161522199321749*I
-0.003499928151087219+0.009634196933373933*I	0.0068945192483170405-0.010905043038347282*I	-0.010071104248140103+0.04047113274593349*I	0.012976424281300747-0.025185502025009153*I	-0.01546914165431893+0.21442400045819174*I	-0.48242475340394947-0.058716421478310264*I	0.02093237951896026-0.6325611007009154*I	-0.4798731634121234-0.057448425899454376*I	-0.020526338019856656+0.2123457000869671*I	0.020435458955551076-0.021994550518871645*I	-0.019782918929579788+0.03783742039571464*I	0.018671393735622484-0.007647973510629112*I	-0.017098759694036948+0.009676572072830368*I	0.015175944463353757+0.00043998560118414906*I	-0.012979496257027105-0.0005548812763869863*I	0.010581648587894317+0.004490056042080054*I	-0.008067845298069184-0.004439339605744241*I	0.005572682124645825+0.005594097246984375*I	-0.0031647846141649267-0.004940455935526441*I	0.0009097416904533493+0.004691785998575211*I	0.0010936884304633314-0.003631879278121631*I	-0.002771808116808872+0.0027793850102972315*I	0.004098105984581872-0.0016420131765398252*I	-0.005038551462832633+0.0007381644722759279*I	0.005566279023739583+0.0001206690230913584*I	-0.005680411388881056-0.0007066677363942349*I	0.005406482844848928+0.0011229132338606857*I	-0.004794106720814044-0.0012520037690339344*I	0.0038871123733485438+0.0011699530833139602*I	-0.0027223286913264713-0.000890825202122706*I	0.0013893463729152625+0.0004883507125596209*I
0.003652477661429491-0.0037668435983467157*I	-0.007219472157258+0.01353033181213241*I	0.010570499135291605-0.012283757225469065*I	-0.013584818559111022+0.04146059978826176*I	0.01625002260043663-0.024899342996494166*I	-0.018421955651314187+0.213785349622195*I	-0.4798731634121232-0.05744842589945929*I	0.018827997150397777-0.6340007502361507*I	-0.4782393170488235-0.05581162900066436*I	-0.021667242024774807+0.2108008210656369*I	0.021077318881621853-0.020549718310178836*I	-0.019950391784906582+0.03661737300664942*I	0.01841798605024576-0.006698213838821266*I	-0.01647942440810652+0.009079315657022888*I	0.014234126249328474+0.000723212443735372*I	-0.01178738930423604-0.0005432047270308491*I	0.009248662011614983+0.0042153830598728155*I	-0.006678498925146503-0.003950988893191874*I	0.004183340009598781+0.004977945027069135*I	-0.0018591255665267735-0.0042705301141345*I	-0.0002202181249872284+0.004047380589123931*I	0.0019937236160293506-0.0030816627117519757*I	-0.0034047050995384977+0.0023749613710901504*I	0.004425375018827869-0.0014242099982620822*I	-0.0050385514628167845+0.000738164472277542*I	0.0052390099894816695-0.00009713415519043988*I	-0.005047514406186518-0.0003022440971823191*I	0.0045064476592937925+0.0005726966674865523*I	-0.003664146905339751-0.0006075983596056937*I	0.0025814533257056222+0.0005000272619253783*I	-0.0013329865762876439-0.0002746729822000714*I
-0.003719544006176425+0.0038961348787175066*I	0.007328457548400425-0.005145557785463013*I	-0.010733186468230169+0.014519798854456005*I	0.013844097454432614-0.011997598196977644*I	-0.016537632556104125+0.040821948952251975*I	0.01880161259225481-0.02363134741765669*I	-0.020526338019857253+0.21234570008697812*I	-0.47823931704881334-0.05581162900066755*I	0.017687093145480542-0.6355456292574811*I	-0.4775974571227738-0.05436679679197369*I	-0.021834714880119108+0.2095807736765801*I	0.02082391119624838-0.019599958638351563*I	-0.019331056498998588+0.03602011659081268*I	0.017476167836221187-0.006414986996258826*I	-0.015287317455313327+0.009090992206385295*I	0.012901139673046399+0.0004485394615150167*I	-0.010398042931310482-0.000054854014458419576*I	0.007859319896567714+0.0035992308399528106*I	-0.00537283987750017-0.0032810630717960386*I	0.0030533801941516085+0.004333539617628301*I	-0.0009590903809572038-0.00372031354776786*I	-0.0008531151077042768+0.003642956949929273*I	0.002320992650246595-0.002863859533464919*I	-0.003404705099519636+0.002374961371093566*I	0.004098105984581236-0.0016420131765326094*I	-0.004405654480117045+0.001142588111499069*I	0.004338974803947988-0.0006473507215524997*I	-0.0039175545907355344+0.00034216131223808245*I	0.0032007886116428626-0.00009722915391977852*I	-0.002274804790309762+8.553860326952348*^-6*I	0.0011921069527960019+0.000011676549365360889*I
0.0036759798869815917-0.0013787141871338337*I	-0.00723325831713837+0.004885601921067113*I	0.010602055867542357-0.0048593987569548235*I	-0.013686000465232034+0.0138811480184336*I	0.0163956874462495-0.0107296026181386*I	-0.018642014924670325+0.039382299417056545*I	0.020435458955564575-0.02199455051885407*I	-0.021667242024767917+0.21080082106563608*I	-0.47759745712276297-0.05436679679196996*I	0.01751962029014575-0.6367656766465336*I	-0.47785086480814515-0.05341703712013222*I	-0.021215379594193985+0.20898351726074949*I	0.019882092982235717-0.01931673179581216*I	-0.01813894954620962+0.03603179314020747*I	0.016143181259918957-0.006689659978469292*I	-0.01389797108238613+0.009579342918926688*I	0.011511797558006322-0.00016761275841662917*I	-0.009092383883679776+0.00061507180693343*I	0.006729360081107049+0.00295482543053116*I	-0.004472804691939738-0.002730846505438164*I	0.002420483211453495+0.003929115978414576*I	-0.0006318213467419954-0.0035025103694703704*I	-0.0008531151077170988+0.0036429569499411753*I	0.001993723616021832-0.0030816627117578954*I	-0.00277180811681911+0.0027793850102850767*I	0.0031980707990276152-0.0021922297429048253*I	-0.0032756946646664026+0.0017869935209341142*I	0.0030333157562962816-0.0013172765429546396*I	-0.0025282124756784083+0.0009583135321408759*I	0.0018114422387280143-0.0005855798664735736*I	-0.0009418182140300407+0.0002832268425511028*I
