0.4443526678398465-0.08637050505255761*I	0.1968100333262146-0.13364113581200338*I	0.049981761794877205-0.12509467850533015*I	-0.033527659899650335-0.07426986110571382*I	-0.05849525872916677-0.0140930934321226*I	-0.039060879255949456+0.02452879423015046*I	-0.002420213285667001+0.029984236678397894*I	0.023932257236367674+0.01254315564729059*I	0.02614994320281584-0.007271636649854346*I	0.008848970617209413-0.014463715966097036*I	-0.011582773110709549-0.008017969611507691*I	-0.01977567606903587+0.002465764781273237*I	-0.011517446889149116+0.007121398505408686*I	0.004912500261015231+0.0038776921384914287*I	0.016076880903794166-0.0017228387718774786*I	0.013594878635473737-0.003295953889766173*I
0.1968100333262145-0.13364113581200338*I	0.4943344296347234-0.2114651835578879*I	0.16328237342656401-0.2079109969177174*I	-0.00851349693429004-0.13918777193745294*I	-0.07258853915560025-0.04974106687556333*I	-0.06091547201483427+0.015891143246275472*I	-0.015128622019582141+0.03707194987744131*I	0.023729729917148647+0.022712600028543785*I	0.03278122785357705-0.0019205603188063925*I	0.014567170092106332-0.015289606261362245*I	-0.01092670545182643-0.011997951184824218*I	-0.0231002199998587-0.0008965711060994823*I	-0.014863175808020717+0.00634345691976429*I	0.004559434014644949+0.005398559733531029*I	0.018507378896488878+0.0005817382487252386*I	0.016076880903794114-0.0017228387718774434*I
0.04998176179487717-0.12509467850533051*I	0.16328237342656404-0.20791099691771758*I	0.4358391709055561-0.22555827699001094*I	0.12422149417061346-0.18338220268756705*I	-0.010933710219958207-0.10920353525905477*I	-0.048656281919233636-0.03719791122827218*I	-0.03476552881201904+0.00861950659642182*I	-0.006279651402372936+0.022608233911344748*I	0.012146956806439181+0.014694630417035986*I	0.013005551784541318+0.0005452044624661051*I	0.003049723202957218-0.0081682077559547*I	-0.006014205190811344-0.008120259046333922*I	-0.007023339096064747-0.0026194098779777374*I	-0.0012682971725471708+0.0030475030299978102*I	0.004559434014644833+0.0053985597335310335*I	0.004912500261015118+0.0038776921384914664*I
-0.033527659899650446-0.07426986110571424*I	-0.008513496934290158-0.13918777193745355*I	0.12422149417061333-0.18338220268756752*I	0.4334189576198875-0.19557404031161305*I	0.14815375140697956-0.17083904704027583*I	0.015216232982856463-0.11647517190890823*I	-0.03980731130202472-0.0516616271943684*I	-0.04634830192272852+0.0006015369849143747*I	-0.026055327471408485+0.025073998692617335*I	0.0006295099172902732+0.021816028922443234*I	0.017918052045556472+0.004422896600955751*I	0.019126604106751113-0.009891046527833715*I	0.007580673444662127-0.011416212936100997*I	-0.007023339096064866-0.002619409877978016*I	-0.01486317580802086+0.0063434569197640235*I	-0.011517446889149205+0.007121398505408546*I
-0.05849525872916683-0.014093093432122894*I	-0.07258853915560042-0.04974106687556385*I	-0.010933710219958346-0.10920353525905535*I	0.1481537514069794-0.1708390470402762*I	0.45956890082270174-0.20284567696146624*I	0.15700272202418827-0.18530276300637188*I	0.0036334598721471114-0.12449314152041545*I	-0.059582987371059874-0.04919586241309557*I	-0.05786574881187698+0.007722935490321685*I	-0.021142827210393036+0.02895169083110679*I	0.016706390821084185+0.020093190150563787*I	0.03151293068102982+0.001126942711188177*I	0.019126604106750947-0.009891046527834348*I	-0.006014205190811401-0.008120259046334913*I	-0.02310021999985859-0.0008965711061004428*I	-0.019775676069035728+0.0024657647812726478*I
-0.039060879255949484+0.02452879423015056*I	-0.06091547201483431+0.01589114324627548*I	-0.04865628191923378-0.03719791122827245*I	0.015216232982856253-0.1164751719089087*I	0.15700272202418805-0.18530276300637227*I	0.4479861277119925-0.21086364657297346*I	0.13722704595515334-0.182836998225099*I	-0.007883987017000873-0.11737174301500793*I	-0.05467048711004394-0.04531817027460595*I	-0.041788867908082845+0.00600009671844229*I	-0.007547948574919766+0.025655736941339127*I	0.016706390821083824+0.020093190150563014*I	0.01791805204555624+0.0044228966009542256*I	0.0030497232029574666-0.008168207755956674*I	-0.010926705451825832-0.011997951184826085*I	-0.011582773110709047-0.008017969611508831*I
-0.0024202132856669814+0.029984236678398443*I	-0.015128622019582138+0.037071949877442*I	-0.034765528812019136+0.008619506596422143*I	-0.03980731130202486-0.05166162719436863*I	0.0036334598721469106-0.12449314152041602*I	0.13722704595515328-0.18283699822509944*I	0.43646868082284473-0.20374224806756597*I	0.14213954621616978-0.17895930608660923*I	0.008192893886793675-0.11909458178688714*I	-0.0410756084745706-0.04861412416437345*I	-0.04178886790808343+0.006000096718441645*I	-0.021142827210393678+0.028951690831105315*I	0.0006295099172902106+0.02181602892244092*I	0.01300555178454205+0.0005452044624633765*I	0.014567170092107484-0.015289606261364715*I	0.00884897061721027-0.014463715966098509*I
0.02393225723636766+0.012543155647291356*I	0.02372972991714863+0.022712600028544864*I	-0.006279651402372954+0.022608233911345525*I	-0.046348301922728506+0.0006015369849144905*I	-0.05958298737105988-0.049195862413096*I	-0.007883987017000918-0.11737174301500856*I	0.14213954621616967-0.17895930608660962*I	0.45254556172663957-0.20546508683944487*I	0.15573442485164327-0.18225525997637645*I	0.008192893886792944-0.11909458178688757*I	-0.05467048711004492-0.045318170274607064*I	-0.05786574881187752+0.007722935490319792*I	-0.02605532747140812+0.025073998692614795*I	0.012146956806440339+0.014694630417033299*I	0.03278122785357848-0.0019205603188086422*I	0.026149943202816807-0.007271636649855631*I
0.026149943202815714-0.007271636649853717*I	0.03278122785357693-0.001920560318805426*I	0.012146956806439143+0.014694630417036851*I	-0.026055327471408346+0.025073998692617772*I	-0.057865748811876776+0.00772293549032167*I	-0.0546704871100438-0.0453181702746063*I	0.00819289388679369-0.11909458178688755*I	0.15573442485164318-0.18225525997637668*I	0.4525455617266387-0.20546508683944514*I	0.14213954621616867-0.17895930608660993*I	-0.00788398701700163-0.11737174301500933*I	-0.05958298737105987-0.04919586241309745*I	-0.04634830192272771+0.0006015369849123821*I	-0.006279651402371725+0.022608233911343093*I	0.023729729917149812+0.022712600028542695*I	0.02393225723636836+0.012543155647290069*I
0.008848970617209188-0.01446371596609688*I	0.014567170092106063-0.015289606261361919*I	0.013005551784541262+0.0005452044624665677*I	0.0006295099172905206+0.021816028922443758*I	-0.02114282721039261+0.0289516908311073*I	-0.04178886790808247+0.0060000967184426325*I	-0.041075608474570494-0.048614124164373336*I	0.008192893886792821-0.11909458178688767*I	0.14213954621616853-0.17895930608661006*I	0.4364686808228441-0.20374224806756694*I	0.13722704595515345-0.18283699822510038*I	0.003633459872147816-0.12449314152041685*I	-0.03980731130202374-0.051661627194369196*I	-0.03476552881201837+0.008619506596421845*I	-0.015128622019581867+0.037071949877441904*I	-0.002420213285666978+0.02998423667839841*I
