0.23845524638789625-0.7773660222809056*I	-0.4365343143031275-0.21811041937654743*I	-0.07434504994772274+0.19504249175297828*I	0.06800234069015403-0.023534455432143497*I	-0.04836104204662209-0.010083672310505538*I	0.02294297279406961+0.032327482152834416*I	0.00003239633261916128-0.02931307601291002*I	-0.014495514082061896+0.015592517531747107*I	0.018279474596915986+0.0016266225907638496*I	-0.013170030461054583-0.013400622597008057*I	0.0036114699205745788+0.01590958075531162*I	0.005288262963761784-0.009837870757865748*I	-0.00988186087207984-0.0001879814038909486*I	0.009117588426509766+0.00847512439710399*I	-0.004347327993019367-0.01102681277951955*I	-0.001613236551225266+0.007317400784153957*I	0.005902273284310739-0.00009562911090193903*I	-0.006870064256640628-0.006423797607489843*I	0.004556300719857647+0.00879167407045882*I	-0.0004299862483710205-0.006028846514624509*I	-0.0034336725032360735+0.00009435722378821262*I	0.0053380437516649705+0.005475400732010184*I	-0.004628389715101421-0.0076478414833168*I	0.0018538944564137575+0.0053548538848615344*I	0.0015916831497241129-0.00005970341264856897*I	-0.0041304829634097-0.005087698704006755*I	0.00465853073382604+0.00716824738548218*I	-0.0030124341570488588-0.005062199420350082*I
-0.4365343143031694-0.21811041937654177*I	0.164110196440161-0.582323530527898*I	-0.36853197361296874-0.24164487480862715*I	-0.12270609199434193+0.18495881944252546*I	0.09094531348426314+0.008793026720668756*I	-0.04832864571396-0.03939674832347668*I	0.00844745871202807+0.04791999968456473*I	0.018311870929562615-0.0276864534221246*I	-0.027665544543093185+0.0021918949347402308*I	0.021890944517489814+0.017536203346049616*I	-0.00788176749729019-0.023238493354901257*I	-0.00627039095148735+0.015721599351394812*I	0.014405851390310885-0.001362746360773136*I	-0.014229188865080135-0.011214794183404056*I	0.00750435187523198+0.015792525181216408*I	0.0015549452912269248-0.011122441890525588*I	-0.008483300807886188+0.0008936031766015958*I	0.01045857400412778+0.008696044959567944*I	-0.00730005050508192-0.012452644122116233*I	0.0011226282165783014+0.008886031294200538*I	0.004908057503256108-0.0005534457826662217*I	-0.008062062218373713-0.00755348425954293*I	0.007191938208073522+0.010830254616914852*I	-0.0030367065653733784-0.007707544895925548*I	-0.0022765885069868297+0.0002671551808263965*I	0.006250213883581023+0.0071085439727787735*I	-0.007142917120428221-0.010149898124393401*I	0.004658530733835462+0.007168247385456801*I
-0.07434504994779419+0.1950424917530081*I	-0.36853197361298984-0.24164487480864832*I	0.11574915439354921-0.5924072028384295*I	-0.34558900081890936-0.20931739265588128*I	-0.12267369566169939+0.15564574342955387*I	0.07644979940218365+0.024385544252432917*I	-0.030049171117072022-0.03777012573266755*I	-0.004722571749020499+0.0345193770875366*I	0.021923340850138747-0.011776872666889574*I	-0.022377281579324514-0.007645975823142347*I	0.012009083645404116+0.01734822194219627*I	0.0012358209292176968-0.014763368957799979*I	-0.010617718944480927+0.004694786571855557*I	0.012792614839038617+0.005954654423352883*I	-0.008326915580845785-0.011310423294367683*I	0.0006342876186006488+0.009368727573717596*I	0.006111246011104366-0.0023307678200049095*I	-0.008913287056283447-0.005135243338012452*I	0.007024901500862815+0.008790402183295881*I	-0.0019620067534222557-0.006977243390155719*I	-0.0035057614984907084+0.0012381898108886178*I	0.00676195195970516+0.004801408102261395*I	-0.006470379068631908-0.007613187672156815*I	0.0030614552446737867+0.005742555912828765*I	0.0016218241684472772-0.0005392975105204488*I	-0.0052890226640201115-0.00479504423950273*I	0.0062502138835883484+0.007108543972816419*I	-0.004130482963428524-0.005087698704035558*I
0.0680023406901484-0.023534455432116432*I	-0.12270609199436369+0.18495881944250264*I	-0.34558900081891536-0.20931739265589158*I	0.11578155072615519-0.6217202788514151*I	-0.3600845149009682-0.1937248751241043*I	-0.10439422106477314+0.1572723660203815*I	0.06327976894113517+0.010984921655421405*I	-0.026437701196523656-0.02186054497740908*I	0.0005656912147474989+0.024681506329649563*I	0.01204147997809999-0.011964854070736646*I	-0.013259693152809482+0.0008291485739872154*I	0.007661755652391624+0.006321409162629822*I	-0.0003774156220307047-0.007445968173694428*I	-0.004715445660244527+0.004599157460944972*I	0.005922550582414972-0.00046914318411586035*I	-0.003770614860923181-0.00251874922386545*I	0.00020430137022996696+0.003339881059094461*I	0.0026775735078514843-0.0022364105962786943*I	-0.00357524330464349+0.00034015739396723275*I	0.00239651178577305+0.0011425607000089752*I	-0.00010811229693156684-0.0016223895052304132*I	-0.0019140783487428309+0.001178486398285619*I	0.0026314689962720736-0.0002862906018103953*I	-0.001811848334809146-0.0004449402867711556*I	0.00004902108764263881+0.0006803564925101853*I	0.0016218241684868718-0.0005392975104341255*I	-0.002276588507007087+0.00026715518087215274*I	0.001591683149669541-0.00005970341265749358*I
-0.04836104204664576-0.010083672310535242*I	0.09094531348420565+0.008793026720700054*I	-0.12267369566171228+0.15564574342961524*I	-0.360084514900951-0.1937248751240801*I	0.1340610253231159-0.6200936562606015*I	-0.3732545453619375-0.2071254977211573*I	-0.10078275114418409+0.1731819467756163*I	0.06856803190488998+0.0011470508975531255*I	-0.03631956206853297-0.022048526381267176*I	0.00968327964128674+0.03315663072674422*I	0.007694151985034526-0.02299166685031469*I	-0.014872929704064938+0.008146549358063662*I	0.013564028936682399+0.00622578005172439*I	-0.007247479878672147-0.013869765781109796*I	-0.00015914494037520005+0.013390831531395354*I	0.005492564333998315-0.0064979896988587*I	-0.007204287364215225-0.002424392000165347*I	0.005542345121882618+0.00881528179110869*I	-0.0019508162072627328-0.009884252079544123*I	-0.0017213488482305018+0.005695011278852716*I	0.003988194935518083+0.0010828572873174747*I	-0.004238595260337988-0.006710088209302144*I	0.0027444523850670686+0.008346733783759112*I	-0.000380965160784353-0.005348490022106132*I	-0.0018118483347832315-0.000444940286734392*I	0.0030614552447087327+0.005742555912838325*I	-0.003036706565382467-0.007707544895934139*I	0.001853894456375777+0.005354853884900552*I
0.022942972793989866+0.03232748215275694*I	-0.0483286457140113-0.03939674832344355*I	0.07644979940220449+0.024385544252480743*I	-0.10439422106478613+0.1572723660203626*I	-0.3732545453619954-0.2071254977211446*I	0.1376724952436982-0.6041840755053457*I	-0.3679662823981931-0.2169633684790183*I	-0.11066461201624064+0.17299396537176878*I	0.07768562033144581+0.009622175294625378*I	-0.040666890061594664-0.033075339160868925*I	0.008070043089950373+0.04047403151084952*I	0.013596425269307592-0.02308729596121992*I	-0.021742993960680353+0.0017227517506478974*I	0.018120329656526137+0.015017454122216929*I	-0.007677466127080205-0.01989861229587363*I	-0.0035928174436540092+0.013485188755073924*I	0.010830608085635135-0.001022588966774482*I	-0.011832677079262572-0.010072233483405793*I	0.007396239578343482+0.01417013567595738*I	-0.00035913305755806853-0.00994395549226515*I	-0.0058518318116203396+0.0006073125747512547*I	0.00864672566939246+0.008251104672818003*I	-0.007251029417367886-0.011772287629550413*I	0.0027444523850685292+0.008346733783746299*I	0.0026314689962315526-0.00028629060184596274*I	-0.006470379068637222-0.007613187672223812*I	0.007191938208108028+0.010830254616909209*I	-0.004628389715126996-0.007647841483247995*I
0.000032396332650503896-0.02931307601296681*I	0.008447458712013387+0.04791999968454289*I	-0.030049171117075106-0.03777012573267815*I	0.06327976894111963+0.010984921655389647*I	-0.1007827511442476+0.1731819467756099*I	-0.3679662823982159-0.21696336847900907*I	0.12779063437166344-0.6043720569091912*I	-0.35884869397169544-0.2084882440818778*I	-0.11501194000930633+0.16196715259221545*I	0.07607238378016663+0.016939576078713506*I	-0.03476461677729953-0.03317096827178347*I	0.0011999788333760142+0.03405023390341086*I	0.018152725989174456-0.014295621890720332*I	-0.02217298020910225-0.004306094764043699*I	0.014686657153315895+0.015111811345899813*I	-0.002339422375389756-0.014423211563838868*I	-0.008221207158752597+0.0058373472718421604*I	0.012684502542087066+0.004332264918074955*I	-0.010240993929560575-0.010131936896118276*I	0.003265756614904515+0.009082436971906523*I	0.00429939767631012-0.0027757081067463353*I	-0.008864265968661298-0.004454886845500563*I	0.008646725669366676+0.008251104672795266*I	-0.004238595260360418-0.006710088209314902*I	-0.0019140783488037442+0.001178486398278694*I	0.006761951959671322+0.004801408102260905*I	-0.00806206221836256-0.007553484259538427*I	0.005338043751628581+0.005475400732010301*I
-0.014495514082023903+0.015592517531733676*I	0.0183118709295527-0.027686453422147702*I	-0.004722571749043079+0.03451937708753737*I	-0.0264377011964834-0.021860544977406353*I	0.06856803190492305+0.0011470508975198223*I	-0.11066461201625195+0.17299396537171774*I	-0.35884869397168667-0.20848824408191693*I	0.12344330637859702-0.6153988696887449*I	-0.3604619305229585-0.20117084329781695*I	-0.10910966672499707+0.16187152348123926*I	0.06920231952356622+0.010515778471246249*I	-0.030208316057411914-0.024379294201281317*I	0.0007699925849742981+0.02802138738875699*I	0.014719053485913678-0.014201264667000816*I	-0.01683493645744898+0.0011693059679511195*I	0.01005826743817237+0.0074639698626093424*I	-0.000485527919005854-0.009068357678975885*I	-0.0066295240090296055+0.005777643859192481*I	0.008554019578672927-0.0007554337859222674*I	-0.005582463195720524-0.0029636895106121826*I	0.0002533224578794666+0.004020237551598434*I	0.004299397676306494-0.0027757081067844363*I	-0.0058518318116523825+0.0006073125747584156*I	0.003988194935481162+0.001082857287352341*I	-0.00010811229696721964-0.0016223895052050977*I	-0.0035057614985058647+0.001238189810925557*I	0.004908057503253412-0.0005534457826596158*I	-0.0034336725032610145+0.00009435722373794388*I
0.0182794745968487+0.0016266225907567034*I	-0.027665544543118564+0.0021918949347339064*I	0.02192334085013737-0.011776872666887879*I	0.0005656912147585568+0.02468150632964301*I	-0.03631956206852086-0.022048526381259342*I	0.07768562033141391+0.00962217529463671*I	-0.11501194000930805+0.1619671525921785*I	-0.3604619305229164-0.20117084329783932*I	0.12934557966290722-0.6154944987997445*I	-0.36733199477960493-0.20759464090530555*I	-0.10455336600517509+0.17066319755173842*I	0.06877233327514574+0.004486931956604191*I	-0.03364198856067751-0.02428493697754574*I	0.006108036336595019+0.03349678812071043*I	0.010090663770762594-0.021849106150334016*I	-0.01498104200106186+0.006524159852839006*I	0.011649950587890819+0.007404266449985612*I	-0.004616010882356388-0.014156056382969373*I	-0.001970993275127649+0.01294589124466349*I	0.0055415854216369865-0.005817633206297237*I	-0.005582463195735518-0.002963689510647882*I	0.0032657566149001025+0.00908243697189843*I	-0.0003591330575518002-0.009943955492233788*I	-0.001721348848239314+0.005695011278868203*I	0.002396511785756809+0.0011425607000107962*I	-0.001962006753386256-0.00697724339012657*I	0.0011226282166269914+0.008886031294218775*I	-0.00042998624837645193-0.006028846514649289*I
-0.013170030461054957-0.013400622597044335*I	0.021890944517487083+0.01753620334602501*I	-0.02237728157933438-0.0076459758231548665*I	0.012041479978052032-0.011964854070739946*I	0.009683279641233224+0.033156630726783626*I	-0.04066689006158465-0.03307533916079358*I	0.07607238378019723+0.016939576078748592*I	-0.10910966672499661+0.16187152348124817*I	-0.3673319947796018-0.20759464090527027*I	0.13390188038273823-0.6067028247292122*I	-0.36776198102796803-0.2136234874199625*I	-0.10798703850841736+0.170757554775476*I	0.07411037702676485+0.009962332688595149*I	-0.0382703782758124-0.03193277846088381*I	0.007961930793040228+0.038851642005612246*I	0.011682346920546203-0.02190880956293296*I	-0.019111524964426453+0.0014364611487813058*I	0.0163084813217416+0.014572513835394695*I	-0.007628445039407075-0.019218255803356257*I	-0.001970993275153234+0.012945891244649448*I	0.008554019578622344-0.0007554337859067863*I	-0.010240993929640148-0.010131936896065435*I	0.007396239578275476+0.014170135675930614*I	-0.0019508162072754934-0.009884252079571219*I	-0.0035752433046242677+0.00034015739402566686*I	0.007024901500905948+0.008790402183326846*I	-0.007300050505044093-0.012452644122135693*I	0.004556300719850485+0.008791674070460316*I
