0.5054567757235734-0.21806578411644256*I	0.14062803450023004-0.27663538613973*I	-0.07745059815307982-0.1616658474519006*I	-0.10840930426634303-0.0016271340561638005*I	-0.02650505235416077+0.07005689458948078*I	0.041191843781122124+0.03500125324955659*I	0.03425759271946602-0.024363818252727987*I	-0.009594771297857857-0.033810675417412006*I	-0.02718089631110903+0.0006190210744110353*I	-0.006279022693668665+0.024530100810933906*I	0.016482202261730645+0.011354949260343044*I	0.012591136504085502-0.01333694702740227*I	-0.006299184147467128-0.015468805094323575*I	-0.012746084446635822+0.0031479554006307434*I	-0.0013665424842955515+0.014266246485850776*I	0.009373640887746889+0.004461343400614012*I	0.005747963746350393-0.009863454304006435*I	-0.004654565503784826-0.008774813634738607*I	-0.0069776731617265594+0.0041565465506930716*I	0.0002654404101018732+0.00980696949505195*I	0.005817222054514188+0.0012783186837385082*I	0.0027325429339857834-0.00813524062785572*I	-0.0033633583394003233-0.00530102857659939*I	-0.003952996138535515+0.004701590195331084*I	0.0007104647674349864+0.0072749815491258*I	0.0035792626125972886-0.0006116699340821939*I	0.0012880015813173146-0.007091727841416002*I	-0.002195264013837748-0.003089680396524979*I	-0.002181604899489277+0.005091596317715923*I	0.0005597641572371884+0.0055738818189024816*I	0.001994727337600139-0.001967578147500931*I	0.0006853109935904741-0.006383617894084716*I	-0.0010896960795989657-0.0014328748993259987*I	-0.001155834975837159+0.0054573297495067235*I	0.000021979434978271126+0.004266480445197076*I	0.0008235158014811344-0.0031218828208345794*I	0.0006684435049211851-0.005867311420951288*I
0.1406280345002299-0.2766353861397297*I	0.428006177570493-0.3797316315683426*I	0.03221873023388644-0.27826252019589326*I	-0.10395565050724137-0.0916089528624194*I	-0.0672174604852217+0.0333741191933928*I	0.007752540365304781+0.045693076336752285*I	0.03159707248326415+0.0011905778321436055*I	0.007076696408357057-0.023744797178317806*I	-0.015873793991526625-0.009280574606478138*I	-0.010698694049378761+0.011973970334755049*I	0.006312113810416362+0.011193153783533229*I	0.010183018114263176-0.004113855833978894*I	-0.0001549479425505954-0.010188991626770076*I	-0.007665726631763178-0.0012025586084712082*I	-0.0033724435588898282+0.007609298801246838*I	0.004381421262053774+0.0044027921818467495*I	0.00471907538396128-0.004313470234122506*I	-0.0012297094153765093-0.005706907753312156*I	-0.004389125093683181+0.0010321558603135206*I	-0.0011604511072130094+0.005434865234430963*I	0.00299798334408642+0.0016717288671950804*I	0.002453863715112328-0.004022709892862326*I	-0.0012204532045511397-0.003433650432526025*I	-0.0026528935719664177+0.001973952972525544*I	-0.00037373352593905967+0.00408992026124876*I	0.001998466348751623+0.00018325370771012418*I	0.0013839985987590588-0.003701350330606882*I	-0.0008936033181722038-0.0020001315236999454*I	-0.0016354998566006965+0.002484201422377889*I	-0.0001868775618893831+0.003124018170216055*I	0.0012450751508272819-0.0008097360751806925*I	0.0009050312580008891-0.003400453046825609*I	-0.00047052398224662283-0.0009262881445773401*I	-0.0010677166446203198+0.0028336055458713988*I	-0.0003323191743556179+0.0023354469286728293*I	0.0006904229398996689-0.0016008309757530304*I	0.0008235158014811735-0.003121882820833589*I
-0.07745059815308017-0.16166584745190016*I	0.03221873023388623-0.27826252019589265*I	0.401501125216331-0.3096747369788609*I	0.07341057401500704-0.24326126694633587*I	-0.06969805778777649-0.11597277111514767*I	-0.07681223178307987-0.0004365562240206186*I	-0.01942835594580389+0.0463120974111613*I	0.025318049789595783+0.025720678643076377*I	0.023558898670087373-0.012389847917973987*I	-0.0032826574874420433-0.02261752163387785*I	-0.01699787819684682-0.003494834759565317*I	-0.006433970636220081+0.014341109184166883*I	0.008816475629966965+0.010152390651874668*I	0.00921869294519496-0.005727648226152569*I	-0.0019177628854149106-0.011066012912473165*I	-0.008027009062676822-0.001165514833487249*I	-0.002596251899674124+0.008559338732543019*I	0.004984515794062647+0.005493499260930611*I	0.0045875126391370395-0.0044285890695742415*I	-0.0016565821596991606-0.0071030847675439155*I	-0.00452380944661623+0.00013383665782919565*I	-0.000955012794452235+0.006373319062523549*I	0.003164328482544822+0.0032522716562613596*I	0.002358809408044459-0.004045320366609117*I	-0.0013648919906503881-0.005117774868890203*I	-0.0025689975397779827+0.0010002398647242837*I	-0.00018313855073862856+0.005274850025426071*I	0.001943762755995617+0.001872531488295575*I	0.0011011240194275203-0.003967709671199741*I	-0.0009501888630106557-0.0038994164717040705*I	-0.0012765736414887456+0.0016911432708933433*I	0.00008924017499011324+0.004647593674328237*I	0.0009270106929797407+0.0008660273983722587*I	0.0003529918192354185-0.0040481709654112295*I	-0.0003992731396983829-0.003033705875078006*I	-0.0003323191743552513+0.002335446928675452*I	0.00002197943497858878+0.0042664804451997135*I
-0.10840930426634358-0.001627134056163528*I	-0.10395565050724187-0.09160895286241894*I	0.07341057401500677-0.24326126694633554*I	0.4357587179357957-0.3340385552315886*I	0.0638158027171487-0.2770719423637488*I	-0.09687895409888513-0.11535375004073845*I	-0.08309125447674762+0.024093544586911757*I	-0.002946153684072803+0.05766704667150447*I	0.03790918629368072+0.012383731615676356*I	0.017259714522619023-0.02785865301229413*I	-0.016028741934078928-0.019469566233243925*I	-0.018364420681143082+0.01077141172628807*I	0.002939670251525867+0.01880245258478384*I	0.01456443937631547+0.0002889363478722917*I	0.0045641274414075315-0.014502461860886565*I	-0.008895436047143714-0.006909466361776549*I	-0.007761568652576063+0.00864145466156597*I	0.0032209701548395974+0.009837657416280638*I	0.0077170587280472784-0.0026417413669271544*I	0.0012241542997340818-0.009729617646175961*I	-0.005609578298238273-0.0024014945722150407*I	-0.003813344679184474+0.0074088182069533045*I	0.0026242498181430584+0.005761649128440741*I	0.004452330063861159-0.0038394561851541166*I	0.00016354539420594243-0.0071350007631333255*I	-0.003546496890140739-0.000026178551174374712*I	-0.0020092333825420627+0.006574121683625888*I	0.001811588786860451+0.0033072718779250322*I	0.0026290737495855156-0.004511086405787035*I	0.00001142793982853662-0.00540058457052188*I	-0.002106023838847292+0.001557913277806117*I	-0.001254594206509528+0.005957623716091897*I	0.0009127559764723455+0.0015257108534938446*I	0.0015954541979018655-0.005001284022578063*I	0.00035299181923607463-0.004048170965408633*I	-0.0010677166446191404+0.0028336055458759064*I	-0.0011558349758362123+0.005457329749510282*I
-0.026505052354161004+0.07005689458948032*I	-0.06721746048522184+0.03337411919339251*I	-0.06969805778777649-0.11597277111514732*I	0.06381580271714887-0.2770719423637482*I	0.40857782162468737-0.33341953415717845*I	0.05753678002348138-0.25254184155281584*I	-0.08039675183715325-0.10399880078039503*I	-0.07050011797266205+0.010756597559511675*I	-0.009245337831540931+0.04219824157718422*I	0.025163101847043554+0.01553168701631008*I	0.015893172038322467-0.013592406526441463*I	-0.006655101046332783-0.01500822283262844*I	-0.012616456934793786+0.0009079574222837424*I	-0.0017148952522607378+0.010027638950047895*I	0.007586766214587001+0.00444548289856729*I	0.00482956785150814-0.004695492365834717*I	-0.003078213992630048-0.005631147678040206*I	-0.005029025718590861+0.0005062140337071645*I	-0.00014238818456228193+0.004536628839678522*I	0.003764062589509154+0.002059848828402252*I	0.0019346190671662806-0.0024546360970505317*I	-0.0020303156856428684-0.00301316450629619*I	-0.002525343097867759+0.00031709036553943543*I	0.00042898580430546733+0.002671968731917844*I	0.0022707251643718797+0.0012521401325624629*I	0.0007233095514423924-0.0015611189442318477*I	-0.0015517695525419195-0.0019937566986764415*I	-0.0013239223889527395+0.00019050378954190008*I	0.0007218927072612988+0.0018743969786020342*I	0.0014732387737493816+0.0009462433437231911*I	0.00003340737480851017-0.0011341041253229737*I	-0.0012825080373646853-0.0015639695430286127*I	-0.0005861507015876237+0.00009031229514018779*I	0.0009127559764725518+0.0015257108534947677*I	0.000927010692980948+0.0008660273983750077*I	-0.0004705239822446278-0.0009262881445735074*I	-0.001089696079597398-0.0014328748993231782*I
0.041191843781122346+0.03500125324955525*I	0.007752540365305339+0.04569307633675086*I	-0.07681223178307924-0.0004365562240208218*I	-0.09687895409888453-0.11535375004073752*I	0.057536780023481414-0.25254184155281484*I	0.4250600238864191-0.3220645848968349*I	0.0701279165275668-0.2658787885802158*I	-0.0866959359846216-0.1194676058747149*I	-0.0832462024192995+0.013904552960145837*I	-0.010611880315837933+0.05646448806303724*I	0.034536742734789405+0.019993030416925434*I	0.021641135784671882-0.023455860830446623*I	-0.01130966655011877-0.023783036467365768*I	-0.019594130096521504+0.0050645039729771656*I	-0.0014494548421596324+0.019834608445098365*I	0.013403988269100825+0.005723801582302627*I	0.007562110785493476-0.012830732993694178*I	-0.006441572332031413-0.010932176254642672*I	-0.008982021857128042+0.0052078042290365075*I	0.0005680765828709202+0.011811610388804268*I	0.007343325202105135+0.001448178894321864*I	0.0032226206484830652-0.009546363938463222*I	-0.004225579699480477-0.0061028449028176415*I	-0.004706947997356646+0.005408686683257415*I	0.0009887499615427525+0.008245850550820272*I	0.0042654525019714794-0.0007154380149393759*I	0.0014086205450319319-0.007944736838316228*I	-0.0026414656321413687-0.0034266315979999823*I	-0.0024797573647891437+0.00564783353905192*I	0.0007438721422414255+0.0061408774238011134*I	0.0022967545752323212-0.0021756394771114793*I	0.0007018508797303023-0.007001415546275318*I	-0.0012825080373652941-0.001563969543029091*I	-0.0012545942065095839+0.005957623716091678*I	0.00008924017499132694+0.0046475936743288595*I	0.0009050312580029068-0.0034004530468243316*I	0.0006853109935920121-0.006383617894083666*I
0.03425759271946672-0.024363818252729656*I	0.03159707248326528+0.0011905778321417329*I	-0.019428355945802868+0.046312097411160665*I	-0.08309125447674712+0.024093544586912503*I	-0.08039675183715349-0.10399880078039363*I	0.0701279165275664-0.26587878858021474*I	0.4187608397389504-0.3375333899911553*I	0.057381832080928716-0.26273083317958135*I	-0.08806247846891929-0.10520135938886138*I	-0.07387256153155418+0.018365896360762055*I	-0.004863916569488754+0.04660103375903298*I	0.029882177231003417+0.011218216782188793*I	0.014663462622944268-0.019299314279752882*I	-0.01104422614001754-0.013976066972315229*I	-0.013776908042007572+0.006342822656712598*I	0.001283088091825794+0.011699367817239289*I	0.010040629929699537+0.00042277300570083297*I	0.0036091146469564585-0.008129142798364186*I	-0.0057311075645978555-0.0036571947055167565*I	-0.0054027592445316085+0.004596134294955689*I	0.0018560781641879082+0.004719882547390851*I	0.005148061188267227-0.0016415015022000446*I	0.0010410157489935822-0.004454767620745105*I	-0.0036658155422435086-0.000528963083914639*I	-0.0027122206597566937+0.0034411085357561448*I	0.0016740609551330653+0.001862232656736186*I	0.003175756422372577-0.002148312914262785*I	0.00025278556919550627-0.0024874070888059197*I	-0.00261948619716156+0.000839848847199668*I	-0.0016562415633063659+0.002525950718217874*I	0.0014123156471631993+0.00027356600284906516*I	0.002296754575231351-0.0021756394771121888*I	0.000033407374807361716-0.0011341041253244322*I	-0.0021060238388476886+0.0015579132778043747*I	-0.0012765736414882187+0.0016911432708919566*I	0.0012450751508281896-0.0008097360751814056*I	0.0019947273376007706-0.001967578147501135*I
-0.009594771297857041-0.0338106754174131*I	0.007076696408358271-0.02374479717831921*I	0.025318049789596783+0.02572067864307564*I	-0.0029461536840725863+0.05766704667150485*I	-0.07050011797266265+0.01075659755951279*I	-0.08669593598462245-0.11946760587471383*I	0.05738183208092819-0.2627308331795806*I	0.41739429725465244-0.3232671435053018*I	0.06675547296867375-0.25826948977896513*I	-0.08231451472257009-0.11506481369286534*I	-0.07852712703534008+0.009591082726026214*I	-0.011841589731216367+0.05075758030972814*I	0.03014761764110431+0.021025186277240912*I	0.020480684677457724-0.018020995596016096*I	-0.008311683206032448-0.022111307600173352*I	-0.017140266381408916+0.001041794080111557*I	-0.0026699080467112173+0.01640095801257006*I	0.010751094697132965+0.007697754554827379*I	0.007188377259552706-0.00874081273244504*I	-0.004443105983280935-0.010748922546931173*I	-0.007598023258369515+0.0015064538984321239*I	-0.0003255267353017259+0.009811478865107448*I	0.005707825345503876+0.003932380316702117*I	0.0030357430865933827-0.006422345768246616*I	-0.0029805045486528342-0.006912580977998868*I	-0.003801916739354862+0.0020082336364324093*I	0.0005182259792972055+0.007319562406246193*I	0.0031977358573524496+0.002118167530936975*I	0.0010763013706781013-0.005609289909639379*I	-0.0019510426922397398-0.005027462573751665*I	-0.0016562415633070181+0.0025259507182176454*I	0.000743872142240362+0.00614087742380017*I	0.001473238773748476+0.0009462433437214937*I	0.000011427939827962263-0.005400584570523737*I	-0.0009501888630111819-0.0038994164717053334*I	-0.00018687756189004478+0.0031240181702156438*I	0.0005597641572366565+0.005573881818902528*I
-0.02718089631110849+0.0006190210744108235*I	-0.015873793991525827-0.009280574606478544*I	0.02355889867008798-0.012389847917974468*I	0.03790918629368073+0.012383731615676121*I	-0.00924533783154165+0.042198241577184575*I	-0.08324620241930049+0.013904552960146649*I	-0.08806247846891985-0.10520135938886044*I	0.06675547296867382-0.2582694897789645*I	0.42314226100100216-0.33313059780930554*I	0.06210090746488861-0.26704430341370144*I	-0.08929218788429696-0.11090826714217063*I	-0.07826168662523886+0.019398052221078616*I	-0.006024367676703203+0.05203589899346591*I	0.03288016057508881+0.012889945649383873*I	0.017117326338056002-0.023322024172616692*I	-0.012264679344569382-0.01740971740484291*I	-0.016429801613975285+0.008316775629237527*I	0.0009093545658849745+0.01578928807848881*I	0.012039096278449572+0.0006060267134125977*I	0.00499311324571457-0.011830493128969402*I	-0.006624710882770483-0.005657326229215866*I	-0.00703825910113252+0.007080335717333077*I	0.001669200602298521+0.007843900717605308*I	0.006393136339095073-0.00245123757738229*I	0.0019460470069958278-0.00785522066757076*I	-0.004136339524488151-0.0014552512284899055*I	-0.0037799373043747655+0.006274714081630847*I	0.0013417417807797226+0.004197679585411856*I	0.0038661793622743125-0.0037491438900144245*I	0.0010763013706780221-0.005609289909639176*I	-0.0026194861971615855+0.00083984884719986*I	-0.0024797573647890835+0.005647833539051595*I	0.0007218927072611495+0.0018743969786012488*I	0.0026290737495847723-0.004511086405787463*I	0.0011011240194261454-0.003967709671199021*I	-0.0016354998566022424+0.0024842014223795533*I	-0.002181604899490299+0.005091596317717331*I
-0.006279022693668549+0.024530100810934402*I	-0.010698694049378513+0.011973970334755378*I	-0.0032826574874417823-0.022617521633878188*I	0.01725971452261903-0.027858653012294878*I	0.025163101847043158+0.015531687016309704*I	-0.01061188031583852+0.05646448806303768*I	-0.07387256153155444+0.018365896360762992*I	-0.08231451472256993-0.11506481369286446*I	0.06210090746488895-0.2670443034137011*I	0.4161645878392758-0.3289740512586121*I	0.06236634787499053-0.25723733391865056*I	-0.08347496582978343-0.10962994845843402*I	-0.07552914369125435+0.011262811593221319*I	-0.009387726016105189+0.046734870416865484*I	0.028927164436551817+0.017591535844713905*I	0.01782779110548998-0.01604704262349208*I	-0.008685416731972706-0.018021387338925787*I	-0.015141800032658454+0.0012250477878217299*I	-0.0012859094479532901+0.012699607681964216*I	0.009857491378959806+0.005697623031127898*I	0.005552877402951533-0.006256611310068675*I	-0.004629983545169976-0.007624904376718191*I	-0.006352948107540895+0.0006967178232489703*I	0.0005795045227013963+0.0064110258182818285*I	0.0052373013632600095+0.003006092172126881*I	0.001968026441975882-0.003588740222373214*I	-0.003312823723005938-0.004577134049325923*I	-0.00311149379945318+0.0004074026606779691*I	0.0013417417807798087+0.004197679585411531*I	0.0031977358573532445+0.00211816753093736*I	0.0002527855691970261-0.0024874070888048845*I	-0.0026414656321400104-0.003426631597999073*I	-0.0013239223889525554+0.00019050378954247194*I	0.0018115887868593097+0.0033072718779261208*I	0.0019437627559939581+0.001872531488298102*I	-0.0008936033181734751-0.002000131523696421*I	-0.002195264013838323-0.003089680396522335*I
