0.038690308130786694-0.8460610237333822*I	-0.49743182325720264-0.03434934802667283*I	-0.003622666965419112+0.17375633647400948*I	0.0045172916010330294-0.013983704190627574*I	-0.0051017716986044214+0.028252662903812273*I	0.005401836453412844-0.008655514845297217*I	-0.005417100598946693+0.011310075533689352*I	0.005119617781611035-0.005591066833446611*I	-0.0044868734202767584+0.005722686526447824*I	0.0036034053420734395-0.003189703400429015*I	-0.002535063013289961+0.002530397000675727*I	0.00131521568619582-0.0010353452465296292*I
-0.49743182325718893-0.03434934802667226*I	0.03506764116537814-0.6723046872593752*I	-0.49291453165617954-0.048333052217291554*I	-0.008724438664021228+0.20200899937783645*I	0.009919128054457773-0.022639219035909243*I	-0.010518872297557722+0.0395627384374986*I	0.010521454235007398-0.01424658167874853*I	-0.00990397401921915+0.017032762060140736*I	0.008723023123698683-0.008780770233875645*I	-0.007021936433554647+0.008253083527134556*I	0.004918621028280504-0.004225048646946601*I	-0.0025350630133044918+0.0025303970006839965*I
-0.003622666965405145+0.17375633647401045*I	-0.49291453165616206-0.04833305221730274*I	0.029965869466739237-0.6440520243555596*I	-0.48751269520278084-0.056988567062571445*I	-0.014141539262963755+0.21331907491152857*I	0.015038745836067121-0.028230285869372117*I	-0.015005745717833707+0.04528542496394734*I	0.014124859577099816-0.017436285079156344*I	-0.012439037032497382+0.019563159060824536*I	0.010038238809894132-0.009816115480405953*I	-0.007021936433561063+0.00825308352713759*I	0.0036034053420707516-0.0031897034004392793*I
0.004517291601031306-0.013983704190612707*I	-0.008724438664016598+0.20200899937783331*I	-0.487512695202758-0.056988567062581735*I	0.024548768867800035-0.6327419488218827*I	-0.4823930774211494-0.06257963389602986*I	-0.01862841268322746+0.21904176143796403*I	0.018642151178145022-0.031419989269791365*I	-0.01754080873111922+0.04781582196464389*I	0.015440075263297126-0.0184716303256933*I	-0.01243903703250213+0.01956315906083901*I	0.008723023123694943-0.008780770233893766*I	-0.004486873420265878+0.005722686526440865*I
-0.0051017716986235095+0.02825266290381774*I	0.009919128054444584-0.022639219035904743*I	-0.01414153926297147+0.21331907491151914*I	-0.48239307742114085-0.06257963389602961*I	0.02006189544755111-0.6270192622954116*I	-0.4787896720790604-0.06576933729646539*I	-0.021163475696521557+0.22157215843864742*I	0.019957366864327565-0.032455334516308616*I	-0.017540808731116027+0.04781582196464838*I	0.014124859577114544-0.01743628507917247*I	-0.009903974019210207+0.01703276206012908*I	0.005119617781616005-0.005591066833458809*I
0.0054018364534086285-0.008655514845295267*I	-0.010518872297554759+0.03956273843751425*I	0.015038745836055429-0.02823028586935967*I	-0.018628412683249294+0.219041761437961*I	-0.47878967207906387-0.06576933729646847*I	0.017526832434255322-0.6244888652947476*I	-0.47747445639286146-0.06680468254299077*I	-0.02116347569652227+0.22157215843866693*I	0.018642151178141452-0.03141998926978061*I	-0.015005745717809799+0.04528542496395298*I	0.010521454235022572-0.014246581678748777*I	-0.005417100598942739+0.01131007553367512*I
-0.005417100598927029+0.01131007553368301*I	0.01052145423503238-0.014246581678736367*I	-0.015005745717824526+0.04528542496395977*I	0.0186421511781274-0.03141998926979426*I	-0.021163475696506673+0.22157215843865158*I	-0.47747445639285413-0.06680468254298735*I	0.017526832434246277-0.6244888652947334*I	-0.4787896720790631-0.06576933729645797*I	-0.018628412683235254+0.21904176143796317*I	0.015038745836073966-0.02823028586936758*I	-0.0105188722975532+0.03956273843750634*I	0.005401836453400254-0.008655514845288814*I
0.005119617781619665-0.005591066833461278*I	-0.009903974019224802+0.01703276206012433*I	0.014124859577099297-0.017436285079175395*I	-0.01754080873111635+0.047815821964660575*I	0.019957366864340916-0.03245533451631674*I	-0.021163475696523028+0.22157215843864875*I	-0.47878967207906703-0.06576933729645135*I	0.020061895447539002-0.6270192622954242*I	-0.4823930774211478-0.06257963389603628*I	-0.014141539262961375+0.21331907491151542*I	0.009919128054440248-0.02263921903590768*I	-0.005101771698613916+0.028252662903821807*I
-0.004486873420286332+0.005722686526451415*I	0.00872302312369258-0.008780770233879088*I	-0.0124390370324896+0.019563159060811103*I	0.01544007526328877-0.018471630325685245*I	-0.017540808731132368+0.047815821964648286*I	0.01864215117813731-0.0314199892697931*I	-0.018628412683229137+0.21904176143796986*I	-0.4823930774211385-0.06257963389604282*I	0.024548768867812466-0.6327419488218728*I	-0.4875126952027615-0.05698856706257918*I	-0.008724438664022062+0.20200899937782718*I	0.0045172916010507765-0.013983704190617813*I
0.00360340534205994-0.003189703400423252*I	-0.007021936433556759+0.008253083527138542*I	0.01003823880990462-0.009816115480408318*I	-0.01243903703250554+0.019563159060829984*I	0.014124859577101523-0.017436285079151417*I	-0.015005745717811131+0.04528542496396397*I	0.01503874583606224-0.028230285869364144*I	-0.014141539262967101+0.21331907491151383*I	-0.48751269520274776-0.05698856706258827*I	0.02996586946676358-0.6440520243555709*I	-0.4929145316561576-0.04833305221729833*I	-0.0036226669654031984+0.17375633647401484*I
