0.4061315510352661-0.6338742127816783*I	-0.18730188993211483-0.34796245646890445*I	-0.2215213527018611+0.1417556671678002*I
-0.18730188993213792-0.3479624564689181*I	0.18461019833337122-0.4921185456138974*I	-0.18730188993214014-0.3479624564689187*I
-0.22152135270189288+0.14175566716778187*I	-0.18730188993216212-0.3479624564689323*I	0.40613155103523124-0.6338742127816989*I
