0.21553605263146833-0.7881262645521259*I	-0.4405193117365496-0.20045154448435856*I	-0.06885841855811259+0.1961361385133307*I	0.0618363087011823-0.029661446613798728*I	-0.04282518553017926-0.00026588436406281557*I	0.019533611695709645+0.025478771587977733*I	0.00015921350166422715-0.028553537625187433*I	-0.011092591676521399+0.021448644549454776*I	0.0123949069798263-0.007398299927839122*I	-0.007042078939138243-0.0064215684716682556*I	-9.28767666285267*^-6+0.015345534147517347*I	0.004234168624633601-0.01658668609624707*I	-0.0037647518621288234+0.010512125218707508*I
-0.44051931173654607-0.20045154448436603*I	0.14667763407338258-0.5919901260388274*I	-0.37868300303532454-0.2301129910981578*I	-0.11168360408825563+0.19587025414929632*I	0.08136992039689753-0.004182675025825002*I	-0.0426659720285409-0.028819421989265223*I	0.008441020019168298+0.04692741613743827*I	0.012554120481497693-0.03595183755301409*I	-0.018134670615645186+0.015027076077788838*I	0.012385619303161687+0.007947234219667705*I	-0.0028079103145164375-0.02300825456791808*I	-0.0037740395387813805+0.02585765936622373*I	0.004234168624664959-0.016586686096264153*I
-0.06885841855812919+0.19613613851334616*I	-0.37868300303534935-0.23011299109815586*I	0.10385244854323811-0.5922560104028665*I	-0.3591493913396216-0.20463421951018085*I	-0.11152439058664088+0.16731671652408348*I	0.07027732872035006+0.017265969523635877*I	-0.0302710650486954-0.03621772191709757*I	0.0013989410800571448+0.040505847665744096*I	0.01254483280483196-0.020606303405516252*I	-0.013900501991049152-0.001559610018445949*I	0.008620867441015995+0.01845935943839408*I	-0.002807910314488949-0.02300825456792284*I	-9.287676644324089*^-6+0.015345534147511386*I
0.061836308701160504-0.029661446613791616*I	-0.11168360408828988+0.1958702541492793*I	-0.35914939133962676-0.2046342195101969*I	0.10401166204485818-0.6208095480280841*I	-0.3702419830161807-0.1831855749607355*I	-0.09912948360678854+0.15991841659625253*I	0.06323524978125097+0.010844401051955988*I	-0.030280352725343844-0.020872187769596554*I	0.005633109704683729+0.023919161569505933*I	0.008780080942685436-0.01009417818680065*I	-0.013900501991041737-0.0015596100184610238*I	0.012385619303170645+0.007947234219678023*I	-0.007042078939118332-0.006421568471665577*I
-0.04282518553018292-0.00026588436408944705*I	0.08136992039689872-0.004182675025851908*I	-0.11152439058661716+0.1673167165240783*I	-0.37024198301615496-0.18318557496072366*I	0.11640656902470478-0.628207847955915*I	-0.377284061955298-0.18960714343241908*I	-0.09913877128345779+0.17526395074376816*I	0.06746941840587341-0.005742285044260047*I	-0.03404510458746595-0.01036006255086749*I	0.005633109704694286+0.02391916156949112*I	0.012544832804812722-0.02060630340552007*I	-0.01813467061565966+0.015027076077788151*I	0.012394906979864256-0.007398299927848517*I
0.019533611695692347+0.025478771587972376*I	-0.042665972028529814-0.028819421989262337*I	0.07027732872038189+0.01726596952364591*I	-0.09912948360677723+0.15991841659626832*I	-0.3772840619552996-0.18960714343240226*I	0.1163972813480223-0.6128623138083975*I	-0.37304989333067123-0.20619382952864698*I	-0.10290352314558321+0.18577607596247436*I	0.06746941840587296-0.005742285044279705*I	-0.03028035272536296-0.02087218776957217*I	0.0013989410800358745+0.040505847665764275*I	0.012554120481488793-0.035951837553028075*I	-0.011092591676524446+0.021448644549453805*I
0.00015921350163619272-0.028553537625183617*I	0.008441020019161612+0.04692741613743154*I	-0.030271065048689053-0.03621772191709162*I	0.06323524978123392+0.01084440105196316*I	-0.09913877128346668+0.17526395074376444*I	-0.3730498933306599-0.206193829528642*I	0.11263252948591929-0.6023501885896961*I	-0.3730498933306503-0.20619382952866838*I	-0.09913877128345781+0.17526395074376322*I	0.06323524978121584+0.010844401051960287*I	-0.030271065048692855-0.03621772191709391*I	0.00844102001918943+0.04692741613744119*I	0.00015921350164876252-0.02855353762519286*I
-0.011092591676515662+0.02144864454944334*I	0.012554120481490516-0.03595183755304302*I	0.001398941080013788+0.04050584766575584*I	-0.030280352725373078-0.02087218776957815*I	0.06746941840588919-0.005742285044289027*I	-0.10290352314557638+0.18577607596245693*I	-0.37304989333066485-0.20619382952866286*I	0.11639728134804002-0.6128623138083857*I	-0.3772840619552931-0.18960714343239923*I	-0.0991294836067737+0.15991841659623082*I	0.07027732872039241+0.01726596952363013*I	-0.04266597202851822-0.028819421989259145*I	0.0195336116957055+0.025478771587948687*I
0.01239490697984022-0.0073982999278282*I	-0.01813467061565907+0.015027076077788297*I	0.012544832804800843-0.020606303405511076*I	0.005633109704673678+0.023919161569525157*I	-0.03404510458746525-0.01036006255086512*I	0.06746941840585818-0.005742285044293938*I	-0.09913877128348286+0.17526395074375345*I	-0.3772840619553094-0.18960714343240853*I	0.11640656902469909-0.6282078479559075*I	-0.37024198301613687-0.1831855749607243*I	-0.11152439058659741+0.16731671652407898*I	0.08136992039688297-0.004182675025843479*I	-0.04282518553020462-0.0002658843640761313*I
-0.007042078939150653-0.006421568471660644*I	0.012385619303142775+0.007947234219678578*I	-0.013900501991009007-0.0015596100184617212*I	0.00878008094271987-0.010094178186800473*I	0.005633109704664879+0.02391916156952234*I	-0.030280352725366944-0.020872187769565786*I	0.06323524978123019+0.010844401051956276*I	-0.09912948360680024+0.15991841659622408*I	-0.3702419830161574-0.18318557496074228*I	0.10401166204486884-0.6208095480280809*I	-0.3591493913396398-0.20463421951021077*I	-0.1116836040882872+0.19587025414927167*I	0.06183630870116902-0.029661446613783782*I
-9.287676669078593*^-6+0.015345534147493622*I	-0.0028079103145188244-0.023008254567913444*I	0.008620867441032631+0.01845935943840049*I	-0.013900501991027436-0.0015596100184629424*I	0.01254483280481139-0.02060630340551567*I	0.0013989410800484547+0.040505847665761374*I	-0.030271065048679185-0.036217721917093854*I	0.07027732872036552+0.017265969523634017*I	-0.11152439058662977+0.1673167165240761*I	-0.35914939133963897-0.2046342195102031*I	0.10385244854320874-0.5922560104028844*I	-0.3786830030353405-0.23011299109816322*I	-0.06885841855810204+0.1961361385133369*I
0.004234168624650758-0.01658668609624736*I	-0.003774039538791907+0.025857659366245955*I	-0.002807910314529316-0.023008254567902786*I	0.012385619303139417+0.007947234219674693*I	-0.01813467061566082+0.015027076077785195*I	0.012554120481500286-0.03595183755302633*I	0.008441020019178985+0.046927416137433675*I	-0.0426659720285365-0.028819421989259908*I	0.08136992039688451-0.004182675025829474*I	-0.11168360408827582+0.19587025414928816*I	-0.3786830030353323-0.23011299109815186*I	0.14667763407338302-0.5919901260388242*I	-0.44051931173654985-0.20045154448437574*I
-0.0037647518621124476+0.01051212521873901*I	0.004234168624635548-0.016586686096238423*I	-9.287676662417255*^-6+0.015345534147503892*I	-0.0070420789391369976-0.006421568471676742*I	0.012394906979826148-0.00739829992782795*I	-0.01109259167651433+0.021448644549478812*I	0.00015921350165165604-0.028553537625189862*I	0.01953361169569079+0.025478771587950144*I	-0.042825185530169896-0.0002658843640751529*I	0.06183630870119439-0.029661446613796383*I	-0.06885841855810493+0.19613613851333206*I	-0.44051931173654-0.2004515444843668*I	0.21553605263146625-0.7881262645521453*I
