0.5267569247648308-0.238741668857923*I	0.13837316175188832-0.2901389793408217*I	-0.10538676086582836-0.15289879266351614*I	-0.12531161448580444+0.011939175065812116*I	-0.0097450236168396+0.06762782420105773*I	0.06698558302158865+0.023624009397673097*I	0.031341240566280855-0.02441965579148296*I	-0.03757556388243326-0.02342069500644526*I	-0.03899945007424921+0.0019850883463151336*I	0.01722404601728087+0.0135040111141002*I	0.04178206008558323+0.008224896984417475*I
0.13837316175188794-0.29013897934082195*I	0.4213701638990014-0.39164046152143994*I	0.013061547266082395-0.27819980427501095*I	-0.11513178448266938-0.08527096846245988*I	-0.058326031464216666+0.03556318446348404*I	0.021596216949441246+0.04320816840957389*I	0.029410019139155707+0.00020331439122681766*I	-0.007658209507968215-0.022434567445168935*I	-0.020351517865152532-0.009916683892345762*I	0.002782610011333798+0.01020998533073263*I	0.017224046017280756+0.013504011114100517*I
-0.10538676086582927-0.15289879266351653*I	0.01306154726608133-0.2781998042750111*I	0.4116251402821588-0.32401263732038416*I	0.08004713028766856-0.2545757948773399*I	-0.08379054391638928-0.10969062425394432*I	-0.09590159534664919+0.012142489457037673*I	-0.017403233124807+0.04519325675588779*I	0.046634065156436894+0.013707325505325963*I	0.034123850577614745-0.014209670460751738*I	-0.020351517865152893-0.009916683892345346*I	-0.038999450074249584+0.0019850883463154202*I
-0.12531161448580574+0.011939175065811759*I	-0.11513178448267107-0.08527096846245992*I	0.08004713028766737-0.2545757948773396*I	0.4429663808484382-0.34843229311186863*I	0.04247156640523566-0.2779964898837857*I	-0.12278999399063685-0.1077055359076289*I	-0.07867754932936685+0.02564650057113871*I	0.02437882696077666+0.053418153740306396*I	0.046634065156436616+0.01370732550532697*I	-0.00765820950796885-0.02243456744516894*I	-0.037575563882433806-0.023420695006445988*I
-0.00974502361684044+0.0676278242010575*I	-0.05832603146421804+0.03556318446348448*I	-0.0837905439163907-0.10969062425394314*I	0.04247156640523499-0.27799648988378445*I	0.40396693077419127-0.346447204765552*I	0.05969561242251883-0.26449247876968296*I	-0.08100793390505241-0.09948063892320805*I	-0.07867754932936696+0.025646500571141505*I	-0.01740323312480728+0.04519325675588987*I	0.02941001913915527+0.00020331439122588113*I	0.0313412405662805-0.024419655791485025*I
0.06698558302158834+0.02362400939767214*I	0.02159621694944068+0.043208168409573824*I	-0.09590159534664984+0.012142489457039574*I	-0.12278999399063724-0.10770553590762633*I	0.059695612422518966-0.2644924787696817*I	0.44574899085977654-0.3382223077811311*I	0.05969561242251893-0.2644924787696798*I	-0.12278999399063699-0.10770553590762438*I	-0.0959015953466494+0.01214248945704012*I	0.021596216949441326+0.043208168409572804*I	0.06698558302158879+0.023624009397670946*I
0.03134124056628072-0.024419655791485122*I	0.029410019139155686+0.00020331439122557398*I	-0.017403233124806648+0.04519325675588953*I	-0.07867754932936614+0.025646500571141803*I	-0.08100793390505152-0.0994806389232065*I	0.05969561242251962-0.26449247876968013*I	0.40396693077419177-0.34644720476554886*I	0.042471566405235556-0.2779964898837821*I	-0.08379054391638968-0.10969062425394219*I	-0.05832603146421668+0.0355631844634843*I	-0.009745023616839456+0.06762782420105712*I
-0.03757556388243349-0.02342069500644783*I	-0.007658209507968075-0.022434567445170833*I	0.04663406515643787+0.01370732550532704*I	0.02437882696077823+0.053418153740308984*I	-0.07867754932936538+0.025646500571142594*I	-0.1227899939906357-0.10770553590762548*I	0.04247156640523618-0.27799648988378345*I	0.44296638084843826-0.3484322931118671*I	0.08004713028766727-0.2545757948773381*I	-0.11513178448267108-0.0852709684624581*I	-0.12531161448580566+0.01193917506581306*I
-0.038999450074249355+0.001985088346313736*I	-0.02035151786515232-0.009916683892346755*I	0.03412385057761563-0.014209670460751065*I	0.04663406515643797+0.013707325505328504*I	-0.017403233124805816+0.04519325675589048*I	-0.09590159534664783+0.012142489457039309*I	-0.0837905439163882-0.10969062425394345*I	0.08004713028766824-0.2545757948773387*I	0.4116251402821566-0.3240126373203823*I	0.01306154726607782-0.2781998042750089*I	-0.10538676086583187-0.15289879266351508*I
0.017224046017280996+0.013504011114100536*I	0.002782610011334123+0.010209985330733194*I	-0.020351517865152376-0.009916683892344682*I	-0.0076582095079682985-0.02243456744516824*I	0.029410019139155953+0.00020331439122653772*I	0.02159621694944244+0.04320816840957333*I	-0.05832603146421505+0.03556318446348458*I	-0.11513178448266942-0.085270968462458*I	0.013061547266078779-0.2781998042750089*I	0.4213701638989953-0.39164046152143894*I	0.13837316175188316-0.2901389793408219*I
0.041782060085583446+0.008224896984418426*I	0.01722404601728103+0.01350401111410158*I	-0.03899945007424941+0.001985088346315957*I	-0.03757556388243378-0.02342069500644576*I	0.0313412405662806-0.024419655791484477*I	0.06698558302158927+0.023624009397671984*I	-0.009745023616838364+0.06762782420105815*I	-0.1253116144858043+0.011939175065813632*I	-0.10538676086583093-0.15289879266351497*I	0.1383731617518836-0.2901389793408218*I	0.5267569247648268-0.2387416688579236*I
