0.4592981845346361-0.5477510918176951*I	-0.1704058553888744-0.3883814829697124*I	-0.2149917400563919+0.051178268177694115*I	0.037033618657954036+0.11075032751490989*I	0.05959073762705896-0.045309623902350465*I	-0.041982238179112036-0.03128253488814391*I	-0.015013134779378075+0.04084158403666546*I	0.032460119264842914+0.0000751886458982855*I	-0.004979756431554546-0.027510251461990657*I	-0.01998877845329055+0.013990479913412061*I	0.012872363748057808+0.013013648327908058*I	0.008631331842749428-0.017580346453947848*I	-0.013712937638687575-0.0007340067708396599*I	-0.00019097907852605542+0.014518084784483496*I	0.010760371895059347-0.007441325428962245*I	-0.0048139926367415445-0.007948257204864133*I	-0.006377366601543568+0.010831711838745888*I	0.006771682743855442+0.000617364761035656*I	0.0021811846808475095-0.009860052158451116*I	-0.006551296325257324+0.005256987620487732*I	0.0009727281374371955+0.005785974882084305*I	0.005128780541225444-0.008247376322010266*I	-0.0029093353205236917-0.0003381501359546441*I	-0.003324115282892374+0.007938041800311251*I	0.0038626389730477767-0.004594864420361253*I	0.0015951952073220356-0.004791583476372763*I	-0.0041951362427750105+0.007476510573946493*I
-0.17040585538883116-0.38838148296971886*I	0.24430644447832572-0.4965728236400026*I	-0.13337223673083368-0.2776311554548001*I	-0.15540100242929758+0.005868644275324019*I	-0.004948619521207368+0.07946779262670878*I	0.04457760284753938-0.004468039865752214*I	-0.009522118914461789-0.031207346242294647*I	-0.019992891211091896+0.013331332574672177*I	0.012471340811485867+0.014065668559364296*I	0.007892607316497043-0.014496603133995223*I	-0.011357446610568839-0.003589866540471609*I	-0.0008405738906959497+0.01227964155707469*I	0.00844035276414827-0.003062261669474163*I	-0.0029525657436761253-0.00817533219979941*I	-0.005004971715282779+0.006569827579622279*I	0.004383005293523307+0.0033903864097681816*I	0.0019576901071146364-0.007330892443846066*I	-0.004196181920707764+0.00097165968028017*I	0.00022038641860633724+0.005874352381496716*I	0.0031539128183180657-0.004074077276394593*I	-0.001422515784011185-0.0029903887015396862*I	-0.0019366071831023192+0.005447824746115888*I	0.0018046652582957411-0.00030933452168812426*I	0.0009533036524776776-0.004933014556228084*I	-0.0017289200756240408+0.0031464583240886313*I	-0.00033249726976779313+0.002881646153708735*I	0.0015951952073018916-0.004791583476322095*I
-0.21499174005629806+0.05117826817770099*I	-0.133372236730795-0.2776311554547915*I	0.30389718210539834-0.5418824475423549*I	-0.17535447490999934-0.3089136903429756*I	-0.17041413720879114+0.04671022831196765*I	0.02751149974347433+0.07954298127260345*I	0.03959784641583967-0.031978291327742686*I	-0.02951089736782338-0.017216866328859166*I	-0.007120527463058413+0.026344980902656006*I	0.02110267265418275-0.0035146778944989067*I	-0.00582033032226614-0.015230609904809322*I	-0.01154842568915473+0.010928218244008433*I	0.009919798004332346+0.004838316128124035*I	0.0036263601273909983-0.011010518874331663*I	-0.009329932345222879+0.002656379638904166*I	0.0017667110285639733+0.007187192340616345*I	0.0065641899743484325-0.006469665748685734*I	-0.004593606218139102-0.002073904823363182*I	-0.0032234537832291914+0.006757634562328253*I	0.005349166959862326-0.0023730239405437645*I	0.00024457749778493475-0.004412227412346814*I	-0.004746631066922198+0.004947653098800963*I	0.0019260317899209406+0.0008529603258348178*I	0.003399860465559782-0.0051009179979208735*I	-0.0032418325903613796+0.0025434960178532173*I	-0.0017289200756459735+0.0031464583241526873*I	0.0038626389730240795-0.0045948644202366*I
0.03703361865804302+0.11075032751495997*I	-0.15540100242928717+0.00586864427537524*I	-0.1753544749100732-0.3089136903429786*I	0.28888404732586886-0.5010408635057274*I	-0.14289435564522476-0.30883850169703847*I	-0.17539389364032315+0.019199976850047807*I	0.007522721290288052+0.0935334611860592*I	0.052470210164009316-0.018964642999794216*I	-0.020879565525069307-0.03479721278274831*I	-0.02083346510183189+0.02561097413182313*I	0.020911693575598925+0.01100340688993729*I	0.0049400415728195375-0.022671935333796966*I	-0.016362418325824444+0.0029799610391525034*I	0.0035424314028578755+0.015670027966835375*I	0.010398042871268411-0.010393154113358682*I	-0.007148747664412315-0.007203672519551495*I	-0.0047845852967195734+0.01244417996113914*I	0.007536918111807943-0.0006836908665995051*I	0.0005351743230911173-0.010321281145395864*I	-0.006132789103802606+0.006419484426376936*I	0.0020250516769370424+0.005565017859806573*I	0.0041072164708540635-0.009007091832625554*I	-0.0031514358595973032+0.00015606962253874516*I	-0.0022691044528894916+0.008329470899835817*I	0.003399860465547664-0.005100917997968545*I	0.0009533036524600707-0.0049330145561853915*I	-0.003324115282913029+0.007938041800432474*I
0.059590737627052526-0.04530962390230051*I	-0.004948619521229231+0.07946779262677804*I	-0.17041413720885+0.046710228311952345*I	-0.1428943556453023-0.30883850169712573*I	0.2839042908943551-0.5285511149677131*I	-0.16288313409843583-0.29484802178362685*I	-0.162521529892214+0.032213625177961024*I	0.01615405313301502+0.07595311473216507*I	0.038757272525267124-0.019698649770581937*I	-0.021070544603612375-0.02027912799826808*I	-0.01007309320674463+0.018169648702821922*I	0.01609770093890413+0.003055149685036341*I	-0.00143732502866976-0.011840223495105478*I	-0.009590735581937772+0.003597325800135298*I	0.005723616083674365+0.005809975808409743*I	0.0038467465459655747-0.0051361664928035525*I	-0.0061760195269720776-0.0014176976374508455*I	0.00034419524450968826+0.004196803639103468*I	0.004627582791224379-0.0010218410025458694*I	-0.0027889409598683234-0.0023832393450386393*I	-0.0022701501307554836+0.0018246200060724185*I	0.0036202468842666032+0.0007734343835049612*I	-0.00008791977195786254-0.0015305812586331293*I	-0.003151435859622033+0.00015606962250707906*I	0.001926031789924316+0.0008529603258030068*I	0.001804665258278617-0.00030933452169097577*I	-0.00290933532057025-0.0003381501359439182*I
-0.04198223817922523-0.03128253488815353*I	0.04457760284754054-0.0044680398657291846*I	0.02751149974357976+0.07954298127259155*I	-0.17539389364033636+0.01919997684995282*I	-0.1628831340985366-0.29484802178369396*I	0.29677665464234126-0.5155374666397966*I	-0.15425180225588705-0.31242836823755316*I	-0.1762344675310861+0.03147961840714722*I	0.015963074054447333+0.09047119951666*I	0.04951764442039024-0.02713997519953426*I	-0.025884537240299526-0.02822738520313087*I	-0.01645045980827709+0.029001360541515017*I	0.022869383682729415+0.003672514446009945*I	0.0007438596520959063-0.02170027565352634*I	-0.016142031907285543+0.008854313420698921*I	0.006696344221083512+0.011595950690492745*I	0.008975527087219144-0.013383542814868747*I	-0.009085354847480126-0.0017558477734042686*I	-0.002979920038384371+0.012134845439474485*I	0.008490221764294247-0.00561670542283387*I	-0.0011937457525414688-0.007174822821330292*I	-0.006465286373592746+0.009301130580075305*I	0.003620246884195967+0.0007734343834982955*I	0.004107216470825824-0.00900709183260276*I	-0.004746631066889202+0.004947653098876992*I	-0.001936607183108732+0.005447824746124078*I	0.00512878054117305-0.008247376322087302*I
-0.015013134779499787+0.040841584036620346*I	-0.00952211891442888-0.03120734624233196*I	0.03959784641601738-0.031978291327739494*I	0.007522721290328443+0.0935334611860925*I	-0.16252152989233+0.03221362517800609*I	-0.1542518022559577-0.31242836823751496*I	0.28306371700348637-0.5162714734105872*I	-0.15444278133445571-0.29791028345310183*I	-0.16547409563598114+0.02403829297812413*I	0.011149081417734137+0.08252294231176524*I	0.043140277818846696-0.01630826336081757*I	-0.019112854496452298-0.0276100204421306*I	-0.014269275127467382+0.019141308383106154*I	0.016318087357414145+0.008929502066594978*I	0.0017165877895019043-0.015914300771447756*I	-0.011013251366051479+0.0006069370985820521*I	0.003787008900591741+0.01125780055450379*I	0.0056514118043880365-0.005445501014479346*I	-0.005222715874348075-0.006350712193690356*I	-0.001384724831032076+0.007343261963158707*I	0.004295085521459961+0.0018598051512025947*I	-0.0011937457526156902-0.007174822821257307*I	-0.0022701501308206966+0.0018246200061286133*I	0.00202505167692325+0.005565017859837356*I	0.00024457749781626884-0.004412227412292917*I	-0.0014225157839535337-0.0029903887015155367*I	0.0009727281374920516+0.005785974882056649*I
0.03246011926482926+0.00007518864588561876*I	-0.019992891211033835+0.013331332574633563*I	-0.02951089736774813-0.017216866328866046*I	0.052470210163987986-0.01896464299971481*I	0.01615405313295631+0.07595311473226367*I	-0.17623446753108873+0.031479618407214006*I	-0.1544427813344418-0.29791028345304865*I	0.2938240888986398-0.5237127988395881*I	-0.15925677397116214-0.3058585406580024*I	-0.17185146223754894+0.034870004816828414*I	0.01792076416156078+0.08314030707276492*I	0.045321462499671346-0.02616831551924669*I	-0.02566415082171556-0.02235303282156967*I	-0.013296546989985884+0.024927283265216395*I	0.02144686789870283+0.0006821257445265606*I	-0.0011927475309901892-0.016252450907440815*I	-0.014337366648931512+0.008544978898957225*I	0.0076496478736678445+0.006662936134229925*I	0.007246607011704816-0.010237084490821946*I	-0.009417852117207783+0.0011257983802646623*I	-0.0013847248311240248+0.007343261963197304*I	0.008490221764231356-0.005616705422713938*I	-0.0027889409598741326-0.002383239344925481*I	-0.006132789103822059+0.006419484426372202*I	0.005349166959863824-0.002373023940615446*I	0.0031539128184357394-0.004074077276403746*I	-0.0065512963251038725+0.005256987620535059*I
-0.004979756431508968-0.027510251461959755*I	0.012471340811528142+0.014065668559344446*I	-0.007120527463060274+0.026344980902600738*I	-0.0208795655250999-0.03479721278277698*I	0.03875727252526244-0.01969864977060063*I	0.015963074054456676+0.0904711995166578*I	-0.16547409563600765+0.02403829297821874*I	-0.15925677397120744-0.3058585406578753*I	0.2874467222970933-0.5128810870008166*I	-0.1524850912272653-0.3052411758969673*I	-0.1696702775566824+0.025009952658403455*I	0.01136946783629067+0.08839729469328524*I	0.04629419063712255-0.020382340637185786*I	-0.020535370280437542-0.030600409143626238*I	-0.01620588231047297+0.024589133129282625*I	0.018122752615814145+0.00862016754491346*I	0.002669891442035978-0.02084731532774502*I	-0.012742171441674756+0.003753395422605461*I	0.0034545116307814327+0.014139446708197438*I	0.007246607011607263-0.010237084490802746*I	-0.005222715874456244-0.0063507121936936545*I	-0.0029799200384089974+0.012134845439499867*I	0.0046275827912353375-0.0010218410024887357*I	0.000535174323087419-0.010321281145389279*I	-0.003223453783207501+0.0067576345622705715*I	0.00022038641868236258+0.005874352381457915*I	0.0021811846809147717-0.009860052158445584*I
-0.019988778453295348+0.01399047991345944*I	0.007892607316462925-0.014496603134022453*I	0.02110267265418884-0.0035146778945932796*I	-0.020833465101745677+0.025610974131749058*I	-0.021070544603569195-0.020279127998305453*I	0.04951764442031049-0.027139975199537317*I	0.01114908141762057+0.08252294231185467*I	-0.17185146223759837+0.03487000481698458*I	-0.15248509122728623-0.3052411758968762*I	0.28962790697803165-0.5227411391592829*I	-0.15903638755246904-0.29998418827644846*I	-0.16869754941921386+0.030795927540489463*I	0.016498248377521414+0.08014991837124581*I	0.043384855316546844-0.020720490773112384*I	-0.023859485563411133-0.02266236734324001*I	-0.012343243337486421+0.019994268708944416*I	0.01971794782309598+0.003828584068512696*I	-0.001525244800779308-0.013370804753777069*I	-0.012742171441699809+0.003753395422687835*I	0.007649647873581538+0.0066629361343111485*I	0.0056514118043358656-0.005445501014453345*I	-0.009085354847473038-0.0017558477734397*I	0.00034419524452719953+0.004196803639053834*I	0.007536918111858442-0.0006836908665857359*I	-0.004593606218063575-0.002073904823305662*I	-0.00419618192072582+0.0009716596802620808*I	0.006771682743763385+0.0006173647609549887*I
