0.130499253490507-0.8268572413344694*I	-0.482258638307727-0.11541664378003474*I	-0.02359120255643911+0.18648408768635003*I	0.026471683737048956-0.032377244248849295*I	-0.026140616982763917+0.025174600492743216*I	0.022924175192503116-0.0031775050275382817*I	-0.01757244107137334-0.003349134676331684*I	0.01108540447736283+0.009452483788665388*I	-0.004540515236222986-0.010340667542340904*I	-0.0010388923231231125+0.009341764788037141*I	0.0049390180025134555-0.006290518453509723*I	-0.006853887056442298+0.0027506155965427684*I	0.0068068448583526765+0.0006675065082736259*I	-0.005170431130447972-0.00312688795571923*I	0.002633922800196641+0.004314583977971615*I	0.00007896067570353836-0.004199301241926562*I	-0.002376808223397654+0.0030933803749941986*I	0.0037759345691220497-0.001418943390527483*I	-0.004034317874571504-0.00033088945226411245*I	0.0032653357567850147+0.0017019622086780538*I	-0.0017944674256687278-0.0023942190104555092*I	0.00003315006030370088+0.0023598965369496785*I	0.0015622055796519528-0.0017384085189296639*I	-0.0026053624451309234+0.0007568468610940405*I	0.0028924871627284614+0.00028372267900352206*I	-0.002419508874182467-0.0010868589554919887*I	0.0013628806374306932+0.001481662549485345*I	-0.00003856833220994732-0.0014242773996177432*I	-0.0012013169870932004+0.0009893990319168398*I	0.0020580642602702768-0.00035866426087918595*I	-0.0023282925246484506-0.00027219061858361744*I	0.0019736730925826217+0.0007424468327218367*I	-0.0011317192197716243-0.0009345205502087352*I	0.000033226998708136397+0.0008271512811497968*I	0.0010349545060735674-0.0005007126698469267*I	-0.0017821358212486735+0.00008669813665134455*I	0.002032849128416131+0.0002768302964714694*I	-0.001749457402288171-0.0004985035933698391*I	0.0010054292736174242+0.0005369533539385228*I	-0.000011072967994364832-0.00038784649580249906*I	-0.0009549380517422878+0.00012747777027840172*I	0.0016566169925811883+0.00012234951047796562*I	-0.0019147514041556845-0.0002820564505064685*I	0.0016509615472734517+0.00030831656224268773*I	-0.0009468569414463612-0.00019540305736365227*I
-0.48225863830760307-0.11541664377993713*I	0.10690805093410835-0.6403731536481148*I	-0.45578695457060103-0.14779388802891744*I	-0.049731819539206336+0.21165868817908662*I	0.04939585892954853-0.03555474927638174*I	-0.043713058054055114+0.02182546581637764*I	0.034009579669825894+0.0062749787611186*I	-0.02211295630761718-0.013689802218633095*I	0.010046512154343025+0.018794248576711*I	0.00039850276638483213-0.01663118599580441*I	-0.007892779379530876+0.012092380384538479*I	0.011745862860854035-0.005623011945347756*I	-0.01202431818690067-0.000376272359235609*I	0.009440767658533881+0.004982090486125999*I	-0.005091470454782289-0.007326189197696979*I	0.00025711457676280333+0.007407964353029136*I	0.00385489524487352-0.0056182446324393*I	-0.006411126097881809+0.002762490922757812*I	0.007041270325906018+0.0002830188181752773*I	-0.005828785300269395-0.0027251084627593807*I	0.0032984858170289136+0.004061858745639818*I	-0.00023226184608937854-0.0041326275293618155*I	-0.0025722123848379882+0.003116743397988339*I	0.004454692742349587-0.001454685840014814*I	-0.0050248713193396565-0.0003300120944708612*I	0.0042553678002203105+0.0017653852284903898*I	-0.002458077206289481-0.002511136355126014*I	0.00016156365043089343+0.0024710615813294218*I	0.002019495928071038-0.0017829416605121082*I	-0.003529609511772642+0.0007172084132728546*I	0.004031737352897899+0.0003837825717468215*I	-0.0034600117443805813-0.0012067111688461225*I	0.0020069000912569406+0.001569598113830258*I	-0.0000967647137563194-0.0014352332200236921*I	-0.0017489088225632412+0.0009138494178206411*I	0.0030678036345034533-0.00022388237333767713*I	-0.0035315932235638484-0.00041180545665571824*I	0.003038278402017443+0.0008137836503817027*I	-0.0017605303703158391-0.0008863500891525319*I	0.00005049122183379054+0.0006644311242409291*I	0.0016455440246621578-0.0002654969853373922*I	-0.0028696894559017217-0.0001545786802022453*I	0.0033075785398193765+0.00043066607274382487*I	-0.0028616083455745003-0.000477459507825605*I	0.0016509615471572703+0.0003083165622614903*I
-0.023591202556451866+0.1864840876863111*I	-0.45578695457057816-0.14779388802886434*I	0.08076743395136372-0.6151985531554004*I	-0.4328627793781064-0.15097139305637738*I	-0.06730426061051326+0.2083095535027756*I	0.06048126340694459-0.02610226548775002*I	-0.048253573290292395+0.011484798274115122*I	0.03297068734673615+0.01561674354919853*I	-0.01717393830509978-0.019980320672105603*I	0.003192625097828636+0.021544864173227714*I	0.007205347624647143-0.01596367948766809*I	-0.013063210509971328+0.008965492428832439*I	0.014379785661075268-0.0013084279673070394*I	-0.011945357511222996-0.004575573601168895*I	0.007063959435152961+0.00807547086117998*I	-0.0013155358856545083-0.008745132588153374*I	-0.0037772032977881147+0.007077074900706284*I	0.007120231001627557-0.003916282423807254*I	-0.008205593523660681+0.00036827191233717714*I	0.00707442038614737+0.0026429153551240326*I	-0.0042665797206833545-0.004463516981717193*I	0.0006931233719750249+0.004818705606645657*I	0.002660225316802515-0.0038489048503784866*I	-0.004991721259067473+0.002029884442547346*I	0.005817573379736587+0.000026976709437635002*I	-0.005063439651453699-0.0017542894940464153*I	0.003054050813181857+0.0027547842604241763*I	-0.00040001294607280163-0.0028698006160347523*I	-0.002166728874313657+0.002198870962763474*I	0.003993169020704876-0.0010404948278453455*I	-0.004661328731508842-0.0002173121369194841*I	0.004064964351453152+0.001210933852925637*I	-0.0024250572383717585-0.001707423838673661*I	0.00022476427008122943+0.001656296250503084*I	0.0019360844147171571-0.0011584029235906547*I	-0.0034983662248711097+0.00041534582456860953*I	0.0040732329080908234+0.00031307098059554377*I	-0.0035426661915121185-0.000799651952559317*I	0.0020833403502484075+0.0009412614208056086*I	-0.00010391337771968259-0.0007640005786002771*I	-0.0018642601822466127+0.00038237467375929705*I	0.003296505571861506+0.000042819576912363785*I	-0.0038165463973429646-0.00034998173759078117*I	0.0033075785398492133+0.0004306660728322822*I	-0.0019147514041761848-0.00028205645046108785*I
0.02647168373707161-0.03237724424889956*I	-0.04973181953920421+0.21165868817910882*I	-0.43286277937812556-0.15097139305632892*I	0.06319499288003717-0.6185476878316624*I	-0.42177737490067146-0.1415189092677171*I	-0.07184477584671935+0.1979688859604519*I	0.05944237108387523-0.01676050069966949*I	-0.04331455528772267+0.0051942798206122305*I	0.026116800290309536+0.018367359145753683*I	-0.010367093446740768-0.019312814163882887*I	-0.001977806032601396+0.01841797621750999*I	0.009839270424862982-0.011649095509581967*I	-0.012984249834291112+0.004766191186929983*I	0.012002977437728433+0.0017849524077159112*I	-0.008169422941997228-0.005994516991612466*I	0.003029641560567517+0.007744581408911679*I	0.0019497998711307375-0.007043170379488364*I	-0.005571670723416964+0.004682855890299133*I	0.007153381061863935-0.0015563858868202695*I	-0.0066433879441223555-0.0013701366066726146*I	0.004469057941019256+0.0033997622161671616*I	-0.001374092557854207-0.0041797943026385745*I	-0.001726385502222902+0.003731846651146138*I	0.0040231059541783664-0.0023672423009214586*I	-0.005030289591230936+0.000605607043010087*I	0.004616256392712872+0.0010163757413791993*I	-0.0030053753911528547-0.002112953755029253*I	0.000725758288506282+0.0024825936417758347*I	0.001573660146569294-0.002127353783284318*I	-0.003298448093990985+0.0012643504125501963*I	0.0040263960193524136-0.00021334354668763733*I	-0.0036263742254806965-0.0007180248067225823*I	0.002282828530280521+0.0012976319896289702*I	-0.0003922081098940621-0.0014305935421273456*I	-0.0015246931322500804+0.0011577926571666442*I	0.0029415136882777865-0.0006214495696440395*I	-0.003509439192859648+0.00002749932867551869*I	0.0031182948563640085+0.00044054875086542737*I	-0.0018860491989035428-0.0006773024418865515*I	0.00016858894611319843+0.0006592049703216709*I	0.0015470481695860146-0.0004556840164564135*I	-0.0028111171236469834+0.0001869716163031447*I	0.0032965055718514606+0.0000428195769099983*I	-0.002869689455916429-0.00015457868016062367*I	0.0016566169925715246+0.0001223495104497596*I
-0.026140616982729233+0.025174600492755224*I	0.0493958589295556-0.03555474927632993*I	-0.06730426061047878+0.20830955350276886*I	-0.421777374900693-0.141518909267717*I	0.05865447764380971-0.6288883553740088*I	-0.4228162672237977-0.13217714447967788*I	-0.06690575784420229+0.19167836750696143*I	0.05258848402746335-0.014009885103170468*I	-0.03650771042937075+0.005861786328871358*I	0.02094636915988454+0.015240471190026094*I	-0.007733170646512258-0.014998230185965923*I	-0.0018988453569172667+0.014218674975568075*I	0.007462462201472028-0.008555715134627146*I	-0.009208315265139254+0.0033472477963885664*I	0.007968659563089911+0.001454062955434929*I	-0.0049040871853683115-0.004292554782981529*I	0.001235174134874221+0.005350362398510288*I	0.0019829499314640087-0.0046832738424673805*I	-0.004009465143921687+0.0029444473713073536*I	0.004548018616636593-0.0007995390258678568*I	-0.003750900781269497-0.0010864139276214903*I	0.002049549066898662+0.002312903260730873*I	-0.000011211920470433935-0.002698131753276267*I	-0.001764953834465598+0.002307569251521814*I	0.0028217889670615185-0.0013778432690359158*I	-0.002972225330887262+0.00024694278202630005*I	0.002287963868172273+0.0007441851227873781*I	-0.0010317022985543037-0.0013705069223011205*I	-0.0004059609312838232+0.0015480730915661796*I	0.0016068871452309826-0.001300202502178784*I	-0.0022634935879476434+0.0007636377427038168*I	0.0022442601981145305-0.00012664541002552028*I	-0.0015935250970624782-0.00044119451022617284*I	0.0005333711279910923+0.0007991283963398109*I	0.000613221163702464-0.0008936401882512343*I	-0.0015357661002788718+0.0007699461613290325*I	0.001986575636499303-0.0004939717993128923*I	-0.0018528222002880993+0.0001498488392381916*I	0.0012035434521934071+0.00015849230046349413*I	-0.00023508765165939093-0.00036898587977272896*I	-0.0007782679952819366+0.00046380191282366243*I	0.0015470481696043907-0.0004556840164052343*I	-0.001864260182266749+0.000382374673788171*I	0.001645544024552207-0.0002654969852874913*I	-0.0009549380517517858+0.00012747777024668672*I
0.02292417519240078-0.003177505027527175*I	-0.043713058054060346+0.021825465816443693*I	0.06048126340694832-0.026102265487677277*I	-0.07184477584670652+0.197968885960485*I	-0.42281626722373034-0.1321771444796478*I	0.06359349564633003-0.6351788738274741*I	-0.42967015428022437-0.12942652888314324*I	-0.06009891298578237+0.19234587401520004*I	0.04741805289696875-0.01713677305879149*I	-0.03387378762928843+0.010176370306788139*I	0.02102532983553515+0.011041169947978225*I	-0.010109978869823143-0.011904849810910403*I	0.0018770892122881788+0.012799731585103133*I	0.003428144326871581-0.00888660458689035*I	-0.0059429795084531+0.005049210005070529*I	0.006174192137331775-0.0009401560550194955*I	-0.004870937125061379-0.0019326582460149812*I	0.0027973797144788012+0.0036119538795672556*I	-0.000622412513775107-0.003926426981458521*I	-0.001116977981175174+0.003228170050313997*I	0.002128509742555863-0.0018863979813122194*I	-0.002388020143756625+0.00039524862177872704*I	0.0020109807347084624+0.0008886258610901568*I	-0.001212528907556468-0.0017087327213152527*I	0.00029311042581973783+0.0019489049906569389*I	0.0004934964424200551-0.001650033887577323*I	-0.0009985522382872116+0.0009893896147353573*I	0.0011562446482646892-0.00019033542742174985*I	-0.000998475300003606-0.0005433556411436787*I	0.0006289935748502013+0.001047360421763095*I	-0.0001752486760194939-0.0012135043654161284*I	-0.00023064445968378248+0.0010404680392267283*I	0.0004948027957800793-0.0006251490033227817*I	-0.00058809582335532+0.00009575884368757363*I	0.0005222981599989912+0.00041128190045443096*I	-0.0003417168881655864-0.0007661624178633437*I	0.00012085089228790696+0.0008922956718960981*I	0.00007182423239182237-0.0007760282497904208*I	-0.00020186065299032717+0.00045816540146223093*I	0.0002566865107960519-0.00003691075700414078*I	-0.00023508765167655477-0.0003689858797312511*I	0.00016858894612506678+0.00065920497024927*I	-0.00010391337772963329-0.0007640005786676788*I	0.00005049122184244672+0.0006644311242624494*I	-0.00001107296795521684-0.0003878464958635419*I
-0.017572441071363794-0.0033491346763659066*I	0.03400957966984353+0.0062749787611133985*I	-0.04825357329029387+0.011484798274192663*I	0.059442371083879425-0.01676050069958426*I	-0.0669057578441772+0.19167836750695894*I	-0.42967015428023647-0.1294265288831859*I	0.07040034050470009-0.6345113673192697*I	-0.43484058541059883-0.13255341683878433*I	-0.05746499018558405+0.19666045799316673*I	0.04749701357264785-0.02133607430086447*I	-0.03625059585256049+0.013269750681849208*I	0.024801264404760142+0.009622226557675962*I	-0.01414429674447206-0.012235739263206412*I	0.005142424969038468+0.014501693793637282*I	0.001633676901196178-0.011280823597286377*I	-0.005909829448152482+0.007409106542119233*I	0.0077363977170211784-0.0026785645739136037*I	-0.007476299570169204-0.0011758113850063338*I	0.005689866877257621+0.0038956765584861374*I	-0.0030419213879600998-0.005013285936922112*I	0.0002459026562865383+0.0047098325997850625*I	0.0020899414103749047-0.003310675380873414*I	-0.003589337130959073+0.0013846476536954104*I	0.004069044995011568+0.000529961600131446*I	-0.0035408214321139856-0.001980923339758863*I	0.002266783518413974+0.0026913518234203955*I	-0.0006382227773646058-0.0025845544379308203*I	-0.0009653252396646767+0.0018165408958244612*I	0.0021911991544126654-0.0006910480972167814*I	-0.0027806111211446847-0.00045665750436574694*I	0.0026618427032028885+0.0013241907182467614*I	-0.0019247060783291643-0.0017120079588279268*I	0.0007747848140205751+0.0015774213932159336*I	0.0004837298278499995-0.0010129954990671188*I	-0.0015430338752084835+0.00022323661400746046*I	0.0021789151525208484+0.0005336314108888915*I	-0.0022564682922179336-0.001048218868424391*I	0.0017718124396233614+0.0012006122341631682*I	-0.0008750327089908999-0.0009714313072152901*I	-0.00020186065302027378+0.00045816540139835576*I	0.001203543452186736+0.000158492300384857*I	-0.0018860491988879522-0.0006773024420011611*I	0.002083340350275453+0.0009412614207641454*I	-0.001760530370316454-0.0008863500891638895*I	0.001005429273612024+0.0005369533538889248*I
0.011085404477349795+0.00945248378861175*I	-0.022112956307587486-0.013689802218678734*I	0.0329706873468878+0.015616743549235687*I	-0.04331455528772435+0.005194279820635256*I	0.05258848402738692-0.014009885103207992*I	-0.06009891298583956+0.19234587401513256*I	-0.4348405854106985-0.13255341683883545*I	0.07303426330495721-0.6301967833412551*I	-0.43476162473493074-0.1367527180808308*I	-0.05984179840903704+0.19975383836810398*I	0.05127294814183999-0.022755017691293056*I	-0.04028491372721369+0.012938861229617092*I	0.028066600161454788+0.011324188766197847*I	-0.015938764170141558-0.014629958273773815*I	0.005175575029200437+0.016861590330683473*I	0.0031958824807446877-0.013019232116178484*I	-0.008515191893280195+0.008165953403108004*I	0.01062888487975921-0.0023948418949839463*I	-0.009895808444355465-0.002262670340527336*I	0.00705274751466421+0.005377339107974391*I	-0.0030804897201049054-0.006437563336527287*I	-0.0009554143307478784+0.005699231631661814*I	0.004148005670653197-0.003669339641817721*I	-0.005917629655550473+0.0011124570351183354*I	0.006042718087627999+0.0012724084328679887*I	-0.004672540651940926-0.0029154438900418182*I	0.0023000105170254237+0.0035185031045188364*I	0.0003967317286922758-0.003085267107734209*I	-0.002747461060930266+0.001903239032565927*I	0.0042240482827582086-0.0004142178006644074*I	-0.004530068523421941-0.0009551610978019968*I	0.0036672719768175866+0.0018611440720788372*I	-0.0019357790463476413-0.00209985445460797*I	-0.0001801532377158592+0.0017048991635200013*I	0.0021403468204176674-0.0008906459886321419*I	-0.003457785279335186-0.000058819836560232484*I	0.0038298766998425293+0.0008419479731625747*I	-0.003203325233652114-0.0012436219257150555*I	0.001771812439576002+0.001200612234114824*I	0.00007182423237038499-0.0007760282498987946*I	-0.0018528222002979144+0.00014984883918111916*I	0.003118294856373744+0.000440548750938646*I	-0.0035426661914820883-0.0007996519524440746*I	0.003038278402011755+0.0008137836504798592*I	-0.001749457402285326-0.0004985035933042781*I
-0.004540515236206919-0.010340667542304881*I	0.010046512154344678+0.01879424857668698*I	-0.01717393830502376-0.019980320672095347*I	0.026116800290330082+0.018367359145699542*I	-0.03650771042933898+0.005861786328832909*I	0.04741805289698309-0.017136773058810898*I	-0.05746499018567464+0.19666045799313803*I	-0.4347616247349021-0.13675271808078227*I	0.07065745508155206-0.6271034029662268*I	-0.4309856901658765-0.1381716614712713*I	-0.06387611628362358+0.1994229489158614*I	0.05453828389856951-0.021053055482716493*I	-0.04207938115280054+0.010544642219073192*I	0.028099750221794798+0.013684085303172791*I	-0.01437655859061666-0.016368366792628205*I	0.002570212584074145+0.017618437191687528*I	0.006088369643541892-0.012735509437264599*I	-0.01093470076741086+0.0070790944476359415*I	0.011991765517278189-0.0009131793454829656*I	-0.009934376776556423-0.0036869477400847447*I	0.005851430527574424+0.006366738139845186*I	-0.0010224254597680804-0.006796227597470082*I	-0.003283706855351918+0.005427041013103873*I	0.0061216787633311415-0.00292689280911824*I	-0.00704934887530659+0.00017793648491614273*I	0.006075945086164741+0.0020995597139923357*I	-0.003637586145942778-0.003416156559947766*I	0.0005178746957634635+0.003605201241167019*I	0.0024295808570307747-0.002808436811188501*I	-0.00449691846316617+0.0014047354392926028*I	0.005229477556463625+0.00012273555321485295*I	-0.004541141491485821-0.001343007593637288*I	0.002712333925013462+0.0019886218424322523*I	-0.0002791620537255196-0.0019775049441222063*I	-0.0020949046418926366+0.0014228427130298902*I	0.0037913083676552263-0.000582329426323049*I	-0.004404642220737618-0.00025422289384488295*I	0.0038298766998627162+0.0008419479731790783*I	-0.0022564682921988816-0.0010482188683975904*I	0.00012085089228399713+0.0008922956718920303*I	0.0019865756364967546-0.0004939717993284114*I	-0.003509439192874367+0.000027499328643474687*I	0.004073232908056724+0.0003130709805586825*I	-0.0035315932235374706-0.0004118054566264945*I	0.0020328491284047484+0.000276830296530306*I
-0.0010388923229519625+0.009341764788073416*I	0.00039850276629610975-0.016631185995797736*I	0.003192625097869649+0.021544864173167613*I	-0.01036709344668893-0.019312814163933927*I	0.020946369159831637+0.015240471190038601*I	-0.03387378762918475+0.010176370306804891*I	0.047497013572662145-0.02133607430081725*I	-0.059841798409016704+0.19975383836816915*I	-0.4309856901657806-0.13817166147127347*I	0.06662313720695297-0.6274342924185163*I	-0.42772035440907147-0.13646969926263475*I	-0.0656705837093174+0.19702872990542708*I	0.05457143395884743-0.018693158945728105*I	-0.04051717557319293+0.008806233700102386*I	0.02549438777664991+0.014440932164204019*I	-0.011484071427824405-0.01608464411357306*I	0.00015070370993012984+0.016531578236266303*I	0.007451250281047549-0.011253846887860205*I	-0.010973269099554477+0.005654817047997546*I	0.010790448530119432+0.00007621968644232995*I	-0.007876312516311303-0.004045612001014972*I	0.0035231380029653093+0.006094547521310302*I	0.0009512476328272396-0.006053780764768315*I	-0.004415426075157084+0.004492520462852966*I	0.0061549057619466815-0.0020997415279737468*I	-0.006014394369220223-0.00032277618496457126*I	0.004293809265020741+0.0021862578506773667*I	-0.0016047370174746755-0.003139326263490381*I	-0.0012315827064451942+0.0031066976478182425*I	0.00343501013073282-0.0022714834571876*I	-0.0045079914311483985+0.0010168889434036463*I	0.004274539504718011+0.0002502133234366783*I	-0.002884524498870883-0.0012206580830797465*I	0.0007975825208414496+0.00170656539202375*I	0.0013717994935025424-0.0016691883818536794*I	-0.0030417615832306092+0.0012274396556091422*I	0.0037913083677705173-0.0005823294263978522*I	-0.0034577852792940862-0.000058819836522413886*I	0.002178915152569775+0.0005336314109359686*I	-0.00034171688811620275-0.0007661624178769906*I	-0.0015357661003155124+0.000769946161384597*I	0.0029415136883393683-0.0006214495696476784*I	-0.0034983662248376755+0.00041534582453659917*I	0.0030678036344310568-0.00022388237327569443*I	-0.0017821358211924654+0.00008669813673090054*I
