0.5748041475264558-0.4757670374877563*I	-0.06258713136063504-0.3436361560834746*I	-0.3100810057359572-0.010222131270243351*I
-0.0625871313606367-0.3436361560834772*I	0.26472314179049794-0.48598916875800446*I	-0.0625871313606347-0.3436361560834791*I
-0.31008100573595976-0.010222131270246654*I	-0.06258713136063665-0.3436361560834817*I	0.5748041475264561-0.47576703748776283*I
