0.4380239280460088-0.07732508860118228*I	0.19568283752588903-0.1219862918592247*I	0.05525212382930705-0.11872547051101712*I	-0.025980072767234328-0.07657475967535139*I	-0.05391201838363178-0.021722524896272067*I	-0.04006537601250544+0.01852409819517366*I	-0.007549237111840158+0.030371578059209595*I	0.01879937477049465+0.01826543144298219*I	0.024731350036004875-0.0017235628177971905*I	0.011957106443769315-0.014029834481721407*I	-0.006396659036401061-0.012784894619045582*I	-0.0163739007585306-0.0028493468510538337*I	-0.012462915603971293+0.00631750745815419*I	0.000153212214695941+0.008367668346425734*I	0.010868698555486517+0.0037523962882578974*I	0.011925040609812077-0.0023205499336850077*I	0.0036421751900155455-0.004932332521037069*I	-0.006709121347781368-0.0031034624863352125*I	-0.010962199890201727+0.0004394879645380895*I	-0.006245287351225624+0.0023821135299402557*I	0.003214558703073401+0.001709324735725703*I	0.00972135278974121-0.000011574136418060069*I	0.00818777192020681-0.0007154619391300831*I
0.19568283752588903-0.12198629185922463*I	0.493276051875316-0.19605055911219926*I	0.16970276475865467-0.19856105153457582*I	0.001340105445675139-0.1404479954072889*I	-0.06604544877973981-0.05805066148017727*I	-0.061461255495471906+0.008649053162937848*I	-0.02126600124201064+0.036789529638156085*I	0.017182112924164942+0.02864801524141257*I	0.030756481214264213+0.004235596961260949*I	0.018334690999604015-0.014508457436842563*I	-0.004416794314761183-0.01687918133277499*I	-0.01885957464037236-0.006467387160891229*I	-0.01622068854383473+0.005518321495371897*I	-0.001594217048484915+0.010069903746411897*I	0.012078252824507842+0.006047118412740432*I	0.014510873745501817-0.0011799362327794226*I	0.005215919262030426-0.005424012420020313*I	-0.0073200247001864675-0.004492844556498886*I	-0.0129544086990072-0.0007213489563947695*I	-0.007747641187128402+0.002148812700263951*I	0.0034760654385156344+0.0023705393935222452*I	0.011402330623280325+0.0009938627965955758*I	0.009721352789741297-0.00001157413641811756*I
0.055252123829306936-0.11872547051101702*I	0.16970276475865448-0.1985610515345756*I	0.43936403349168374-0.21777308400847065*I	0.12963738874614888-0.18003695333940123*I	-0.006209131666165093-0.11007641734807841*I	-0.04724607400924499-0.03978523003719443*I	-0.03672990545946659+0.006925490345141107*I	-0.009308894798240782+0.02275969515643503*I	0.01078545388776442+0.01586312062236744*I	0.014382580455733993+0.0013862501102076816*I	0.005871775395632876-0.00819094997868783*I	-0.00426358210006528-0.008511512986349019*I	-0.007990876084886024-0.002714990872633557*I	-0.004295647934022945+0.003197771561686254*I	0.002047958141530203+0.005137571225374084*I	0.005369131476725903+0.0029436559264047306*I	0.00354867385529944-0.0007404482682413521*I	-0.0010293680891957802-0.0030418988900796787*I	-0.004105465997113409-0.002783519820772713*I	-0.0032330559092660096-0.0007329230928125677*I	0.0004401307330786456+0.0014333507611338113*I	0.00347606543851594+0.0023705393935220106*I	0.0032145587030736767+0.0017093247357254956*I
-0.025980072767234446-0.07657475967535121*I	0.0013401054456750135-0.1404479954072886*I	0.12963738874614894-0.18003695333940126*I	0.43181479637984377-0.18740150594926017*I	0.14843676351664362-0.16177152189641805*I	0.01852221836984019-0.1117999801658748*I	-0.03528896756547506-0.05381506451891527*I	-0.043126564495866986-0.0058594042739039285*I	-0.02568279555677081+0.01991034830538191*I	-0.0016774617162065768+0.022180628080522423*I	0.014535792670429967+0.00975391845663399*I	0.01674047395111924-0.0044385536904299455*I	0.007661458509746547-0.010832062920034751*I	-0.004348700894870852-0.007647323393671785*I	-0.011004769281804857+0.00009430907535000059*I	-0.008914241748672237+0.005577059189911754*I	-0.0008761558745004725+0.005325769456345319*I	0.006763232558372287+0.0009688764674851018*I	0.008691984700545278-0.003053473026497123*I	0.004082305923093684-0.003498981759902707*I	-0.003233055909265479-0.0007329230928129914*I	-0.007747641187127704+0.0021488127002633394*I	-0.006245287351225149+0.0023821135299398185*I
-0.053912018383631855-0.021722524896271855*I	-0.06604544877973989-0.05805066148017697*I	-0.006209131666165094-0.11007641734807821*I	0.14843676351664373-0.161771521896418*I	0.45654614641584873-0.18912506876705637*I	0.16039386996041355-0.1758013563781388*I	0.012125559333439737-0.12458487478491996*I	-0.051662868324005205-0.05666441136996857*I	-0.0555894800998381+0.0004581031842510061*I	-0.025529583342074925+0.02827801665180836*I	0.009191236839279781+0.025933024368780557*I	0.026460833280241906+0.007433368522948426*I	0.020382649141134645-0.009370886211468282*I	0.0009523371619649257-0.013935525406371399*I	-0.015310900785073018-0.007207835429134582*I	-0.017250056633031037+0.002476422605290333*I	-0.0056996830455992905+0.007286383925638332*I	0.008845196915240642+0.005314195319928276*I	0.014951004478579473+0.00025341452835547237*I	0.008691984700546001-0.0030534730264975283*I	-0.00410546599711238-0.0027835198207735953*I	-0.012954408699006268-0.0007213489563958181*I	-0.01096219989020119+0.00043948796453737804*I
-0.04006537601250543+0.01852409819517387*I	-0.0614612554954718+0.008649053162938123*I	-0.04724607400924488-0.039785230037194246*I	0.018522218369840363-0.11179998016587482*I	0.16039386996041366-0.17580135637813898*I	0.4501494873794481-0.20190996338610162*I	0.14401996920188323-0.1786507032291924*I	-0.0003373562705316969-0.11826736732676524*I	-0.05150965610930965-0.04829674302354223*I	-0.044720781544351974+0.004210499472509226*I	-0.013604542732263039+0.025957466718122987*I	0.012833412029295327+0.021000691847742354*I	0.0197517119324606+0.004329906036611703*I	0.009420449250932864-0.00893139824693136*I	-0.005292950189260879-0.01155341187643135*I	-0.012096342081999755-0.00549851069340805*I	-0.007528703843289677+0.0024648484688735988*I	0.002488088874608114+0.006570921986509215*I	0.008845196915241589+0.005314195319928254*I	0.006763232558373659+0.0009688764674845327*I	-0.0010293680891945275-0.003041898890080891*I	-0.007320024700185634-0.00449284455650031*I	-0.006709121347780985-0.003103462486336176*I
-0.007549237111840031+0.03037157805920971*I	-0.021266001242010384+0.03678952963815621*I	-0.036729905459466285+0.006925490345141115*I	-0.03528896756547473-0.05381506451891549*I	0.012125559333440013-0.12458487478492027*I	0.14401996920188337-0.1786507032291926*I	0.4376865717754766-0.1955924559279472*I	0.1441731814165785-0.17028303488276628*I	0.010531342284954018-0.11451497103850712*I	-0.03958461549949804-0.050617292957227465*I	-0.04107860635433642-0.0007218330485287331*I	-0.020313664080044133+0.02285400423178645*I	0.001871212139093885+0.021440179812279272*I	0.0135064245812351+0.006712019566551573*I	0.012635007954006326-0.007222073511204982*I	0.004428402600480592-0.011564986012847982*I	-0.003908570161792266-0.0062139726325367165*I	-0.0075287038432886024+0.0024648484688742024*I	-0.005699683045597534+0.007286383925638733*I	-0.0008761558744987645+0.005325769456344878*I	0.0035486738553005435-0.0007404482682426982*I	0.005215919262030844-0.005424012420021991*I	0.0036421751900155915-0.004932332521038221*I
0.018799374770494832+0.018265431442982205*I	0.01718211292416527+0.02864801524141254*I	-0.009308894798240392+0.022759695156434893*I	-0.04312656449586662-0.005859404273904247*I	-0.051662868324004935-0.05666441136996894*I	-0.0003373562705315328-0.11826736732676557*I	0.14417318141657848-0.17028303488276636*I	0.4485552703309619-0.19184005963968898*I	0.15609822202638982-0.17260358481645138*I	0.014173517474969479-0.11944730355954478*I	-0.04629373684727899-0.05372075544356369*I	-0.052040806244537635-0.00028234508399159957*I	-0.026558951431269427+0.025236117761726348*I	0.005085770842167369+0.023149504548005524*I	0.023227777370976394+0.006700445430134842*I	0.020822779874213528-0.007937535450333499*I	0.004428402600481407-0.011564986012846895*I	-0.01209634208199805-0.005498510693406527*I	-0.01725005663302899+0.002476422605291366*I	-0.00891424174867065+0.005577059189911618*I	0.005369131476726564+0.002943655926403427*I	0.014510873745501689-0.0011799362327811925*I	0.011925040609811758-0.002320549933686248*I
0.024731350036004966-0.001723562817797232*I	0.03075648121426437+0.00423559696126084*I	0.010785453887764602+0.015863120622367218*I	-0.025682795556770662+0.019910348305381607*I	-0.055589480099837954+0.0004581031842506688*I	-0.05150965610930955-0.048296743023542525*I	0.010531342284954124-0.11451497103850726*I	0.1560982220263898-0.17260358481645152*I	0.4521974455209773-0.19677239216072664*I	0.14938910067860878-0.1757070473027874*I	0.0032113175847684203-0.11900781559500738*I	-0.05253902419850407-0.05133864191362362*I	-0.04882624754146406+0.0014269796517346238*I	-0.01683759864152835+0.0252245436253094*I	0.013273542762374083+0.022434042608876787*I	0.023227777370976574+0.0067004454301359566*I	0.012635007954007179-0.007222073511202909*I	-0.005292950189259369-0.011553411876429076*I	-0.015310900785071397-0.0072078354291330434*I	-0.011004769281803826+0.00009430907535016072*I	0.002047958141530302+0.0051375712253729335*I	0.012078252824507271+0.006047118412738732*I	0.010868698555485952+0.0037523962882566823*I
0.01195710644376924-0.014029834481721461*I	0.018334690999603886-0.014508457436842636*I	0.01438258045573381+0.001386250110207587*I	-0.0016774617162067797+0.022180628080522333*I	-0.02552958334207508+0.028278016651808298*I	-0.04472078154435207+0.004210499472509165*I	-0.03958461549949804-0.050617292957227555*I	0.014173517474969501-0.11944730355954493*I	0.14938910067860892-0.17570704730278744*I	0.44123524563077665-0.19633290419618918*I	0.143143813327384-0.17332493377284716*I	0.006425876287842234-0.11729849085928114*I	-0.04281767140876297-0.05135021605004078*I	-0.04063847562125765+0.0007115177126054611*I	-0.01683759864152873+0.0252245436253101*I	0.005085770842167044+0.023149504548007228*I	0.01350642458123521+0.006712019566554034*I	0.009420449250933436-0.008931398246928863*I	0.0009523371619655665-0.013935525406369725*I	-0.004348700894870622-0.007647323393671469*I	-0.004295647934023336+0.003197771561685314*I	-0.0015942170484856764+0.010069903746410416*I	0.0001532122146953431+0.008367668346424662*I
-0.006396659036401352-0.012784894619045565*I	-0.004416794314761673-0.016879181332774947*I	0.0058717753956323135-0.00819094997868773*I	0.014535792670429483+0.009753918456634168*I	0.009191236839279452+0.025933024368780776*I	-0.013604542732263209+0.025957466718123216*I	-0.041078606354336474-0.0007218330485285742*I	-0.046293736847279006-0.05372075544356365*I	0.0032113175847684624-0.11900781559500749*I	0.14314381332738405-0.17332493377284722*I	0.44444980433385045-0.19462357946046285*I	0.1528651661171253-0.1733365079092645*I	0.014613648208048705-0.11801395279841069*I	-0.042817671408763525-0.051350216050040635*I	-0.048826247541465084+0.0014269796517353721*I	-0.026558951431270534+0.025236117761727933*I	0.001871212139092984+0.021440179812281447*I	0.01975171193246+0.004329906036613853*I	0.02038264914113419-0.009370886211466839*I	0.007661458509746024-0.010832062920034422*I	-0.00799087608488672-0.002714990872634245*I	-0.016220688543835446+0.0055183214953707675*I	-0.012462915603971766+0.006317507458153368*I
-0.016373900758531023-0.0028493468510537292*I	-0.018859574640373043-0.006467387160891032*I	-0.004263582100065992-0.008511512986348745*I	0.016740473951118724-0.004438553690429597*I	0.026460833280241625+0.007433368522948826*I	0.012833412029295221+0.021000691847742763*I	-0.020313664080044192+0.022854004231786785*I	-0.05204080624453771-0.0002823450839914206*I	-0.052539024198504175-0.051338641913623646*I	0.006425876287842159-0.11729849085928135*I	0.15286516611712525-0.17333650790926466*I	0.45263757625405704-0.1953390413995926*I	0.15286516611712486-0.17333650790926475*I	0.0064258762878413225-0.11729849085928133*I	-0.052539024198505375-0.05133864191362334*I	-0.05204080624453913-0.000282345083990641*I	-0.020313664080045642+0.022854004231787933*I	0.012833412029293955+0.021000691847743884*I	0.026460833280240726+0.007433368522949497*I	0.016740473951118287-0.004438553690429629*I	-0.00426358210006601-0.008511512986349409*I	-0.018859574640372835-0.006467387160891931*I	-0.01637390075853084-0.002849346851054356*I
