0.5147909426821643-0.28389380077018495*I	0.10264809218725018-0.3221427058759154*I	-0.12160491986204724-0.13534126095218446*I	-0.10982246464666813+0.04683052118830113*I	0.004388559970538596+0.06921979023707925*I	0.057808224147853554-0.005570800142302285*I	0.018113661980964646-0.03795002747088484*I	-0.03216993615510156-0.0021415212425427354*I	-0.026191842253472347+0.023674167467236683*I	0.01469711280686822+0.002275239974697007*I	0.029161950495876346-0.017661094957882692*I
0.10264809218724977-0.3221427058759143*I	0.3931860228201159-0.4192350617223683*I	-0.007174372459418987-0.2753121846876141*I	-0.1172163598915089-0.06612147071510545*I	-0.05201424049881399+0.04125972104599924*I	0.022502221951503882+0.03126976276619601*I	0.025638287992751824-0.007712321384842691*I	-0.008078180272508366-0.014275860003645849*I	-0.01747282334823335+0.00013371873215624048*I	0.002970108242405096+0.0060130725093555226*I	0.014697112806869417+0.0022752399746979284*I
-0.12160491986204776-0.1353412609521824*I	-0.007174372459419251-0.27531218468761215*I	0.3975745827906542-0.35001527148528955*I	0.050633851688435684-0.2808829848299167*I	-0.09910269791054233-0.104071498185989*I	-0.08418417665391456+0.03911819980345937*I	-0.0036896203019690216+0.05494393023343588*I	0.040335400799619524-0.005437081410143025*I	0.02108377022336939-0.0319369549615263*I	-0.01747282334823045+0.00013371873215811333*I	-0.02619184225346953+0.023674167467239014*I
-0.10982246464666807+0.04683052118830255*I	-0.1172163598915085-0.06612147071510348*I	0.0506338516884361-0.2808829848299158*I	0.41568824477162164-0.3879652989561745*I	0.018463915533336178-0.2830245060724581*I	-0.12529454016401423-0.08039733071875076*I	-0.0694870638470467+0.04139343977815689*I	0.025472330193908592+0.03728283527555294*I	0.04033540079962286-0.005437081410143145*I	-0.008078180272503864-0.014275860003643628*I	-0.03216993615509856-0.002141521242539867*I
0.004388559970539197+0.06921979023707912*I	-0.05201424049881273+0.0412597210459993*I	-0.09910269791054092-0.10407149818598849*I	0.018463915533337066-0.28302450607245744*I	0.3894964025181499-0.3642911314889371*I	0.033161028340203694-0.280749266097762*I	-0.09613258966813742-0.09805842567663545*I	-0.06948706384704395+0.04139343977815493*I	-0.0036896203019648076+0.0549439302334339*I	0.025638287992755037-0.0077123213848423605*I	0.01811366198096602-0.03795002747088329*I
0.05780822414785357-0.005570800142302883*I	0.022502221951504756+0.031269762766194996*I	-0.08418417665391273+0.039118199803458674*I	-0.12529454016401265-0.0803973307187502*I	0.033161028340204506-0.28074926609776063*I	0.4186583530140257-0.3819522264468208*I	0.03316102834020493-0.28074926609776196*I	-0.12529454016401217-0.08039733071875205*I	-0.08418417665391253+0.039118199803457196*I	0.022502221951504676+0.0312697627661942*I	0.057808224147853415-0.005570800142303146*I
0.018113661980963147-0.03795002747088412*I	0.025638287992750974-0.0077123213848427725*I	-0.0036896203019679183+0.05494393023343478*I	-0.06948706384704488+0.04139343977815678*I	-0.09613258966813677-0.0980584256766333*I	0.03316102834020429-0.28074926609775963*I	0.3894964025181492-0.3642911314889342*I	0.01846391553333515-0.2830245060724551*I	-0.09910269791054303-0.10407149818598832*I	-0.05201424049881404+0.04125972104599697*I	0.004388559970538712+0.06921979023707661*I
-0.03216993615510362-0.0021415212425410666*I	-0.008078180272510116-0.014275860003644981*I	0.04033540079961975-0.005437081410144076*I	0.025472330193909813+0.03728283527555211*I	-0.06948706384704371+0.0413934397781567*I	-0.1252945401640133-0.08039733071874841*I	0.01846391553333397-0.2830245060724527*I	0.4156882447716184-0.38796529895616855*I	0.050633851688434865-0.2808829848299139*I	-0.11721635989150726-0.06612147071510668*I	-0.10982246464666637+0.046830521188298474*I
-0.026191842253472854+0.023674167467237044*I	-0.01747282334823367+0.00013371873215577037*I	0.021083770223369713-0.03193695496152798*I	0.0403354007996234-0.005437081410144541*I	-0.0036896203019648154+0.05494393023343428*I	-0.08418417665391309+0.03911819980345906*I	-0.09910269791054363-0.10407149818598689*I	0.05063385168843458-0.2808829848299138*I	0.3975745827906561-0.3500152714852888*I	-0.0071743724594152125-0.2753121846876147*I	-0.12160491986204439-0.1353412609521854*I
0.014697112806870001+0.002275239974694995*I	0.002970108242407159+0.006013072509352572*I	-0.017472823348229465+0.0001337187321555505*I	-0.00807818027250382-0.014275860003645178*I	0.025638287992755176-0.007712321384843279*I	0.022502221951505436+0.03126976276619312*I	-0.052014240498813105+0.041259721045995415*I	-0.11721635989150686-0.06612147071510822*I	-0.007174372459415174-0.2753121846876154*I	0.3931860228201204-0.41923506172236885*I	0.10264809218725279-0.32214270587591465*I
0.029161950495878466-0.017661094957885072*I	0.014697112806871802+0.002275239974694823*I	-0.026191842253468496+0.023674167467236877*I	-0.03216993615509866-0.0021415212425409096*I	0.018113661980966197-0.0379500274708843*I	0.05780822414785449-0.005570800142305063*I	0.004388559970540114+0.06921979023707411*I	-0.10982246464666558+0.04683052118829643*I	-0.12160491986204414-0.13534126095218646*I	0.10264809218725279-0.32214270587591504*I	0.5147909426821655-0.2838938007701839*I
