0.42857502956905225-0.605556567669521*I	-0.23699132945018384-0.37045207031405947*I	-0.20201148249315687+0.09761165247923785*I	0.07057043348717132+0.08711138336051094*I	0.031920651736001567-0.06256634372178163*I	-0.05276965493555022-0.0016225348948907402*I	0.014302757639070213+0.03673750891375385*I	0.024112847665013128-0.022217406816005644*I	-0.025396396266668866-0.00965008696180012*I	-0.0002388770190025137+0.021812003778767776*I	0.01890983683280661-0.007796883222770366*I	-0.012725986379608135-0.01077887231517805*I	-0.006002001196218592+0.013356275001104196*I	0.01435360556530806-0.001002498937564975*I	-0.005180166266020147-0.009767850610703014*I	-0.00824570948883238+0.007705943961150433*I	0.010199854310875583+0.002346456251800373*I	-0.00023994352405931775-0.007945711104417455*I	-0.008584572992207861+0.003801582523101165*I	0.006400032787993544+0.0038055982630875096*I	0.0029184308900191236-0.005894568015082026*I	-0.007802365139013523+0.0011496937362330075*I	0.003051392114913924+0.004076496381646105*I	0.004804512615123969-0.003976025938528401*I	-0.006278079475003076-0.0004892414939883849*I	0.00020590569617928595+0.0036975449887658575*I	0.005614682134747051-0.002357555782809234*I	-0.004325815989695392-0.0013397501376447953*I	-0.0020272722264651297+0.0030036388831185573*I	0.005559442316442746-0.0011447190483147825*I	-0.002210632088914079-0.0016248403941189699*I	-0.0036302207999101975+0.0022199903238408333*I	0.004797905525693187-0.0003910327713770562*I	-0.00010624155325973097-0.0015497482629434622*I	-0.0045292533934411724+0.001570570211788146*I	0.003501686044579905-5.4837466298822705*^-6*I	0.0017713828571335778-0.0012990840859364047*I	-0.004757405425076619+0.001140731534335218*I	0.001843320954009105+0.00007002150847784048*I	0.0032978310391482157-0.0010703670141668444*I	-0.00431702866065975+0.0009820106305644671*I
-0.23699132945017964-0.37045207031406735*I	0.22656354707590326-0.5079449151903038*I	-0.16642089596301735-0.28334068695356357*I	-0.17009083075718295+0.03504530875745624*I	0.017800778551587917+0.08548884846561863*I	0.046223409375057756-0.025828834808026727*I	-0.028656807270527964-0.023839941710873242*I	-0.01109363862757062+0.027087421951986386*I	0.023873970646049944-0.00040540303722305784*I	-0.006486559433830155-0.017446970184570632*I	-0.012964863398597768+0.011033131463585632*I	0.01290783563659144+0.005559391778327728*I	0.001627619185703176-0.011781371252745086*I	-0.011182167462244465+0.0035884243904040327*I	0.006107896076460162+0.006703445023584746*I	0.005019688044847617-0.007421394358905146*I	-0.008485653012884389-0.0002397671432661593*I	0.0016152813186857348+0.006148038774902658*I	0.0061600892639586515-0.00414011284132433*I	-0.005666142102160923-0.0020929854919690943*I	-0.0014023323510078177+0.0049552919993182355*I	0.005969823004913944-0.0018180716334577816*I	-0.002997852523927659-0.0028263322023115295*I	-0.003226687360117597+0.0035872548876510796*I	0.005010418311297324-0.0002784809497798111*I	-0.0006633973402456019-0.0028467972768152078*I	-0.0041199102935020725+0.0023577948511244846*I	0.003587409908287859+0.0006460831003185567*I	0.0012336263267380728-0.002484469185963212*I	-0.004237904315397034+0.0013787984889957474*I	0.0019292215165170005+0.0010752712755330422*I	0.0025872734367641385-0.0020158731654864215*I	-0.0037364623531931087+0.0006702420609074591*I	0.0002686521322214211+0.0011795374404190181*I	0.0033954444912888534-0.0015552320095825133*I	-0.0027578705363276203+0.0002714861258274805*I	-0.0012557193804948654+0.0011352477876950217*I	0.003614703811165258-0.001229062577442254*I	-0.001459574385907652+0.00007036452019252692*I	-0.0024737077066477346+0.0010520321390546838*I	0.0032978310391402754-0.0010703670141648525*I
-0.20201148249316858+0.09761165247919809*I	-0.1664208959630284-0.2833406869535922*I	0.2584841988118787-0.5705112589120919*I	-0.2191905508985917-0.28496322184845063*I	-0.15578807311811743+0.0717828176712133*I	0.04191362621661678+0.06327144164963028*I	0.020827013108411625-0.03547892176980196*I	-0.02889568428951031-0.0020279379321006463*I	0.007816198205246719+0.019290538729203097*I	0.011147984266437566-0.011184275352409338*I	-0.012488560630059108-0.004090695183461371*I	0.001388742166712289+0.010030632526035378*I	0.007727669370576203-0.004208458832363319*I	-0.0066180903031464585-0.004075427291595592*I	-0.0009823131513976655+0.005934880642200286*I	0.005867952552389873-0.0012422660808322251*I	-0.003564884947346406-0.003619811835807218*I	-0.00208562022486442+0.003565831119816311*I	0.004533712208741083+0.0002534707598254346*I	-0.0016422758750276889-0.002990419105090769*I	-0.0026147499872608234+0.001983510889656676*I	0.003402180264074718+0.0009792660607709197*I	-0.0003082564701130311-0.002307313127446067*I	-0.0027919468277438336+0.0008712127864531767*I	0.002387994774639131+0.0012296991048286836*I	0.0006846023216057017-0.0016182310874272828*I	-0.002690669566708408+0.00015684160631438743*I	0.0014395320229359865+0.001213075802808931*I	0.0013767778193576484-0.000978757293816622*I	-0.002396594473191529-0.000264478862129969*I	0.0005600012102826694+0.0009877657176288284*I	0.0018229799632458316-0.0004744769873954495*I	-0.001941979956694624-0.0004453029536899159*I	-0.00023477630863418382+0.0006647583142745732*I	0.0020400349893460452-0.00011954664553179318*I	-0.0013619609337837176-0.0004145004752579861*I	-0.0009145495823124757+0.00034150763431200354*I	0.0020421116586584625+0.00006488077354768157*I	-0.0007023248494871658-0.0002470519468626928*I	-0.0014595743859064922+0.00007036452019964912*I	0.00184332095401063+0.0000700215084940975*I
0.07057043348714664+0.08711138336046564*I	-0.17009083075719184+0.0350453087574162*I	-0.2191905508985826-0.2849632218484603*I	0.2727869564509729-0.5337737499983188*I	-0.19507770323354423-0.3071806286644316*I	-0.18118446938475635+0.06213273070943461*I	0.04167474919763711+0.08508344542838675*I	0.03973684994121894-0.04327580499260789*I	-0.04162167066914821-0.012806810247309458*I	0.0018141970089869284+0.03264681373029813*I	0.025501589831724285-0.012186774289952868*I	-0.017668726896073385-0.013858545794134064*I	-0.006856967322111546+0.017736576487186045*I	0.017927523681444575-0.0018620025805794718*I	-0.006858033827216638-0.01202113839601301*I	-0.009566886143597712+0.009736463165303664*I	0.012267985340399256+0.002563332182248216*I	-0.0006464540573190935-0.00951437985088641*I	-0.009887985363881937+0.004715524856054768*I	0.0075851043236250144+0.004329967141452243*I	0.0031622367400451785-0.006966445043640779*I	-0.008892829462288013+0.0014942693956711442*I	0.003608085960281147+0.004676811049544251*I	0.005306425664669791-0.004664868910254951*I	-0.007117762817430594-0.0004685373511842713*I	0.00036072254816830134+0.004233337987958807*I	0.006244044638043137-0.00276295013574278*I	-0.004901301655630128-0.0014679987878144657*I	-0.002190688776983759+0.003433066126641313*I	0.006174683345043088-0.0013697900651948856*I	-0.002502836026454969-0.0018142271250692228*I	-0.003969252183156178+0.002558335929412569*I	0.00532466600782954-0.0004799607340461548*I	-0.00017059709954757042-0.001744387039646763*I	-0.004992181733678833+0.001805489848609067*I	0.0038833559433822016-0.00004952513704074138*I	0.0019358701053596196-0.0014848674894120926*I	-0.0052315782429856305+0.00132351826488063*I	0.002042111658659621+0.00006488077354164864*I	0.003614703811171552-0.0012290625774404968*I	-0.004757405425061756+0.0011407315343510832*I
0.03192065173599997-0.062566343721777*I	0.0178007785516149+0.08548884846560466*I	-0.15578807311808887+0.07178281767120032*I	-0.195077703233545-0.30718062866442586*I	0.2473905601843084-0.5434238369600893*I	-0.1953165802525397-0.2853686248856714*I	-0.16227463255192878+0.05433584748664412*I	0.028948762818041717+0.07430457311319745*I	0.033734848744996-0.029919529991515516*I	-0.0272680651038417-0.013809309184871667*I	-0.0033659692570224098+0.022878963119617197*I	0.017255880342903353-0.004480830328801842*I	-0.007468872585193733-0.01151208954235916*I	-0.007096910846169138+0.009790865382756359*I	0.00934295068925196+0.0019395799425179102*I	-0.00045800103919670673-0.00821554013294115*I	-0.006648455253565141+0.0038418951502161946*I	0.004465620201369831+0.003713025918494696*I	0.0024049380575538737-0.005437883469236291*I	-0.005083472748804199+0.0007394989175180265*I	0.0013070248485979779+0.0038407256474582503*I	0.0033681424362349316-0.0032689000548866798*I	-0.003278147327520869-0.0008632863871558473*I	-0.0007177300294124632+0.0033370609118955597*I	0.0032791534381973616-0.0016612300271325634*I	-0.001558320500987252-0.0016132563995022414*I	-0.0018499095407420655+0.002608497593839434*I	0.0026138238381317176-0.0005429598118913252*I	-0.00010339612994402658-0.0018590315591806039*I	-0.0022969303302563474+0.001883317863701045*I	0.0016454299515897956+0.00020078014658443465*I	0.0009988500181179285-0.001819710871721708*I	-0.0021978693260240744+0.001259251843456832*I	0.000567260582760278+0.0006607708002897873*I	0.0016727238544704574-0.0016743655311642295*I	-0.0016943506945384956+0.0007351228344356671*I	-0.00043367271728943994+0.0009324854935191351*I	0.001935870105373-0.0014848674894053428*I	-0.0009145495823052488+0.00034150763431664875*I	-0.0012557193805004018+0.0011352477876862828*I	0.0017713828571310763-0.001299084085949951*I
-0.05276965493553018-0.0016225348948683239*I	0.04622340937509385-0.025828834808021124*I	0.04191362621663243+0.06327144164961554*I	-0.18118446938477806+0.0621327307094297*I	-0.19531658025256535-0.28536862488566755*I	0.26630039701711783-0.5512207201828897*I	-0.20804256663213896-0.29614749720085254*I	-0.16827663374814575+0.06769212248775446*I	0.04330236838335932+0.0733020741756379*I	0.028554682478999397-0.039687380602197016*I	-0.03551377459265883-0.00610336522371102*I	0.006833885053849458+0.02522541937140146*I	0.01701593681883119-0.012426541433224437*I	-0.016053445577405748-0.007710507019255031*I	-0.0006968780581652176+0.013596463645824777*I	0.012261381579287587-0.003954988072584659*I	-0.008260366178205563-0.007065846396707748*I	-0.003597063138668265+0.007918391531860603*I	0.00927013281647732-0.00026300002004001034*I	-0.0038731414174364574-0.005927124963221997*I	-0.0048775670525953935+0.004437043906275779*I	0.0069217069833604275+0.0014831698646273733*I	-0.0009576735534670357-0.00460865019253898*I	-0.005305419553997185+0.0021403524959654543*I	0.004841712287021028+0.002192341863572206*I	0.0010685213492700523-0.0032860704212518137*I	-0.005188541300912919+0.0006067339243594651*I	0.002947995984939083+0.002217464822476503*I	0.0025075822848587624-0.0020927080748413696*I	-0.004632649523405541-0.0002884613474069071*I	0.00120475571430157+0.0018778341170596286*I	0.0034168128087073944-0.0010983039393476358*I	-0.0037585554069709624-0.0006789793373587213*I	-0.000354548372031371+0.0013292733519588346*I	0.003865091621881852-0.00040959621387994216*I	-0.0026443048062160003-0.0006923549006117349*I	-0.0016943506945442397+0.000735122834437262*I	0.0038833559433889544-0.00004952513703546166*I	-0.0013619609337621914-0.000414500475236901*I	-0.0027578705363333475+0.00027148612583130787*I	0.003501686044549146-5.48374665203244*^-6*I
0.014302757639089406+0.03673750891374757*I	-0.02865680727052642-0.0238399417108783*I	0.02082701310839611-0.03547892176980941*I	0.04167474919762201+0.08508344542837078*I	-0.16227463255195015+0.05433584748662494*I	-0.20804256663215764-0.2961474972008631*I	0.2602983958208855-0.53786444518179*I	-0.19368896106685682-0.2971499961384176*I	-0.17345680001418218+0.057924271877069465*I	0.03505665889451206+0.08100801813680791*I	0.03875453678985221-0.037340924350389465*I	-0.035753718116733016-0.014049076328114645*I	-0.0017506879383512538+0.029027001894512135*I	0.023415969606834012-0.008620943170152308*I	-0.013135014687392598-0.013605075034345956*I	-0.008499243197189732+0.014746157382070725*I	0.015312773694186993+0.00012150830906128645*I	-0.003455853563097018-0.011041872335252296*I	-0.00987514261366062+0.007429150037866641*I	0.009476038512695666+0.0034345449687167473*I	0.0017415407173340318-0.008284680746048857*I	-0.009203383042295052+0.003097293768637405*I	0.004894434756897425+0.00448680874776748*I	0.004601768762987885-0.005753369240852935*I	-0.007516051642919443+0.0005155121018444557*I	0.0012114914870775928+0.004412332187434588*I	0.005866426874932294-0.003677103192617331*I	-0.005294782854187562-0.0009430143386093397*I	-0.001581257408510577+0.0037880350342265035*I	0.0060092683294237954-0.0020981918214951086*I	-0.002861266666284707-0.0015875454333392368*I	-0.0035526497107741402+0.003018565651429869*I	0.0052601337627192005-0.0010282824308349059*I	-0.00046072436782959656-0.0017493463515176444*I	-0.004671577032688085+0.0023112839825238855*I	0.0038650916218995776-0.00040959621386649556*I	0.0016727238544554783-0.001674365531170311*I	-0.004992181733690301+0.0018054898485893164*I	0.0020400349893755693-0.0001195466455284122*I	0.0033954444912947276-0.0015552320095686399*I	-0.004529253393479288+0.0015705702117883164*I
0.024112847665033386-0.02221740681599982*I	-0.011093638627583696+0.027087421951978784*I	-0.028895684289525703-0.0020279379321082426*I	0.039736849941234796-0.04327580499260483*I	0.02894876281804319+0.07430457311319243*I	-0.1682766337481664+0.0676921224877459*I	-0.19368896106686176-0.29714999613841975*I	0.25511822955485397-0.5476322957924787*I	-0.20193467055570236-0.28944405217725805*I	-0.16325694570332466+0.060270728128860925*I	0.034816715370438435+0.07306230703239708*I	0.030169963797659727-0.033539341827273084*I	-0.029353685328699232-0.010243478065050396*I	0.0011677429516889506+0.02313243387939948*I	0.015613604467807131-0.0074712494339090815*I	-0.010083622572501057-0.009528578652686269*I	-0.0036947305820879627+0.010770131443531547*I	0.009034694219161893-0.00036773318492644153*I	-0.00324994786692431-0.007344327346476372*I	-0.0042604604789114545+0.005071594255048468*I	0.005150222522988242+0.0020947948310654765*I	-0.00028573150914697274-0.005281041862919885*I	-0.003643940725854624+0.0019525747203173133*I	0.002683802667976852+0.0028619683536350066*I	0.000971547963055216-0.0035333789169965553*I	-0.0027181461172473753+0.0001244793304866318*I	0.0011052499338115983+0.0028625839244707917*I	0.0013371734814955202-0.0021065329808720367*I	-0.0017930968096060375-0.0009484980852655758*I	0.00019012544861833364+0.00248895094829228*I	0.0012518629043541982-0.0009574602871339337*I	-0.001017945712253069-0.0015175239248384903*I	-0.0002548186716162949+0.0019481986372602038*I	0.0009431051020639441-0.0000462718002852635*I	-0.00046072436779435826-0.001749346351523718*I	-0.00035454837198380145+0.001329273351952243*I	0.0005672605827652419+0.0006607708002808024*I	-0.00017059709955378428-0.0017443870396679705*I	-0.00023477630861648685+0.0006647583142441058*I	0.00026865213221824924+0.0011795374404031935*I	-0.00010624155329619356-0.0015497482629402842*I
-0.025396396266645624-0.00965008696176838*I	0.0238739706460452-0.00040540303721852203*I	0.00781619820523915+0.019290538729187606*I	-0.041621670669120814-0.012806810247290442*I	0.03373484874501773-0.02991952999146624*I	0.04330236838335204+0.073302074175664*I	-0.17345680001418112+0.05792427187706117*I	-0.20193467055569395-0.28944405217727154*I	0.2653180838657298-0.5452858395406998*I	-0.20217461407974652-0.2973897632816941*I	-0.1718415186954981+0.06407231065195687*I	0.04121674815847123+0.07686790529547263*I	0.03308839468769625-0.039433909842374694*I	-0.037156050467726326-0.009093784328827771*I	0.004219135066580727+0.027208930261032837*I	0.02041811708292212-0.0114472753724626*I	-0.01636170204750739-0.010017820146686684*I	-0.0034888248859154974+0.014467676432308882*I	0.014649376353904543-0.00272528896772172*I	-0.007575763856621404-0.008684077484113224*I	-0.006287732705382657+0.0080752331381638*I	0.010709664839415706+0.0009500757827250056*I	-0.002496363598087046-0.006905882257068483*I	-0.007274161525791939+0.004172565044162219*I	0.007481708193654861+0.002470935582283875*I	0.0008653064097918786-0.005083127179935476*I	-0.007247399510684964+0.0016950495422528176*I	0.004606935978400896+0.0028571001778221992*I	0.0031085563386369294-0.003405617066800976*I	-0.006550502234677763+0.00019223344910435398*I	0.0020334464026430686+0.0025589724568094926*I	0.004549693943514045-0.0020278273012820217*I	-0.005334974372923103-0.0005355132942770946*I	-0.00025481867162230646+0.0019481986372412586*I	0.005260133762743941-0.0010282824308861529*I	-0.003758555406935262-0.0006789793373951217*I	-0.002197869326020924+0.001259251843462462*I	0.005324666007817581-0.0004799607340434109*I	-0.001941979956692863-0.00044530295372055334*I	-0.0037364623532018595+0.0006702420608785456*I	0.004797905525667501-0.00039103277138346354*I
-0.00023887701899140805+0.021812003778767006*I	-0.006486559433844597-0.017446970184570122*I	0.011147984266413164-0.011184275352414385*I	0.001814197008997537+0.032646813730302704*I	-0.027268065103810354-0.013809309184833418*I	0.02855468247900727-0.03968738060215844*I	0.035056658894506015+0.08100801813679301*I	-0.1632569457033281+0.06027072812882132*I	-0.20217461407975418-0.2973897632817007*I	0.25673351087354895-0.5414842570175854*I	-0.19577458129171943-0.2935841650186015*I	-0.1689230878054699+0.058177742636881295*I	0.033414383019424475+0.07801759903172348*I	0.03613978680256073-0.035357413460732456*I	-0.03235153785262651-0.013069810267384366*I	-0.0020589444084161946+0.02671968876702894*I	0.020624022779118137-0.0077497303836949576*I	-0.010747019912741683-0.012375375929493775*I	-0.007814640875592497+0.013127926294672037*I	0.012622104127453456+0.0002783499154004479*I	-0.002016321540173366-0.009828796532450872*I	-0.00849836479430518+0.006450392744023295*I	0.007079444039492573+0.003170066106583085*I	0.0023015419276089842-0.007296915028410292*I	-0.007380403079043249+0.002622816781236045*I	0.0029524548002002795+0.004041505794073414*I	0.00436699245434602-0.005088610926570118*I	-0.0054760166535542144+0.0003959654563140073*I	-0.00015046944665925307+0.003997831712172765*I	0.0049518772926559745-0.0033355955582933094*I	-0.0032526711955345637-0.0008781335650343813*I	-0.0022835822580323083+0.0035409830873977402*I	0.004549693943497391-0.002027827301271364*I	-0.001017945712265966-0.0015175239248632153*I	-0.00355264971076769+0.0030185656513744647*I	0.0034168128087060452-0.0010983039393648811*I	0.0009988500180838115-0.0018197108717047173*I	-0.003969252183189552+0.0025583359294182343*I	0.0018229799632482938-0.00047447698739500277*I	0.0025872734367763327-0.0020158731654723256*I	-0.0036302207999134306+0.0022199903238550728*I
