0.32776009077298784-0.0029227132866226206*I	0.12768417424373105-0.005658596591783822*I	0.05919208216359053-0.00806320602310381*I	0.03109207592841846-0.00999913841849662*I	0.017025167546770383-0.011354274150659515*I	0.008726000291595351-0.01205004724844775*I	0.0033932879196645937-0.01204623154094659*I	-3.251862934716182*^-6-0.011343245130730293*I	-0.001906295228451073-0.009982069101391159*I	-0.002586605183939113-0.00804182535712789*I	-0.002297172220735469-0.005635161246731079*I	-0.0013254715967673208-0.002901709384049587*I
0.12768417424373102-0.005658596591783822*I	0.38695217293657824-0.010985919309726432*I	0.15877625017214947-0.01565773501028044*I	0.07621724971036094-0.019417480173763317*I	0.03981807622001381-0.02204918566694436*I	0.020418455466434976-0.023400505691606097*I	0.008722748428660637-0.023393292379178036*I	0.0014869926912135204-0.022028300642337743*I	-0.002589857046873828-0.019385070487858178*I	-0.004203467449186543-0.015617230348122235*I	-0.003912076780706432-0.010943534741177471*I	-0.0022971722207354695-0.005635161246731081*I
0.05919208216359052-0.00806320602310381*I	0.1587762501721495-0.015657735010280446*I	0.4039773404833487-0.022340193460385942*I	0.1675022504637448-0.02770778225872817*I	0.0796105376300255-0.03146371171470991*I	0.03981482435707908-0.03339243079767466*I	0.018512160237983907-0.033382574792997256*I	0.006136143244721527-0.03143511773630593*I	-0.0008101795295219465-0.02766346188906882*I	-0.003915328643641147-0.02228677987190776*I	-0.004203467449186541-0.015617230348122225*I	-0.0025866051839391127-0.008041825357127889*I
0.031092075928418457-0.00999913841849662*I	0.0762172497103609-0.01941748017376332*I	0.16750225046374478-0.027707782258728175*I	0.40737062840301314-0.034386425001332495*I	0.16749899860081002-0.039051027389458426*I	0.07770424240157439-0.04144578081610103*I	0.037228219173139974-0.041434256154802535*I	0.016214988017248442-0.03901773603972833*I	0.004810671647954213-0.0343368271203555*I	-0.0008101795295219431-0.0276634618890688*I	-0.0025898570468738244-0.01938507048785816*I	-0.0019062952284510716-0.009982069101391149*I
0.017025167546770376-0.011354274150659503*I	0.039818076220013786-0.02204918566694435*I	0.07961053763002543-0.03146371171470988*I	0.16749899860080997-0.03905102738945842*I	0.405464333174562-0.04436849410272362*I	0.1649123934168709-0.04709285274658631*I	0.07540707018083893-0.04708094206283212*I	0.035902747576372664-0.04433596553885211*I	0.016214988017248435-0.039017736039728294*I	0.006136143244721529-0.0314351177363059*I	0.0014869926912135236-0.02202830064233771*I	-3.2518629347140417*^-6-0.011343245130730276*I
0.008726000291595351-0.012050047248447743*I	0.020418455466434973-0.023400505691606094*I	0.03981482435707908-0.03339243079767463*I	0.07770424240157438-0.04144578081610102*I	0.16491239341687092-0.04709285274658632*I	0.40316716095382676-0.05000365534945472*I	0.16358692182010368-0.04999456213063593*I	0.07540707018083896-0.04708094206283215*I	0.03722821917313999-0.04143425615480253*I	0.01851216023798391-0.03338257479299725*I	0.008722748428660639-0.023393292379178022*I	0.0033932879196645954-0.012046231540946584*I
0.003393287919664594-0.012046231540946585*I	0.008722748428660635-0.023393292379178032*I	0.0185121602379839-0.03338257479299725*I	0.03722821917313997-0.04143425615480253*I	0.07540707018083895-0.04708094206283213*I	0.16358692182010365-0.049994562130635946*I	0.4031671609538267-0.05000365534945477*I	0.16491239341687103-0.047092852746586394*I	0.07770424240157443-0.04144578081610109*I	0.0398148243570791-0.03339243079767468*I	0.020418455466434976-0.023400505691606108*I	0.008726000291595357-0.012050047248447753*I
-3.2518629347155723*^-6-0.01134324513073028*I	0.0014869926912135206-0.022028300642337732*I	0.006136143244721525-0.031435117736305904*I	0.016214988017248428-0.0390177360397283*I	0.03590274757637265-0.04433596553885211*I	0.07540707018083893-0.047080942062832136*I	0.16491239341687094-0.047092852746586374*I	0.4054643331745621-0.0443684941027237*I	0.16749899860081002-0.03905102738945848*I	0.07961053763002547-0.03146371171470992*I	0.03981807622001379-0.022049185666944374*I	0.01702516754677038-0.011354274150659522*I
-0.0019062952284510722-0.00998206910139115*I	-0.0025898570468738257-0.019385070487858164*I	-0.0008101795295219442-0.027663461889068798*I	0.00481067164795421-0.03433682712035548*I	0.01621498801724844-0.03901773603972831*I	0.03722821917313999-0.04143425615480253*I	0.07770424240157442-0.04144578081610107*I	0.1674989986008101-0.03905102738945849*I	0.40737062840301325-0.034386425001332536*I	0.1675022504637448-0.027707782258728195*I	0.07621724971036087-0.019417480173763327*I	0.031092075928418453-0.00999913841849663*I
-0.0025866051839391105-0.008041825357127885*I	-0.004203467449186539-0.015617230348122221*I	-0.003915328643641142-0.022286779871907744*I	-0.0008101795295219419-0.0276634618890688*I	0.006136143244721534-0.03143511773630589*I	0.01851216023798391-0.03338257479299724*I	0.039814824357079094-0.03339243079767466*I	0.07961053763002547-0.03146371171470992*I	0.16750225046374478-0.027707782258728192*I	0.4039773404833487-0.022340193460385946*I	0.15877625017214939-0.015657735010280442*I	0.05919208216359051-0.008063206023103814*I
-0.0022971722207354678-0.005635161246731074*I	-0.00391207678070643-0.010943534741177464*I	-0.004203467449186538-0.015617230348122216*I	-0.002589857046873823-0.019385070487858157*I	0.001486992691213525-0.02202830064233771*I	0.00872274842866064-0.02339329237917801*I	0.020418455466434976-0.0234005056916061*I	0.03981807622001379-0.022049185666944374*I	0.07621724971036085-0.01941748017376332*I	0.1587762501721494-0.015657735010280442*I	0.3869521729365782-0.010985919309726429*I	0.127684174243731-0.005658596591783819*I
-0.0013254715967673204-0.0029017093840495844*I	-0.002297172220735469-0.005635161246731077*I	-0.0025866051839391114-0.008041825357127884*I	-0.0019062952284510707-0.009982069101391147*I	-3.251862934713032*^-6-0.011343245130730277*I	0.0033932879196645963-0.01204623154094658*I	0.008726000291595355-0.01205004724844775*I	0.017025167546770387-0.01135427415065952*I	0.03109207592841845-0.009999138418496627*I	0.05919208216359052-0.00806320602310381*I	0.12768417424373102-0.005658596591783818*I	0.32776009077298784-0.00292271328662262*I
