0.5004817214505188-0.5053668964987634*I	0.07847987668116896+0.3835341677389026*I	-0.22784600284457246+0.015151314636350388*I	0.021675569463513067-0.09212605040649469*I	0.10672087827328322-0.029681206429085977*I
0.07847987668119674+0.38353416773889815*I	0.2726357186059113-0.490215581862411*I	0.10015544614470778+0.2914081173324122*I	-0.12112512457130536-0.01452989179274139*I	0.021675569463521754-0.09212605040649098*I
-0.2278460028446142+0.015151314636358326*I	0.10015544614473826+0.2914081173324008*I	0.3793565968791801-0.5198967882914955*I	0.10015544614472027+0.2914081173324059*I	-0.227846002844596+0.015151314636353858*I
0.02167556946352589-0.0921260504065004*I	-0.12112512457131563-0.014529891792721628*I	0.10015544614472205+0.2914081173323855*I	0.2726357186059004-0.490215581862386*I	0.07847987668120121+0.38353416773888427*I
0.10672087827329779-0.029681206429084783*I	0.021675569463504463-0.09212605040650601*I	-0.2278460028445859+0.015151314636376645*I	0.07847987668119782+0.38353416773887117*I	0.5004817214504956-0.5053668964987421*I
