0.029567277160632816-0.847359293037971*I	-0.49912472145200015-0.025348651568464806*I	-0.0012266516974869198+0.17174903670976416*I	0.001601324474442184-0.009787237765911776*I	-0.0019016390115138416+0.02606699553639689*I	0.00215869185538604-0.005679285340049233*I	-0.002358109783022484+0.0093833179537719*I	0.002508797055279533-0.003425146038808637*I	-0.0025824491401134947+0.004287752975622453*I	0.0025896990172782487-0.0018429512381186526*I	-0.002540436177820966+0.001909216174761338*I	0.0024390458377921923-0.0006795254217867059*I	-0.0022696271147975245+0.0005256970951602509*I	0.0020520335189986964+0.00014682127809264946*I	-0.0018148935984423006-0.000308469170630486*I	0.001546530923348604+0.0006735459092403512*I	-0.0012343930757381942-0.0007595118383182497*I	0.0009259287488584967+0.0009187454031438607*I	-0.000643090495166553-0.0009184891200952745*I	0.0003502675743654394+0.0009326173155617345*I	-0.00005979383069113537-0.0008558897603470957*I	-0.00017528461027158923+0.0007774440167452808*I	0.0003681870341973943-0.0006496399922931592*I	-0.0005469687352362232+0.0005290672520002521*I	0.0006804606300987046-0.00037903730341988745*I	-0.0007511591244494705+0.00023402265356734398*I	0.0007859250315115071-0.00010765797576363026*I	-0.000785559489046154+5.214208706307017*^-6*I	0.0007357784169672151+0.000106269338207157*I	-0.0006538028216549547-0.00019998436529014443*I	0.0005497949521825887+0.00024757047196568676*I	-0.000415817557107826-0.00026096516448796653*I	0.0002690198537934841+0.00027882469613535276*I	-0.00012398034201751144-0.0002908722561735872*I	-0.00002852146060366558+0.0002659493372164281*I	0.0001755644237853737-0.00021349292052865647*I	-0.0002973734892864667+0.00017023109052435208*I	0.00040122732708970454-0.00013531816381877045*I	-0.0004858273415753411+0.00009140119878240217*I	0.0005367818964532843-0.00004356565705812771*I	-0.0005557077540757058+4.5390811604096486*^-6*I	0.0005492016093289991+0.00002107827056930941*I	-0.0005143321412125197-0.000033454999667999044*I	0.00044452950738352505+0.000041655659594200554*I	-0.00034813997244425107-0.00004596672773905118*I	0.0002471306768178888+0.00003385368413777908*I	-0.00013651887935219693-0.000012628697605113204*I
-0.49912472145200565-0.025348651568454974*I	0.02834062546315153-0.6756102563282055*I	-0.497523396977564-0.03513588933438297*I	-0.003128290708987574+0.19781603224617986*I	0.003760016329829852-0.015466523105947623*I	-0.004259748794526058+0.03545031349016444*I	0.004667488910689387-0.009104431378877072*I	-0.004940558923129996+0.013671070929389424*I	0.005098496072529154-0.0052680972769171145*I	-0.005122885317935659+0.006196969150384215*I	0.0050287448551019015-0.0025224766599276087*I	-0.004810063292646853+0.0024349132699474406*I	0.00449107935676676-0.0005327041436885582*I	-0.004084520713261604+0.00021722792451244624*I	0.0035985644423510332+0.0008203671873432198*I	-0.0030492866741809264-0.0010679810089364882*I	0.002472459672216558+0.0015922913123959158*I	-0.001877483570873754-0.001678000958427514*I	0.001276196323208828+0.0018513627187215537*I	-0.0007028843258472355-0.0017743788804441077*I	0.0001749829640887434+0.0017100613323183986*I	0.0003083932034986453-0.0015055297526390568*I	-0.0007222533455036025+0.0013065112687375541*I	0.0010486476642887726-0.0010286772957100291*I	-0.0012981278597069541+0.0007630899055770551*I	0.0014663856615856406-0.00048669527918141436*I	-0.0015367186135108208+0.00023923686224497167*I	0.0015217034484825268-1.3886375426205786*^-6*I	-0.001439362310701559-0.0001947701565893743*I	0.0012855733691201088+0.00035383981016173034*I	-0.0010696203787577947-0.0004609495297936162*I	0.0008188148059807463+0.000526395168093915*I	-0.0005397978991131363-0.0005518374206603148*I	0.00024049839319444468+0.00054477403334741*I	0.000051584081744290345-0.0005043651767039747*I	-0.00032589494988852+0.0004361804277419176*I	0.0005767917509073634-0.000348811084336448*I	-0.0007832008308552317+0.00026163228930665717*I	0.000938009223545546-0.0001788838208740318*I	-0.0010415350956224415+0.0000959402799463236*I	0.0010859835057757167-0.000022487386496725307*I	-0.0010700398953006434-0.00002891591852697164*I	0.000993731116693101+0.00006273393017962247*I	-0.0008624721136567266-0.00007942172740806186*I	0.0006916601842258485+0.00007550934372474227*I	-0.0004846588518023838-0.00005859542532453012*I	0.0002471306767992537+0.0000338536841324559*I
-0.0012266516974658171+0.17174903670977812*I	-0.4975233969775608-0.03513588933438313*I	0.026438986451633284-0.649543260791797*I	-0.495364705122147-0.0408151746744218*I	-0.00548640049199958+0.20719935019993235*I	0.006268813385100371-0.018891669144776208*I	-0.0068421979346639655+0.03973806646579824*I	0.007257187927941018-0.01094738261695916*I	-0.007480995100931066+0.01558028710414908*I	0.007537541910347444-0.005947622698729246*I	-0.007392512432766629+0.006722666245552279*I	0.007080778374067961-0.002375655381798148*I	-0.006624956891052313+0.00212644409928884*I	0.0060376102801597805+0.00014084176555263268*I	-0.005318913788996938-0.0005422839137691178*I	0.0045244931911821926+0.001739112590474214*I	-0.003692377169340237-0.0019864701290611044*I	0.002822727246584411+0.0025249086279695064*I	-0.0019372774015900599-0.0025338907187467787*I	0.0011009117129446174+0.002628806735419791*I	-0.00033469729164171903-0.002424018872761101*I	-0.00037198577114660797+0.0022391285843296176*I	0.000988853833582378-0.0018845670560487275*I	-0.0014734124699663904+0.0015405339222829694*I	0.0018345726958168109-0.0011363352714881055*I	-0.0020836873487346482+0.0007683041142723685*I	0.0022021640785590793-0.0003804259409724942*I	-0.0021905214351564247+0.00003925249698091107*I	0.002071498400655345+0.000246181834399785*I	-0.0018551798678139433-0.0004557353210843509*I	0.0015545932229391888+0.000632664506306869*I	-0.0011936007207789885-0.0007518217859495092*I	0.0007902933453638229+0.0007923445053025469*I	-0.0003642334753436567-0.000765330341186158*I	-0.00005687509609472831+0.0007150051238840371*I	0.0004528114088767426-0.0006396833405227139*I	-0.0008117222914511687+0.0005275816265175908*I	0.001113573647322277-0.00039237674141171793*I	-0.0013389085849171418+0.0002661713704839209*I	0.0014872108328675905-0.00015780555032122526*I	-0.001555867236886223+0.0000624852802541425*I	0.0015305130131615058+0.000019168273128169306*I	-0.0014181798677290502-0.0000748826462327128*I	0.0012408617935234277+0.00009658761428326788*I	-0.0009989909930285586-0.00009205042502536748*I	0.0006916601842069957+0.00007550934375192476*I	-0.0003481399724381013-0.000045966727741882096*I
0.0016013244744399085-0.009787237765928481*I	-0.003128290708998444+0.1978160322461699*I	-0.4953647051221706-0.040815174674411384*I	0.02408087666863253-0.6401599428380357*I	-0.4928559080668834-0.04424032071325316*I	-0.008068849632102313+0.21148710317554895*I	0.008858512402376072-0.020734620382894583*I	-0.009382634112483999+0.041647282640546936*I	0.009696233765733944-0.011626908038767276*I	-0.00975062221576163+0.016105984199320425*I	0.009589575429347151-0.005800801420634185*I	-0.009207406031221282+0.006414197074925517*I	0.008627309297411229-0.0017021094725753782*I	-0.007859349966811046+0.001366932260964299*I	0.006963539028999316+0.0010595871686932014*I	-0.00596200428414999-0.0014607730338736572*I	0.0048747607655630085+0.0026717299060840726*I	-0.0037521710000326274-0.0028423598894117535*I	0.002647442636306709+0.0033023526446932065*I	-0.0015690903673650017-0.0031835307110462435*I	0.0005539429776995525+0.0031578739874507868*I	0.0003457633384302843-0.002803056176161221*I	-0.0011231448955923934+0.002473151237872267*I	0.0017747788650988878-0.00199222503182035*I	-0.002258971959027479+0.0015457481309970468*I	0.0025703511127817664-0.0010300659332657211*I	-0.0027374901703925655+0.0005683197489779125*I	0.002751959030728098-0.00013285546901992771*I	-0.002606338992282512-0.00022171266752878688*I	0.002340518254430985+0.0005250065305502543*I	-0.001979160209816316-0.0007466075772579736*I	0.0015260717623366022+0.0008986138435184985*I	-0.001018036297001064-0.000965314706463704*I	0.0004929198560764942+0.0009625755958264573*I	0.00003699385176747025-0.0009006485050278533*I	-0.0005427024376531461+0.0008064063226560336*I	0.0009895933053033225-0.0006832489975419451*I	-0.0013674300455287826+0.0005321207076913445*I	0.0016627752566634253-0.00037129847084035753*I	-0.0018532407261532852+0.00023271637078819824*I	0.001931740340251262-0.00011614989073020039*I	-0.0019040072093103456+0.000016518552549475077*I	0.0017776436899640034+0.00005302195725947408*I	-0.0015546987470935847-0.00008751134385460474*I	0.0012408617935197057+0.00009658761429784759*I	-0.0008624721136651713-0.00007942172740116798*I	0.00044452950740183315+0.00004165565958003277*I
-0.001901639011530603+0.026066995536413954*I	0.0037600163298431278-0.015466523105956979*I	-0.005486400491990195+0.20719935019991742*I	-0.4928559080668851-0.04424032071322375*I	0.02149842752849775-0.6358721898623995*I	-0.4902662090496047-0.046083271951356586*I	-0.010609285809926212+0.21339631935031586*I	0.011297558240154087-0.02141414580467785*I	-0.011652261227308617+0.04217297973573747*I	0.011748267284728843-0.011480086760669483*I	-0.011565515814211376+0.015797515028686048*I	0.011136106352683885-0.005127255511393292*I	-0.010441799106948499+0.005654685236601828*I	0.009553238046283342-0.0007833640694254587*I	-0.008502440461959+0.00044844314085518204*I	0.00731380660335085+0.0019922044842729104*I	-0.006021798114849921-0.002316662794206992*I	0.0046994761552947+0.0034491739228034416*I	-0.0033839839658150158-0.0034919998817099754*I	0.0021004739010646936+0.0038314198966915786*I	-0.000888629737311257-0.003562568014473298*I	-0.0001972161467484218+0.003391896641012727*I	0.001131688369953232-0.00291071415193307*I	-0.0019087043846599766+0.0024783654465699557*I	0.00251055728206919-0.001885955693594037*I	-0.0029127747806481814+0.0013457637657125726*I	0.0031201460649582136-0.0007824954613132857*I	-0.0031533077275001857+0.0003073545844792455*I	0.0030209788845287637+0.00014596922712947235*I	-0.002730319334277159-0.0005125849236862308*I	0.0023119967938412837+0.0007909558677410029*I	-0.0018035957860678832-0.0009601004977763889*I	0.0012286982730422428+0.0010688449340528834*I	-0.000616808969882456-0.0011006328702985407*I	7.0925145159194455*^-6+0.001053976794613561*I	0.0005737757482038512-0.000944214162064361*I	-0.0010984101917261835+0.0008109454038233023*I	0.0015387949146363716-0.0006621707270056579*I	-0.0018817621867355091+0.0004986657080124032*I	0.0021073047640373945-0.00032964281123935336*I	-0.00220138069861653+0.00018674964306051296*I	0.0021788710170725567-0.00008229620656462947*I	-0.002040526088672189+3.889854944500483*^-6*I	0.0017776436899655506+0.000053021957251313934*I	-0.0014181798677406323-0.00007488264621870735*I	0.000993731116722355+0.00006273393016955322*I	-0.0005143321412254299-0.00003345499970583421*I
0.0021586918553856255-0.00567928534002199*I	-0.004259748794540726+0.03545031349017472*I	0.006268813385126273-0.018891669144784125*I	-0.008068849632103423+0.21148710317554859*I	-0.4902662090496359-0.046083271951358896*I	0.018957991350666524-0.6339629736876585*I	-0.48782716321180275-0.04676279737316235*I	-0.012878912924747223+0.21392201644549677*I	0.01334959175914483-0.021267324526594675*I	-0.013467154825746144+0.04186451056507645*I	0.013294798208109988-0.0108065408514041*I	-0.01279990888993374+0.015038003190352497*I	0.01206203510152124-0.004208510108263959*I	-0.01108488960210876+0.004736196116509961*I	0.00990350562064262+0.00014925324616313435*I	-0.00856223429266834-0.000407446619469965*I	0.007138521993084625+0.002769648501010416*I	-0.0056536110806425935-0.0029663027865202527*I	0.004152507420042122+0.003978241174774866*I	-0.0027035233357379667-0.003871037185118656*I	0.0013493147766132439+0.0040654425502740215*I	-0.00010270470578983533-0.0036702259902344544*I	-0.0009827756358071027+0.003397110849713932*I	0.0018674667869052997-0.002804444813721116*I	-0.0025625072062856707+0.0022783810812887547*I	0.00306035223425989-0.0016383852216390043*I	-0.0033285923377934182+0.001084798601208437*I	0.0033891659187413803-0.000503670765183489*I	-0.0032772880695044614+0.00001648232830207868*I	0.0029924574239242182+0.0004119185643300529*I	-0.002554754910526517-0.0007260778442062062*I	0.0020146233045537846+0.0009611869582845088*I	-0.0014023684589214251-0.0010954186615989422*I	0.000742870931485762+0.0011602461328413594*I	-0.00008002707345392886-0.0011441985273599141*I	-0.0005486152395641861+0.0010585158757695824*I	0.001122977357545161-0.0009231358914839748*I	-0.0016127423329356612+0.0007774904041453242*I	0.0019833244220272064-0.0006205150674014424*I	-0.0022299021592126116+0.00045269898028643137*I	0.002354435440855764-0.00029578912709924337*I	-0.0023378995779259988+0.00017412094546888945*I	0.0021788710170636467-0.00008229620656871988*I	-0.0019040072093261852+0.000016518552540678095*I	0.0015305130131531338+0.000019168273094650203*I	-0.0010700398952952794-0.00002891591851748268*I	0.0005492016093065176+0.000021078270562545354*I
-0.0023581097830248877+0.009383317953767522*I	0.004667488910656331-0.009104431378860082*I	-0.006842197934647345+0.03973806646578877*I	0.008858512402381665-0.020734620382880847*I	-0.010609285809952884+0.213396319350305*I	-0.48782716321181807-0.046762797373154676*I	0.016688364235873526-0.6334372765924638*I	-0.4857751296928169-0.04661597609506359*I	-0.014693806523219662+0.213613547274835*I	0.01489612268251655-0.020593778617335582*I	-0.01470154790145874+0.04110499872679248*I	0.014220726956939954-0.00988779544829945*I	-0.013442999385113192+0.01411951407023947*I	0.012412302675892392-0.0032758927926618752*I	-0.011144683432765307+0.0038803063561662215*I	0.009728221010362336+0.0009266972628953134*I	-0.00819404725847115-0.0010570866117799661*I	0.006591553257854782+0.0032987157530109568*I	-0.004973150450547808-0.0033453400899286817*I	0.0034013482956136657+0.004212263828363414*I	-0.0019175983042299422-0.003978695160876752*I	0.0005637552875531011+0.004070656758948075*I	0.0006330737111869475-0.003563956652014082*I	-0.001636578457452778+0.0031971264844272694*I	0.0024172617390701215-0.0025568743417883604*I	-0.002978324763416001+0.002017415916795836*I	0.0033293720880565518-0.0013595605254982655*I	-0.003452572679775201+0.0007939263450355696*I	0.0033606444581304193-0.00023772142796753254*I	-0.0031017236457530507-0.0001970105922090533*I	0.0026950839346435423+0.0005821496548683901*I	-0.0021535275833833092-0.0008613960080491684*I	0.001528795962992525+0.0010525881570535175*I	-0.0008655865625094492-0.0011389843186598175*I	0.00018716317739279428+0.0011647852139922892*I	0.0004691745358747617-0.0011231202567895744*I	-0.0010629473807631628+0.0010250608760993428*I	0.0015675068649202643-0.0008814802318709478*I	-0.001960882305392938+0.0007315236764343487*I	0.002230455098831954-0.0005866613832832781*I	-0.0023664210385539604+0.0004400702826591889*I	0.002354435440855969-0.00029578912708945807*I	-0.0022013806985981582+0.00018674964308467253*I	0.0019317403402690574-0.00011614989071148906*I	-0.0015558672368699332+0.00006248528026167878*I	0.001085983505772612-0.000022487386485735627*I	-0.0005557077540773621+4.5390811762580086*^-6*I
0.0025087970552831757-0.0034251460388057065*I	-0.004940558923123819+0.013671070929398187*I	0.007257187927943847-0.01094738261698632*I	-0.009382634112479435+0.04164728264056041*I	0.011297558240182323-0.021414145804669105*I	-0.012878912924754734+0.2139220164454937*I	-0.48577512969283126-0.04661597609504535*I	0.014873470637422165-0.6337457457631225*I	-0.4842285987694557-0.04594243018582175*I	-0.015928199598947576+0.212854035436547*I	0.015822051431346667-0.01967503321418917*I	-0.015344638396621863+0.04018650960665513*I	0.014570994531326594-0.00895517813270215*I	-0.013502793215793896+0.01326362430993105*I	0.012237018065609617-0.0024984487759384054*I	-0.010776496398596994+0.003230666363847273*I	0.009181252275115454+0.0014557645148800269*I	-0.0075135866283652574-0.0014361239151656892*I	0.005840394133423492+0.0035327384065748325*I	-0.004187225419039947-0.0034529980657345*I	0.002615788806537431+0.004217478037043592*I	-0.0011818198872497066-0.0038724258226608154*I	-0.00009004753407851515+0.003870672393676086*I	0.001182868663331595-0.0033163861800886026*I	-0.002052396014580995+0.0029361613199243275*I	0.0026862815928967803-0.002278049645617555*I	-0.0031023051054147074+0.0017265436606391338*I	0.0033008506274438856-0.0010936111882789209*I	-0.0032770082560089494+0.0005804334245155533*I	0.003063270968857327-0.00006749033743100098*I	-0.0027004963186292503-0.0003323287560434952*I	0.002209256593057252+0.0006735508536464803*I	-0.0016167456869570593-0.0009049616650904541*I	0.0009730882089247074+0.0010571272382337922*I	-0.0003163849531820353-0.001117906048079821*I	-0.0003271689638183024+0.0011313302142979692*I	0.0009137040432808045-0.0010814645971780974*I	-0.0014110873532262361+0.0009790941483978819*I	0.0018146375417204983-0.0008476265477532574*I	-0.0020974011847595926+0.0007188949788097236*I	0.0022304550988223285-0.0005866613832682354*I	-0.0022299021591931246+0.0004526989802977132*I	0.00210730476405931-0.0003296428112245566*I	-0.0018532407261466974+0.0002327163707867824*I	0.0014872108328554954-0.00015780555030980587*I	-0.001041535095634173+0.00009594027995098017*I	0.0005367818964580745-0.000043565657054260576*I
-0.0025824491401139926+0.0042877529756465025*I	0.005098496072540145-0.005268097276929103*I	-0.00748099510094072+0.015580287104131738*I	0.009696233765731269-0.011626908038773543*I	-0.011652261227293733+0.04217297973573714*I	0.013349591759165497-0.02126732452659655*I	-0.014693806523204081+0.21361354727482212*I	-0.4842285987694449-0.04594243018579748*I	0.013639077561681943-0.63450525760142*I	-0.4833026700206251-0.0450236847826794*I	-0.01657129009407456+0.21193554631642114*I	0.016172319005756126-0.01874241589859827*I	-0.015404432227314843+0.03933061984634718*I	0.014395709921011954-0.00817773411599065*I	-0.013134606181599059+0.012613984317598232*I	0.01169004933040735-0.001969381523924753*I	-0.010096035768505957+0.002851629060484696*I	0.00843009315065157+0.001689787168457381*I	-0.006727661596860381-0.0015437818909847705*I	0.0050548346443500475+0.0035379526152670795*I	-0.003451447002074766-0.003346728727451976*I	0.001961985984893137+0.00401749367177498*I	-0.0006320249350955791-0.0036248553507311062*I	-0.000505865091195014+0.003609707229176191*I	0.0014518885171402817-0.0030375614839223235*I	-0.002176376356585246+0.0026452890637653744*I	0.0026577601322855483-0.0020121003084251038*I	-0.002926740681640551+0.0015130507400973189*I	0.003003477138159585-0.0009233800977551529*I	-0.0028757809289290896+0.00044511526070354393*I	0.0025774436272796657+0.000023910861330232246*I	-0.0021637144221703227-0.0003758944130982747*I	0.0016535488390001715+0.0006780899348274932*I	-0.0010675440776309298-0.0008838833945135955*I	0.00045875606769680926+0.0010236722385273875*I	0.00012814455421547198-0.0010762503885038436*I	-0.0006753089362582093+0.0010853634866130704*I	0.0011608347200811895-0.0010476109130363512*I	-0.0015476062325937348+0.0009664654507664463*I	0.001814637541718144-0.0008476265477582279*I	-0.0019608823053958255+0.0007315236764298517*I	0.0019833244220352837-0.0006205150674081951*I	-0.0018817621867409427+0.0004986657079971995*I	0.0016627752566435682-0.0003712984708409258*I	-0.0013389085849316127+0.0002661713704708065*I	0.000938009223549765-0.0001788838208689404*I	-0.0004858273415557571+0.00009140119875516994*I
0.002589699017297745-0.001842951238100479*I	-0.0051228853179510255+0.0061969691503805675*I	0.007537541910326189-0.005947622698726308*I	-0.009750622215778946+0.016105984199331874*I	0.011748267284728359-0.01148008676067249*I	-0.013467154825740372+0.041864510565069214*I	0.01489612268251769-0.020593778617347323*I	-0.015928199598941446+0.2128540354365402*I	-0.48330267002060967-0.045023684782669854*I	0.012995987066550571-0.635423746721552*I	-0.48295240244625237-0.0440910674671003*I	-0.016631083924780868+0.21107965655610086*I	0.01599703439548121-0.017964971881872325*I	-0.01503624519311918+0.03868097985402295*I	0.013848741185785841-0.007648666863987106*I	-0.01245414555149959+0.012234947014212945*I	0.010938890205940466-0.0017353588703640818*I	-0.009310110736998682+0.0027439710846785064*I	0.007644533661600555+0.0016950013771551533*I	-0.0059918831798902224-0.0014375125527374625*I	0.004401031822719349+0.0033379682499787345*I	-0.0029016520499230607-0.003099158255553887*I	0.0015461684277631232+0.0037565285072709773*I	-0.00036300508127591396-0.0033460306545622736*I	-0.0006298454332110817+0.003318834973017756*I	0.0014233670565421926-0.002771612146728866*I	-0.0020008119327921572+0.0024317961432316166*I	0.0023603866430073816-0.0018418692178629207*I	-0.0025255133545433236+0.0013777325762919122*I	0.0025176497965876017-0.0008319788989882013*I	-0.0023389990324398503+0.00040154960363494727*I	0.0020217358731991+0.000028449942521981647*I	-0.0016145128128746988-0.00035481614252962443*I	0.0011392166977715328+0.000644634935127953*I	-0.0006230145702477462-0.0008422277349217284*I	0.00011061609525948919+0.0009777055108214625*I	0.00037527523101279977-0.001042396704338348*I	-0.0008118278156267242+0.0010727347889822015*I	0.0011608347200867013-0.0010476109130499861*I	-0.0014110873532139617+0.0009790941483885447*I	0.0015675068648922795-0.0008814802319025457*I	-0.001612742332960354+0.0007774904041310562*I	0.0015387949146539537-0.0006621707270244232*I	-0.0013674300455305379+0.0005321207076805219*I	0.0011135736473376295-0.00039237674137086975*I	-0.00078320083085035+0.0002616322893064926*I	0.0004012273271152486-0.00013531816383865677*I
