0.5163121353598736-0.3391160155520398*I	0.025603903109227923-0.36373660744189107*I	-0.17869886347360686-0.11808946752688773*I	-0.07471443523370414+0.08856125404700263*I	0.055604828801374295+0.07608531918160652*I	0.03637839102941879-0.035535458413962585*I	-0.03031855008882913-0.055042294958367696*I	-0.019335384114286057+0.017648121888142097*I	0.020829650767278468+0.046521867447025925*I	0.008628850073620437-0.007595833430653703*I	-0.017238305151715243-0.043173332148971864*I
0.025603903109227825-0.3637366074418908*I	0.3376132718862663-0.45720548307892656*I	-0.04911053212447733-0.27517535339488636*I	-0.12309403467223469-0.04200414834527754*I	-0.03833604420428694+0.053025795633045034*I	0.02528627871254698+0.021043024223244434*I	0.01704300691513929-0.017887336525815478*I	-0.00948889932154106-0.008520427511337405*I	-0.010706534040657549+0.010052288457492361*I	0.003591345615567199+0.0033485352980576234*I	0.008628850073621354-0.007595833430651429*I
-0.17869886347360642-0.1180894675268867*I	-0.049110532124476344-0.27517535339488597*I	0.3932181006876393-0.381120163897316*I	-0.0127321410950604-0.31071081180884297*I	-0.15341258476106243-0.09704644330363797*I	-0.057671428318565206+0.07067391752119428*I	0.04611592947983977+0.06756489167027702*I	0.02567185698877486-0.02548316995646282*I	-0.026727204473246943-0.051693759660303346*I	-0.010706534040655323+0.010052288457496908*I	0.02082965076728164+0.04652186744703093*I
-0.07471443523370361+0.08856125404700471*I	-0.12309403467223184-0.04200414834527758*I	-0.012732141095056645-0.31071081180884585*I	0.3628995505988131-0.4361624588556813*I	-0.03206752520933842-0.2930626899206989*I	-0.1325829339937714-0.05052457585661*I	-0.049042578244932175+0.06307808409054348*I	0.028877624328130503+0.024391559521308226*I	0.025671856988772616-0.025483169956460654*I	-0.009488899321537621-0.008520427511331696*I	-0.019335384114280183+0.01764812188814746*I
0.05560482880137524+0.07608531918160874*I	-0.038336044204282965+0.0530257956330438*I	-0.15341258476105643-0.0970464433036444*I	-0.032067525209333356-0.2930626899207047*I	0.38372920136610494-0.38964059140865775*I	-0.02343867513570741-0.3006585233513557*I	-0.1498212391454855-0.0936979080055842*I	-0.04904257824494161+0.06307808409054086*I	0.04611592947983219+0.06756489167027618*I	0.017043006915141524-0.017887336525812966*I	-0.03031855008882263-0.055042294958364255*I
0.036378391029421656-0.0355354584139617*I	0.025286278712550844+0.021043024223242106*I	-0.05767142831856187+0.07067391752118773*I	-0.13258293399376778-0.050524575856616974*I	-0.023438675135704308-0.300658523351358*I	0.3664908962143907-0.43281392355763076*I	-0.023438675135716968-0.30065852335135845*I	-0.13258293399378498-0.05052457585661709*I	-0.05767142831857412+0.0706739175211887*I	0.025286278712546677+0.021043024223244333*I	0.03637839102942205-0.03553545841395979*I
-0.030318550088823806-0.05504229495836792*I	0.017043006915141858-0.0178873365258174*I	0.04611592947983556+0.06756489167027405*I	-0.049042578244936984+0.06307808409054229*I	-0.14982123914548376-0.09369790800558192*I	-0.02343867513571094-0.3006585233513552*I	0.3837292013660962-0.38964059140866003*I	-0.032067525209344014-0.2930626899207078*I	-0.15341258476106537-0.09704644330364526*I	-0.038336044204288655+0.053025795633045866*I	0.05560482880137271+0.07608531918161117*I
-0.019335384114279423+0.017648121888142368*I	-0.009488899321538995-0.00852042751133733*I	0.025671856988766166-0.025483169956461667*I	0.028877624328119245+0.02439155952131268*I	-0.04904257824494347+0.0630780840905488*I	-0.13258293399377702-0.05052457585660897*I	-0.03206752520933665-0.2930626899207035*I	0.362899550598818-0.43616245885568733*I	-0.01273214109505564-0.31071081180884885*I	-0.12309403467223597-0.042004148345276104*I	-0.07471443523370849+0.08856125404700739*I
0.020829650767284002+0.046521867447028714*I	-0.010706534040654386+0.010052288457495145*I	-0.026727204473251408-0.05169375966030203*I	0.025671856988765146-0.025483169956458544*I	0.04611592947982952+0.06756489167028172*I	-0.057671428318569515+0.07067391752119634*I	-0.1534125847610582-0.09704644330363972*I	-0.012732141095051747-0.31071081180884697*I	0.39321810068764496-0.3811201638973196*I	-0.049110532124477-0.2751753533948882*I	-0.1786988634736099-0.11808946752688779*I
0.008628850073622903-0.007595833430648558*I	0.0035913456155713328+0.003348535298061655*I	-0.010706534040651368+0.010052288457495263*I	-0.009488899321535613-0.008520427511336484*I	0.017043006915141143-0.017887336525815083*I	0.025286278712545282+0.02104302422324668*I	-0.03833604420428918+0.05302579563304906*I	-0.12309403467223518-0.042004148345274814*I	-0.04911053212447619-0.27517535339488863*I	0.3376132718862679-0.4572054830789334*I	0.02560390310922861-0.3637366074418972*I
-0.01723830515171497-0.043173332148967694*I	0.008628850073624461-0.007595833430648496*I	0.020829650767287933+0.04652186744702843*I	-0.019335384114274712+0.017648121888141043*I	-0.030318550088821894-0.05504229495836947*I	0.03637839102941853-0.03553545841396104*I	0.055604828801368356+0.07608531918161207*I	-0.07471443523371041+0.08856125404700749*I	-0.17869886347360964-0.11808946752688876*I	0.02560390310922911-0.36373660744189795*I	0.5163121353598756-0.3391160155520462*I
