0.21802737972133346-0.7662936593483635*I	-0.4074853665581033-0.22851889187856678*I	-0.09548696725822203+0.21247663469836764*I	0.05727538537977084-0.052668378008879246*I
-0.40748536655804846-0.22851889187860497*I	0.12254041246315206-0.5538170246500029*I	-0.35020998117831015-0.28118726988744314*I	-0.09548696725819683+0.21247663469834244*I
-0.09548696725819528+0.21247663469834555*I	-0.35020998117830093-0.2811872698874447*I	0.12254041246315617-0.553817024650008*I	-0.4074853665580547-0.2285188918786072*I
0.05727538537972787-0.05266837800885149*I	-0.09548696725823524+0.21247663469837974*I	-0.40748536655806733-0.22851889187858676*I	0.21802737972136832-0.7662936593483913*I
