0.5085474278301483-0.3103613580574809*I	0.07135625767682448-0.3419549513638643*I	-0.1388537953522217-0.12689792762463253*I	-0.09586939675585769+0.0667435181433545*I	0.019534923983301148+0.0720464592274396*I	0.049414255667659605-0.020374212095466755*I	0.003925971555651789-0.046065208525237065*I	-0.027194966549080733+0.00784735927165957*I	-0.01248819748947326+0.03490814030767609*I	0.01234881875957186-0.002768110788342184*I	0.015654950066714825-0.030376102429635076*I
0.07135625767682482-0.3419549513638645*I	0.36969363247792814-0.43725928568211364*I	-0.02451313907903039-0.27521143322050984*I	-0.11931887136891804-0.05485146839719234*I	-0.046455141088197385+0.04636930604788925*I	0.02346089553895192+0.025981250702204816*I	0.02221928911857756-0.012526852823804347*I	-0.008562225933822613-0.011157068217558108*I	-0.014846147789510489+0.005079248483320072*I	0.0031667525772390657+0.00453203787804319*I	0.012348818759569793-0.002768110788340895*I
-0.13885379535222062-0.12689792762463276*I	-0.024513139079029737-0.27521143322051034*I	0.38922855646123317-0.365212826454674*I	0.024901116588630874-0.29558564531597536*I	-0.11539289981326793-0.10091667692242706*I	-0.07365010763728105+0.05421666531955239*I	0.010972698049476705+0.06088939100988519*I	0.034568107878147736-0.015294963612142012*I	0.007092724132888621-0.041533170647189095*I	-0.014846147789515502+0.005079248483322883*I	-0.012488197489478568+0.03490814030767911*I
-0.09586939675585647+0.06674351814335396*I	-0.1193188713689177-0.05485146839719313*I	0.02490111658863028-0.29558564531597575*I	0.39315452801688244-0.41127803497990967*I	-0.0022938499604542757-0.28773828604431506*I	-0.1278810973027442-0.06600853661475008*I	-0.0613012888777098+0.0514485545312121*I	0.026627648116190353+0.030513288580252904*I	0.03456810787814377-0.015294963612140063*I	-0.008562225933830603-0.011157068217554347*I	-0.02719496654908756+0.007847359271662739*I
0.019534923983301807+0.0720464592274395*I	-0.0464551410881978+0.04636930604788874*I	-0.11539289981326986-0.10091667692242819*I	-0.00229384996045629-0.2877382860443161*I	0.38066633052740473-0.37636989467223575*I	0.010054968799116965-0.2905063968326594*I	-0.11222614723602801-0.0963846390443854*I	-0.06130128887771+0.051448554531212526*I	0.010972698049473538+0.060889391009885996*I	0.022219289118571472-0.012526852823802913*I	0.003925971555646668-0.04606520852523585*I
0.04941425566765991-0.020374212095466127*I	0.023460895538951726+0.02598125070220468*I	-0.07365010763728237+0.05421666531955054*I	-0.12788109730274622-0.06600853661475221*I	0.010054968799115528-0.2905063968326603*I	0.39632128059412186-0.40674599710187187*I	0.010054968799118793-0.29050639683265866*I	-0.12788109730274266-0.06600853661475058*I	-0.07365010763728116+0.0542166653195504*I	0.02346089553895033+0.02598125070220288*I	0.04941425566765811-0.020374212095467897*I
0.003925971555651834-0.046065208525235816*I	0.022219289118578366-0.012526852823804273*I	0.010972698049478343+0.060889391009882776*I	-0.061301288877708485+0.05144855453120932*I	-0.11222614723602799-0.09638463904438621*I	0.010054968799118057-0.2905063968326578*I	0.3806663305274078-0.376369894672234*I	-0.0022938499604524664-0.28773828604431656*I	-0.11539289981326661-0.10091667692243078*I	-0.04645514108819598+0.04636930604788573*I	0.019534923983302456+0.07204645922743766*I
-0.02719496654908126+0.007847359271661126*I	-0.008562225933821508-0.011157068217557891*I	0.03456810787815164-0.015294963612144455*I	0.026627648116195224+0.03051328858025029*I	-0.06130128887770737+0.051448554531212665*I	-0.12788109730274286-0.06600853661474809*I	-0.0022938499604536096-0.28773828604431484*I	0.39315452801688316-0.41127803497991233*I	0.02490111658863124-0.29558564531597953*I	-0.11931887136891642-0.05485146839719522*I	-0.09586939675585551+0.0667435181433535*I
-0.012488197489474866+0.0349081403076775*I	-0.01484614778951104+0.005079248483320413*I	0.007092724132891215-0.04153317064719089*I	0.03456810787814839-0.015294963612141747*I	0.010972698049476952+0.06088939100988694*I	-0.07365010763728073+0.05421666531955313*I	-0.11539289981326817-0.10091667692242935*I	0.0249011165886298-0.29558564531598014*I	0.3892285564612326-0.36521282645467795*I	-0.0245131390790293-0.27521143322051156*I	-0.13885379535221976-0.12689792762463245*I
0.012348818759569462-0.0027681107883411465*I	0.0031667525772364194+0.004532037878043632*I	-0.01484614778951623+0.005079248483322112*I	-0.008562225933829083-0.011157068217554822*I	0.022219289118573543-0.012526852823801823*I	0.023460895538951115+0.025981250702204202*I	-0.04645514108819682+0.04636930604788493*I	-0.11931887136891786-0.05485146839719822*I	-0.02451313907903032-0.275211433220514*I	0.3696936324779291-0.4372592856821148*I	0.07135625767682593-0.34195495136386395*I
0.015654950066712976-0.030376102429634504*I	0.012348818759567184-0.00276811078834056*I	-0.012488197489480567+0.034908140307678984*I	-0.02719496654908812+0.007847359271662852*I	0.003925971555647244-0.04606520852523516*I	0.04941425566765873-0.020374212095467643*I	0.019534923983302324+0.07204645922743605*I	-0.0958693967558562+0.06674351814335022*I	-0.13885379535222053-0.12689792762463548*I	0.07135625767682563-0.3419549513638652*I	0.5085474278301493-0.31036135805748066*I
