0.14599437035548246-0.8390881369804168*I	-0.4987575927494897-0.1080636818820876*I	0.0007187691674862551+0.16300908983833295*I
-0.49875759274948805-0.10806368188209525*I	0.14671313952295933-0.6760790471420881*I	-0.4987575927494778-0.1080636818820806*I
0.0007187691674822583+0.16300908983833293*I	-0.49875759274948617-0.1080636818820849*I	0.14599437035549812-0.8390881369804122*I
