0.3484840747855078-0.6711405825148067*I	-0.2383965344284047-0.3493298322219871*I	-0.17682935198605929+0.17707866590390797*I
-0.23839653442839737-0.3493298322219831*I	0.17165472279945598-0.4940619166108941*I	-0.2383965344284015-0.34932983222198444*I
-0.1768293519860487+0.17707866590391363*I	-0.2383965344283938-0.34932983222198033*I	0.3484840747855128-0.671140582514803*I
