0.466443316555108-0.5514753293669294*I	-0.17901912783581103-0.38686027620972097*I	-0.22025806879858847+0.05353608500959424*I	0.04748648029376417+0.1086909128452665*I	0.05908316530317947-0.04522570543370367*I	-0.05196699897425953-0.029511273835843056*I	-0.008802710284418303+0.03901125478725976*I	0.038917796979005194-0.00008377052354200518*I	-0.015032129600030933-0.0251818552651588*I	-0.020714007801491182+0.012079812064518526*I	0.02356088473298747+0.011827109720337818*I	0.003078907385413469-0.014237334168293687*I	-0.021436571964304773-0.0019512872322976992*I	0.01017504486161518+0.01136905221771247*I	0.012627449168487641-0.0035771881829098203*I	-0.016780017636092916-0.006952560399195845*I	-0.0011565904658406721+0.005481834242568551*I	0.01625485605723019+0.003243654829310158*I	-0.00910522772807911-0.005304273607443039*I	-0.009811672816325445-0.0010659778313768737*I	0.015070419994992257+0.004687692003050961*I
-0.17901912783581125-0.3868602762097313*I	0.24618524775651907-0.4979392443573438*I	-0.1315326475420446-0.27816936336445564*I	-0.1611749034954066+0.00831037957589937*I	-0.00448051868050046+0.07917963900944441*I	0.0502804550187498-0.006214450646418578*I	-0.013049201995261267-0.02959504435936986*I	-0.023834839884447737+0.01382939952210359*I	0.018203789177520135+0.01199604154097449*I	0.008528755132965285-0.013354745544824735*I	-0.01763510041606826-0.002157522103778175*I	0.0021243127686859796+0.009875822488042628*I	0.013253952247025903-0.002868281950575921*I	-0.008809122795817602-0.0055284754152040375*I	-0.006604972774472252+0.004416491818521755*I	0.011470858702652449+0.001904646059667581*I	-0.0005251615788633364-0.0037089055698841665*I	-0.010261818193930593+0.0001775606351132211*I	0.00644318324088237+0.002177676997914882*I	0.0059651922668850525-0.0006165816044066156*I	-0.009811672816345207-0.0010659778313845919*I
-0.22025806879858897+0.05353608500958536*I	-0.13153264754204974-0.27816936336446285*I	0.30526841305969354-0.5431649497910325*I	-0.183499646516314-0.30768063720027056*I	-0.16997761377984047+0.04732163436319264*I	0.03443727829849397+0.07909586848592141*I	0.035248325418720215-0.03139630591157922*I	-0.033763209796742674-0.017515232294858223*I	-0.0002739551514494827+0.025656509242441408*I	0.021282696562944185-0.0022412926273151995*I	-0.012907816831333456-0.015306032777117472*I	-0.007460055554455449+0.009211530113938845*I	0.014751761937168702+0.006298634305136313*I	-0.0035260653890660924-0.009820842349764618*I	-0.009965713261655308-0.00004664117262317665*I	0.009649883282753605+0.007660146647836741*I	0.00236563097455965-0.003399627547787924*I	-0.010336834395207307-0.00477488340127968*I	0.004808601801041037+0.0048652526381522945*I	0.006443183240865002+0.002177676997908726*I	-0.009105227728109955-0.005304273607459162*I
0.047486480293765614+0.1086909128452706*I	-0.16117490349541158+0.0083103795758984*I	-0.1834996465163202-0.30768063720027733*I	0.2964657027752586-0.5041536950037431*I	-0.14458184953731942-0.3077644077238054*I	-0.18500974337986953+0.022139779098012326*I	0.013723270497012743+0.091175680550414*I	0.058809210151717785-0.019569196191250037*I	-0.030684302411323253-0.03175256646314462*I	-0.021710527115756176+0.023705222010156356*I	0.03145774142455089+0.009127759590404164*I	-0.00028036766285287443-0.018883220960030797*I	-0.02424007319054762+0.0022589697147404864*I	0.013595171471331281+0.011780468547712392*I	0.012728790668158642-0.006577187520452215*I	-0.019070940989753923-0.005350914780085075*I	-0.00016178953359421308+0.006594168816434324*I	0.017436050969543777+0.0012880644552549917*I	-0.010336834395197345-0.004774883401271346*I	-0.010261818193931085+0.00017756063511246587*I	0.016254856057217958+0.0032436548292977324*I
0.059083165303183506-0.04522570543369688*I	-0.004480518680495308+0.07917963900943929*I	-0.16997761377983833+0.04732163436317336*I	-0.14458184953731876-0.30776440772381836*I	0.281433573175235-0.5293355502689262*I	-0.16529585733879984-0.2956845956593164*I	-0.16144885864687644+0.03396688881833755*I	0.01680217788242864+0.07693834638212416*I	0.03737263818741271-0.0215204834235393*I	-0.020509257549716185-0.020383514245427226*I	-0.009083077947280638+0.02012803382724394*I	0.014677723788452843+0.0021751991912016913*I	-0.0014369581286904287-0.013401386717464454*I	-0.007985217133315124+0.005502624544046856*I	0.004489943743243763+0.006476194940252002*I	0.002917117851814438-0.0076431653518543655*I	-0.004000520994775818-0.0006632227770481443*I	-0.00016178953358864123+0.006594168816436715*I	0.002365630974571702-0.003399627547786887*I	-0.0005251615788514873-0.0037089055698843955*I	-0.0011565904658336068+0.005481834242568249*I
-0.051966998974259604-0.029511273835833882*I	0.05028045501875653-0.00621445064642948*I	0.034437278298503085+0.0790958684858936*I	-0.18500974337986237+0.022139779097999912*I	-0.16529585733879434-0.2956845956593091*I	0.304994457908233-0.5175084405485829*I	-0.16221694995338493-0.30992192982759736*I	-0.182885430611183+0.03201560158605043*I	0.026977222744043027+0.08830739859984059*I	0.050000087355901425-0.025097671606449625*I	-0.037289275185806076-0.027336074644621837*I	-0.010239668413117454+0.02560986806981515*I	0.030932579845685877+0.005418854020505285*I	-0.010542185856772211-0.01870566032492456*I	-0.017796889949654386+0.004436646712657265*I	0.019560363738217734+0.011163886943302968*I	0.002917117851809671-0.007643165351848121*I	-0.01907094098975712-0.005350914780091533*I	0.009649883282748123+0.007660146647820342*I	0.011470858702654577+0.0019046460596575992*I	-0.01678001763608361-0.0069525603991963895*I
-0.008802710284423362+0.03901125478728311*I	-0.013049201995262947-0.02959504435936293*I	0.03524832541872181-0.03139630591159092*I	0.013723270497016151+0.0911756805504149*I	-0.16144885864686806+0.033966888818353226*I	-0.16221694995337715-0.3099219298275905*I	0.28355788594392806-0.5194597277808778*I	-0.15204190509177018-0.2985528776098828*I	-0.1702579814426912+0.02843841340314641*I	0.010197205107958686+0.08135483820065241*I	0.04884349689006606-0.019615837363875822*I	-0.02103441912857575-0.024092419815319274*I	-0.019344896141199244+0.020305594462352222*I	0.02112090702934981+0.004352876189117399*I	0.004528234138200124-0.014017968321864267*I	-0.01779688994966676+0.004436646712671126*I	0.004489943743234654+0.006476194940260371*I	0.012728790668154964-0.0065771875204600075*I	-0.009965713261662727-0.00004664117263782135*I	-0.0066049727744769745+0.004416491818506858*I	0.012627449168490512-0.0035771881829215367*I
0.03891779697900537-0.00008377052351970311*I	-0.02383483988444824+0.013829399522127785*I	-0.03376320979674565-0.01751523229484321*I	0.05880921015171288-0.019569196191242397*I	0.016802177882424975+0.07693834638212413*I	-0.18288543061118212+0.032015601586040526*I	-0.15204190509176693-0.2985528776098932*I	0.2961853351124191-0.5230369159637863*I	-0.16882192272785623-0.3055054380090673*I	-0.1714145719085328+0.03392024764571863*I	0.02645206116517773+0.0845984930299465*I	0.03973826916197401-0.024920110971347297*I	-0.03084609194491069-0.025158397646713036*I	-0.004274476146216421+0.024993286465408285*I	0.021120907029344844+0.004352876189127455*I	-0.010542185856783104-0.01870566032491372*I	-0.007985217133317696+0.005502624544049907*I	0.013595171471339384+0.011780468547710024*I	-0.0035260653890606874-0.009820842349769618*I	-0.00880912279582283-0.005528475415213541*I	0.01017504486160796+0.011369052217702257*I
-0.01503212960002271-0.025181855265157305*I	0.018203789177525066+0.01199604154098473*I	-0.0002739551514535019+0.025656509242453367*I	-0.0306843024113305-0.03175256646314648*I	0.03737263818740299-0.021520483423554837*I	0.02697722274403553+0.08830739859982208*I	-0.17025798144268972+0.028438413403127763*I	-0.16882192272785002-0.3055054380090822*I	0.2950287446465787-0.5175550817212151*I	-0.15256706667063893-0.30226178317977115*I	-0.18051979963663026+0.02861597403824917*I	0.016640388348835532+0.08353251519855147*I	0.05480868915695715-0.02023241896829454*I	-0.030846091944905327-0.025158397646706507*I	-0.019344896141190792+0.02030559446235419*I	0.03093257984569153+0.005418854020499654*I	-0.001436958128685156-0.013401386717469451*I	-0.024240073190538232+0.0022589697147375135*I	0.014751761937175195+0.006298634305133928*I	0.013253952247018787-0.0028682819505724314*I	-0.021436571964317197-0.0019512872322897338*I
-0.020714007801485915+0.01207981206451391*I	0.008528755132957224-0.013354745544832899*I	0.02128269656292694-0.0022412926273272207*I	-0.021710527115760558+0.023705222010145455*I	-0.02050925754970583-0.020383514245431403*I	0.050000087355910806-0.025097671606454267*I	0.010197205107965073+0.08135483820063644*I	-0.17141457190852558+0.0339202476456987*I	-0.1525670666706353-0.30226178317978125*I	0.28592351691848344-0.5228593553286704*I	-0.1623787394869728-0.3033277610111536*I	-0.16544937964164322+0.03330366604130045*I	0.016640388348841687+0.08353251519855284*I	0.03973826916198633-0.02492011097134262*I	-0.021034419128562267-0.02409241981532303*I	-0.010239668413110787+0.025609868069804313*I	0.014677723788453126+0.0021751991911939097*I	-0.0002803676628547763-0.018883220960033555*I	-0.007460055554455949+0.009211530113942825*I	0.00212431276868481+0.009875822488056518*I	0.0030789073854139426-0.014237334168278836*I
