0.1550740452236712-0.8187181496865639*I	-0.4727272313211417-0.1378814058829309*I	-0.03501446065980644+0.18877753278740356*I	0.03719828619848528-0.03330238418073237*I	-0.03383796260178298+0.020450134007806334*I	0.026140693709461312+0.002304647927192826*I	-0.016079400872008112-0.009189646063690516*I	0.005860176656337253+0.013383684489964024*I	0.002535328207240529-0.011965133401782766*I	-0.007750577633931759+0.008469953256666501*I	0.009328286897752678-0.0036706233953830735*I	-0.00770401915605327-0.0006849656674043237*I	0.00404198802573009+0.0038181663338969453*I	0.00016372147838712134-0.005215904850360452*I	-0.003576693815819099+0.0049814783234457*I	0.005274541803441381-0.0035332123745492974*I	-0.004926132812219098+0.0014982993290443881*I	0.0029090629535631074+0.0005419428219756457*I	-0.00010466595316117263-0.002120217317927955*I	-0.0024760478394268335+0.002975289596655742*I	0.003975784608384188-0.0030617860937385798*I	-0.003919952978747381+0.0024562829477814316*I	0.0023938216857427586-0.0013456252632676469*I
-0.4727272313211366-0.13788140588296194*I	0.12005958456386787-0.6299406168991591*I	-0.4355289451226715-0.17118379006364434*I	-0.06885242326159954+0.20922766679521237*I	0.06333897990795878-0.03099773625354269*I	-0.04991736347378957+0.011260487944101212*I	0.0320008703657808+0.015688332417152867*I	-0.013544072664768972-0.021154779465441465*I	-0.0018904009775837839+0.021853637746638236*I	0.01186361510498802-0.01563575679717826*I	-0.015454596789979581+0.007784987589286789*I	0.013370274923493138+0.00014754293853526688*I	-0.0075402976776801555-0.005900870517779362*I	0.0004652942099118939+0.008799644657319394*I	0.005438263281841296-0.008749117224931904*I	-0.008502826628048757+0.006479777652481551*I	0.008183604756986165-0.002991269552570544*I	-0.0050307987653954046-0.0006219179888902941*I	0.00043301511412880035+0.0035172324186258223*I	0.0038711186552111416-0.005182003411663311*I	-0.006396000818197206+0.005431572544429937*I	0.00636960629411866-0.004407411357018389*I	-0.003919952978743618+0.002456282947779359*I
-0.03501446065978843+0.1887775327874355*I	-0.4355289451226581-0.1711837900636744*I	0.08622162196207618-0.6094904828913934*I	-0.4093882514131959-0.16887914213647195*I	-0.08493182413359138+0.20003802073154192*I	0.06919915656429294-0.01761405176358567*I	-0.04738203526656078-0.0007046454576880396*I	0.02425029273185831+0.02415828567383046*I	-0.004215785767012847-0.024825402860840774*I	-0.009594420133647908+0.02116867207924269*I	0.015905603130736686-0.01181759046325308*I	-0.015290875311591132+0.0025690827389012356*I	0.009793581107646377+0.005129021261955753*I	-0.0022657558742315577-0.009434082892313688*I	-0.004460838602296425+0.010297943986377105*I	0.008347326235406153-0.00820717440295909*I	-0.008607492581192271+0.004359560334550868*I	0.005707556917555091-0.00001597995589897356*I	-0.00105501415703236-0.0036837040826139555*I	-0.003486937864614939+0.005973515366395483*I	0.006264940340980174-0.006527628674950325*I	-0.006396000818180943+0.005431572544439696*I	0.003975784608369393-0.0030617860937192654*I
0.037198286198477454-0.033302384180696934*I	-0.06885242326161077+0.20922766679522672*I	-0.40938825141319607-0.16887914213648572*I	0.0701422210900841-0.61868012895505*I	-0.403528074756871-0.15549545764649875*I	-0.08239649592635666+0.1880728873297442*I	0.061448578930374434-0.009144098506902652*I	-0.03805374836880614-0.0043752688530426425*I	0.016546273575792032+0.02347332000642676*I	-0.0001737977412882238-0.021007236526963097*I	-0.009430698655254206+0.015952767228864122*I	0.012328909314929585-0.006836112139816412*I	-0.010016333508147174-0.0009641296356513331*I	0.004867448295416736+0.006627320590998931*I	0.00064330707932898-0.008892140070338669*I	-0.004565504555455172+0.008177726668460812*I	0.005871278395968303-0.005231884806286637*I	-0.0046317079728369955+0.0012977742408041327*I	0.0017876039387870592+0.002440302991864041*I	0.0013388075287322225-0.005029329345889538*I	-0.003486937864601105+0.005973515366402029*I	0.0038711186551968896-0.005182003411660304*I	-0.0024760478394698082+0.0029752895966603243*I
-0.033837962601803585+0.02045013400777859*I	0.06333897990794389-0.03099773625353929*I	-0.08493182413358673+0.20003802073155308*I	-0.4035280747568583-0.1554954576464974*I	0.07267754929730813-0.6306452623568404*I	-0.41127865239079686-0.14702550438983836*I	-0.07306820902860274+0.18440226393437856*I	0.05374455977431456-0.00982906417427513*I	-0.03401176034306287-0.0005571025191521892*I	0.01670999505418893+0.018257415156025487*I	-0.0037504915571094444-0.01602575820350719*I	-0.004156156851807698+0.012419554854341866*I	0.0074027765026994045-0.00533781281078381*I	-0.007107270554598914-0.0004221868136907056*I	0.00476278234226709+0.004507103273062979*I	-0.0018327407601010156-0.00591685047367787*I	-0.0005897199470964893+0.005115940574713419*I	0.0019513254172051828-0.0027756018585370227*I	-0.002237886287083227-0.00004785102246087078*I	0.0017876039388159924+0.002440302991880271*I	-0.0010550141570302837-0.003683704082616164*I	0.0004330151141058234+0.003517232418619578*I	-0.00010466595315650196-0.0021202173179418193*I
0.026140693709454568+0.0023046479271761904*I	-0.04991736347379625+0.011260487944077408*I	0.06919915656429161-0.01761405176358053*I	-0.08239649592635664+0.1880728873297692*I	-0.41127865239079764-0.1470255043898369*I	0.08200583619506031-0.634315885752227*I	-0.41898267154684693-0.14771047005723686*I	-0.06902622100286142+0.18822043026827126*I	0.05390828125269402-0.015044969024668156*I	-0.03758845415888835+0.00442437580428022*I	0.021984536857649735+0.014724202781507439*I	-0.008676624369319996-0.014527458874451627*I	-0.0012470938982535732+0.012961497676302114*I	0.007298110549536023-0.0074580301287027265*I	-0.009583318394023115+0.002553102782981715*I	0.008738566950651764+0.0014453171793129627*I	-0.005752693738844061-0.003460567525920764*I	0.0018041017386454116+0.003770315311452355*I	0.0019513254171947523-0.0027756018585069833*I	-0.0046317079728298875+0.0012977742408051796*I	0.005707556917559078-0.000015979955922158423*I	-0.00503079876539648-0.0006219179888751784*I	0.002909062953574071+0.0005419428219817224*I
-0.0160794008720131-0.009189646063671803*I	0.03200087036577596+0.01568833241717609*I	-0.04738203526655964-0.0007046454576652125*I	0.06144857893035271-0.009144098506903526*I	-0.0730682090286134+0.1844022639343637*I	-0.41898267154684377-0.14771047005723298*I	0.08604782422080849-0.6304977194183049*I	-0.41881895006845105-0.15292637490761643*I	-0.07260291481869222+0.19320190859169448*I	0.05918282305613585-0.018578181399222415*I	-0.04251458697109838+0.005922675133327839*I	0.02489359981121026+0.015266145603489984*I	-0.008781290322483346-0.016647676192398778*I	-0.0037231417376934087+0.015936787272946416*I	0.011273895157901108-0.010519816222432324*I	-0.013503271372781732+0.00500938573075586*I	0.01113238863638633+0.00009969191603922146*I	-0.00575269373885098-0.0034605675259204256*I	-0.0005897199471122965+0.005115940574722425*I	0.005871278395934221-0.005231884806281756*I	-0.00860749258120194+0.0043595603345446075*I	0.008183604756994384-0.0029912695525772517*I	-0.004926132812249122+0.0014982993290519053*I
0.005860176656341054+0.013383684489995848*I	-0.013544072664754056-0.02115477946543637*I	0.024250292731872205+0.02415828567382433*I	-0.038053748368804756-0.004375268853075293*I	0.053744559774315505-0.009829064174302045*I	-0.06902622100286765+0.18822043026829413*I	-0.41881895006847447-0.15292637490760208*I	0.08247113040499823-0.625516241094903*I	-0.4135444082649862-0.1564595872821653*I	-0.07752904763090798+0.19470020792075965*I	0.06209188600968593-0.01803623857724692*I	-0.042619252924293624+0.0038024578153858565*I	0.022417551971761727+0.018241435200127314*I	-0.004805505714098473-0.019709462286132427*I	-0.007643094716444311+0.018393070220736784*I	0.013667716843636884-0.011865441485723166*I	-0.013503271372775334+0.0050093857307314076*I	0.00873856695066349+0.0014453171793147829*I	-0.001832740760085829-0.005916850473674525*I	-0.004565504555467511+0.008177726668472579*I	0.008347326235385012-0.00820717440295076*I	-0.008502826628044175+0.006479777652467286*I	0.005274541803448052-0.00353321237454296*I
0.0025353282072432437-0.011965133401760251*I	-0.0018904009775955704+0.021853637746630006*I	-0.00421578576701366-0.02482540286086802*I	0.01654627357581837+0.02347332000642105*I	-0.03401176034306501-0.0005571025191489707*I	0.053908281252690815-0.015044969024663558*I	-0.07260291481869252+0.19320190859170158*I	-0.4135444082650186-0.1564595872821723*I	0.0775449975927624-0.6240179417658316*I	-0.4106353453114481-0.1559176444601683*I	-0.07763371358407119+0.19257999060282002*I	0.05961583817025835-0.01506094898059643*I	-0.03864346831589999+0.0007406717216563095*I	0.01849759899303118+0.020697718147915708*I	-0.002411684028356563-0.021055087549406083*I	-0.007643094716448775+0.018393070220715176*I	0.011273895157901967-0.010519816222458091*I	-0.009583318394025264+0.002553102782981549*I	0.004762782342273587+0.004507103273072126*I	0.0006433070793410247-0.008892140070359584*I	-0.004460838602308461+0.010297943986374864*I	0.005438263281821603-0.008749117224903135*I	-0.003576693815819902+0.004981478323439575*I
-0.007750577633941412+0.008469953256687944*I	0.011863615104974412-0.01563575679714697*I	-0.009594420133643656+0.021168672079243018*I	-0.00017379774127288376-0.02100723652695334*I	0.016709995054193637+0.018257415156047552*I	-0.037588454158876426+0.004424375804285161*I	0.05918282305614632-0.018578181399213228*I	-0.07752904763091473+0.19470020792075166*I	-0.4106353453114498-0.15591764446019124*I	0.07744033163959492-0.6261381590837674*I	-0.41311139315089573-0.15294235486351176*I	-0.07365792897569237+0.18951820450909276*I	0.05569588519150726-0.012604666032829498*I	-0.036249646630165826-0.0006049535416398656*I	0.018497598993022425+0.02069771814791846*I	-0.004805505714108534-0.01970946228611742*I	-0.0037231417377064434+0.01593678727293873*I	0.007298110549524479-0.007458030128720655*I	-0.007107270554589471-0.00042218681368280095*I	0.004867448295428842+0.006627320590995329*I	-0.0022657558742136636-0.009434082892308264*I	0.0004652942099266186+0.00879964465733228*I	0.00016372147836343776-0.005215904850388531*I
