0.5080079701106079-0.22934261981249812*I	0.13365436300279673-0.2857935235103175*I	-0.08679785469295757-0.15907373879097494*I	-0.10961551726196024+0.00707486353831182*I	-0.020177493077531302+0.07272465753416621*I	0.045423481310713415+0.029211459919969436*I	0.031192775158990008-0.02948160186254581*I	-0.014744168105960872-0.03122667021740191*I	-0.027170346953023047+0.00647442876608675*I	-0.0017787654156486206+0.025048904239267665*I	0.01878415909483003+0.006209170609779481*I	0.00978110433493034-0.016357865442663606*I	-0.00981084835520088-0.012130010129966727*I	-0.012052627911408303+0.0076504650338116145*I	0.0021552555152644453+0.013307383596236668*I	0.010596198139805004-0.00033081932112185056*I	0.0032095764113755677-0.011313752055493561*I	-0.00710797085161721-0.004849851768480726*I	-0.005986808013285139+0.007520478003868201*I	0.0030263793650917915+0.007644341864121129*I	0.00642177650715116-0.00309987240700262*I	0.0005640561753889092-0.008184185115516386*I	-0.005110595067333565-0.0009919975108613705*I	-0.0029667586782485887+0.006901902923692874*I	0.0028536767933294263+0.004078542695682296*I	0.003919694122335681-0.004411424204334555*I	-0.0004621035259388244-0.00578199137157557*I	-0.003560064675736502+0.0013998984433401776*I	-0.0014251544723962624+0.006023636720703335*I	0.002286332977769125+0.0014880134567761161*I	0.0024069320694488287-0.00497166118152591*I	-0.0006633071130094177-0.003721604485005356*I	-0.002407794431860108+0.0029901315377491313*I	-0.0007700051039702114+0.004951398043306657*I	0.001617809565867577-0.0005586207575273287*I	0.0016054306351931456-0.005044394815224348*I	-0.00042857817606390097-0.0018257838021278523*I	-0.0016697222030318537+0.004061906046073169*I	-0.0007033779386101305+0.003702690326689396*I	0.0010408873436369593-0.0022550147526718385*I	0.0013867012309531743-0.004733183960651558*I
0.13365436300279626-0.28579352351031734*I	0.42121011541764947-0.3884163586034735*I	0.024038845740836198-0.2787186599720065*I	-0.10697534777048887-0.08634908125680966*I	-0.06419203595124695+0.03628632345828089*I	0.011015282081458636+0.04324305567162072*I	0.03067931320475263-0.0020152102974322988*I	0.00402242820596722-0.023007173096459447*I	-0.016522933521609117-0.006177765978135204*I	-0.008386187858192593+0.012683599375865324*I	0.008002338919282443+0.008691038796603377*I	0.008973310739630504-0.005920839520187882*I	-0.002271523576476116-0.008707400408852824*I	-0.007655592839934758+0.001177373466269103*I	-0.0014564297716024971+0.007319645712689244*I	0.005364831926639843+0.001993631540742905*I	0.003488227288187141-0.005180671089602694*I	-0.002777231601910167-0.003793274051625388*I	-0.004081591486525795+0.002794490095640858*I	0.0004349684938658283+0.0044206055968667585*I	0.0035904355404808245-0.0005398432513937259*I	0.0013111814398182968-0.004091869917862783*I	-0.002402702502858405-0.0012822821918228452*I	-0.002256918274002739+0.003086545184821464*I	0.0009529354440881174+0.0024904787193591555*I	0.002391573267391185-0.001703448675892333*I	0.00035962944659971726-0.00301152576099396*I	-0.0018872579983342838+0.0002416453491273837*I	-0.0012737316979664348+0.0028879119001154994*I	0.000981777597053296+0.0010519755391767405*I	0.0016230258647601495-0.0022335910282297784*I	-8.623624108243983*^-7-0.001981529643777516*I	-0.0014333122169788628+0.001229793558300242*I	-0.0007899848659915439+0.0024315107802208133*I	0.0008354255312237855-0.00009299677191815051*I	0.0011892313898042089-0.002384404559655101*I	-0.00006429156783827477-0.0009824887691508748*I	-0.0011319561146733283+0.0018769065245618905*I	-0.000628834859393804+0.0018068912934018394*I	0.0006833232923442258-0.0010304936339614657*I	0.0010408873436377334-0.002255014752671285*I
-0.08679785469295838-0.15907373879097425*I	0.024038845740835566-0.2787186599720058*I	0.4010326223401183-0.3156917010693084*I	0.0694623270515497-0.24950720005203847*I	-0.07578257261149918-0.1158306831193556*I	-0.0789362040572081+0.005059653240879781*I	-0.016155064871564248+0.04971748443770751*I	0.028900547789104628+0.023033693941833928*I	0.022806587300798053-0.01679800248668202*I	-0.006741829186677761-0.022535631420800322*I	-0.01819703621339166+0.0005535892458977414*I	-0.004050288992122905+0.01634150383041407*I	0.01112856625489834+0.007386544076047435*I	0.008324674563331259-0.009038219729975866*I	-0.0044460164285587125-0.010136378589224967*I	-0.008564400623220655+0.0024697939442084554*I	-0.0006219760866464799+0.009514109544611047*I	0.00651460665327821+0.0024636707745186643*I	0.0036445449052406346-0.0068931464586267106*I	-0.003517535311137012-0.0053896950198730606*I	-0.004675626573467187+0.0034286080860079907*I	0.0006236768622340111+0.0063620596723008285*I	0.00416485823315047-0.000013327222179602017*I	0.0015169916194799358-0.005693706396156311*I	-0.0027190217999398373-0.0026954461867524375*I	-0.002607129231647389+0.003890377162700639*I	0.0009664187949960349+0.00432018804481081*I	0.0026459624243704537-0.0015235123042194522*I	0.000519674071116176-0.004730015832400386*I	-0.0019370388109748258-0.0008336925848911859*I	-0.001426016834806317+0.004042107076924693*I	0.000853020760790585+0.0027178070150751074*I	0.001616947203458008-0.0025401504013070537*I	0.00017211841821589786-0.0038146012569257315*I	-0.001218563042054006+0.0006057269780926042*I	-0.0008342966718069058+0.003968909274155619*I	0.0004858534511954111+0.0013182857670351615*I	0.0009765957758006117-0.0032375035218217413*I	0.0002547451162821862-0.0028562774360883663*I	-0.0006288348593918231+0.0018068912934032539*I	-0.0007033779386081695+0.003702690326690799*I
-0.10961551726196105+0.007074863538312601*I	-0.10697534777048989-0.08634908125680849*I	0.06946232705154913-0.24950720005203758*I	0.4322253974991082-0.34517330293185483*I	0.0547181589455886-0.28073387026943986*I	-0.10295291956452246-0.10935625435326826*I	-0.08071496947285643+0.03010855748014635*I	0.0026290942232664975+0.05592665504748466*I	0.03868165212403611+0.0066758284991682675*I	0.012995738945598875-0.02892801261664955*I	-0.01879445709808354-0.014885166386988804*I	-0.016041780698124227+0.013860972842134056*I	0.006545909147684376+0.01601068450929154*I	0.014338142666274435-0.00392720797944643*I	0.0012167037117129884-0.013888071498456323*I	-0.010432824441845255-0.00261590058535633*I	-0.005538021258129501+0.010114135808330005*I	0.005799800420504845+0.006414237137609331*I	0.007078662828667525-0.005720514340995896*I	-0.0014660501620924072-0.007885143969485864*I	-0.006484293989384395+0.0015122079038213678*I	-0.0018219497801354706+0.007507150781690906*I	0.004543370984572523+0.0019506354679668064*I	0.0037027547072139397-0.005795318593753964*I	-0.0020430730562552963-0.004293807952814866*I	-0.004144176272335325+0.003328190533950776*I	-0.00032079625387720196+0.005378390619474723*I	0.0033733508644462995-0.0006514731367179449*I	0.0019826553113622314-0.005245116789227007*I	-0.0018881203607434786-0.0017398842946525874*I	-0.0027070439149450964+0.004117705458414062*I	0.00019179273106134876+0.0034834863193952967*I	0.0024584513959843785-0.0023265878001512714*I	0.0011883690273952457-0.004365934203435768*I	-0.001497603784814523+0.0002473047891479981*I	-0.0019219409806623933+0.004308417304783291*I	0.00020659067183223227+0.0017138945214851748*I	0.0018725546821510412-0.003414898193614902*I	0.0009765957758027326-0.0032375035218201367*I	-0.0011319561146699948+0.0018769065245643059*I	-0.0016697222030293822+0.004061906046074936*I
-0.020177493077531628+0.07272465753416651*I	-0.06419203595124719+0.036286323458281644*I	-0.07578257261149905-0.11583068311935454*I	0.054718158945589034-0.2807338702694392*I	0.40505505054608537-0.33869887416576794*I	0.05293939352993973-0.2556849660301731*I	-0.08416876046969242-0.10314708374349085*I	-0.0709338651379253+0.013750692037480644*I	-0.007181754131932637+0.043796644917516905*I	0.02662902421263019+0.014326293532980035*I	0.015150994460865574-0.015620629020412252*I	-0.008198258958277466-0.015215985708110042*I	-0.01283220428674934+0.002547220786641163*I	-0.0005620617039347674+0.011160832740811678*I	0.008351334652987446+0.003593270024422707*I	0.004243083076804132-0.006243729634334208*I	-0.004011047934693422-0.00571577299235768*I	-0.004973965082739238+0.0019299506928152188*I	0.0006892053531727614+0.005422239626749308*I	0.004111904150420455+0.0011813885826973166*I	0.0013876266312386834-0.0038066012738041696*I	-0.0025645998670470907-0.0028992163005136995*I	-0.0022840533060731623+0.0017251594101157397*I	0.000983306308836449+0.00335053391130773*I	0.0022776002348176725+0.00022831812694889926*I	0.00024325992151387547-0.0028057944960412375*I	-0.0017372442028861768-0.0016434706475786781*I	-0.0009841033668861786+0.0016567861344665151*I	0.0009655564325864345+0.002338658401029806*I	0.0012126502073918567-0.00029371874592095466*I	-0.0002703107948764381-0.0022985050521806974*I	-0.0011016132797525742-0.0009266893568112167*I	-0.00023678544500277691+0.0016577025172671584*I	0.0007887291929531495+0.0017353182459227073*I	0.0004849910887866522-0.0006632438767448583*I	-0.0004567164411755633-0.002007709963522242*I	-0.000535239749707444-0.0004247666558668239*I	0.00020659067183323657+0.001713894521486416*I	0.0004858534511978361+0.0013182857670373355*I	-0.00006429156783536931-0.0009824887691486965*I	-0.00042857817606196475-0.001825783802126545*I
0.045423481310713505+0.0292114599199693*I	0.011015282081458935+0.0432430556716207*I	-0.07893620405720726+0.005059653240879805*I	-0.10295291956452152-0.10935625435326801*I	0.05293939352994044-0.2556849660301729*I	0.42383920964091526-0.3324897035559904*I	0.06272049786487038-0.27204283147283864*I	-0.09397960882489187-0.11527709387345855*I	-0.08298649304933099+0.021401157071292122*I	-0.005026498616665661+0.057104028513753895*I	0.03722522235243613+0.013995474211858833*I	0.01836057087223991-0.026934381075904814*I	-0.015306229809897185-0.020065837476589576*I	-0.018819012300036554+0.01006769879051033*I	0.0024643176611564817+0.018805174604933615*I	0.014773111160139437+0.0004933976174212741*I	0.004807139252194539-0.014427914749848806*I	-0.009121643002025146-0.006707770503217472*I	-0.007940723760985636+0.008831853616508302*I	0.0035428821465044277+0.009500782322430354*I	0.008031598272757616-0.0032300356216385835*I	0.000925523105299912-0.009588592645379819*I	-0.00612466454278471-0.0014993178571726512*I	-0.0037092077784707913+0.007748796130819063*I	0.0032696392866046376+0.00483854736808162*I	0.004684532304265996-0.004743343054580754*I	-0.0004200471914958651-0.00652739898104985*I	-0.004145038634746448+0.0013466608901690125*I	-0.001754108470856314+0.006608184177773236*I	0.002583365998454102+0.0017800376435030082*I	0.0028180808425847447-0.005338113561144734*I	-0.0006988889709407901-0.0041242888543076015*I	-0.00277133548278425+0.0031352166892635305*I	-0.0009401633836114994+0.005360392843958418*I	0.0018296165365922006-0.0005196965067475044*I	0.0018716923197411776-0.005396427837395229*I	-0.00045671644117594655-0.0020077099635215246*I	-0.0019219409806624727+0.004308417304784716*I	-0.0008342966718060669+0.003968909274157161*I	0.001189231389805739-0.002384404559654042*I	0.0016054306351943647-0.005044394815223903*I
0.031192775158989893-0.02948160186254585*I	0.03067931320475277-0.0020152102974327095*I	-0.016155064871563537+0.04971748443770659*I	-0.08071496947285527+0.030108557480145372*I	-0.0841687604696914-0.10314708374349119*I	0.06272049786487058-0.27204283147283836*I	0.41402836128571496-0.3446197136859579*I	0.05066786995346408-0.26439236643902675*I	-0.0918243533096247-0.1019697102772219*I	-0.07239029490952459+0.02107033775017007*I	-0.0018169222052908226+0.0457902764582605*I	0.0301172515008169+0.009145622443378834*I	0.01237376285895335-0.01941390307203592*I	-0.012279850444805066-0.012421495612468239*I	-0.012397235792883897+0.006967826383507879*I	0.0030283738365468275+0.010620989489418121*I	0.009662516092807-0.0004985998934386841*I	0.0018403805739474924-0.007526011826155134*I	-0.006267966208693436-0.002629227807535661*I	-0.0040210296386478835+0.004420429412172821*I	0.003080778620566057+0.003718790950854915*I	0.0044715335970196765-0.001830137178296974*I	-0.0004996313670985106-0.00356495592467527*I	-0.0038383315650171324-0.000011304400397273219*I	-0.0013022757090225938+0.0027771349492904307*I	0.002606332173595029+0.0011169428830732518*I	0.002276737872405873-0.0017532115168332138*I	-0.0011900522954656888-0.0015760009377430379*I	-0.002527229068878017+0.0007880401326428344*I	-0.00014867783566232482+0.0015637893625503588*I	0.0021547878223906964-0.00004574615862316729*I	0.0011483586395536099-0.0012762075150696613*I	-0.0014022669095490384-0.00042159852761637146*I	-0.0017304481391443936+0.0008802019365930899*I	0.0004465378473438829+0.0006272088833077193*I	0.001829616536591913-0.0005196965067471808*I	0.00048499108878517603-0.0006632438767441169*I	-0.0014976037848164606+0.00024730478914880593*I	-0.001218563042054775+0.0006057269780929819*I	0.0008354255312247188-0.000092996771918318*I	0.0016178095658688782-0.000558620757527646*I
-0.014744168105961599-0.031226670217401647*I	0.004022428205966453-0.023007173096459613*I	0.028900547789104548+0.02303369394183283*I	0.002629094223267267+0.055926655047483044*I	-0.07093386513792424+0.013750692037479698*I	-0.09397960882489122-0.1152770938734583*I	0.050667869953464346-0.2643923664390262*I	0.41618361680098204-0.3313123300897206*I	0.06126406809327075-0.264723185760149*I	-0.08861477689824955-0.11328346233271597*I	-0.07949826576114333+0.016220485981689483*I	-0.0078037302185767965+0.05331075446212932*I	0.033143630865909844+0.016789964307500262*I	0.01879553936610692-0.022513775479038708*I	-0.011715794269414286-0.020605680727984757*I	-0.017507830860216834+0.005975828872646812*I	0.00006161515829866008+0.017522892413111352*I	0.012516192886137771+0.00357994280224361*I	0.005760074696285113-0.01193743603048974*I	-0.006730069734631275-0.008411219179110467*I	-0.007581094314385228+0.00582032785551479*I	0.0016556241481679376+0.009742427671560049*I	0.006757866574787494-0.00034212372152042224*I	0.0019073007023502867-0.008536617106202465*I	-0.004501638678025761-0.003732908885404682*I	-0.0037100701408817344+0.005767266487038051*I	0.0018363270696259116+0.006068340926379572*I	0.003894547438274828-0.0023118322743598454*I	0.0004153783397288356-0.006620395752966029*I	-0.0029558072449409624-0.0010377436694833581*I	-0.0018184000386933337+0.0056256954086250826*I	0.0014514098837823078+0.0036569441680672603*I	0.002189245983193589-0.0035312222677410755*I	-0.000015565678592830844-0.005154782488267811*I	-0.0017304481391434141+0.0008802019365931089*I	-0.0009401633836111566+0.005360392843958906*I	0.0007887291929517153+0.0017353182459234145*I	0.0011883690273931122-0.004365934203435553*I	0.0001721184182153277-0.0038146012569264254*I	-0.0007899848659898631+0.0024315107802195474*I	-0.0007700051039681895+0.004951398043305671*I
-0.027170346953024227+0.006474428766087187*I	-0.016522933521610574-0.0061777659781348405*I	0.022806587300797296-0.016798002486682215*I	0.038681652124036306+0.006675828499167488*I	-0.007181754131931937+0.04379664491751634*I	-0.08298649304933056+0.021401157071292632*I	-0.09182435330962481-0.10196971027722045*I	0.06126406809327032-0.2647231857601477*I	0.41939319321235646-0.3426260821452148*I	0.05415609724165109-0.26957303752862977*I	-0.0946015849115362-0.10576298432884693*I	-0.07647188639605099+0.02386482784581164*I	-0.0013819537114234703+0.05021088205512733*I	0.0337076870413005+0.008605779191984127*I	0.013684944298773581-0.023505772989900073*I	-0.014682552947663248-0.013703777804292086*I	-0.014654154066886789+0.0100543715683288*I	0.003981309280636085+0.013111468208776903*I	0.01205408936020033-0.002202048569330942*I	0.00220001002054832-0.010537537587147889*I	-0.008155224207029035-0.0023875824584058828*I	-0.0052947613366171025+0.007308341312290798*I	0.004062556217617374+0.004770766490032766*I	0.006094559461779969-0.004063728206527517*I	-0.0005004937295076155-0.005546485568454666*I	-0.005271643781993932+0.001218489157901177*I	-0.0020922605750122738+0.005208645729510382*I	0.003441757704820608+0.0010239461111554863*I	0.0034659692622117312-0.0041376160764867685*I	-0.0012543438633028426-0.0025584897068917857*I	-0.003659185183550616+0.0026649466572063983*I	-0.0007775126950548205+0.0033706806559525957*I	0.0028381111147375627-0.0010762397925853197*I	0.002189245983194613-0.003531222267741682*I	-0.0014022669095469836-0.0004215985276164521*I	-0.0027713354827824453+0.003135216689264452*I	-0.0002367854450021761+0.0016577025172683142*I	0.002458451395984498-0.0023265878001511656*I	0.0016169472034592127-0.00254015040130854*I	-0.0014333122169762783+0.0012297935582979023*I	-0.0024077944318578377+0.0029901315377474013*I
-0.001778765415649427+0.025048904239267818*I	-0.008386187858193556+0.01268359937586587*I	-0.006741829186678193-0.022535631420799337*I	0.012995738945599085-0.028928012616648624*I	0.02662902421263047+0.014326293532980686*I	-0.005026498616665971+0.057104028513754665*I	-0.07239029490952564+0.021070337750171312*I	-0.08861477689825109-0.11328346233271444*I	0.05415609724165017-0.2695730375286287*I	0.4134063851990694-0.33510560414134616*I	0.05718247660674261-0.2619286956645075*I	-0.08817980840438411-0.10886285673584827*I	-0.07590783022066132+0.015680642730296405*I	-0.006492548778757551+0.04921888454426676*I	0.0307409283630508+0.01550768211567722*I	0.016538621092102954-0.019427230294217963*I	-0.010762858825325981-0.018115202008626517*I	-0.015116257592823645+0.004272380196754253*I	0.0004212446049002465+0.014511366652118586*I	0.010628934887803199+0.0038215881513730212*I	0.004486342998316514-0.009049524130373077*I	-0.005748292137579686-0.007359243639934659*I	-0.005958068449624396+0.0035867368272824687*I	0.0016547617857600192+0.007760898027779909*I	0.0053245543578122395+0.0008876698367780531*I	0.0011173158363619467-0.006105106325982811*I	-0.003666213146799325-0.0038259056573238174*I	-0.002520838751075468+0.00338286192738247*I	0.0017720355017886331+0.0050858521572292*I	0.0027625913236012014-0.0004349257497969993*I	-0.000213456519665828-0.0048135044595641946*I	-0.00227248395259699-0.002068237303446477*I	-0.0007775126950549343+0.003370680655951498*I	0.0014514098837830039+0.003656944168065944*I	0.0011483586395556798-0.001276207515069742*I	-0.0006988889709377562-0.00412428885430612*I	-0.0011016132797494515-0.0009266893568094916*I	0.00019179273106409209+0.003483486319395491*I	0.0008530207607930262+0.002717807015073157*I	-8.623624086813471*^-7-0.001981529643780547*I	-0.0006633071130080597-0.0037216044850075713*I
