0.3523482732729554-0.6980771440007606*I	-0.34602005013672105-0.3119787189872822*I	-0.1496119327177225+0.16064604644907143*I	0.09596586090237268+0.030276372197595915*I	-0.02635983516394822-0.05520871643080165*I	-0.024078802810068602+0.037214014746153594*I	0.03754241728092562-0.0008475041881518156*I	-0.02012128375454169-0.021414089491523826*I	-0.0065142032376143185+0.02030376233638436*I	0.02126532048813433-0.004273747965668216*I	-0.01650748439719374-0.010176599149265506*I	0.00002437267840921684+0.012624469782583516*I	0.013466383577592953-0.0044887323025092594*I	-0.01411964675804906-0.005122700031718435*I	0.003409679814866302+0.008142652003442268*I	0.008673704648891715-0.0037352864382183717*I	-0.012361745980027847-0.002649298578264012*I	0.0055803707951536516+0.00519013225953668*I	0.005258764129681536-0.002633841353904318*I	-0.01096106607541174-0.0015712151419505394*I	0.007141444287047805+0.003229902804380579*I	0.0024952017345176397-0.0013456675271036644*I	-0.009683317414990846-0.0014270294649909438*I	0.008471725410622417+0.001972167507117945*I
-0.34602005013670667-0.31197871898726903*I	0.20273634055523482-0.5374310975516823*I	-0.2500541892343514-0.28170234678967976*I	-0.17597176788166358+0.10543733001827352*I	0.07188705809231238+0.06749038694374332*I	0.011182582116985-0.05605622061894563*I	-0.04420008656459875+0.015799925254647806*I	0.031028214043315464+0.019456258148223004*I	0.0011440367335823665-0.02568783745722439*I	-0.023021687634821146+0.010127163187099388*I	0.02128969316654023+0.008350721816916469*I	-0.0030411008195977405-0.014665331451765962*I	-0.014095274079641739+0.0075017697508613194*I	0.01687606339244682+0.0036539197009014634*I	-0.005445942109179169-0.008857986469975706*I	-0.00895206616518613+0.005493353425171734*I	0.014254075444030737+0.0014548458213555415*I	-0.0071029818503517035-0.005283139932115695*I	-0.005380695280265523+0.0036189171176221123*I	0.012400208416722994+0.0005960614504951866*I	-0.008465864340891291-0.0029168826690446066*I	-0.0025418731279422775+0.0018028733393875215*I	0.010966927145135022+0.0006264999800133295*I	-0.009683317414993113-0.0014270294649819891*I
-0.14961193271772422+0.16064604644909322*I	-0.25005418923435313-0.2817023467896726*I	0.17637650539129518-0.592639813982485*I	-0.27413299204439345-0.2444883320435206*I	-0.13842935060073508+0.10458982583012756*I	0.05176577433776424+0.0460762974522288*I	0.004668378879371458-0.03575245828256453*I	-0.022934766076469174+0.011526177288953176*I	0.014520729646121099+0.009279658998944071*I	0.0011684094120060753-0.013063367674618133*I	-0.009555304057222753+0.005638430884611991*I	0.007170046408470607+0.0032280217851845543*I	0.00036857899523632623-0.006522679448350823*I	-0.005421569430771362+0.003766483312638671*I	0.004514317412414911+0.0010046211226597728*I	0.0001344286859734486-0.003667854210399469*I	-0.003693302035510893+0.002859512071311517*I	0.0032930093686139106-0.00011636932057860137*I	0.00003846243669695379-0.002053237127745545*I	-0.0028854935457416574+0.002273249590520779*I	0.0027168910017366554-0.0008309680144869038*I	5.861069726489535*^-6-0.0009447151619369436*I	-0.0025418731279561206+0.0018028733393863684*I	0.0024952017345003233-0.0013456675270904148*I
0.09596586090235223+0.030276372197605643*I	-0.1759717678816827+0.10543733001827724*I	-0.2741329920443996-0.24448833204352644*I	0.21391892267223866-0.593487318170625*I	-0.29425427579894525-0.2659024215350404*I	-0.14494355383836496+0.12489358816649632*I	0.07303109482588527+0.041802549486539296*I	-0.01183910551783045-0.04592905743184051*I	-0.02291039339804217+0.024150647071547533*I	0.027987113223739275+0.004790926696455533*I	-0.01295123734604956-0.01818606770634275*I	-0.00614562424238958+0.013781082888018421*I	0.015843751057334696-0.0005072646530451397*I	-0.011993166984789173-0.009171978026580442*I	0.00015880136440917894+0.008956615572216145*I	0.00977308154211268-0.0016292202312215862*I	-0.010826637389440246-0.005239069352344456*I	0.0034481422515429856+0.0060894148756733615*I	0.005788211103148429-0.0014620368477064065*I	-0.00964485497828591-0.0034802665927393408*I	0.005586231864885413+0.0042454170976368565*I	0.0027168910017392953-0.0008309680144967491*I	-0.00846586434090726-0.002916882669039518*I	0.007141444287025755+0.0032299028044000502*I
-0.026359835163947017-0.05520871643079873*I	0.0718870580923004+0.06749038694375444*I	-0.13842935060074152+0.10458982583013109*I	-0.29425427579894115-0.2659024215350482*I	0.20740471943460878-0.5731835558342647*I	-0.27298895531082656-0.27017616950073087*I	-0.16145103823556006+0.11471698901723677*I	0.0730554675043067+0.054427019269133396*I	0.0016272780597687264-0.05041778973436394*I	-0.037030040156108904+0.019027947039795618*I	0.031396793038577696+0.01293357869987046*I	-0.004277532697172125-0.021921354144561287*I	-0.01850737022241148+0.011131784309773922*I	0.021424121852508457+0.004682867606504457*I	-0.006734402855095297-0.011805819380492109*I	-0.010802264711014017+0.007385400430252479*I	0.016914525829153062+0.0016006825731649523*I	-0.008331435654904755-0.006584736879426568*I	-0.006235175163438229+0.0046623854106936915*I	0.014259936513760533+0.0005101306594080654*I	-0.00964485497828716-0.0034802665927452926*I	-0.0028854935457318783+0.002273249590522601*I	0.012400208416724793+0.0005960614505118002*I	-0.010961066075420519-0.0015712151419277531*I
-0.024078802810054777+0.03721401474616384*I	0.011182582116983844-0.0560562206189412*I	0.0517657743377661+0.046076297452228715*I	-0.14494355383835486+0.1248935881664972*I	-0.2729889553108294-0.27017616950073425*I	0.1908972350374027-0.5833601549835274*I	-0.27296458263239626-0.2575516997181313*I	-0.14798465465795435+0.11022825671473047*I	0.058935820746234754+0.04930431923739686*I	0.005036957874608559-0.04227513773093131*I	-0.02835633550722598+0.015292660601598158*I	0.019035047058545577+0.010284280121631335*I	0.0013028380979760385-0.016731221885012085*I	-0.013248606092728531+0.008497942955890337*I	0.010463055777097519+0.003111652464578479*I	0.00040704143194491573-0.008575916576094482*I	-0.008307062976493633+0.006039732903169192*I	0.007231208414173472+0.00017365310818483697*I	0.00014028975571216983-0.004612569372323097*I	-0.006235175163455763+0.004662385410684182*I	0.005788211103130144-0.0014620368476995246*I	0.00003846243670166416-0.0020532371277513783*I	-0.005380695280256041+0.0036189171176105976*I	0.005258764129675578-0.0026338413538921687*I
0.03754241728092094-0.0008475041881495692*I	-0.04420008656460842+0.015799925254629567*I	0.004668378879368052-0.03575245828258002*I	0.07303109482589161+0.04180254948654825*I	-0.16145103823556237+0.11471698901724216*I	-0.27296458263241097-0.25755169971814107*I	0.2043636186150057-0.5878488872860439*I	-0.2870842293904712-0.2626743997498626*I	-0.14457497484311702+0.11837090871817266*I	0.06760952539513769+0.04556903279920345*I	-0.007324788105395877-0.044924436309168335*I	-0.022775964712080293+0.02048279286114201*I	0.024293811188202143+0.007650438767745048*I	-0.00965822797743824-0.018302437026921654*I	-0.006107161805663929+0.011727845760298582*I	0.012958257511631297+0.0017659849374794972*I	-0.009276275983037556-0.01000294604109222*I	0.0001646624341245997+0.008011900410266082*I	0.0072312084141557065+0.00017365310817028999*I	-0.008331435654922656-0.006584736879426219*I	0.0034481422515426257+0.006089414875688496*I	0.003293009368622245-0.00011636932061153669*I	-0.00710298185035014-0.005283139932151621*I	0.005580370795149689+0.005190132259553993*I
-0.020121283754557472-0.02141408949153386*I	0.031028214043296316+0.01945625814821817*I	-0.02293476607648396+0.011526177288949939*I	-0.011839105517829952-0.045929057431843424*I	0.07305546750431492+0.054427019269138066*I	-0.14798465465796057+0.1102282567147299*I	-0.28708422939048234-0.26267439974987533*I	0.2077732984298389-0.579706235282621*I	-0.2784105247415871-0.26640968618809036*I	-0.15693672082312543+0.11572161013990477*I	0.07318989619030446+0.05075916505873664*I	-0.002066023975724506-0.04755827766305536*I	-0.033737030787499026+0.018911577719221875*I	0.03143525547526124+0.01088034157212629*I	-0.007163026242908563-0.0196481045540573*I	-0.01579047922064889+0.01030081629527891*I	0.021429982922256657+0.0037381524445865765*I	-0.009276275983048308-0.01000294604108328*I	-0.008307062976516582+0.006039732903174137*I	0.016914525829147847+0.0016006825731736095*I	-0.010826637389421828-0.005239069352343656*I	-0.0036933020354960456+0.0028595120712858013*I	0.014254075444036621+0.0014548458213458103*I	-0.01236174598002073-0.0026492985782377333*I
-0.006514203237632502+0.02030376233637794*I	0.0011440367335665573-0.02568783745720293*I	0.014520729646108732+0.00927965899895377*I	-0.02291039339805065+0.024150647071530498*I	0.0016272780597724721-0.0504177897343591*I	0.05893582074624194+0.04930431923741118*I	-0.14457497484311485+0.11837090871816279*I	-0.2784105247415874-0.2664096861880961*I	0.19541155244981712-0.58235553386088*I	-0.27283015394643567-0.2612195539285461*I	-0.15167795669345416+0.11308776878601648*I	0.06222883011488244+0.049187949916805515*I	0.005075420311325653-0.044328374858668924*I	-0.031241829052974946+0.01756591019211197*I	0.02175193806026602+0.009453312107127439*I	0.001308699167709997-0.017675937046943733*I	-0.015790479220651046+0.010300816295283496*I	0.012958257511623012+0.001765984937480853*I	0.00040704143194134323-0.00857591657609303*I	-0.010802264711022152+0.007385400430250491*I	0.009773081542095795-0.0016292202312361075*I	0.00013442868597446123-0.0036678542103988315*I	-0.00895206616517483+0.0054933534251852935*I	0.008673704648889372-0.0037352864382187508*I
0.021265320488111993-0.00427374796567712*I	-0.02302168763483246+0.01012716318710903*I	0.0011684094119992277-0.0130633676746243*I	0.02798711322372514+0.004790926696437976*I	-0.037030040156114497+0.01902794703980666*I	0.005036957874609207-0.04227513773092596*I	0.0676095253951302+0.04556903279919449*I	-0.15693672082313564+0.1157216101399204*I	-0.27283015394643717-0.2612195539285296*I	0.2006703165794991-0.5849893752147508*I	-0.28379122002184315-0.2627907690704778*I	-0.1445365124064122+0.11631767159038925*I	0.06472403184939136+0.047842282389701514*I	-0.004607897103672183-0.04575540432364141*I	-0.022770103642354635+0.01953807769923433*I	0.021751938060272532+0.00945331210712077*I	-0.007163026242913381-0.019648104554060384*I	-0.006107161805670176+0.011727845760266689*I	0.010463055777108725+0.0031116524645629757*I	-0.006734402855102275-0.01180581938048586*I	0.0001588013643765033+0.008956615572204955*I	0.004514317412406504+0.0010046211226655082*I	-0.0054459421091805895-0.008857986469961894*I	0.00340967981484361+0.008142652003421978*I
