0.4815982511732598-0.1669255988184147*I	0.16948482355623895-0.22807520542884654*I	-0.0209787266987975-0.16087317195564574*I	-0.08490311851292288-0.036534739363357695*I	-0.054269862556437454+0.04733570301731531*I	0.003045771113244605+0.0479025107376319*I	0.03230755618912322+0.00009119213216153858*I	0.02279077678375996-0.031456093690984524*I	-0.00278709682535603-0.01791837873045587*I	-0.018764912754315348+0.014460764512437791*I	-0.015788062008013436+0.023296260536977673*I
0.16948482355623856-0.2280752054288464*I	0.46061952447446175-0.3277987707740603*I	0.08458170504331534-0.26460994479220395*I	-0.07524858925523566-0.11353746893833014*I	-0.08185734739967904+0.011367771374274645*I	-0.021962306367314905+0.04742689514947752*I	0.025836547897004083+0.01644641704664826*I	0.029520459363766897-0.01782718659829345*I	0.004025864029444569-0.01699532917854606*I	-0.018575158833369354+0.005377881806522182*I	-0.018764912754315227+0.014460764512437932*I
-0.020978726698798602-0.1608731719556453*I	0.0845817050433142-0.2646099447922036*I	0.4063496619180228-0.28046306775674457*I	0.08762747615655841-0.2167074340545715*I	-0.04294103306611388-0.11344627680616769*I	-0.05906657061592022-0.020088322316708422*I	-0.02474940319267174+0.029508516419023422*I	0.0070716351426883765+0.03090718155908767*I	0.013732397355753495+0.005469073938685342*I	0.004025864029444776-0.01699532917854548*I	-0.002787096825355807-0.017918378730455323*I
-0.08490311851292454-0.03653473936335718*I	-0.07524858925523768-0.11353746893832956*I	0.08762747615655737-0.21670743405457119*I	0.43865721810714475-0.2803718756245821*I	0.11041825294031757-0.24816352774555492*I	-0.04572812989147044-0.13136465553662202*I	-0.07783148337023586-0.005627557804269096*I	-0.04053746520068517+0.05280477695600228*I	0.007071635142688475+0.030907181559088392*I	0.02952045936376696-0.017827186598292043*I	0.02279077678375998-0.03145609369098336*I
-0.05426986255643901+0.047335703017315676*I	-0.08185734739968101+0.011367771374274999*I	-0.04294103306611502-0.11344627680616763*I	0.11041825294031735-0.2481635277455552*I	0.4358701212817892-0.29829025435503753*I	0.09165334018600278-0.23370276323311667*I	-0.061516191899483395-0.10806839499964424*I	-0.07783148337023559-0.005627557804269224*I	-0.024749403192671854+0.029508516419024373*I	0.02583654789700341+0.016446417046650307*I	0.03230755618912256+0.00009119213216324772*I
0.003045771113243739+0.0479025107376319*I	-0.02196230636731588+0.04742689514947735*I	-0.05906657061592044-0.020088322316708936*I	-0.04572812989146992-0.13136465553662272*I	0.09165334018600337-0.23370276323311717*I	0.42008205927377706-0.27499399381806033*I	0.09165334018600364-0.23370276323311798*I	-0.04572812989146985-0.1313646555366232*I	-0.059066570615920834-0.020088322316707936*I	-0.021962306367316626+0.047426895149479543*I	0.003045771113243131+0.047902510737633755*I
0.03230755618912296+0.00009119213216139305*I	0.025836547897004052+0.016446417046647822*I	-0.024749403192671073+0.029508516419022586*I	-0.0778314833702346-0.005627557804270114*I	-0.06151619189948214-0.10806839499964503*I	0.0916533401860043-0.23370276323311834*I	0.43587012128179065-0.2982902543550399*I	0.11041825294031828-0.2481635277455573*I	-0.04294103306611484-0.11344627680616826*I	-0.08185734739968142+0.011367771374275748*I	-0.054269862556439424+0.047335703017316606*I
0.022790776783759792-0.031456093690984434*I	0.029520459363766884-0.017827186598293483*I	0.0070716351426888535+0.030907181559087324*I	-0.04053746520068425+0.05280477695600169*I	-0.0778314833702346-0.0056275578042697*I	-0.04572812989146926-0.13136465553662338*I	0.11041825294031841-0.2481635277455571*I	0.43865721810714514-0.2803718756245847*I	0.08762747615655736-0.2167074340545731*I	-0.07524858925523778-0.11353746893833049*I	-0.08490311851292458-0.03653473936335747*I
-0.002787096825356615-0.01791837873045528*I	0.004025864029443724-0.016995329178545227*I	0.013732397355752785+0.005469073938686012*I	0.007071635142688096+0.030907181559088743*I	-0.024749403192672007+0.02950851641902464*I	-0.05906657061592098-0.0200883223167076*I	-0.04294103306611511-0.11344627680616783*I	0.08762747615655725-0.21670743405457282*I	0.4063496619180222-0.28046306775674656*I	0.08458170504331428-0.2646099447922059*I	-0.0209787266987983-0.16087317195564677*I
-0.018764912754316326+0.0144607645124387*I	-0.018575158833370953+0.005377881806523588*I	0.004025864029443054-0.016995329178544114*I	0.02952045936376548-0.017827186598290974*I	0.025836547897002262+0.016446417046651146*I	-0.021962306367317507+0.04742689514948033*I	-0.08185734739968212+0.011367771374276518*I	-0.07524858925523824-0.11353746893833003*I	0.08458170504331408-0.2646099447922057*I	0.46061952447446186-0.32779877077406283*I	0.16948482355623903-0.22807520542884827*I
-0.015788062008014206+0.02329626053697836*I	-0.018764912754316534+0.014460764512439028*I	-0.0027870968253572814-0.01791837873045421*I	0.02279077678375863-0.03145609369098244*I	0.032307556189121484+0.00009119213216397619*I	0.003045771113242328+0.04790251073763438*I	-0.05426986255643999+0.0473357030173172*I	-0.08490311851292498-0.03653473936335706*I	-0.02097872669879851-0.16087317195564646*I	0.16948482355623895-0.22807520542884813*I	0.48159825117326016-0.16692559881841595*I
