0.3635124428120094-0.684372224242419*I	-0.3219750406525429-0.32313213780359223*I	-0.16233731852877245+0.15178949799382277*I	0.09076503682936286+0.038507707926452514*I	-0.010947534128700118-0.05799019827669519*I	-0.034869985972182035+0.03389637208030542*I	0.03435456003975165+0.003759747404410454*I	-0.006578781185326562-0.023390153694894864*I	-0.01774736007235652+0.0192463570270047*I	0.01990599950320868-0.002382153453863306*I	-0.00375160586911219-0.011240243698441857*I	-0.012421517196975481+0.013125822762030531*I	0.01395077955336007-0.005212622138654983*I	-0.001723552460147-0.004756834766937033*I	-0.010844457282823159+0.00972468102403155*I	0.011376429972176128-0.007322299341690985*I
-0.32197504065255433-0.32313213780360084*I	0.20117512428323023-0.5325827262486106*I	-0.23121000382318135-0.28462442987716047*I	-0.17328485265748036+0.09379929971711123*I	0.05589505085717214+0.07240408000676844*I	0.023407025911052502-0.05423045087224994*I	-0.04144876715750134+0.01050621838543931*I	0.016607199967400718+0.023006104431430818*I	0.013327218317880876-0.02577230714873808*I	-0.02149896594147667+0.008006113328582157*I	0.00748448230622778+0.010743669308168701*I	0.010199173684251727-0.016452865837104452*I	-0.014145069657120556+0.0083689879950853*I	0.003106322270525926+0.004512058885358761*I	0.009652877512013576-0.012079134108649373*I	-0.010844457282831402+0.009724681024021402*I
-0.16233731852877448+0.1517894979938215*I	-0.23121000382317747-0.28462442987714187*I	0.19022759015453988-0.5905729245253062*I	-0.2660799897953634-0.2507280577968566*I	-0.1389302926177188+0.09755904712153608*I	0.04931626967186442+0.04901392631188916*I	0.005659665838697909-0.03498409384524083*I	-0.021542767654309954+0.008124064931583179*I	0.012855594098275027+0.011765860732992264*I	0.0009057011209001571-0.012646484386729731*I	-0.0075481863881236505+0.002793491189902292*I	0.0057609298460735234+0.005986834541230418*I	-0.0006452835985797612-0.006728184813069369*I	-0.0027686396849581057+0.001046688653386139*I	0.0031063222705200095+0.004512058885351246*I	-0.0017235524601551117-0.004756834766958096*I
0.09076503682937713+0.038507707926458745*I	-0.1732848526574644+0.09379929971714575*I	-0.2660799897953623-0.2507280577968239*I	0.22458215019428715-0.5868131771208929*I	-0.27265877098068536-0.274118211491748*I	-0.15667765269006548+0.1168054041485395*I	0.06922226917507115+0.04663177285802219*I	0.001908059969573446-0.04622433754368818*I	-0.033964284851289134+0.02124988769358502*I	0.026806373651633505+0.006553238594299796*I	-0.0008178513392555278-0.017403319153672304*I	-0.018392643670944505+0.012518172213949038*I	0.017137359818260027-0.0013354648004525668*I	-0.0006452835985794915-0.006728184813063507*I	-0.014145069657128572+0.008368987995080523*I	0.01395077955336128-0.005212622138677434*I
-0.010947534128704126-0.05799019827670254*I	0.05589505085717447+0.07240408000676092*I	-0.13893029261772757+0.0975590471215464*I	-0.27265877098070307-0.2741182114917273*I	0.20683479012191208-0.5675668200938693*I	-0.25275277147747927-0.27650036494557567*I	-0.1604292585591651+0.10556516045011285*I	0.05680075197810293+0.059757595620037324*I	0.015858839522932017-0.05143695968235974*I	-0.035687837311442656+0.01649305292666016*I	0.01596191636881411+0.01627791961835484*I	0.010558578632949425-0.024725618495362423*I	-0.01839264367091674+0.012518172213933032*I	0.005760929846084249+0.0059868345412226395*I	0.010199173684238045-0.01645286583710662*I	-0.012421517196978933+0.013125822762023481*I
-0.03486998597220249+0.03389637208029637*I	0.02340702591104114-0.05423045087229236*I	0.049316269671861764+0.049013926311867774*I	-0.15667765269007447+0.11680540414856606*I	-0.2527527714774898-0.2765003649455568*I	0.20308318425281224-0.5788070637922896*I	-0.26517428867445325-0.2633745421835595*I	-0.14647847900582742+0.10035253831143615*I	0.05507719951793716+0.05500076085309984*I	0.0050143822401130765-0.04171227865832285*I	-0.02431140733925255+0.009170753584961132*I	0.01596191636882141+0.016277919618339756*I	-0.0008178513392319356-0.017403319153690394*I	-0.007548186388105168+0.0027934911898857932*I	0.007484482306225174+0.010743669308169805*I	-0.0037516058691220815-0.011240243698423379*I
0.03435456003974631+0.0037597474044123863*I	-0.041448767157513+0.010506218385418514*I	0.005659665838703946-0.03498409384525531*I	0.06922226917508238+0.04663177285803818*I	-0.1604292585591796+0.10556516045013002*I	-0.265174288674468-0.26337454218355694*I	0.2170339638061535-0.584019685930978*I	-0.2668978411346182-0.26813137695050576*I	-0.15732293628864424+0.11007721933546223*I	0.06645362949012906+0.04767846151138998*I	0.005014382240109111-0.04171227865833442*I	-0.03568783731144681+0.016493052926656787*I	0.026806373651631715+0.006553238594317588*I	0.0009057011209099367-0.012646484386728352*I	-0.02149896594146166+0.008006113328584434*I	0.019905999503214228-0.002382153453836954*I
-0.006578781185319099-0.02339015369489649*I	0.016607199967390324+0.023006104431426262*I	-0.021542767654312605+0.008124064931575567*I	0.0019080599695765338-0.04622433754369022*I	0.05680075197807856+0.05975759562004914*I	-0.1464784790058454+0.10035253831145168*I	-0.26689784113461-0.2681313769505006*I	0.20618950652336426-0.5742950049069477*I	-0.2555214111624157-0.27545367629219925*I	-0.1573229362886503+0.1100772193354736*I	0.055077199517939726+0.055000760853103924*I	0.015858839522947567-0.0514369596823474*I	-0.033964284851272133+0.02124988769361401*I	0.012855594098280416+0.011765860733000476*I	0.013327218317885598-0.025772307148743925*I	-0.01774736007234564+0.019246357027011676*I
-0.017747360072352683+0.01924635702700743*I	0.01332721831788155-0.025772307148751394*I	0.01285559409827553+0.01176586073298658*I	-0.03396428485128867+0.021249887693595676*I	0.01585883952292737-0.05143695968235657*I	0.05507719951793286+0.055000760853108045*I	-0.15732293628864652+0.11007721933547623*I	-0.25552141116242-0.27545367629220396*I	0.20618950652335227-0.574295004906948*I	-0.26689784113460524-0.268131376950497*I	-0.14647847900581723+0.10035253831145*I	0.05680075197811164+0.05975759562005013*I	0.0019080599696056494-0.046224337543683935*I	-0.021542767654291268+0.00812406493157327*I	0.016607199967387+0.023006104431416652*I	-0.006578781185339201-0.023390153694901508*I
0.019905999503211272-0.0023821534538437834*I	-0.02149896594146833+0.008006113328581794*I	0.0009057011209101544-0.012646484386724013*I	0.026806373651652088+0.006553238594316365*I	-0.035687837311417905+0.016493052926647545*I	0.005014382240116681-0.041712278658333934*I	0.0664536294901074+0.04767846151140535*I	-0.15732293628866773+0.11007721933546924*I	-0.2668978411346135-0.2681313769505188*I	0.21703396380618334-0.584019685930993*I	-0.2651742886744507-0.26337454218356277*I	-0.16042925855919515+0.10556516045012333*I	0.06922226917506485+0.046631772858027956*I	0.005659665838709194-0.034984093845261396*I	-0.04144876715750944+0.010506218385415331*I	0.03435456003973503+0.0037597474044085144*I
-0.003751605869113009-0.011240243698432462*I	0.007484482306218093+0.010743669308180201*I	-0.0075481863881240886+0.002793491189900567*I	-0.0008178513392383957-0.017403319153688923*I	0.01596191636882177+0.016277919618345266*I	-0.024311407339261175+0.009170753584967009*I	0.005014382240108209-0.04171227865833281*I	0.055077199517945485+0.055000760853092676*I	-0.14647847900582373+0.10035253831143956*I	-0.26517428867446036-0.26337454218356615*I	0.20308318425280772-0.5788070637923071*I	-0.2527527714774963-0.27650036494556907*I	-0.15667765269009254+0.11680540414856505*I	0.049316269671850745+0.04901392631187959*I	0.023407025911056034-0.054230450872272344*I	-0.03486998597217973+0.03389637208031071*I
-0.012421517196978357+0.013125822762011602*I	0.010199173684235882-0.016452865837116776*I	0.005760929846066365+0.0059868345412101565*I	-0.01839264367094416+0.012518172213923678*I	0.010558578632931068-0.02472561849535282*I	0.015961916368808567+0.016277919618359026*I	-0.03568783731143073+0.016493052926636526*I	0.015858839522954554-0.05143695968237871*I	0.05680075197809645+0.05975759562004585*I	-0.16042925855920118+0.10556516045012401*I	-0.2527527714774895-0.27650036494557595*I	0.2068347901219364-0.5675668200938696*I	-0.27265877098068514-0.27411821149172755*I	-0.13893029261772527+0.09755904712154762*I	0.05589505085717439+0.07240408000677445*I	-0.01094753412870536-0.0579901982766845*I
0.013950779553362547-0.005212622138684328*I	-0.014145069657116371+0.008368987995057406*I	-0.0006452835985789954-0.006728184813081147*I	0.017137359818252262-0.001335464800455849*I	-0.01839264367092791+0.012518172213940235*I	-0.0008178513392326087-0.01740331915368072*I	0.02680637365163613+0.006553238594302513*I	-0.033964284851289384+0.0212498876935827*I	0.0019080599695732031-0.0462243375436969*I	0.06922226917505903+0.04663177285802381*I	-0.15667765269007067+0.11680540414855013*I	-0.2726587709806754-0.2741182114917367*I	0.22458215019429956-0.5868131771208888*I	-0.26607998979535585-0.2507280577968326*I	-0.17328485265748314+0.09379929971713946*I	0.09076503682934228+0.03850770792646445*I
-0.0017235524601438568-0.004756834766956208*I	0.0031063222705395993+0.004512058885354442*I	-0.002768639684956352+0.0010466886533939262*I	-0.0006452835985924638-0.00672818481307369*I	0.005760929846082383+0.005986834541209629*I	-0.007548186388098205+0.002793491189898953*I	0.000905701120915342-0.012646484386713897*I	0.01285559409827959+0.011765860732996458*I	-0.021542767654314045+0.008124064931579494*I	0.005659665838688946-0.0349840938452497*I	0.04931626967186668+0.04901392631186763*I	-0.13893029261771+0.09755904712153551*I	-0.26607998979536507-0.2507280577968254*I	0.1902275901545318-0.5905729245252901*I	-0.23121000382318513-0.2846244298771464*I	-0.16233731852878142+0.15178949799382424*I
-0.010844457282823905+0.00972468102403784*I	0.009652877512027369-0.012079134108624712*I	0.003106322270527359+0.004512058885361669*I	-0.014145069657137688+0.008368987995058752*I	0.010199173684240836-0.01645286583712413*I	0.00748448230623501+0.010743669308172124*I	-0.02149896594145928+0.00800611332858997*I	0.013327218317895628-0.025772307148731466*I	0.016607199967396596+0.023006104431437358*I	-0.04144876715751977+0.010506218385427868*I	0.023407025911049928-0.05423045087227474*I	0.05589505085718893+0.07240408000676507*I	-0.1732848526574704+0.09379929971713336*I	-0.23121000382318424-0.28462442987714376*I	0.2011751242832306-0.5325827262486086*I	-0.3219750406525492-0.32313213780360084*I
0.011376429972174362-0.007322299341670724*I	-0.01084445728281569+0.009724681024045778*I	-0.0017235524601389024-0.00475683476695371*I	0.013950779553363213-0.005212622138684397*I	-0.012421517196970377+0.01312582276201718*I	-0.0037516058691112186-0.011240243698443536*I	0.019905999503200933-0.002382153453857505*I	-0.017747360072356222+0.019246357027017436*I	-0.006578781185318072-0.0233901536948964*I	0.03435456003974857+0.0037597474043995494*I	-0.034869985972193596+0.0338963720803126*I	-0.010947534128699088-0.05799019827668703*I	0.0907650368293782+0.03850770792644065*I	-0.162337318528761+0.15178949799381347*I	-0.32197504065255034-0.3231321378035936*I	0.3635124428119926-0.6843722242424259*I
