0.43000373250959606-0.6053148636498006*I	-0.2381088087402368-0.37058638990191123*I	-0.20256506619255646+0.09742441461929169*I	0.07212637563377944+0.08735827673838471*I	0.031248367431351596-0.06252270656691962*I	-0.05381782942013288-0.0019349358267876757*I	0.01580076198944351+0.036904644664493724*I	0.023997519499189653-0.021955938614349964*I	-0.02680743642559082-0.010005663199886817*I	0.0010052564075852346+0.02178270401336937*I	0.01936614361927896-0.007368181027301559*I	-0.014357856087456886-0.011078918608058956*I	-0.0051901062616430535+0.013071882105865955*I	0.015369455674126654-0.0004664669772290931*I	-0.006804341282878732-0.009865514551889564*I	-0.00797958498551134+0.007190299392739128*I	0.011665221700572078+0.0028887978523260797*I	-0.0016882894012984477-0.007763486109559114*I	-0.008978765584244066+0.0030498028920368852*I	0.008169820251999412+0.004165388450610386*I	0.001912907965153751-0.005371741115745214*I	-0.008807165478901029+0.0003190201284867936*I	0.004924102316884554+0.004161073831879928*I	0.004369625849476532-0.003094323997003406*I	-0.00788811077102333-0.0012577957886326834*I	0.0019231801601461125+0.003346170337199658*I	0.005915962587045967-0.001225791128913708*I	-0.006353399355313135-0.0018671758236668847*I	-0.0007087376392645153+0.0021529548458636937*I	0.006641523714019527+0.00010415991525628903*I	-0.004465125951737146-0.0016942296870394826*I	-0.0029710393985853778+0.0008846265487233447*I	0.006651336159272879+0.0007555933839717494*I	-0.0022893213352326415-0.0009864682757593684*I	-0.004751403414321363-0.00015186101954041902*I	0.005991037034164535+0.000751328055127236*I
-0.23810880874026577-0.3705863899019194*I	0.22743866631701087-0.5078904490305205*I	-0.1659824331064669-0.28322811316353697*I	-0.17131669876119784+0.03490170805236963*I	0.018308546213657625+0.0854233409116045*I	0.04704912942078996-0.025618061902418797*I	-0.029820309920973526-0.023890874441138056*I	-0.011006674436184612+0.026898981464603088*I	0.025002775906748036-0.0001732346009877824*I	-0.007441292806328898-0.01737384422719549*I	-0.013352599679880329+0.010703785405318881*I	0.014176037357636477+0.00570370107858742*I	0.001011599586665108-0.011545385585275665*I	-0.011994447544542885+0.0032063675539645876*I	0.007389870688586512+0.006723832415486209*I	0.004860880417671475-0.006976716699588052*I	-0.009667874386821105-0.000573186716833928*I	0.0026864561163258993+0.005938600744373532*I	0.006481530850701152-0.0035980976589215343*I	-0.007065857619096633-0.002321938223691846*I	-0.0006373452269143205+0.004484408579097111*I	0.006837010282022817-0.0012106672838653203*I	-0.004437539629443984-0.002775303868508897*I	-0.002964008454153356+0.0029032780432614066*I	0.006292806009628093+0.00025184634021852643*I	-0.001972148183958268-0.0024835869175204917*I	-0.004430219195152795+0.0014789945135525663*I	0.005207224947785905+0.000927163716959949*I	0.0002881243587014781-0.001763015908407714*I	-0.005173863591019104+0.0004587251588262028*I	0.0036704843154153877+0.0009887864639887124*I	0.002186210207534048-0.0009386363030507144*I	-0.005260360733807844-0.00010184172702082153*I	0.0018999327449564264+0.0006037323644381696*I	0.0037017156989306763-0.0002351402206281266*I	-0.004751403414321397-0.00015186101953614708*I
-0.20256506619258102+0.09742441461928356*I	-0.1659824331064897-0.2832281131635396*I	0.25868703374836616-0.5704131555974336*I	-0.21980026252660356-0.28516304899030387*I	-0.1555159367717665+0.07180635271687982*I	0.04230606571282572+0.06346740229724887*I	0.020241692995172995-0.03562372510232234*I	-0.02881505351340652-0.0021081704277823125*I	0.008359469183085314+0.01953080043729454*I	0.010644919819286815-0.0112521532090389*I	-0.012631399067967519-0.004301962121306963*I	0.0020168559942516278+0.01023731842809938*I	0.007371696074743796-0.004161813473322287*I	-0.006967985398876048-0.004355086192560801*I	-0.0003292258439903653+0.006095165406284092*I	0.005701581287285664-0.0010396536940706941*I	-0.004117885166570239-0.003926913807544582*I	-0.001498054134820181+0.003592201733793767*I	0.004599364081476336+0.0005668596286415774*I	-0.0023256346282176923-0.003279077530441584*I	-0.002141755302238371+0.0018391356081779472*I	0.0037322806225436097+0.0013900845821021455*I	-0.0010511004890072962-0.0024684630724765393*I	-0.002514359469294973+0.0005708664687121174*I	0.002951954132905187+0.0016774869143656175*I	-0.00006059334567432888-0.0016153294834356192*I	-0.0026808858232285253-0.0003306320716540296*I	0.002211304518849649+0.001583154428805304*I	0.0007420989960295302-0.0007670659700812852*I	-0.0026829150399031443-0.000878389359681873*I	0.0014774725682455815+0.0012143185428042246*I	0.001381162980191381+2.3181882378819676*^-6*I	-0.002565193206780421-0.0010904973225862563*I	0.000730676300347287+0.0006494863281039492*I	0.0018999327449473213+0.0006037323644306317*I	-0.0022893213352339673-0.000986468275763926*I
0.07212637563378883+0.08735827673838298*I	-0.1713166987612083+0.03490170805237273*I	-0.21980026252661788-0.2851630489903037*I	0.27448779573779336-0.5335085109329157*I	-0.19580274302743575-0.30711898760465256*I	-0.18232337319736613+0.061800689516973456*I	0.04331132212041759+0.08525010631059608*I	0.03960783661446137-0.04299190612963233*I	-0.04317290960085842-0.013187089035823092*I	0.003169362921452653+0.032602682543196926*I	0.02601437549342983-0.011718620186253486*I	-0.01943574035084217-0.014167476673226698*I	-0.005962728991274991+0.017427617820798515*I	0.01903691777530351-0.0012730156209989016*I	-0.00865627480016401-0.012118572302087403*I	-0.009307991428213085+0.009144968298355335*I	0.01387140153929561+0.0031257347565572186*I	-0.0022049772014154237-0.009298654923292689*I	-0.010305219613725365+0.00391122186226061*I	0.009523466398344105+0.0047279334605016925*I	0.0020439912212382077-0.006373401527441221*I	-0.01002986607325947+0.0005813398195733602*I	0.0056554607827149165+0.004736254919328657*I	0.004864862098061031-0.003694254201387997*I	-0.008867758824599668-0.00129630935497376*I	0.0022432164936345357+0.0038304417602066988*I	0.006580930368320297-0.0015111695681924405*I	-0.0071460117750001915-0.002024861758692095*I	-0.0007597348797548336+0.002467780977537907*I	0.007393435155310007-0.000011472586108687393*I	-0.004972236375116143-0.0018648576354535912*I	-0.003273930846062932+0.0010624575232476648*I	0.007372200014352287+0.0007536462433539893*I	-0.002565193206794271-0.0010904973225936052*I	-0.0052603607338318065-0.00010184172702880606*I	0.006651336159258198+0.0007555933839699196*I
0.031248367431354503-0.06252270656691948*I	0.01830854621364322+0.08542334091160224*I	-0.1555159367717809+0.07180635271687019*I	-0.19580274302743395-0.3071189876046638*I	0.24768035931221033-0.543514174132818*I	-0.19479748661983914-0.2853362835912947*I	-0.16295722957808978+0.05443250848966718*I	0.02895346603294077+0.07417118770255737*I	0.03441773035280146-0.029920024023722264*I	-0.027803453926733192-0.013653556013025614*I	-0.0036349783614234078+0.022737167991290146*I	0.018034790507912315-0.004528320793544181*I	-0.007770518650283028-0.011278678820905276*I	-0.00765101839258296+0.009664131711257311*I	0.01005815219105823+0.0017767872710571977*I	-0.0004864545481652543-0.007953183851470197*I	-0.007395083463064808+0.003773227182601192*I	0.005064236060390544+0.0034447548850309742*I	0.0027191251154654555-0.005137581091410903*I	-0.005935593764258547+0.0008168978652778125*I	0.0016353556273182152+0.00347013767189883*I	0.003967171381404849-0.0030272311902146574*I	-0.004113903486189211-0.0006444513093328602*I	-0.0006979385725912565+0.0028690790956435236*I	0.004156124458796322-0.001541299355549017*I	-0.0022262351105803257-0.001192149439721443*I	-0.0022219094581170306+0.002136212073191579*I	0.0036098909697142956-0.0006265430194367511*I	-0.0004946756157218001-0.0012692683747066633*I	-0.003049056214960334+0.0014813127017686799*I	0.0026420317410043494-0.00016333360566488618*I	0.0010188006590489756-0.0011135295803323514*I	-0.003273930846057311+0.0010624575232517*I	0.001381162980192257+2.3181882376184515*^-6*I	0.002186210207513639-0.000938636303033452*I	-0.002971039398611419+0.0008846265487518475*I
-0.053817829420150516-0.0019349358267770436*I	0.047049129420774084-0.025618061902419713*I	0.04230606571282051+0.06346740229723927*I	-0.18232337319736625+0.06180068951696668*I	-0.19479748661983962-0.28533628359130137*I	0.2670465029314804-0.5508823551601206*I	-0.20915534270732436-0.2964152021993409*I	-0.1681473358397592+0.06750439059556648*I	0.044322921707057254+0.07370472072534692*I	0.027613389069921446-0.039785538575637644*I	-0.03578303891224623-0.00646325662032438*I	0.008030243339141978+0.025625965843607743*I	0.016346501106597293-0.012291806903089562*I	-0.016749284234550008-0.008228875928858261*I	0.0005188018593980678+0.013829520161866721*I	0.01197106015620247-0.0035949538447013624*I	-0.009293620027070114-0.0076341637230012485*I	-0.0024709811461827483+0.007934301014484047*I	0.009433861909861042+0.00035043088806058947*I	-0.00516898565556581-0.006395376880005914*I	-0.004012413604108486+0.00416306820249413*I	0.007551318214381737+0.002244346542981836*I	-0.0023862279738986122-0.0048944070138924834*I	-0.004822641125459844+0.0015085035365228379*I	0.005943585141421635+0.0029732390109095995*I	-0.0003090014929471622-0.00323552904255133*I	-0.005197274509179409-0.00030752289095434075*I	0.004429426701155125+0.002891805457177739*I	0.0013205696345060043-0.0016130112952136564*I	-0.005246079030024221-0.0014211293942659657*I	0.002941980819196826+0.0022326407568960868*I	0.0026420317409981734-0.000163333605650861*I	-0.004972236375105544-0.0018648576354404912*I	0.001477472568264274+0.0012143185428132633*I	0.0036704843154135446+0.0009887864640111756*I	-0.004465125951752882-0.0016942296870121347*I
0.015800761989435776+0.03690464466451652*I	-0.029820309920961373-0.0238908744411237*I	0.020241692995183833-0.03562372510231363*I	0.043311322120401105+0.08525010631061185*I	-0.16295722957810665+0.05443250848967025*I	-0.20915534270732186-0.2964152021993547*I	0.2618563966698295-0.5378104730542396*I	-0.1937858870331882-0.2968816691765656*I	-0.1749516771226283+0.05763887604364715*I	0.03634333672155008+0.08089502011804724*I	0.03927861077049762-0.03689674072332592*I	-0.03747132831354647-0.014226742729882037*I	-0.0009485222451140423+0.028675768735644664*I	0.024516321358586113-0.00812641845247203*I	-0.014836376269391008-0.01360061704458825*I	-0.00828836361948977+0.01414854029036313*I	0.01689516247308877+0.0005661199871821334*I	-0.004923994177604734-0.010728487719994028*I	-0.01035909191721415+0.006676505225866605*I	0.011357042070009498+0.003696601225264316*I	0.0007469769314904631-0.007621168008932661*I	-0.010365812959408317+0.0022958923788122714*I	0.006842580575123015+0.004397301388845002*I	0.0042552957401101495-0.004790247098619697*I	-0.009287767077219716-0.00018572615048990655*I	0.0029725457428125346+0.0038578655596557786*I	0.006342334666312616-0.002479935658583003*I	-0.007486595844405472-0.0012939911667443663*I	-0.0003219767131499134+0.0027399444376077844*I	0.0073116066686737735-0.0008616832400948083*I	-0.005246079030032475-0.0014211293942616209*I	-0.003049056214972298+0.0014813127017751662*I	0.007393435155309428-0.000011472586098859456*I	-0.002682915039893965-0.0008783893596751249*I	-0.005173863591017919+0.0004587251588176448*I	0.0066415237140118166+0.00010415991524026757*I
0.0239975194991853-0.021955938614344087*I	-0.01100667443616412+0.026898981464614505*I	-0.02881505351338495-0.002108170427768171*I	0.03960783661445426-0.04299190612961796*I	0.028953466032933098+0.07417118770256456*I	-0.1681473358397505+0.06750439059555804*I	-0.19378588703318497-0.29688166917657915*I	0.25505205538695075-0.5476759876061572*I	-0.20176547201871395-0.2896913697838543*I	-0.1632864554220674+0.0605276738959782*I	0.03465504732025031+0.07313153400851082*I	0.03029984518625473-0.033846937831274126*I	-0.029301508061543212-0.010061354279260252*I	0.0009643857200527251+0.023304027619917362*I	0.01570915587970168-0.007807398323968828*I	-0.009912273952504479-0.009439543212701221*I	-0.003918737770032688+0.0110542162933635*I	0.00900705170204733-0.0006916758014454591*I	-0.003000814017452729-0.007382317382793*I	-0.004443129330144592+0.005450714096947698*I	0.005003642714718663+0.00182942540159313*I	0.000038239292235378404-0.005468213163064476*I	-0.0037242892454009842+0.0024000522940843343*I	0.002377454623352349+0.002703071701825466*I	0.001284256341495737-0.003905620549889497*I	-0.0026364309179482135+0.0005698672334648751*I	0.000683224407595222+0.002871397283871936*I	0.0015909312520025764-0.002631796678132532*I	-0.0014955588102370354-0.0005426631116122085*I	-0.00032197671314948686+0.002739944437609703*I	0.0013205696345036078-0.0016130112952268227*I	-0.0004946756157261727-0.0012692683747217385*I	-0.0007597348797566166+0.002467780977540479*I	0.0007420989960303854-0.0007670659700787572*I	0.00028812435869562665-0.0017630159084296509*I	-0.0007087376392758189+0.00215295484583508*I
-0.026807436425610762-0.010005663199906376*I	0.025002775906750235-0.0001732346009980579*I	0.008359469183105567+0.019530800437294313*I	-0.043172909600844835-0.013187089035828287*I	0.03441773035281444-0.029920024023725535*I	0.0443229217070658+0.07370472072535449*I	-0.17495167712263748+0.05763887604364792*I	-0.20176547201872325-0.2896913697838675*I	0.2667172770874981-0.5447871897538268*I	-0.20345376142002175-0.29745485589339293*I	-0.17226522100631023+0.06357747678803215*I	0.04282486757225437+0.07729692245914396*I	0.03221275315141332-0.039218678946992644*I	-0.038108673540447974-0.009742334150762949*I	0.005888488036918329+0.027465101451786746*I	0.020078781729149838-0.010901722320988162*I	-0.01780038472354765-0.010697339001338695*I	-0.001995557609882904+0.014400386630574621*I	0.014923014289114495-0.0019174669303409168*I	-0.00935421337274244-0.009249493206445938*I	-0.005151866969396384+0.007603668942819469*I	0.01164516642872898+0.001933585316858345*I	-0.004426886659538817-0.0071624428500905325*I	-0.006695328644025551+0.003284678842815946*I	0.009028790782624481+0.003458665085789274*I	-0.0010050649937048482-0.004892088825658406*I	-0.007387834332243251+0.0004180062139376148*I	0.0066742614417700805+0.0036227253390258714*I	0.0015909312520115731-0.002631796678121835*I	-0.007486595844404227-0.0012939911667456663*I	0.004429426701145347+0.0028918054571516498*I	0.0036098909697136715-0.0006265430194520232*I	-0.007146011774987848-0.002024861758686965*I	0.0022113045188606843+0.0015831544288008013*I	0.005207224947794284+0.0009271637169465324*I	-0.006353399355304391-0.0018671758236702037*I
0.0010052564075779466+0.021782704013358006*I	-0.00744129280632476-0.017373844227209084*I	0.010644919819297684-0.011252153209047358*I	0.003169362921457584+0.03260268254318963*I	-0.027803453926727544-0.01365355601303223*I	0.027613389069923628-0.0397855385756308*I	0.036343336721540886+0.08089502011805837*I	-0.16328645542207162+0.060527673895965334*I	-0.20345376142001664-0.29745485589341547*I	0.25773851150326466-0.5417373868617891*I	-0.19528394116801426-0.2932894674427859*I	-0.17035231304115572+0.05820573567229184*I	0.03401770209334127+0.07761594258763083*I	0.03713685546826983-0.03505760511512404*I	-0.0337390476910018-0.01283665814777369*I	-0.0019996227341157326+0.026207305663158917*I	0.022001961889309682-0.007555551983778087*I	-0.011884422136480648-0.011923130130240338*I	-0.008348956965179843+0.012533210806918172*I	0.014214276649857438+0.00023548791552300877*I	-0.0027126896587311073-0.009145333291194697*I	-0.009616992921161381+0.00590943925578658*I	0.008674127030112935+0.002818211865593974*I	0.0022244494997320924-0.0064068494661195146*I	-0.008984649979231433+0.0022982105670529512*I	0.004277387368324983+0.003306804066261236*I	0.004985972040462297-0.004140760770517704*I	-0.007387834332239621+0.00041800621393258986*I	0.0006832244076090731+0.002871397283884738*I	0.0063423346663090945-0.0024799356585850337*I	-0.005197274509207506-0.00030752289097655486*I	-0.002221909458128706+0.002136212073187961*I	0.006580930368332775-0.0015111695681896131*I	-0.0026808858232163476-0.000330632071675106*I	-0.0044302191951307345+0.0014789945135354622*I	0.005915962587078224-0.0012257911289056266*I
