0.4876051389947895-0.4780597464808574*I	-0.0767603395115265-0.3932872689725221*I	-0.2078937085440091-0.007272050982948863*I	-0.022700739727703326+0.11855486173962682*I	0.07109247887884018-0.012016899073197793*I	0.0006711285951150545-0.04975136428451708*I	-0.04314152084805985+0.02728098917074405*I	-0.00041384068383744366+0.020626769563253516*I	0.03012103048140906-0.03253410135087535*I
-0.07676033951152153-0.3932872689725248*I	0.27971143045078506-0.48533179746381105*I	-0.09946107923922944-0.27473240723289954*I	-0.13680122966517289-0.019288950056149883*I	-0.02202961113259787+0.0688034974551085*I	0.027950958030766613+0.015264090097547488*I	0.00025728791126729267-0.02912459472126329*I	-0.013020490366649567-0.005253112180134606*I	-0.00041384068383121947+0.020626769563249596*I
-0.20789370854400938-0.007272050982956288*I	-0.09946107923923361-0.27473240723290526*I	0.35080390932961364-0.49734869653701264*I	-0.09878995064412524-0.32448377151741864*I	-0.17994275051324482+0.007992039114594958*I	-0.022443451816446226+0.08943026701836457*I	0.058071988512177236-0.017270011253328735*I	0.0002572879112816562-0.029124594721266855*I	-0.04314152084804798+0.027280989170738915*I
-0.022700739727721225+0.11855486173961949*I	-0.13680122966519637-0.019288950056156273*I	-0.09878995064414087-0.3244837715174207*I	0.3076623884815436-0.4700677073662667*I	-0.099203791327962-0.3038570019541643*I	-0.1498217200318237-0.02454206223628195*I	-0.022443451816426208+0.08943026701836196*I	0.027950958030785393+0.015264090097548089*I	0.0006711285951200296-0.04975136428451464*I
0.0710924788788182-0.012016899073194406*I	-0.022029611132623944+0.06880349745510914*I	-0.17994275051326464+0.007992039114590899*I	-0.09920379132797649-0.30385700195416915*I	0.33778341896296477-0.5026018087171487*I	-0.09920379132794524-0.30385700195417303*I	-0.17994275051322106+0.007992039114589233*I	-0.022029611132589055+0.06880349745511188*I	0.07109247887883563-0.01201689907319034*I
0.000671128595112383-0.04975136428450133*I	0.027950958030766554+0.015264090097557914*I	-0.02244345181645277+0.08943026701835849*I	-0.1498217200318459-0.02454206223629346*I	-0.09920379132796905-0.3038570019541776*I	0.30766238848155203-0.470067707366281*I	-0.09878995064412419-0.32448377151742996*I	-0.13680122966517938-0.019288950056152887*I	-0.022700739727710723+0.11855486173962881*I
-0.04314152084804834+0.027280989170758052*I	0.0002572879112822113-0.02912459472124862*I	0.05807198851217915-0.017270011253323947*I	-0.02244345181644586+0.08943026701835755*I	-0.17994275051325234+0.007992039114584765*I	-0.09878995064414367-0.3244837715174296*I	0.3508039093295922-0.49734869653702324*I	-0.09946107923924824-0.2747324072329106*I	-0.20789370854401495-0.007272050982956857*I
-0.00041384068383781836+0.020626769563252045*I	-0.013020490366653203-0.005253112180122754*I	0.0002572879112723303-0.02912459472124357*I	0.02795095803077341+0.015264090097562577*I	-0.0220296111326016+0.06880349745511229*I	-0.13680122966519245-0.01928895005615401*I	-0.09946107923925784-0.27473240723290737*I	0.2797114304507611-0.4853317974638208*I	-0.07676033951153416-0.3932872689725333*I
0.030121030481398026-0.03253410135088497*I	-0.00041384068385075246+0.020626769563255487*I	-0.04314152084806544+0.027280989170764047*I	0.0006711285951161994-0.04975136428449456*I	0.07109247887884085-0.012016899073188425*I	-0.022700739727709918+0.11855486173962615*I	-0.207893708544022-0.0072720509829522495*I	-0.07676033951153904-0.3932872689725291*I	0.4876051389947822-0.47805974648086474*I
