0.4804170154970243-0.5245511490361967*I	0.10169022827581078+0.3824326124353979*I	-0.22231400812021537+0.0378515873520176*I	0.017630225308028935-0.09762644439803277*I	0.0922923098228522-0.044463398964222495*I
0.1016902282758155+0.38243261243539584*I	0.2581030073768047-0.4866995616841713*I	0.11932045358383797+0.28480616803735237*I	-0.1300216982973565-0.006611811612195623*I	0.01763022530802264-0.09762644439803612*I
-0.22231400812022342+0.037851587352021154*I	0.1193204535838428+0.28480616803735215*I	0.350395317199668-0.5311629606483832*I	0.11932045358383067+0.2848061680373504*I	-0.22231400812021127+0.03785158735202347*I
0.01763022530803282-0.09762644439803753*I	-0.13002169829735866-0.006611811612200258*I	0.11932045358382981+0.28480616803736064*I	0.25810300737680714-0.48669956168417333*I	0.1016902282758211+0.38243261243539206*I
0.09229230982285297-0.04446339896421969*I	0.017630225308020497-0.09762644439802937*I	-0.22231400812020863+0.037851587352009*I	0.10169022827581986+0.3824326124354007*I	0.480417015497008-0.5245511490361936*I
