0.40756137432424583-0.6467970155038985*I	-0.29202474871516126-0.348551351726455*I	-0.18505481966109824+0.12629839158915307*I	0.09593219551662602+0.0641827242633437*I	-0.00028933693784979897-0.06287900480422724*I	-0.049929992659319494+0.01602544664596204*I	0.04127012670712382+0.023403284195145077*I	-0.000542247900901488-0.024833707643975814*I	-0.030687894473084076+0.002433190258937245*I	0.02828925733288157+0.013950370595994657*I	-0.000265469103684933-0.009860314346703463*I	-0.02488617235789534-0.003945717811250762*I	0.02433957992735645+0.008707201132362789*I
-0.29202474871515993-0.34855135172644097*I	0.22250655466314284-0.5204986239147356*I	-0.1960925531985429-0.28436862746310687*I	-0.18534415659894843+0.0634193867849347*I	0.046002202857315065+0.08020817090931558*I	0.04098078976928623-0.03947572060907689*I	-0.050472240560211684-0.008808260998012437*I	0.01058223223404095+0.025836474454081243*I	0.027747009431971253-0.010883337047979159*I	-0.03095336357678232-0.007427124087757166*I	0.0034030849749761283+0.010004652784754552*I	0.024074110823667918-0.0011531132143358866*I	-0.024886172357895045-0.003945717811250734*I
-0.1850548196610985+0.12629839158916883*I	-0.1960925531985353-0.28436862746309843*I	0.22221721772529754-0.583377628718964*I	-0.24602254585784908-0.26834318081713576*I	-0.1440740298918073+0.08682267098008106*I	0.04545995495642317+0.05537446326532739*I	0.010292895296199792-0.037042530350151384*I	-0.022182983227336316+0.005142109597981715*I	0.010316763130354746+0.015976160107384986*I	0.0028608370740797725-0.014829054859225293*I	-0.00661378364942065+0.0012800770446019655*I	0.0034030849749765086+0.01000465278475033*I	-0.0002654691036929461-0.009860314346697728*I
0.09593219551662004+0.06418272426334597*I	-0.1853441565989439+0.06341938678493382*I	-0.24602254585784225-0.26834318081713676*I	0.2634873444324347-0.5599743445238163*I	-0.24656479375874008-0.2931768884611211*I	-0.17476192436489424+0.08925586123900267*I	0.07374921228928735+0.06932483386131993*I	0.010027426192503186-0.04690284469684406*I	-0.04706915558522606+0.0011963917867349044*I	0.0346563430577238+0.0246833612397364*I	0.0028608370740866723-0.014829054859238067*I	-0.030953363576778435-0.007427124087762609*I	0.02828925733287102+0.013950370596002784*I
-0.0002893369378534835-0.06287900480422498*I	0.04600220285730748+0.08020817090931627*I	-0.14407402989181456+0.08682267098008482*I	-0.24656479375874446-0.29317688846111767*I	0.23279944995934754-0.5575411542648869*I	-0.2182755364258673-0.27922651786512187*I	-0.1750273934685917+0.07939554689231645*I	0.04886303993138612+0.06537911605008251*I	0.03436700611985937-0.038195643564483156*I	-0.04706915558523411+0.0011963917867297575*I	0.010316763130351972+0.01597616010737954*I	0.027747009431977367-0.010883337047979348*I	-0.030687894473082032+0.0024331902589373126*I
-0.049929992659309405+0.016025446645971796*I	0.04098078976928712-0.03947572060906795*I	0.04545995495641605+0.055374463265338736*I	-0.17476192436490187+0.08925586123900751*I	-0.21827553642587494-0.2792265178651315*I	0.23253398085565366-0.5674014686115869*I	-0.2431617087837613-0.28317223567636784*I	-0.15068781354122698+0.08810274802468016*I	0.04886303993139027+0.06537911605008576*I	0.010027426192494034-0.0469028446968375*I	-0.022182983227348546+0.005142109597985431*I	0.010582232234043601+0.025836474454078596*I	-0.0005422479008917796-0.024833707643980983*I
0.04127012670714211+0.023403284195152703*I	-0.05047224056019467-0.008808260998006495*I	0.01029289529620908-0.037042530350139796*I	0.073749212289288+0.0693248338613285*I	-0.17502739346860108+0.07939554689230502*I	-0.24316170878377025-0.283172235676382*I	0.2568735607830228-0.5586942674792273*I	-0.2431617087837522-0.28317223567636884*I	-0.1750273934685821+0.07939554689232116*I	0.07374921228928757+0.06932483386133345*I	0.010292895296188556-0.037042530350151606*I	-0.05047224056021557-0.008808260998025754*I	0.04127012670713351+0.023403284195139477*I
-0.0005422479008912601-0.024833707643973767*I	0.010582232234053926+0.025836474454083574*I	-0.02218298322733112+0.0051421095979890235*I	0.010027426192503144-0.046902844696833416*I	0.0488630399313867+0.06537911605008406*I	-0.15068781354123043+0.08810274802467302*I	-0.24316170878375862-0.2831722356763719*I	0.23253398085565752-0.5674014686115815*I	-0.21827553642587327-0.2792265178651181*I	-0.17476192436490467+0.08925586123901533*I	0.04545995495640823+0.05537446326532521*I	0.040980789769282565-0.03947572060909464*I	-0.049929992659307955+0.016025446645953515*I
-0.030687894473084114+0.0024331902589365406*I	0.027747009431977145-0.010883337047977337*I	0.010316763130352891+0.015976160107384913*I	-0.04706915558523251+0.0011963917867345991*I	0.03436700611986527-0.03819564356448188*I	0.04886303993139176+0.06537911605008018*I	-0.1750273934685922+0.07939554689231482*I	-0.2182755364258729-0.2792265178651161*I	0.232799449959338-0.5575411542648748*I	-0.24656479375875748-0.2931768884611108*I	-0.1440740298918224+0.08682267098007877*I	0.04600220285731167+0.08020817090930235*I	-0.00028933693784466766-0.06287900480423567*I
0.028289257332878154+0.01395037059599314*I	-0.030953363576771253-0.007427124087762233*I	0.002860837074090232-0.014829054859231977*I	0.034656343057722+0.02468336123973386*I	-0.0470691555852332+0.001196391786729048*I	0.010027426192496122-0.0469028446968455*I	0.07374921228928435+0.06932483386132385*I	-0.17476192436489257+0.08925586123901243*I	-0.2465647937587364-0.29317688846111184*I	0.2634873444324315-0.5599743445238138*I	-0.24602254585785446-0.2683431808171383*I	-0.18534415659895154+0.06341938678492948*I	0.09593219551662224+0.06418272426333967*I
