0.5108942628119988-0.2498439129057804*I	0.12005155906895389-0.3013710443328421*I	-0.10217172268666401-0.15280194553049642*I	-0.10948925376219236+0.022697946891611646*I	-0.008943018890421086+0.07539970987688883*I	0.05044969858069457+0.01756760190789241*I	0.02438275991142033-0.03685058038232637*I	-0.021983915723676885-0.024152861180550947*I	-0.024715327928211475+0.016183499884524517*I	0.00550900976069833+0.022802301300336256*I	0.020016157724347502-0.003755248729663332*I	0.004054262032511692-0.018589216779496927*I	-0.013542577385577185-0.003688058039568937*I	-0.008824522672964883+0.013458442783726444*I	0.0069366512686327075+0.007745988410792268*I	0.01008410481293057-0.00836981614257194*I	-0.001199763175730271-0.009428290063609988*I	-0.008851815217060877+0.0038289144086786657*I	-0.003049885095830446+0.009468281658096005*I	0.00605374741521412-0.00007398725391476943*I	0.005495763843058769-0.00841680950926468*I	-0.0025652051121955745-0.002812500155738795*I	-0.00610923833127283+0.006701606229712565*I	-0.0008391452477158746+0.004868329172789945*I	0.005090923753696333-0.0046118051311067184*I	0.0034984844467163207-0.0061672676840990115*I	-0.00286519717821874+0.0023404935971526215*I	-0.004947908497739115+0.006791405991246403*I
0.12005155906895378-0.30137104433284234*I	0.4087225401253346-0.40264585843627754*I	0.010562305306761674-0.27867309744123103*I	-0.1111147415770845-0.0774022356536084*I	-0.059039555181496915+0.040265548799503344*I	0.015439741020999992+0.038549129494562184*I	0.028465782857018184-0.006585259272658201*I	-0.00033256801679081233-0.020667080497801017*I	-0.016474905962978074-0.0013505598802136351*I	-0.00469917020386326+0.012428251154862294*I	0.009563271793210808+0.004213084520840543*I	0.006473580338771022-0.007443306769231015*I	-0.004770260640452535-0.005130773995769545*I	-0.006605926116943696+0.0040579303712237015*I	0.0012595821399665722+0.005088626641154603*I	0.005736888092903208-0.001682301652817318*I	0.0012322895958701721-0.004540901733892408*I	-0.00424964827156041+0.00003999159448678925*I	-0.0027980678018463792+0.003754927154763932*I	0.002445878747228745+0.0010514721488306697*I	0.003488542303018642-0.002886487409654142*I	-0.0006134744882146614-0.0017152032795520562*I	-0.003404350359912702+0.0020558290170516963*I	-0.0010183145775779462+0.0020898010986063567*I	0.0026593391989992985-0.0012989385113086809*I	0.0022257265754769464-0.002271311533953459*I	-0.0014494240510230494+0.0006241383071484109*I	-0.0028651971782188063+0.0023404935971534746*I
-0.10217172268666465-0.15280194553049717*I	0.010562305306761187-0.27867309744123164*I	0.399779521234914-0.32724614855938994*I	0.06101200388745763-0.26110549553334006*I	-0.08673198166566275-0.11425281603593572*I	-0.08102347090517298+0.016112687618952605*I	-0.009275586907211239+0.05473262937908812*I	0.03397479261771682+0.01621704202768004*I	0.019683589707557618-0.02442232922746243*I	-0.012420643930464902-0.019939776659708596*I	-0.018241747589438907+0.008740193115295766*I	0.0007387491202471828+0.017671527304569588*I	0.013410231607404885+0.00030268164156309373*I	0.0053138441724793935-0.013500590138340839*I	-0.007805689292672451-0.005370359692386011*I	-0.007592233077092997+0.008917541049834386*I	0.0026870029970736536+0.007785980005280598*I	0.007286037011084965-0.004614888987805885*I	0.0012461155714990717-0.008376817914778283*I	-0.005363272914041346+0.000942426999023837*I	-0.003663359584044106+0.007753078378542757*I	0.0026493970553017557+0.0019818417631367984*I	0.00447744926547988-0.00632700841065733*I	0.00009413408680168599-0.00411143866704653*I	-0.0038835117557981633+0.0044302946957594245*I	-0.002288569298740637+0.005492467479938906*I	0.002225726575476627-0.002271311533951563*I	0.0034984844467159993-0.006167267684096882*I
-0.10948925376219307+0.02269794689161017*I	-0.11111474157708559-0.07740223565361039*I	0.06101200388745704-0.2611054955333414*I	0.42416228114633625-0.36409672894171785*I	0.03902808816378156-0.2852583567138908*I	-0.11144730959387472-0.09806931615140953*I	-0.07551446114447546+0.03891498891929141*I	0.010740570817136249+0.050977380649427036*I	0.038029054650229564-0.0023721747518153035*I	0.0061410123219820395-0.028110387267029593*I	-0.02124516660342833-0.006481333875979503*I	-0.011305096320805142+0.016486181526090923*I	0.01082285393317867+0.00930171116199944*I	0.012210468431675644-0.009125608422046422*I	-0.003537971044580339-0.009671675729661697*I	-0.01085557438850177+0.00409792196571164*I	-0.001538485661877896+0.008843553795921711*I	0.008182766840133143-0.000630829503983354*I	0.004720831898889762-0.0074273891435457035*I	-0.0048631227597737085-0.001675211685066694*I	-0.006202418161757352+0.005810756171814718*I	0.0014275641696520518+0.003141273247438498*I	0.0061478815020178336-0.0041854259209603*I	0.001612252087260766-0.003986514813504387*I	-0.0048537744109378375+0.002679967324199739*I	-0.0038835117557983784+0.004430294695760274*I	0.0026593391989985574-0.0012989385113061829*I	0.005090923753695601-0.004611805131104294*I
-0.00894301889042145+0.07539970987688706*I	-0.05903955518149772+0.040265548799500984*I	-0.0867319816656638-0.11425281603593755*I	0.039028088163781095-0.2852583567138916*I	0.3994469532181242-0.34791322905719113*I	0.044537097924478436-0.2624560554135518*I	-0.09143115186952834-0.10182456488107065*I	-0.07146019911196379+0.020325772139795573*I	-0.002802006568440162+0.04728932260985869*I	0.02920453197726553+0.011086268031912466*I	0.013077663590615365-0.02036439885623525*I	-0.011161061790497317-0.014851150018549829*I	-0.012504859496535016+0.007057891462481291*I	0.0019710387161181583+0.01313062557067795*I	0.009160583335845653+0.00034267323605028754*I	0.002515776370634472-0.009745662983574847*I	-0.005359810545442327-0.004318887543552072*I	-0.0041036907740733715+0.006031053640182148*I	0.0020735285088596387+0.006070776725727832*I	0.0038816866511731224-0.0025590599707554554*I	0.00022780099392275783-0.006287016816170742*I	-0.002703933715039753-0.00035651151228110545*I	-0.0014376330085650547+0.0054817668445925555*I	0.001199973004279831+0.002605980070285578*I	0.0016122520872613195-0.003986514813505296*I	0.00009413408680187861-0.004111438667046995*I	-0.001018314577578714+0.002089801098607077*I	-0.000839145247716844+0.004868329172790973*I
0.05044969858069499+0.01756760190789141*I	0.015439741021000195+0.03854912949456089*I	-0.08102347090517327+0.01611268761895179*I	-0.11144730959387505-0.09806931615140972*I	0.04453709792447834-0.26245605541355144*I	0.41946311094247046-0.351668477786852*I	0.048591359956989905-0.28104527219304837*I	-0.10497372925510505-0.10551262292064006*I	-0.08028472178492811+0.03378421492352233*I	0.0041346447001926094+0.05503531102065248*I	0.0392886367901961+0.002716451889341814*I	0.011877900414885388-0.029792688919845624*I	-0.020012877007557734-0.011022235609872606*I	-0.015554744592365086+0.01652617312057664*I	0.008024786131332588+0.013056638316764086*I	0.014656347178904787-0.008074136273213444*I	-0.00004942874156105418-0.012558163139314455*I	-0.01146904887671592+0.0023827186861582876*I	-0.004942836021790609+0.010899382812970966*I	0.007164452262555105+0.0014589715946227543*I	0.0073801710978899536-0.008726327654851132*I	-0.002637396184294494-0.003946523219015664*I	-0.007651842212777642+0.006434894478965565*I	-0.001437633008564677+0.005481766844591418*I	0.00614788150201916-0.004185425920962161*I	0.004477449265481039-0.006327008410659402*I	-0.0034043503599127663+0.0020558290170498857*I	-0.006109238331273511+0.00670160622971148*I
0.024382759911421407-0.03685058038232582*I	0.028465782857019308-0.006585259272657262*I	-0.009275586907210814+0.05473262937908918*I	-0.07551446114447542+0.03891498891929231*I	-0.09143115186952805-0.10182456488107011*I	0.04859135995699049-0.28104527219304815*I	0.4059205335568949-0.35535653582642207*I	0.039766837284026406-0.2675868294093222*I	-0.09803707798647172-0.09776663450984611*I	-0.07020061697199759+0.025414398780952783*I	0.002934881524462566+0.045607020957043214*I	0.030436821573136024+0.0065453662980188435*I	0.008828015319055943-0.02032440726175163*I	-0.013959129592342823-0.011096222863787674*I	-0.010058980749305897+0.008109363611312889*I	0.0054595810191370355+0.010244138161025122*I	0.008547108847631426-0.0013725300435031334*I	-0.0008885739892778988-0.007689833966526946*I	-0.006378125123020413-0.002229086444948489*I	-0.001444351575074374+0.004732115128874396*I	0.004299255084336815+0.0037994651917779816*I	0.002432262600150859-0.001934921663603988*I	-0.002637396184295518-0.003946523219016649*I	-0.002703933715039981-0.0003565115122822796*I	0.0014275641696534446+0.0031412732474373657*I	0.002649397055303617+0.0019818417631350645*I	-0.0006134744882137552-0.0017152032795545748*I	-0.0025652051121955698-0.0028125001557408325*I
-0.02198391572367575-0.02415286118054913*I	-0.00033256801678976445-0.02066708049779834*I	0.033974792617716854+0.01621704202768244*I	0.010740570817135791+0.0509773806494286*I	-0.07146019911196357+0.020325772139796267*I	-0.10497372925510368-0.10551262292063958*I	0.03976683728402746-0.26758682940932177*I	0.4128571848255289-0.3476105474156279*I	0.04985094209695757-0.27595664555189087*I	-0.09923684116220109-0.10719492457345375*I	-0.07905243218905714+0.02924331318963143*I	-0.00011500357136648552+0.05507530261513779*I	0.036490568988351124+0.006471379044103454*I	0.014323779162115162-0.028741216771015453*I	-0.0165243347045384-0.01390872301952587*I	-0.01616821908057914+0.014810969841024205*I	0.004620435771420552+0.015112467333812806*I	0.01363803260132741-0.005984335174610661*I	0.002609910457438716-0.013857101650624237*I	-0.009243322301238558+0.00011140715220681417*I	-0.006392260072813533+0.011523521120122077*I	0.004299255084335538+0.0037994651917771655*I	0.007380171097887975-0.008726327654852237*I	0.00022780099392166378-0.006287016816171041*I	-0.006202418161756786+0.005810756171815244*I	-0.003663359584042644+0.00775307837854298*I	0.003488542303019809-0.0028864874096549355*I	0.005495763843059229-0.008416809509265707*I
-0.024715327928210778+0.016183499884526286*I	-0.016474905962977963-0.0013505598802111619*I	0.0196835897075564-0.02442232922746044*I	0.03802905465022786-0.002372174751814318*I	-0.002802006568440751+0.04728932260985903*I	-0.08028472178492711+0.03378421492352284*I	-0.0980370779864701-0.09776663450984523*I	0.04985094209695855-0.27595664555189015*I	0.41165742164979946-0.3570388374792349*I	0.04099912687989873-0.2721277311432114*I	-0.10228672625802945-0.09772664291535836*I	-0.07299868477384197+0.029169325935716705*I	0.005380760271692158+0.04665849310587461*I	0.033925363876154795+0.003658878888366266*I	0.008214540830841605-0.022039610541302917*I	-0.017363479952254842-0.009040393846737186*I	-0.01107729532688314+0.010199164709917162*I	0.008118920218136929+0.008945199649715768*I	0.010772835423109134-0.003643841577454815*I	-0.0023379980403000285-0.007065695659375598*I	-0.009243322301238798+0.00011140715220689299*I	-0.0014443515750750637+0.004732115128874112*I	0.007164452262554017+0.001458971594622396*I	0.0038816866511721133-0.0025590599707552624*I	-0.004863122759774158-0.0016752116850656782*I	-0.005363272914041201+0.0009424269990253649*I	0.0024458787472291447+0.0010514721488320954*I	0.006053747415214405-0.00007398725391394055*I
0.005509009760698742+0.022802301300336964*I	-0.004699170203863759+0.0124282511548631*I	-0.012420643930467058-0.019939776659708388*I	0.0061410123219792015-0.028110387267030076*I	0.02920453197726381+0.011086268031911876*I	0.0041346447001926944+0.05503531102065269*I	-0.07020061697199649+0.025414398780954008*I	-0.09923684116220023-0.10719492457345223*I	0.04099912687989912-0.2721277311432105*I	0.4086075365539714-0.34757055582113994*I	0.04705287429511451-0.2722017183971269*I	-0.09679096241497089-0.10614345242462211*I	-0.07556388988603897+0.0263568257799799*I	-0.0007284780595820292+0.05336009933558816*I	0.03308621862843848+0.00852720806115601*I	0.01330546458453791-0.026651415672409254*I	-0.013864995505538897-0.015207661530833654*I	-0.013942492505102683+0.012539658307073707*I	0.0031710117203971153+0.015736605640965216*I	0.01077283542310891-0.003643841577453995*I	0.0026099104574394414-0.013857101650622938*I	-0.006378125123019006-0.002229086444947357*I	-0.004942836021789639+0.010899382812971354*I	0.0020735285088595424+0.006070776725727553*I	0.004720831898888931-0.007427389143545792*I	0.0012461155714981918-0.00837681791477729*I	-0.0027980678018469304+0.0037549271547659*I	-0.003049885095830663+0.009468281658097648*I
