0.020020009379854858-0.848050248187485*I	-0.4999571860291742-0.01697256734484996*I	-0.000027046652482192365+0.17081642312725057*I	0.000021154429175613414-0.006694779564478468*I	6.847927191440073*^-6+0.025330318137804946*I	0.000012110451321996283-0.004058875627665412*I	-0.000017316401719247323+0.008895373963089223*I	8.666662576250015*^-6-0.0025950526183512765*I	1.765331828838852*^-6+0.004020903300341136*I	8.829033076071885*^-6-0.0014808481388723256*I	-7.05015337655503*^-6+0.0016781132153860757*I	-3.1291412070088243*^-6-0.00047827878037550136*I
-0.49995718602915934-0.01697256734486676*I	0.019992962727352424-0.6772338250602518*I	-0.4999360316000023-0.023667346909340234*I	-0.00002019872530008071+0.1961467412650441*I	0.00003326488049097922-0.010753655192158968*I	-0.000010468474552988082+0.03422569210088977*I	0.000020777113904015188-0.006653928246020379*I	-0.000015551069883713014+0.012916277263415736*I	0.00001749569566955245-0.0040759007572413655*I	-5.284821542709995*^-6+0.005699016515728844*I	5.699891871908102*^-6-0.001959126919238658*I	-7.050153366719136*^-6+0.0016781132154000526*I
-0.000027046652455742474+0.17081642312723974*I	-0.49993603159999733-0.023667346909324243*I	0.01999981065454036-0.6519035069224293*I	-0.49992392114866563-0.027726222537006767*I	-0.00003751512700787232+0.20504211522811988*I	0.00004193154306778503-0.013348707810505789*I	-8.703142712634995*^-6+0.03824659540123552*I	0.00002960614697867698-0.008134776384891495*I	-0.000022601223256029274+0.014594390478798305*I	0.000014366554450226651-0.0045541795375950165*I	-5.2848215551629346*^-6+0.005699016515734937*I	8.829033088575834*^-6-0.0014808481388830206*I
0.000021154429197513167-0.006694779564485762*I	-0.000020198725307178598+0.19614674126504686*I	-0.4999239211486846-0.0277262225370105*I	0.019982494252821247-0.6430081329593591*I	-0.49991525448609253-0.030321275155381355*I	-0.000035749795187945824+0.20906301852846923*I	0.00005076057615545139-0.014829555949380516*I	-0.0000157532960873759+0.0399247086166149*I	0.000026477005764395-0.00861305516526941*I	-0.00002260122326054922+0.01459439047879862*I	0.00001749569566240942-0.004075900757222922*I	1.7653318351224626*^-6+0.004020903300359225*I
6.8479271803555845*^-6+0.025330318137812634*I	0.00003326488049640493-0.010753655192155973*I	-0.00003751512702524121+0.20504211522810895*I	-0.49991525448610213-0.03032127515536886*I	0.019984259584678726-0.6389872296590047*I	-0.4999064254530186-0.031802123294234465*I	-0.00004279994855466797+0.21074113174383924*I	0.00004763143494679315-0.01530783472975894*I	-0.000015753296082728288+0.039924708616619016*I	0.000029606146990551306-0.008134776384901683*I	-0.000015551069882292228+0.012916277263423436*I	8.666662582491655*^-6-0.0025950526183471734*I
0.000012110451301873074-0.004058875627667342*I	-0.000010468474537591922+0.034225692100885316*I	0.000041931543081865105-0.013348707810511388*I	-0.000035749795181276666+0.2090630185284586*I	-0.4999064254530164-0.03180212329425738*I	0.019977209431287897-0.6373091164436305*I	-0.4999095545942144-0.032280402074608826*I	-0.000042799948559851036+0.21074113174385714*I	0.000050760576155619994-0.014829555949389402*I	-8.703142710887081*^-6+0.038246595401237295*I	0.00002077711389333713-0.006653928246027467*I	-0.00001731640172240761+0.008895373963072157*I
-0.000017316401698914256+0.008895373963072162*I	0.000020777113896021494-0.006653928246027044*I	-8.703142714805136*^-6+0.0382465954012355*I	0.00005076057614931338-0.014829555949389242*I	-0.00004279994853915616+0.21074113174383502*I	-0.4999095545942103-0.03228040207461516*I	0.019977209431288348-0.6373091164436212*I	-0.4999064254530191-0.03180212329423297*I	-0.00003574979517679437+0.2090630185284612*I	0.000041931543079643324-0.013348707810512927*I	-0.000010468474549992173+0.03422569210088798*I	0.000012110451320118428-0.004058875627675611*I
8.666662596610996*^-6-0.0025950526183602975*I	-0.00001555106988296982+0.012916277263425514*I	0.000029606146969599882-0.008134776384915611*I	-0.00001575329607670529+0.03992470861661746*I	0.00004763143496032114-0.015307834729738758*I	-0.00004279994855368192+0.21074113174384745*I	-0.49990642545302044-0.031802123294249626*I	0.01998425958464324-0.6389872296590181*I	-0.4999152544860851-0.030321275155356698*I	-0.000037515127014429406+0.20504211522813293*I	0.000033264880489711305-0.010753655192170869*I	6.847927167109341*^-6+0.02533031813779541*I
1.7653318399678383*^-6+0.004020903300345463*I	0.000017495695659128258-0.004075900757238977*I	-0.000022601223256136813+0.014594390478802621*I	0.00002647700577566079-0.008613055165269539*I	-0.000015753296095525726+0.039924708616608934*I	0.000050760576149683025-0.014829555949400355*I	-0.00003574979517235496+0.20906301852847028*I	-0.49991525448607915-0.03032127515536872*I	0.019982494252841057-0.6430081329593543*I	-0.49992392114869044-0.027726222537012804*I	-0.000020198725285228515+0.1961467412650363*I	0.00002115442918269861-0.0066947795644966*I
8.829033070423264*^-6-0.0014808481388806014*I	-5.2848215386369635*^-6+0.005699016515730255*I	0.000014366554457745373-0.004554179537606107*I	-0.000022601223251386693+0.014594390478803069*I	0.000029606146976668413-0.008134776384897423*I	-8.70314272174294*^-6+0.03824659540122194*I	0.00004193154307907676-0.01334870781051567*I	-0.000037515127014497995+0.20504211522811494*I	-0.499923921148664-0.027726222537002524*I	0.019999810654540276-0.6519035069224377*I	-0.4999360315999949-0.023667346909340952*I	-0.000027046652450013475+0.17081642312724227*I
