0.27713593206654574-0.7726674712373099*I	0.4071199074789755+0.2324153270828277*I	-0.11157279534380896+0.17511834235894286*I	-0.09904057157211524+0.0135073680284339*I	-0.051752191450735466-0.003560094618754622*I
0.4071199074789791+0.23241532708281767*I	0.16556313672273232-0.5975491288783787*I	0.308079335906863+0.24592269511126968*I	-0.16332498679454302+0.17155824774019332*I	-0.09904057157211829+0.013507368028438285*I
-0.11157279534381101+0.17511834235895088*I	0.3080793359068583+0.24592269511126497*I	0.11381094527200955-0.6011092234971359*I	0.308079335906853+0.24592269511125964*I	-0.1115727953438074+0.17511834235895918*I
-0.0990405715721136+0.01350736802843433*I	-0.1633249867945397+0.17155824774019246*I	0.30807933590685493+0.24592269511127013*I	0.1655631367227431-0.5975491288783739*I	0.40711990747896526+0.23241532708281354*I
-0.05175219145073995-0.0035600946187546723*I	-0.09904057157211188+0.013507368028438854*I	-0.1115727953438207+0.17511834235894136*I	0.40711990747897686+0.23241532708283352*I	0.27713593206656545-0.7726674712373264*I
