0.510562208627815-0.25929060661869174*I	0.11098265680903385-0.30901122608176085*I	-0.10948135425311604-0.15059148064181604*I	-0.10718203717016368+0.02994085772750317*I	-0.0029789123605019428+0.07749559809919322*I	0.05066774939327725+0.012686338600529309*I	0.01968774086693312-0.04087814388411049*I	-0.023646492232661277-0.021658828390377215*I	-0.02127846846877402+0.020980064027291866*I	0.007973882437832312+0.022644205709695754*I	0.017767484441529043-0.008382017333913928*I	0.0012545856996840604-0.020520268379239728*I	-0.012319336275440847-0.000017171862829115365*I	-0.00599953433530556+0.017035576239466554*I	0.006528447719950265+0.00566192667914057*I	0.0074001687874730715-0.012948422649032206*I	-0.00138606569326805-0.009324801993884468*I	-0.00632186128035334+0.008662302733228936*I	-0.002417992706892938+0.011521289177172288*I	0.0035768878525266868-0.0043332214988073625*I	0.0044267586666911565-0.01255374740194995*I
0.11098265680903302-0.3090112260817607*I	0.4010808543746974-0.40988208726050746*I	0.003800619638869226-0.27907036835425675*I	-0.11246026661361878-0.07309588254262135*I	-0.05651428777688741+0.04262719632803465*I	0.01670882850643032+0.036617454215084964*I	0.027021257160615545-0.008972489789846196*I	-0.0015907276018407499-0.019898079856817828*I	-0.015672609794828613+0.0009853773193182881*I	-0.003510984027244708+0.012598046693377196*I	0.009228468137516663+0.0021239373304555503*I	0.0054481481660887225-0.008399189196742698*I	-0.00474494863562091-0.003484692139771858*I	-0.00579088855549049+0.00564475481631339*I	0.0014006344521668107+0.004087153590436412*I	0.0051423820266811755-0.0036628753147421025*I	0.0010783075071191298-0.004286119915801887*I	-0.0038040584001607816+0.0021964871832888685*I	-0.0027449734278259946+0.004329081234422396*I	0.002008765959798789-0.0010324582247770464*I	0.003576887852526943-0.004333221498807012*I
-0.10948135425311745-0.15059148064181574*I	0.0038006196388679233-0.27907036835425647*I	0.3981019420141943-0.33238648916131225*I	0.054468369032145046-0.26638402975372444*I	-0.09277252574668703-0.11397402642672827*I	-0.08016078000954958+0.020968367937660538*I	-0.004569639962343753+0.05759751824237877*I	0.03499513959844824+0.013671715919850048*I	0.016176756839688555-0.02828009719073246*I	-0.014418024095144468-0.019534891059922385*I	-0.01583032030268519+0.012580874830548048*I	0.0032289338022118627+0.01915951356992385*I	0.011976595886039347-0.0027372625175987003*I	0.002655220151851251-0.0164331147887999*I	-0.007176954248760462-0.003680047177567326*I	-0.004921226828188105+0.012749456323668069*I	0.0027243893197881424+0.007858413862432028*I	0.0046551953596470005-0.00861934141460779*I	0.0006227002665317126-0.010357260218659734*I	-0.0027449734278253046+0.004329081234423499*I	-0.002417992706892292+0.011521289177173398*I
-0.10718203717016478+0.029940857727504017*I	-0.1124602666136203-0.07309588254262077*I	0.054468369032144186-0.26638402975372466*I	0.41778968288112645-0.3732646330454201*I	0.03082187679948344-0.28804285814410013*I	-0.11405099421546043-0.09299396239943611*I	-0.07218689757171626+0.04361257364735595*I	0.013197844479185546+0.04921550090846442*I	0.03624972529813177-0.006848552459389843*I	0.0038574205642472287-0.028297269053561093*I	-0.020417558430449873-0.0024993148204539876*I	-0.009301872582734905+0.018242801509692257*I	0.010629102589683664+0.006211090920896427*I	0.010590530192768835-0.012062064511478697*I	-0.003666641128504112-0.007770812055568102*I	-0.009594946955653423+0.00784124199960612*I	-0.0013443389756595825+0.008416234824861134*I	0.0071511479864813775-0.004695333539517239*I	0.00465519535964795-0.008619341414606662*I	-0.0038040584001596874+0.0021964871832911943*I	-0.006321861280352666+0.008662302733230934*I
-0.002978912360501764+0.0774955980991947*I	-0.056514287776887495+0.04262719632803558*I	-0.09277252574668775-0.11397402642672944*I	0.030821876799482735-0.28804285814410197*I	0.396511214412354-0.3522845690181308*I	0.03879575923731824-0.26539865243440736*I	-0.09628350977392987-0.10137597973335173*I	-0.07093231187203257+0.023092305268116467*I	0.0008785082037435387+0.04919832904563711*I	0.03025019096282586+0.010187023780079563*I	0.010385868284197668-0.0226353423744167*I	-0.013017389642977734-0.015447737469481585*I	-0.010687938276005454+0.008917999515812128*I	0.0043072413093279945+0.014873393654127898*I	0.008172537485876012-0.0005407753343063176*I	-0.0000897532759746903-0.012104033554376847*I	-0.005168188288959036-0.004712505402344986*I	-0.0013443389756580843+0.00841623482486114*I	0.0027243893197895813+0.00785841386243342*I	0.0010783075071196429-0.004286119915799024*I	-0.001386065693268132-0.009324801993881991*I
0.05066774939327828+0.012686338600531206*I	0.016708828506431482+0.036617454215085894*I	-0.08016078000954925+0.020968367937658456*I	-0.11405099421546083-0.09299396239943962*I	0.038795759237317776-0.2653986524344095*I	0.4142786988538858-0.36066658635204707*I	0.040050344937003095-0.2859189208136469*I	-0.10860284604937152-0.10139315159617829*I	-0.07693184620733873+0.04012788150758674*I	0.007406955923694475+0.054860255724781794*I	0.03765035975029955-0.00276139886894843*I	0.008999802590928859-0.03196014436829734*I	-0.019339250923332458-0.006785434736250227*I	-0.01310593098289811+0.020439288692984486*I	0.007884129161857616+0.010540172155318737*I	0.012599296152571025-0.013094522736258265*I	-0.00008975327597255964-0.01210403355437761*I	-0.009594946955650796+0.007841241999605376*I	-0.004921226828187017+0.012749456323668822*I	0.005142382026680334-0.0036628753147397125*I	0.007400168787471806-0.012948422649029985*I
0.019687740866933576-0.04087814388410891*I	0.027021257160616208-0.008972489789845503*I	-0.004569639962343272+0.05759751824237701*I	-0.0721868975717163+0.043612573647353*I	-0.09628350977393035-0.10137597973335366*I	0.04005034493700258-0.2859189208136474*I	0.40195936257844456-0.3606837582148723*I	0.034050810601697214-0.26888334457417584*I	-0.10207439832942052-0.0957312249170339*I	-0.06953167741986413+0.027179458858557902*I	0.006020890230427444+0.04553545373090014*I	0.031328498469946765+0.005900903864282314*I	0.006581809884037271-0.02043885519112477*I	-0.01576236307080278-0.011118656235058682*I	-0.00867917231620347+0.00788554129103334*I	0.007884129161859429+0.01054017215531866*I	0.008172537485879053-0.0005407753343073029*I	-0.003666641128501714-0.007770812055569409*I	-0.007176954248760237-0.003680047177567522*I	0.0014006344521651254+0.0040871535904377435*I	0.0065284477199485415+0.005661926679142063*I
-0.02364649223266209-0.02165882839037658*I	-0.0015907276018417907-0.019898079856817442*I	0.03499513959844768+0.013671715919849753*I	0.013197844479185554+0.04921550090846406*I	-0.07093231187203244+0.02309230526811669*I	-0.10860284604937162-0.10139315159617776*I	0.034050810601697165-0.26888334457417573*I	0.40848781029839587-0.3550218315357281*I	0.04145097938917192-0.28183176722320574*I	-0.10346046402268749-0.1050560269109166*I	-0.07585353870021681+0.03584176159178781*I	0.0036028975235359523+0.05705674290807224*I	0.03490538632247605+0.0015676823654738705*I	0.011008568550731042-0.03299260259307546*I	-0.015762363070801973-0.011118656235057953*I	-0.01310593098289627+0.020439288692985207*I	0.004307241309329831+0.014873393654127511*I	0.010590530192769598-0.01206206451148*I	0.0026552201518508403-0.01643311478880074*I	-0.005790888555491367+0.005644754816313805*I	-0.005999534335306166+0.017035576239467394*I
-0.02127846846877519+0.020980064027291315*I	-0.015672609794830462+0.0009853773193182452*I	0.016176756839686977-0.028280097190731057*I	0.03624972529813132-0.006848552459387344*I	0.0008785082037442238+0.04919832904563919*I	-0.07693184620733777+0.04012788150758713*I	-0.10207439832942003-0.09573122491703501*I	0.041450979389171694-0.2818317672232069*I	0.40710174460512816-0.3643466335296117*I	0.035129118108817886-0.27316946448997603*I	-0.10587845672958074-0.09353473773374432*I	-0.0722766508476894+0.031508540092979306*I	0.008029656190227975+0.0445029955061209*I	0.03490538632247553+0.001567682365473839*I	0.006581809884037457-0.020438855191123963*I	-0.01933925092333193-0.006785434736249099*I	-0.010687938276005757+0.008917999515812397*I	0.010629102589682648+0.006211090920895619*I	0.01197659588603905-0.002737262517599516*I	-0.004744948635619718-0.0034846921397717885*I	-0.012319336275439376-0.000017171862828606593*I
0.007973882437832286+0.022644205709694533*I	-0.0035109840272455122+0.012598046693376792*I	-0.014418024095146021-0.019534891059920442*I	0.0038574205642462785-0.028297269053557818*I	0.030250190962826606+0.010187023780081477*I	0.007406955923696246+0.05486025572478072*I	-0.0695316774198631+0.027179458858554884*I	-0.103460464022688-0.10505602691091927*I	0.03512911810881694-0.2731694644899769*I	0.4046837518982337-0.3528253443524381*I	0.03870600596134378-0.27750268598878325*I	-0.10145169806289032-0.10608848513569541*I	-0.07227665084769115+0.03150854009297797*I	0.003602897523533827+0.05705674290807063*I	0.03132849846994573+0.005900903864281601*I	0.008999802590928455-0.031960144368296986*I	-0.013017389642978786-0.015447737469480994*I	-0.009301872582736188+0.018242801509692465*I	0.00322893380221221+0.019159513569923826*I	0.005448148166091323-0.008399189196742575*I	0.0012545856996867295-0.02052026837923949*I
