0.47986531982356484-0.5074152162092761*I	0.1345491175744343+0.3956562565598404*I	-0.2201469205047616+0.018118192970645125*I	-0.01963478883428784-0.12473985505492208*I	0.06930977148136667-0.025375570115049893*I	0.036418568324577336+0.05278818955194119*I	-0.027573216663176133+0.03171908050823723*I	-0.033756640849299-0.021367489323736985*I	0.005912119981526646-0.03117691001139554*I	0.025028013454508186+0.0033903722614877473*I	0.006305344891124287+0.02824943287262825*I	-0.014301199838613849+0.004579815729601041*I	-0.012957203381843323-0.019236519892424708*I	0.005415925407546732-0.011463835261993247*I	0.013748265375619186+0.010558254760970179*I	0.0014828264576714286+0.016263808269377955*I	-0.009854730816144085-0.004403268421872444*I	-0.0076492862378373825-0.016198502556072757*I	0.006345366898123114-0.0022927001462018965*I	0.0086789796696304+0.014709549157128837*I	-0.0014517321305050283+0.00692820511862538*I	-0.005901835569017168-0.010630764564786737*I	-0.0052423548389031-0.010457663139659762*I	0.004318547705637287+0.005124751297210838*I	0.00721090042078777+0.013019938804665315*I
0.1345491175744429+0.39565625655983283*I	0.2597183993187915-0.48929702323862395*I	0.11491432874015468+0.27091640150491536*I	-0.1508371490233936-0.007257377144400695*I	0.01678377949027704-0.0719516655029889*I	0.04173655481821143+0.006343510393196305*I	0.002661927475257426+0.031420700228199316*I	-0.02166109668163478+0.0005421704968404628*I	-0.00872862739479836-0.017977117062237043*I	0.012217464872656517-0.0029274771387905445*I	0.010726813615890243+0.007970187991113964*I	-0.006651858490717426+0.009012912980191037*I	-0.008885274431066707-0.006884019532395515*I	0.0007910619937783512-0.00867826513144487*I	0.006898751865213336+0.004799973007376817*I	0.0038935345594763+0.00615498633910249*I	-0.006166459780157982+0.00006530571330604264*I	-0.0035093639180328587-0.006695968568084469*I	0.00102969343180229-0.001488953398927058*I	0.004893634767612222+0.00463550497240906*I	0.0027771441006199066+0.004078784592346722*I	-0.006694086969413463-0.0035294580210277838*I	-0.0015832878633838335-0.005506013267594375*I	0.001968545581898397+0.0025622756650318674*I	0.004318547705624156+0.005124751297190407*I
-0.22014692050476933+0.01811819297065399*I	0.11491432874015695+0.2709164015049078*I	0.3290281708001656-0.5146725933536704*I	0.1513328970647163+0.32370459105684596*I	-0.17841036568655178+0.024461703363851485*I	-0.01697286135903536-0.0933191548267355*I	0.04764867479974692-0.02483339961820046*I	0.027689940929758485+0.03481107248970232*I	-0.015355751790504251+0.02879160336944124*I	-0.02302982723341463-0.013397301332604191*I	-0.0007397385091870823-0.022163997031236646*I	0.016142739023437484-0.003493647270875471*I	0.007096406884902797+0.01957116774116976*I	-0.0074024479733952875+0.009379788736970414*I	-0.009063668822370058-0.013081533553307868*I	-0.0007505343726115616-0.011398529548697588*I	0.01023890145758478+0.0038622861928894114*I	0.0025125198894810036+0.014774854870456476*I	-0.004961096048538199+0.0002322365505203724*I	-0.0048721421372134215-0.01211971796370611*I	-0.0003487200712954067-0.00582215816724341*I	0.007095691806256551+0.009203535889536388*I	0.0005168134513832499+0.009490480783670142*I	-0.0015832878633925732-0.005506013267627274*I	-0.005242354838892447-0.010457663139621633*I
-0.019634788834296948-0.12473985505492026*I	-0.15083714902338066-0.007257377144399856*I	0.1513328970647073+0.3237045910568448*I	0.30145495413700957-0.48295351284542354*I	0.11757625621541777+0.30233710173310274*I	-0.17249824570504357-0.006715206647549027*I	0.008055152095489522-0.08992878256522673*I	0.05395401969086743+0.0034160332543975978*I	0.013388741091146605+0.03939088821932378*I	-0.028312955172357435+0.00955508347701889*I	-0.017613901825857835-0.024861136594614985*I	0.013008526866431131-0.011605742270252233*I	0.01762556548110694+0.012770160998497307*I	-0.002758323931247681+0.015167899319297004*I	-0.015051734211215508-0.006818713819094914*I	-0.0027183019242623626-0.015374233699528133*I	0.00792844529702201+0.0033110196084535797*I	0.008787169327086312+0.010790491311502575*I	-0.0033893156795412782+0.004144090305662157*I	-0.010203450887440318-0.010225426589116442*I	-0.0005535944315827715-0.006994966666522248*I	0.006862180349505009+0.007197780637445386*I	0.007095691806251372+0.009203535889523235*I	-0.006694086969418447-0.0035294580210014437*I	-0.005901835569006043-0.010630764564808595*I
0.06930977148138505-0.025375570115053248*I	0.016783779490261785-0.07195166550298313*I	-0.17841036568654425+0.024461703363844*I	0.11757625621540987+0.302337101733107*I	0.30736707411851977-0.5141304228568283*I	0.1426042696699429+0.3057274739946142*I	-0.1661929008139217+0.021534226225045*I	-0.006246047743129728-0.0853489668356025*I	0.04099681630902181-0.015820486638017356*I	0.018804666498704475+0.027927052957296927*I	-0.014564689796745077+0.02011333823801467*I	-0.016131075368188988-0.008597328325241061*I	0.0031537960502886647-0.016009010692131447*I	0.009976279243276095-0.0034283415575624165*I	0.0035870429668718516+0.012875199173069063*I	-0.0063727545415945+0.007890835338065418*I	-0.004170034054754813-0.008446028580915393*I	0.0020266097280059936-0.00731974495635201*I	0.0035448144881695194+0.00033282817187992774*I	0.0009292320261010601+0.009268841602837873*I	-0.002992550466641461+0.0027945122155717626*I	-0.0005535944315943879-0.006994966666526072*I	-0.0003487200712866509-0.005822158167241932*I	0.002777144100627532+0.004078784592355977*I	-0.0014517321305194267+0.0069282051186128*I
0.036418568324570064+0.05278818955193148*I	0.04173655481820347+0.006343510393199168*I	-0.016972861359022266-0.09331915482672715*I	-0.17249824570503317-0.006715206647558268*I	0.14260426966992124+0.30572747399461686*I	0.31367241900966-0.4858809899842318*I	0.128303069831305+0.31030728972424015*I	-0.17915010419574787+0.002297706332623756*I	-0.0008301223355880755-0.09681280209762338*I	0.05474508168464224-0.0052622318770276805*I	0.020287492956372593+0.04419086122668235*I	-0.024419420612885316+0.015710069816122642*I	-0.023780361606025584-0.024795830881298157*I	0.009499162948414137-0.018301710838350974*I	0.018655258912892225+0.011281207599590186*I	0.002135310836384914+0.019803404291683417*I	-0.012274590110613028-0.0027399292267400203*I	-0.009412388893678588-0.01890369172053779*I	0.0063451574336628605-0.0021949936591731177*I	0.01075571490895715+0.013352766976560793*I	0.0009292320260923707+0.009268841602839868*I	-0.010203450887430703-0.010225426589116193*I	-0.0048721421372258655-0.012119717963699124*I	0.004893634767626465+0.004635504972383876*I	0.008678979669620519+0.014709549157154908*I
-0.02757321666317801+0.03171908050825092*I	0.002661927475280922+0.03142070022818568*I	0.04764867479971988-0.0248333996181953*I	0.00805515209548618-0.08992878256522858*I	-0.1661929008138954+0.021534226225047665*I	0.12830306983129175+0.31030728972423943*I	0.3007152156278264-0.5051175098766575*I	0.13371899523884553+0.2988434544622267*I	-0.16540183882012074+0.012855961093608159*I	0.0006527041220763129-0.08054899382823483*I	0.044890350868501135-0.009665500298924287*I	0.012638206718536504+0.027992358670630494*I	-0.01807405371476365+0.013417369669904285*I	-0.015101381936391984-0.010086281724156258*I	0.008047430817901016-0.011373505719722742*I	0.012753423343890425+0.0006504430347751271*I	-0.0031070440025365346+0.009345741152061354*I	-0.00795604240496698+0.0023848220704469412*I	-0.002201488472880844-0.005883752915867997*I	0.006345157433643635-0.002194993659163809*I	0.0035448144881772632+0.00033282817187251586*I	-0.003389315679536912+0.004144090305661566*I	-0.004961096048532108+0.00023223655051965181*I	0.0010296934317818114-0.0014889533989144235*I	0.006345366898139673-0.002292700146217598*I
-0.03375664084930043-0.021367489323734327*I	-0.021661096681648454+0.0005421704968443521*I	0.02768994092978052+0.03481107248968794*I	0.05395401969085985+0.0034160332544155977*I	-0.006246047743136682-0.0853489668356143*I	-0.1791501041957481+0.002297706332626187*I	0.13371899523885444+0.29884345446222976*I	0.3144634810034401-0.49455925511567744*I	0.135201821696514+0.31510726273161027*I	-0.17525656963626654+0.008452692671725296*I	-0.006996582115752429-0.09674749638429958*I	0.051235717766618595-0.011958200445135715*I	0.0213171863881734+0.0427019078277686*I	-0.0195257858452891+0.020345574788532956*I	-0.02100321750537594-0.02071704628896786*I	0.0028050759789717077-0.021831168859347855*I	0.01707197104952992+0.005775194331963104*I	0.004103856418270055+0.02236567995672806*I	-0.00795604240499197+0.0023848220704605705*I	-0.00941238889365175-0.01890369172055376*I	0.0020266097280033915-0.007319744956350461*I	0.00878716932707567+0.010790491311511807*I	0.0025125198894841417+0.014774854870452644*I	-0.003509363918032764-0.0066959685680895885*I	-0.0076492862378337665-0.016198502556066554*I
0.005912119981527731-0.031176910011410815*I	-0.008728627394792623-0.01797711706222451*I	-0.015355751790518356+0.028791603369445865*I	0.013388741091157695+0.039390888219308466*I	0.04099681630901929-0.01582048663800613*I	-0.0008301223355858843-0.0968128020976249*I	-0.1654018388201305+0.012855961093604585*I	0.13520182169652573+0.315107262731612*I	0.3046087501872898-0.4989625235375506*I	0.12755253545869089+0.29890876017553347*I	-0.16891120273815538+0.006159992525519657*I	0.0016823975538856227-0.08203794722716289*I	0.04978398563609935-0.005029995326507375*I	0.015415350819176702+0.03207114326296685*I	-0.024768140684200735+0.009887911648887658*I	-0.016684669799755365-0.015592294991766717*I	0.010015976399785659-0.008811230054676992*I	0.017071971049517968+0.0057751943319684735*I	-0.003107044002524668+0.009345741152043896*I	-0.012274590110617186-0.0027399292267295413*I	-0.004170034054753996-0.008446028580905502*I	0.007928445297020852+0.0033110196084408725*I	0.010238901457582552+0.0038622861928858444*I	-0.0061664597801483305+0.00006530571331928833*I	-0.009854730816154449-0.004403268421880292*I
0.02502801345451728+0.0033903722615042874*I	0.012217464872644019-0.0029274771388038755*I	-0.023029827233405374-0.013397301332604007*I	-0.028312955172357077+0.00955508347701976*I	0.01880466649869372+0.027927052957302106*I	0.054745081684656846-0.005262231877031881*I	0.0006527041220710209-0.0805489938282379*I	-0.1752565696362756+0.00845269267173006*I	0.12755253545870213+0.2989087601755313*I	0.3109541170854008-0.5012552236837577*I	0.13623151512832807+0.3136183093326831*I	-0.1703629348686702+0.013088197644135153*I	-0.004219438015121667-0.09266871179196082*I	0.044541630797204204-0.01548765846615609*I	0.019733898524778477+0.03719589456017769*I	-0.01755724026337133+0.02290785045355512*I	-0.016684669799773247-0.015592294991771298*I	0.0028050759789838603-0.021831168859351706*I	0.012753423343906327+0.0006504430347801706*I	0.002135310836362896+0.019803404291688458*I	-0.0063727545415962926+0.007890835338057699*I	-0.0027183019242475103-0.015374233699529493*I	-0.0007505343726166665-0.011398529548686512*I	0.0038935345594746083+0.006154986339090682*I	0.0014828264576709884+0.016263808269384453*I
