0.3108064493100323-0.7374826844228433*I	-0.38584089972125873-0.27160200352093633*I	-0.1211104355070331+0.17531268003462117*I	0.09212045802769431+0.003896046772677169*I	-0.0432237174256815-0.03361170297273474*I	-0.003419573229438519+0.0353477226452378*I	0.029955355863424238-0.0157242159400485*I	-0.03028237391176732-0.0026366359859535146*I	0.0115265115488567+0.011020090518175832*I	0.011035410897003092-0.009194894603366116*I	-0.022853101175037582+0.0036114398703518714*I	0.01762513260997209-0.00014580822792872698*I
-0.38584089972125996-0.2716020035209323*I	0.189696013803012-0.5621700043882394*I	-0.29372044169357414-0.2677059567482915*I	-0.1643341529327451+0.14170097706185325*I	0.0887008847982501+0.03924376941789167*I	-0.013268361562256636-0.04933591891278451*I	-0.03370194714121902+0.03271108665928952*I	0.041481867412276795-0.004704125421869237*I	-0.019246963014763543-0.011831530589305979*I	-0.011326589626189293+0.014631530388541265*I	0.028660543506966604-0.009340702831290341*I	-0.022853101175043314+0.0036114398703579256*I
-0.12111043550702069+0.17531268003458816*I	-0.2937204416935556-0.26770595674827596*I	0.14647229637731365-0.5957817073609694*I	-0.2971400149230252-0.2323582341030516*I	-0.1343787970693051+0.1259767611218166*I	0.0584185108865076+0.036607133431957505*I	-0.0017418500133771983-0.03831582839460333*I	-0.02266653624419521+0.023516192055933628*I	0.018628766237242335-0.001092685551504692*I	-0.0016218304048102802-0.011977338817249245*I	-0.011326589626193269+0.014631530388532786*I	0.01103541089701967-0.009194894603348172*I
0.09212045802771102+0.003896046772641236*I	-0.16433415293270398+0.14170097706187065*I	-0.29714001492299735-0.232358234103014*I	0.17642765224073426-0.6115059233010077*I	-0.3274223888347918-0.2349948700889914*I	-0.12285228552043423+0.13699685163999892*I	0.06945392178351179+0.027412238828593196*I	-0.02459495118843312-0.03470438852424579*I	-0.0050414036342414925+0.023370383827993217*I	0.018628766237228818-0.0010926855515217757*I	-0.019246963014761323-0.011831530589316026*I	0.011526511548874033+0.011020090518182174*I
-0.04322371742566172-0.0336117029727295*I	0.08870088479827495+0.03924376941790675*I	-0.13437879706930517+0.12597676112182238*I	-0.32742238883479685-0.2349948700889978*I	0.18795416378958674-0.600485832782852*I	-0.3163869779377868-0.2441897646923448*I	-0.14570538669549205+0.1406082915103612*I	0.08707905439345505+0.027266430600648473*I	-0.024594951188449427-0.03470438852425076*I	-0.022666536244204144+0.02351619205594042*I	0.04148186741227883-0.00470412542186394*I	-0.030282373911786592-0.0026366359859574338*I
-0.0034195732294068915+0.03534772264522415*I	-0.013268361562248893-0.049335918912771656*I	0.05841851088646488+0.03660713343196226*I	-0.12285228552045327+0.13699685163998787*I	-0.31638697793776727-0.24418976469234713*I	0.16510106261456667-0.5968743929124699*I	-0.298761845327799-0.24433557292028374*I	-0.14570538669547697+0.14060829151035154*I	0.06945392178349738+0.027412238828600846*I	-0.0017418500134023518-0.03831582839459495*I	-0.03370194714122311+0.032711086659288895*I	0.029955355863412053-0.01572421594004951*I
0.0299553558634316-0.015724215940085162*I	-0.03370194714118988+0.03271108665927673*I	-0.0017418500133925836-0.0383158283945784*I	0.06945392178348325+0.02741223882862076*I	-0.1457053866954828+0.1406082915103584*I	-0.29876184532780425-0.24433557292030547*I	0.16510106261455-0.5968743929124887*I	-0.316386977937774-0.24418976469233017*I	-0.12285228552044034+0.13699685164000702*I	0.058418510886477565+0.036607133431953126*I	-0.013268361562253429-0.04933591891279035*I	-0.0034195732294207692+0.035347722645214685*I
-0.03028237391177674-0.0026366359859572863*I	0.04148186741230525-0.004704125421879063*I	-0.02266653624419024+0.02351619205593592*I	-0.024594951188458614-0.03470438852423241*I	0.08707905439344285+0.027266430600644057*I	-0.14570538669550065+0.14060829151033152*I	-0.31638697793779186-0.24418976469233775*I	0.1879541637895879-0.6004858327828164*I	-0.3274223888347924-0.23499487008898312*I	-0.1343787970692992+0.12597676112182637*I	0.08870088479826574+0.039243769417900615*I	-0.04322371742568648-0.03361170297275479*I
0.011526511548866747+0.011020090518193526*I	-0.019246963014768914-0.011831530589290706*I	0.018628766237222705-0.0010926855515111245*I	-0.005041403634243213+0.02337038382797313*I	-0.0245949511884328-0.03470438852425342*I	0.06945392178350468+0.02741223882861621*I	-0.12285228552042915+0.1369968516400159*I	-0.3274223888347701-0.23499487008898554*I	0.17642765224074974-0.611505923301007*I	-0.29714001492300346-0.23235823410303502*I	-0.1643341529327404+0.1417009770618691*I	0.09212045802766566+0.003896046772678574*I
0.011035410897005438-0.009194894603355985*I	-0.0113265896261871+0.014631530388526937*I	-0.0016218304048151722-0.011977338817245275*I	0.018628766237232752-0.0010926855515036582*I	-0.022666536244180052+0.02351619205593053*I	-0.0017418500133922765-0.038315828394602014*I	0.05841851088646732+0.0366071334319491*I	-0.13437879706928643+0.12597676112181244*I	-0.29714001492297626-0.23235823410302925*I	0.14647229637731435-0.595781707360955*I	-0.29372044169358913-0.26770595674828046*I	-0.12111043550704359+0.17531268003459322*I
-0.022853101175047907+0.003611439870340072*I	0.028660543506987546-0.009340702831318715*I	-0.011326589626183825+0.014631530388542424*I	-0.019246963014785567-0.01183153058928088*I	0.0414818674122725-0.004704125421873706*I	-0.03370194714122432+0.032711086659263144*I	-0.013268361562276842-0.04933591891278899*I	0.08870088479826232+0.03924376941790443*I	-0.1643341529327147+0.14170097706187657*I	-0.2937204416935789-0.2677059567482569*I	0.18969601380299794-0.5621700043882338*I	-0.3858408997212526-0.27160200352096076*I
0.01762513260998322-0.0001458082279592876*I	-0.022853101175036805+0.003611439870366606*I	0.011035410897004883-0.009194894603332615*I	0.011526511548843654+0.011020090518178316*I	-0.030282373911800664-0.002636635985953706*I	0.029955355863431343-0.01572421594003759*I	-0.0034195732293929026+0.035347722645245105*I	-0.04322371742566536-0.03361170297272549*I	0.09212045802767621+0.003896046772675965*I	-0.12111043550704959+0.1753126800346031*I	-0.38584089972126345-0.27160200352093383*I	0.31080644931003554-0.7374826844228177*I
