0.46023320527721934-0.5974805064347875*I	-0.14596747822390999-0.35027279142545*I	-0.25568750174072674+0.1020996517541084*I
-0.14596747822382383-0.35027279142548684*I	0.20454570353661516-0.4953808546807522*I	-0.14596747822382117-0.35027279142552004*I
-0.2556875017405993+0.10209965175405689*I	-0.14596747822373857-0.35027279142555834*I	0.46023320527733347-0.5974805064348843*I
