0.4094976365916828-0.621132719113865*I	-0.24635335291431523-0.3642526665306201*I	-0.19337555041259827+0.11102723529698288*I	0.06670503879474068+0.07834549318114982*I	0.02930367701505371-0.06730574246528909*I	-0.045922456688125717+0.010261937988870533*I	0.009057110450963562+0.03291906409166727*I	0.022349215114480864-0.03187806632335546*I	-0.01701235675391917+0.0021059918930664695*I	-0.007516423385013458+0.023425837690434458*I	0.016148807403582762-0.02293018737485255*I
-0.24635335291432658-0.3642526665306113*I	0.21612208617906972-0.5101054838168648*I	-0.17964831411957893-0.2859071733494532*I	-0.16407187339753523+0.04372149283170314*I	0.020782582106626948+0.08860743117002512*I	0.03836078746602367-0.03438667837361847*I	-0.023573241573643842-0.021616128334486964*I	-0.007955246302961027+0.03502505598472895*I	0.014832791729457536-0.008452228632921131*I	-0.0008635493503403736-0.020824195481781393*I	-0.0075164233850099705+0.023425837690438253*I
-0.19337555041261054+0.111027235297006*I	-0.17964831411958382-0.28590717334944055*I	0.2454257631941454-0.5774112262821506*I	-0.22557077080768154-0.27564523536059*I	-0.15501476294656696+0.07664055692336642*I	0.043131797221101865+0.05672936484666543*I	0.021348430712101255-0.03228068648056235*I	-0.031089664958660883+0.0018097093559380096*I	0.008193561100619948+0.012094868609875551*I	0.014832791729466242-0.008452228632916552*I	-0.017012356753913584+0.0021059918930731187*I
0.06670503879474945+0.07834549318117495*I	-0.16407187339752238+0.04372149283171432*I	-0.2255707708076726-0.27564523536059726*I	0.2544828736451161-0.5444921621905068*I	-0.20322155569322234-0.30752330168395564*I	-0.1720271197005047+0.07874654881642631*I	0.03561537383608842+0.08015520253709371*I	0.03749723811569369-0.055210873855416925*I	-0.03108966495864729+0.0018097093559395622*I	-0.007955246302948134+0.0350250559847287*I	0.022349215114485208-0.03187806632335527*I
0.029303677015074407-0.06730574246528082*I	0.020782582106645242+0.08860743117002512*I	-0.15501476294655883+0.07664055692335614*I	-0.20322155569321576-0.3075233016839628*I	0.23747051689117343-0.5423861702974366*I	-0.21073797907823852-0.2840974639935129*I	-0.1558783122969103+0.055816361441582314*I	0.03561537383609804+0.08015520253710207*I	0.021348430712113863-0.032280686480559526*I	-0.02357324157363319-0.021616128334498344*I	0.009057110450970188+0.03291906409165385*I
-0.04592245668812292+0.010261937988859403*I	0.038360787466018176-0.034386678373629485*I	0.043131797221095586+0.0567293648466629*I	-0.17202711970049564+0.07874654881642885*I	-0.21073797907822428-0.28409746399351193*I	0.25361932429477085-0.5653163576722747*I	-0.21073797907823316-0.2840974639935087*I	-0.17202711970050127+0.07874654881643414*I	0.04313179722110289+0.05672936484666473*I	0.03836078746603487-0.03438667837363506*I	-0.04592245668810941+0.01026193798885176*I
0.00905711045094593+0.03291906409165607*I	-0.023573241573662293-0.021616128334500634*I	0.021348430712096085-0.03228068648056481*I	0.03561537383609667+0.08015520253710136*I	-0.15587831229689708+0.05581636144158569*I	-0.21073797907822406-0.2840974639935106*I	0.23747051689117224-0.5423861702974344*I	-0.20322155569323064-0.30752330168395814*I	-0.1550147629465709+0.07664055692335629*I	0.020782582106641464+0.08860743117001402*I	0.029303677015074213-0.06730574246529407*I
0.022349215114466414-0.03187806632335127*I	-0.0079552463029611+0.03502505598472864*I	-0.031089664958647623+0.0018097093559354231*I	0.0374972381156963-0.05521087385541512*I	0.03561537383609287+0.08015520253710373*I	-0.17202711970050003+0.078746548816434*I	-0.20322155569322714-0.3075233016839556*I	0.25448287364510336-0.5444921621905092*I	-0.22557077080768098-0.27564523536060204*I	-0.16407187339752474+0.04372149283170184*I	0.06670503879474818+0.07834549318116107*I
-0.017012356753919294+0.002105991893080028*I	0.014832791729472723-0.008452228632906622*I	0.008193561100635377+0.01209486860988146*I	-0.031089664958655193+0.001809709355938216*I	0.0213484307120961-0.032280686480560705*I	0.04313179722109525+0.05672936484666968*I	-0.15501476294657401+0.07664055692336669*I	-0.22557077080768528-0.27564523536059465*I	0.24542576319415127-0.5774112262821584*I	-0.17964831411957427-0.2859071733494526*I	-0.1933755504126063+0.11102723529699426*I
-0.007516423385011184+0.023425837690442097*I	-0.0008635493503352798-0.020824195481771335*I	0.01483279172946328-0.008452228632911889*I	-0.007955246302962293+0.03502505598472601*I	-0.023573241573645265-0.021616128334499732*I	0.03836078746602889-0.03438667837362913*I	0.020782582106631226+0.08860743117002245*I	-0.1640718733975346+0.04372149283170666*I	-0.17964831411957438-0.2859071733494514*I	0.21612208617907736-0.5101054838168716*I	-0.24635335291432223-0.36425266653062083*I
0.01614880740358049-0.022930187374853084*I	-0.0075164233850169015+0.023425837690437157*I	-0.0170123567539259+0.002105991893069939*I	0.02234921511447402-0.031878066323358795*I	0.009057110450967798+0.03291906409165346*I	-0.04592245668811079+0.01026193798885422*I	0.029303677015065616-0.0673057424652938*I	0.06670503879474166+0.07834549318115891*I	-0.1933755504126024+0.11102723529699304*I	-0.24635335291431676-0.36425266653062094*I	0.4094976365916834-0.6211327191138722*I
