0.46041568277298756-0.11287603131685739*I	0.18379750216498164-0.1697828191292593*I	0.01694622011781713-0.1488190777388329*I	-0.05822506268911789-0.07335426871785963*I	-0.05679366022385721+0.006164992061733264*I	-0.01772311707654679+0.04623654559317645*I	0.015725967504863846+0.03631545275223992*I	0.022091869709986018-0.00003800127495959119*I	0.008269342985028304-0.027207217617154784*I	-0.005977934356391408-0.02484737261929545*I	-0.008642885283239731-0.0002779422462502721*I	-0.003015387064384032+0.021624793603975803*I	0.0010834000839808503+0.02111886534879817*I
0.18379750216498175-0.1697828191292593*I	0.47736190289080493-0.2616951090556903*I	0.12557243947586397-0.24313708784711918*I	-0.03984744010603979-0.14265408567709983*I	-0.07594817976566443-0.02711772312468362*I	-0.04106769271899317+0.04248044481397268*I	0.004368752633439319+0.04619854431821621*I	0.023995310489892185+0.009108235135084537*I	0.01611393535359462-0.024885373894255568*I	-0.0003735422982113778-0.02748515986340544*I	-0.008993321420775337-0.003222579015319867*I	-0.007559485199258762+0.02084092310254779*I	-0.003015387064383945+0.021624793603975775*I
0.016946220117817584-0.14881907773883285*I	0.12557243947586455-0.24313708784711902*I	0.42056824266694864-0.25553011699395733*I	0.10784932239931805-0.19690054225394332*I	-0.024121472601175264-0.10633863292486102*I	-0.053856310055678015-0.02715572439964461*I	-0.0327983497339647+0.015273227196816402*I	-0.001609181722952021+0.02135117169891949*I	0.015352425206652554+0.008830292888833286*I	0.013098548289210806-0.003260580290280391*I	0.0007098577857697827-0.0063662945146076245*I	-0.008993321420775049-0.003222579015320044*I	-0.008642885283239478-0.00027794224625043865*I
-0.05822506268911718-0.07335426871785954*I	-0.03984744010603879-0.14265408567709967*I	0.10784932239931858-0.1969005422539432*I	0.4362942101718131-0.21921466424171865*I	0.12994119210930466-0.19693854352890466*I	-0.01585212961614663-0.1335458505420178*I	-0.05983424441206923-0.052003097018941936*I	-0.041441235017204286+0.014995284950564704*I	-0.004624568787335777+0.04297596530289437*I	0.01643582529063383+0.029949158237630957*I	0.01309854828921127-0.003260580290280626*I	-0.00037354229821074227-0.027485159863405884*I	-0.005977934356390982-0.02484737261929583*I
-0.05679366022385636+0.006164992061733258*I	-0.07594817976566313-0.027117723124683604*I	-0.024121472601174147-0.10633863292486098*I	0.12994119210930524-0.19693854352890466*I	0.44456355315684193-0.2464218818588756*I	0.12396325775291347-0.22178591614820217*I	-0.0244950148993861-0.13382379278826953*I	-0.06284963147645287-0.03037830341496684*I	-0.04035783493322286+0.036114150299362706*I	-0.004624568787335176+0.042975965302894444*I	0.015352425206653414+0.008830292888832903*I	0.01611393535359542-0.02488537389425633*I	0.008269342985028773-0.027207217617155437*I
-0.017723117076545957+0.046236545593176234*I	-0.041067692718991924+0.04248044481397238*I	-0.05385631005567687-0.027155724399644757*I	-0.015852129616145922-0.1335458505420178*I	0.1239632577529136-0.22178591614820212*I	0.43592066787360206-0.24669982410512725*I	0.12094787068852969-0.20016112254422663*I	-0.02341161481540465-0.11270492743947085*I	-0.06284963147645216-0.03037830341496596*I	-0.04144123501720319+0.014995284950565294*I	-0.0016091817229510518+0.021351171698919084*I	0.02399531048989284+0.009108235135083428*I	0.022091869709986323-0.000038001274960534556*I
0.01572596750486449+0.03631545275223952*I	0.004368752633440275+0.04619854431821566*I	-0.03279834973396384+0.015273227196815998*I	-0.05983424441206876-0.052003097018942006*I	-0.024495014899386054-0.13382379278826934*I	0.12094787068852964-0.2001611225442264*I	0.4370040679575834-0.22558095875632805*I	0.12094787068853055-0.20016112254422502*I	-0.024495014899384857-0.13382379278826745*I	-0.05983424441206803-0.05200309701894072*I	-0.03279834973396394+0.015273227196816015*I	0.004368752633439581+0.04619854431821479*I	0.015725967504863873+0.036315452752238714*I
0.022091869709986424-0.00003800127496002715*I	0.023995310489892775+0.009108235135083893*I	-0.0016091817229515841+0.021351171698918932*I	-0.04144123501720417+0.014995284950564456*I	-0.0628496314764531-0.03037830341496674*I	-0.023411614815404963-0.11270492743947058*I	0.1209478706885303-0.2001611225442248*I	0.4359206678736033-0.2466998241051243*I	0.12396325775291468-0.2217859161481993*I	-0.01585212961614569-0.13354585054201643*I	-0.053856310055677675-0.02715572439964515*I	-0.0410676927189933+0.0424804448139709*I	-0.01772311707654701+0.04623654559317499*I
0.008269342985028627-0.02720721761715503*I	0.016113935353595055-0.024885373894255963*I	0.01535242520665281+0.008830292888832837*I	-0.004624568787335845+0.04297596530289402*I	-0.04035783493322324+0.036114150299362546*I	-0.06284963147645259-0.030378303414965925*I	-0.024495014899385152-0.13382379278826728*I	0.12396325775291465-0.2217859161481992*I	0.44456355315684276-0.2464218818588732*I	0.12994119210930505-0.19693854352890386*I	-0.024121472601175347-0.106338632924862*I	-0.07594817976566473-0.027117723124685626*I	-0.05679366022385751+0.006164992061731708*I
-0.005977934356391057-0.024847372619295316*I	-0.0003735422982108719-0.02748515986340533*I	0.013098548289211177-0.003260580290280507*I	0.01643582529063391+0.029949158237630554*I	-0.004624568787335376+0.04297596530289395*I	-0.04144123501720349+0.014995284950564935*I	-0.05983424441206821-0.05200309701894074*I	-0.01585212961614573-0.13354585054201612*I	0.12994119210930502-0.1969385435289035*I	0.4362942101718128-0.21921466424171884*I	0.10784932239931759-0.19690054225394482*I	-0.039847440106039994-0.14265408567710197*I	-0.058225062689118035-0.07335426871786119*I
-0.008642885283239305-0.00027794224624979875*I	-0.008993321420774665-0.0032225790153192764*I	0.0007098577857704175-0.006366294514607377*I	0.013098548289211667-0.0032605802902809554*I	0.015352425206653536+0.008830292888832152*I	-0.001609181722951085+0.021351171698918352*I	-0.03279834973396397+0.01527322719681569*I	-0.05385631005567763-0.02715572439964496*I	-0.02412147260117529-0.10633863292486154*I	0.10784932239931769-0.19690054225394452*I	0.4205682426669479-0.2555301169939592*I	0.12557243947586402-0.24313708784712112*I	0.01694622011781726-0.14881907773883424*I
-0.003015387064383599+0.021624793603976414*I	-0.007559485199258056+0.020840923102548575*I	-0.008993321420774313-0.0032225790153196086*I	-0.00037354229821017214-0.027485159863406116*I	0.01611393535359576-0.024885373894257108*I	0.023995310489893024+0.009108235135082578*I	0.004368752633439715+0.04619854431821434*I	-0.041067692718993166+0.04248044481397102*I	-0.0759481797656646-0.027117723124685158*I	-0.03984744010603987-0.14265408567710158*I	0.12557243947586413-0.243137087847121*I	0.4773619028908052-0.2616951090556921*I	0.18379750216498195-0.16978281912926046*I
