0.37269778737708903-0.02234535223126236*I	0.16529056536826958-0.039768523398319454*I	0.07829248642836029-0.04873502403349188*I	0.031088334330137066-0.047978954196650304*I	0.0021138558752515735-0.03874896916087325*I	-0.014225580008444117-0.024301393675910613*I	-0.02006426571863001-0.008835852992435554*I	-0.01773863751146561+0.003766833807021896*I	-0.010446979107284083+0.011001127718610082*I	-0.0017516845477831588+0.01227508070113032*I	0.005267374327029046+0.008807186518715872*I	0.008730915565506378+0.0029768640505695556*I	0.008274855585090788-0.002605042125550876*I	0.004881960846691086-0.005971054474065859*I	0.00032877315469642817-0.006333760784726123*I	-0.003534100667412833-0.004145370638958153*I	-0.005417153725255257-0.0007206152301408123*I	-0.004946176685654079+0.0023882399238528427*I	-0.0026543181881027835+0.004008872390906513*I	0.00033839408314197524+0.0037355120873895425*I	0.0028082150266958653+0.001971615234069761*I	0.0038852060002845024-0.00034362917562344496*I	0.0033272323086996356-0.002181099230710402*I	0.0015345065326901942-0.002846160395103362*I	-0.0006713554780296933-0.0022174725246449406*I	-0.0023986287624991162-0.0007262491162928482*I	-0.0030261937251912425+0.0008873224282500854*I	-0.0024105711743206953+0.0019180601228502403*I	-0.0008962575845724647+0.001988846895101891*I	0.0008565546457923309+0.0011763428758408017*I	0.0021476268217122526-0.00006757283134306163*I	0.0025054330401487745-0.0011472737671828315*I	0.0018501086613109837-0.0015963147233139317*I	0.0004978868283370353-0.0012713973037700517*I	-0.0009838195504080376-0.0003894791336278661*I	-0.0020073352256077355+0.0005969789024825524*I	-0.0021906265373322163+0.0012210760697090007*I	-0.0014942357417434403+0.0012150666751477844*I	-0.00022242694234795367+0.0006216062830226417*I	0.001106036633860573-0.00024222707540448409*I	0.0019641982760022205-0.000945370941189316*I	0.002020465273548473-0.0011498820068575257*I	0.001263034119490785-0.0007683080266120905*I
0.16529056536826944-0.03976852339831947*I	0.4509902738054495-0.07108037626475426*I	0.19637889969840644-0.08774747759496972*I	0.08040634230361178-0.08748399319436508*I	0.01686275432169289-0.0722803478725609*I	-0.017950409843378437-0.04758482215330879*I	-0.031964217519909695-0.020534559868888705*I	-0.030511244825914084+0.0021652747261745255*I	-0.01949032205924875+0.0160419145081522*I	-0.005179604780255026+0.01980831423732592*I	0.00697923101772322+0.015251944751699841*I	0.013542229912119837+0.0062021443931649664*I	0.01361287641219747-0.002994190423496327*I	0.008603628739787213-0.008938802910277011*I	0.0013478601792782494-0.010116425113024016*I	-0.0050883805705588285-0.007054376014866939*I	-0.008480277353066916-0.0017571307151053083*I	-0.008071471913358044+0.0032882571607657026*I	-0.004607782602512099+0.006123752011242387*I	0.00015389683859308876+0.005980487624976277*I	0.004223600083426489+0.0033918829117660994*I	0.006135447335395518-0.00020948399664063596*I	0.0054197125329747175-0.0031897895707267963*I	0.0026558768306699696-0.004398571755355327*I	-0.0008641222298088915-0.0035724095113961814*I	-0.0036975492032209033-0.0013301500963948188*I	-0.004809199936819778+0.001191811006557436*I	-0.003922451309763677+0.0028761693233520257*I	-0.0015540165285283368+0.003094402998691089*I	0.0012513692371398065+0.0019212740637588716*I	0.003361987685941115+0.000029069108658001*I	0.003997735483023236-0.001663887554656978*I	0.0030033198684857997-0.002418671070952885*I	0.0008662891109029301-0.0019857938569418144*I	-0.0015094483972707183-0.0006744184012875262*I	-0.003174446087740266+0.0008315969360811047*I	-0.003501570967351178+0.0018120455776303114*I	-0.002413053479680157+0.0018426823527316256*I	-0.00038819910788284116+0.0009728395997432957*I	0.0017417713336543021-0.00032376465816666845*I	0.0031265019074090835-0.0013921090822619977*I	0.003227232395493037-0.001713678967801394*I	0.002020465273548491-0.0011498820068575174*I
0.0782924864283602-0.048735024033491836*I	0.19637889969840644-0.08774747759496969*I	0.45310412968070074-0.10982934542562735*I	0.1821533196899623-0.11204887127088019*I	0.06034207658498168-0.09631984618680056*I	-0.0008758831897727444-0.06851351406553892*I	-0.02839738895066257-0.036583694434698666*I	-0.03371590206769291-0.008259479167758406*I	-0.02524387049888506+0.010972461244890333*I	-0.010759406493742392+0.019018778558721652*I	0.003095250804835745+0.017203272111774946*I	0.011861191864414299+0.009280890277633905*I	0.013871003066816266-0.00013161639156121808*I	0.010078775744784623-0.007139561062454514*I	0.0031864750145319458-0.009659418140417843*I	-0.003598316506375845-0.007728185189171176*I	-0.007742698758661628-0.003045503623960422*I	-0.008141883269924948+0.001978381372284243*I	-0.0052632568866621664+0.005259872394835472*I	-0.0007225766022275754+0.005780122835618952*I	0.0034811291472927634+0.003799388394265887*I	0.005758106616116737+0.0005457225166627578*I	0.005464091857365892-0.0024269565212855456*I	0.003021083770475679-0.003916038687019591*I	-0.00037031689452119327-0.0035112493271051634*I	-0.003274693404129506-0.0016543493885458394*I	-0.00459380678779329+0.0006586967987071948*I	-0.003952645291027375+0.0023681538823983714*I	-0.0017748244880513623+0.002808596492009091*I	0.00095141651162048+0.0019471292315083638*I	0.0031014778984508086+0.00032495934044500936*I	0.0038598745142781415-0.0012423281951120264*I	0.0030139159326151655-0.0020533666882848658*I	0.0009959846428780163-0.00182169216847039*I	-0.0013243374264293344-0.0007647177872328918*I	-0.0030036841390141894+0.0005406482738601815*I	-0.0033968730300882183+0.0014532032191036876*I	-0.002395534333490564+0.0015698185022257978*I	-0.00044885520367785844+0.0008973114115423119*I	0.0016322661656657325-0.0001770424071142028*I	0.0030048054531451886-0.0010920726847787208*I	0.0031265019074091615-0.0013921090822619645*I	0.001964198276002286-0.0009453709411892881*I
0.031088334330137-0.04797895419665027*I	0.08040634230361171-0.087483993194365*I	0.18215331968996212-0.11204887127088015*I	0.4330398639620706-0.11866519841806282*I	0.16441468217849664-0.10828203746385834*I	0.04989509747769751-0.08531871846819053*I	-0.0026275677375559776-0.056238433364408674*I	-0.023130014623633566-0.02777650791598288*I	-0.02498498650218655-0.005282615117188944*I	-0.016969014913794277+0.008367419119339345*I	-0.005877445647051293+0.013047724084655698*I	0.003424023959532197+0.01086951132704873*I	0.008327091197001483+0.005135519638675672*I	0.008453849341561003-0.0008522316217020915*I	0.005132599059130521-0.0047513211386017076*I	0.0005321568264291278-0.005650545749511345*I	-0.0032599224232338986-0.003992673101781631*I	-0.004934483731965775-0.0010738883898906413*I	-0.0042566772696404276+0.001634752196660825*I	-0.001936024577962479+0.003078773164125101*I	0.0008119299304627045+0.002933962440515625*I	0.0028097736692631776+0.001581915869620988*I	0.003359477853617747-0.00018052659963002746*I	0.0024378981321747785-0.0015396340930353652*I	0.0006105125961551107-0.001997978564169215*I	-0.0012665744790935362-0.0015224024320030928*I	-0.002418138758337058-0.0004780065127048251*I	-0.0024461799660809285+0.0005911239673643574*I	-0.001447212250878509+0.0012208801152157485*I	0.00007528417325968372+0.0012122817686953228*I	0.0014493033399575366+0.0006757319277384074*I	0.0021176583480427475-0.00006451979318284208*I	0.0018525392886703405-0.0006453492926295329*I	0.0008232893952828589-0.0008322906185759772*I	-0.0004982510988655107-0.0006066254933227382*I	-0.001546764368777339-0.00014311150421036884*I	-0.0018976475051536048+0.0002984211984556196*I	-0.0014326747540859127+0.0005078322779143475*I	-0.0003750690599419428+0.00041993649536830013*I	0.0008141789158131048+0.00012900338493028346*I	0.0016322661656658997-0.0001770424071141335*I	0.001741771333654516-0.0003237646581665804*I	0.001106036633860716-0.00024222707540442573*I
0.0021138558752515323-0.03874896916087321*I	0.016862754321692843-0.0722803478725609*I	0.06034207658498167-0.09631984618680059*I	0.16441468217849664-0.10828203746385837*I	0.4225928848547867-0.10766407069945282*I	0.1626629976307134-0.09600695676272795*I	0.05516247180472648-0.07651153194947465*I	0.006103347827950346-0.05326156931383918*I	-0.014855159038542806-0.030381550041533877*I	-0.020103025655495446-0.011253669591254942*I	-0.016640241759097823+0.002033658334613077*I	-0.009411546314464087+0.008902353445697418*I	-0.0019931297657230433+0.010148896096907814*I	0.003380914511347389+0.007523759562528444*I	0.00579953115345817+0.003156640769204389*I	0.00547099314227244-0.0010158090512121637*I	0.0033403718531249513-0.003678930515441553*I	0.0006252835770505943-0.004336302277405025*I	-0.0016072514232660982-0.003254987620600984*I	-0.0027221707369501406-0.001211408198442477*I	-0.0026073800559920438+0.000861300639480221*I	-0.00158669883203626+0.0022077133242228487*I	-0.00021642005592790311+0.0024692382978711677*I	0.000948906679297207+0.001737533523220349*I	0.001541640547602461+0.00044921280206671545*I	0.0014670672419475853-0.0008216356883281725*I	0.0008810523426188568-0.001589975263345878*I	0.00008729428181184748-0.0016252802798873733*I	-0.0005960713047698362-0.0010051907559493224*I	-0.0009493254225414072-0.00005051718855412132*I	-0.0009085353771483462+0.0008228026350675424*I	-0.0005580318856502572+0.0012727108302209417*I	-0.0000729681892895826+0.0011565562765260516*I	0.00035830354692676053+0.0005697173825180905*I	0.0006008624529347856-0.0002106843355535053*I	0.0006077855349950067-0.0008488525687273569*I	0.000417433907224922-0.0010884824453997533*I	0.0001228177683950099-0.0008514608084018981*I	-0.00016964063459491132-0.00026047574869767116*I	-0.0003750690599417019+0.00041993649536840486*I	-0.00044885520367747735+0.0008973114115424729*I	-0.00038819910788246505+0.0009728395997434504*I	-0.0002224269423477228+0.0006216062830227348*I
-0.014225580008444169-0.0243013936759106*I	-0.017950409843378555-0.047584822153308774*I	-0.0008758831897728396-0.06851351406553895*I	0.04989509747769747-0.0853187184681905*I	0.16266299763071332-0.09600695676272801*I	0.42786025918181547-0.0988568841807369*I	0.1713939131962197-0.09303009271215847*I	0.06343732738981722-0.07911657407502556*I	0.010985308674641451-0.059232623787905135*I	-0.014526385883846318-0.036715310826260124*I	-0.023637126322908212-0.015399040230213216*I	-0.022057395484353017+0.0013130431044721537*I	-0.014357723000118153+0.01129059336955018*I	-0.004647447953825858+0.014157768487814276*I	0.0037193085944892974+0.01125927164991797*I	0.00860774618015398+0.00512825600327418*I	0.009356199142556912-0.0013594382268355455*I	0.006667604161824603-0.00586002974615187*I	0.002159790109740862-0.007182462672508295*I	-0.0022786069012956656-0.005472460145245834*I	-0.005120799499449096-0.0019376573147352337*I	-0.005633573781183116+0.001748623067730406*I	-0.003997270006356792+0.004125773447073211*I	-0.00111267764050022+0.004458085192973223*I	0.0018054613250896756+0.002913876399061366*I	0.003689267369314848+0.000381639970723916*I	0.003972500282096493-0.001968909455510714*I	0.0027311610039299668-0.003186289986659526*I	0.0005851811101489812-0.0028966775836571884*I	-0.001579890855177827-0.0013946698895770386*I	-0.002956660648149168+0.0005464617139284738*I	-0.0030991619144806653+0.002043878704776478*I	-0.0020522676273938573+0.0024877775053685795*I	-0.00029539513163771126+0.0017781625595485078*I	0.0014643401807871996+0.00032749030711343434*I	0.0025650607289369625-0.0011560552767429341*I	0.002628250808543556-0.0019987345755849086*I	0.0016804680267158967-0.0018567904720117817*I	0.0001228177683952695-0.0008514608084017725*I	-0.0014326747540854357+0.0005078322779145651*I	-0.002395534333489988+0.0015698185022260485*I	-0.0024130534796796433+0.0018426823527318422*I	-0.001494235741743137+0.0012150666751479084*I
-0.020064265718630063-0.00883585299243554*I	-0.03196421751990981-0.020534559868888684*I	-0.028397388950662676-0.036583694434698694*I	-0.0026275677375560695-0.05623843336440865*I	0.05516247180472647-0.07651153194947469*I	0.17139391319621972-0.09303009271215851*I	0.43613511476690636-0.10146192630628789*I	0.17627587404291076-0.09900114718622442*I	0.06376610054451372-0.08545033485975181*I	0.007451208007228711-0.06337799442686343*I	-0.019943539609101484-0.037435926056401045*I	-0.028583303008562235-0.013010800306360445*I	-0.02471171367245581+0.005321915495378622*I	-0.014019328916976218+0.015026105456939701*I	-0.0018392329271300551+0.01612938372188406*I	0.007604514594773751+0.010915642474294602*I	0.011934978488853604+0.002947156772563878*I	0.01089070567524715-0.0042055986219387866*I	0.0059962486837950146-0.008077502270796682*I	-0.00023883865275810173-0.007908711788801016*I	-0.005304800626486741-0.004585137716995627*I	-0.007531370673769639-0.000019597191884871096*I	-0.006529831365755449+0.003737469962832432*I	-0.0031407153605643536+0.0053021163229141745*I	0.0010349491812121272+0.004390512361630354*I	0.004310894365238543+0.0017666026318787565*I	0.005539376030625932-0.0012146747525897856*I	0.004470387110433619-0.003240306759280555*I	0.0017473414535219907-0.0035757691202872336*I	-0.0014221541154587484-0.0022996986811745597*I	-0.0037705173925101105-0.0001735938198680571*I	-0.004450896389892751+0.0017615283890761516*I	-0.003321588856828808+0.002665484987798956*I	-0.0009462309935334685+0.0022455504299639193*I	0.001668803144364389+0.0008327916183590555*I	0.003484805454335662-0.0008223916997441492*I	0.0038280948484278625-0.0019243633033549858*I	0.0026282508085437735-0.001998734575584783*I	0.00041743390722537234-0.001088482445399516*I	-0.0018976475051529777+0.0002984211984559264*I	-0.0033968730300875396+0.001453203219104002*I	-0.0035015709673505992+0.0018120455776305673*I	-0.0021906265373318828+0.0012210760697091432*I
-0.01773863751146563+0.0037668338070218953*I	-0.03051124482591416+0.0021652747261745268*I	-0.03371590206769299-0.008259479167758398*I	-0.023130014623633663-0.02777650791598285*I	0.006103347827950285-0.05326156931383913*I	0.06343732738981721-0.07911657407502555*I	0.17627587404291073-0.09900114718622435*I	0.4364638879216025-0.1077956870910141*I	0.17274177337549795-0.10314651782518264*I	0.05834894681925861-0.08617095008989266*I	0.0025050313215747486-0.06098975450301059*I	-0.022597857797204197-0.03342705366549452*I	-0.02824490892542026-0.009275288218970912*I	-0.021903498645759953+0.007293530729448406*I	-0.01013412291669175+0.014682476281316323*I	0.0014879993815695692+0.013948284491173761*I	0.00913902112746399+0.008069482079191372*I	0.011263623010824004+0.0007296842479190878*I	0.008492076912748168-0.004931847738231474*I	0.0029700549586039273-0.007190179842546442*I	-0.002649409827078654-0.00599065166595063*I	-0.006201058211059096-0.0025962908218936016*I	-0.006674816027977234+0.0011567456839560563*I	-0.004382204544043156+0.003669897131489491*I	-0.000635282320415552+0.004154842555731463*I	0.0028850578425231427+0.0027941976383165437*I	0.004808781193575621+0.0004952053281088148*I	0.004555556480217927-0.0016041538862175651*I	0.002463051884825891-0.002643327856797959*I	-0.00044328508381027157-0.0023546930505782527*I	-0.002916389857202301-0.0010846320060268568*I	-0.003992944334858235+0.0004480124631544531*I	-0.0033448597560323686+0.0015193013136715157*I	-0.0013573905808267463+0.0017201140466095088*I	0.0010742342800149271+0.0010956684231063242*I	0.00293183726385521+0.00006448359174698292*I	0.0034848054543358074-0.0008223916997440382*I	0.0025650607289372895-0.0011560552767427143*I	0.000607785534995513-0.0008488525687270507*I	-0.0015467643687767114-0.00014311150421002133*I	-0.003003684139013547+0.0005406482738605138*I	-0.0031744460877397357+0.0008315969360813646*I	-0.0020073352256074345+0.0005969789024826951*I
-0.010446979107284088+0.01100112771861007*I	-0.019490322059248773+0.016041914508152202*I	-0.025243870498885095+0.01097246124489035*I	-0.024984986502186602-0.005282615117188895*I	-0.014855159038542839-0.030381550041533763*I	0.010985308674641437-0.059232623787905045*I	0.06376610054451373-0.08545033485975173*I	0.172741773375498-0.10314651782518257*I	0.43104673419634754-0.10851630232115485*I	0.16779559668984412-0.10075827790132977*I	0.05569462863115595-0.08216207769898613*I	0.0028434254047167836-0.05725424241562102*I	-0.019789642770508317-0.03145543843142471*I	-0.024359702925135736-0.00961891739459428*I	-0.018576266337060304+0.005112431498738102*I	-0.008599616384001514+0.011836315886213086*I	0.0008166439035399646+0.011730811966528969*I	0.006740392364964998+0.007343232962898696*I	0.008237429285632905+0.0016170066761693595*I	0.006081505738427612-0.0030137876153810516*I	0.0020737973740315566-0.0052013329474443915*I	-0.0017928551812862808-0.004814308790109707*I	-0.0040534313893468505-0.002663863653236584*I	-0.004169382987828492+9.471916773260201*^-6*I	-0.002532095882732213+0.0020735824081755607*I	-0.00013739549207854903+0.002883445251961388*I	0.0019012382921150819+0.002404718504688634*I	0.002801445967967856+0.0010921842305913075*I	0.0023649299428856567-0.0003830778165086444*I	0.0009688161430823537-0.001428261181650277*I	-0.0006657120261583658-0.00173308676755573*I	-0.0018103532233418938-0.001326859081431468*I	-0.002028746058856169-0.0004973584780349735*I	-0.0013243944824839957+0.0003694193068139259*I	-0.00009435646133597377+0.0009518060199974254*I	0.00107423428001501+0.0010956684231064149*I	0.001668803144364577+0.0008327916183592392*I	0.001464340180787504+0.0003274903071136983*I	0.0006008624529351925-0.00021068433555318844*I	-0.0004982510988650435-0.0006066254933224077*I	-0.0013243374264288758-0.0007647177872325914*I	-0.0015094483972703488-0.0006744184012872974*I	-0.000983819550407831-0.0003894791336277427*I
-0.0017516845477831416+0.012275080701130306*I	-0.005179604780255005+0.01980831423732592*I	-0.010759406493742359+0.01901877855872169*I	-0.016969014913794253+0.008367419119339397*I	-0.020103025655495425-0.011253669591254846*I	-0.014526385883846294-0.03671531082625999*I	0.007451208007228745-0.06337799442686327*I	0.058348946819258646-0.08617095008989255*I	0.16779559668984417-0.10075827790132974*I	0.42839241600824507-0.10450742993024835*I	0.16813399077298613-0.0970227658139402*I	0.058502843657851876-0.08019046246491636*I	0.006728631405001347-0.057597871591244396*I	-0.016462410461808612-0.033636537662135015*I	-0.02282519639244547-0.012465077789697531*I	-0.019247621815089898+0.0028949589740933034*I	-0.010998245146500494+0.01111006676992041*I	-0.002209549821651138+0.012618134394779257*I	0.004329821190644421+0.009261293085749136*I	0.007341171701060517+0.0036058535712714386*I	0.0069380603842199694-0.0018374447395401053*I	0.00422142419574378-0.00526890577878737*I	0.0007125778588624242-0.005961582557292529*I	-0.0022033227280359555-0.004260178376550587*I	-0.0036714961594915517-0.0012619253869969225*I	-0.0035159154331403358+0.0016841032745475235*I	-0.0021447307176863635+0.0034804241544437514*I	-0.0002893882452172199+0.003625794574397449*I	0.0013072102262243082+0.0023072509057389186*I	0.0021425030005375726+0.00023852846651384514*I	0.0020748527769427856-0.0016704882570548877*I	0.0012984862498437242-0.002678457708745142*I	0.00021011205020649262-0.002476741088289047*I	-0.0007657119393654008-0.0012656665046470589*I	-0.001324394482483935+0.00036941930681399723*I	-0.0013573905808266376+0.0017201140466096528*I	-0.0009462309935333238+0.0022455504299641266*I	-0.00029539513163754104+0.0017781625595487596*I	0.0003583035469269446+0.0005697173825183627*I	0.0008232893952830428-0.0008322906185757118*I	0.0009959846428781816-0.0018216921684701588*I	0.0008662891109030552-0.001985793856941643*I	0.0004978868283371026-0.0012713973037699593*I
