0.3900014845046456-0.02820797983368176*I	0.17459916888630528-0.05027488467769185*I	0.07466018897157098-0.06164504761539301*I	0.017545583774185396-0.06042870633033943*I	-0.014203799414921421-0.047838864578151015*I	-0.025525400027156118-0.027806388619753042*I	-0.021334446521462238-0.0058880941193407725*I	-0.00896984363283908+0.01223506599730718*I	0.0033897228852310174+0.022266126327902862*I	0.009562185594591408+0.022403854451328867*I	0.00756276747754153+0.013763697244683184*I
0.1745991688863052-0.05027488467769185*I	0.4646616734762165-0.08985302744907475*I	0.19214475266049064-0.11070359100803127*I	0.06045638955664954-0.10948391219354402*I	-0.007979816252970744-0.08823509495009248*I	-0.03553824593638369-0.053726958697491764*I	-0.03449524365999522-0.015571322622445859*I	-0.017944723636231247+0.016378032208562085*I	0.0005923419617523065+0.034638920448636035*I	0.010952490362772536+0.036029823572586044*I	0.009562185594591405+0.022403854451328864*I
0.07466018897157091-0.061645047615392974*I	0.19214475266049053-0.11070359100803123*I	0.450457874061295-0.13769189202722576*I	0.1666193526333344-0.13850997962778433*I	0.039121943035187234-0.11537200631288481*I	-0.016949659885809886-0.07600002895278532*I	-0.032148523051152726-0.031460832369588916*I	-0.024933058065403867+0.006832531828882986*I	-0.01038195615868975+0.030141729453245246*I	0.0005923419617522843+0.03463892044863602*I	0.003389722885230996+0.022266126327902855*I
0.017545583774185376-0.0604287063303394*I	0.0604563895566495-0.10948391219354396*I	0.1666193526333345-0.13850997962778433*I	0.4291234275398329-0.14357998614656656*I	0.1576495090004953-0.12627491363047721*I	0.04251166592041816-0.09310587998498196*I	-0.0073874742912185525-0.053596174501456456*I	-0.024585755573611257-0.01769713512490577*I	-0.024933058065403912+0.00683253182888296*I	-0.017944723636231313+0.016378032208562054*I	-0.00896984363283913+0.012235065997307157*I
-0.014203799414921456-0.047838864578150925*I	-0.007979816252970805-0.08823509495009237*I	0.03912194303518718-0.11537200631288469*I	0.15764950900049526-0.12627491363047713*I	0.4325131504250638-0.12131385981866366*I	0.1672116945950866-0.10387105917914832*I	0.050074433397959604-0.07934218274029878*I	-0.0073874742912186315-0.0535961745014565*I	-0.032148523051152844-0.031460832369589*I	-0.03449524365999536-0.015571322622445944*I	-0.02133444652146232-0.005888094119340828*I
-0.025525400027156187-0.027806388619752927*I	-0.03553824593638379-0.053726958697491584*I	-0.01694965988581002-0.0760000289527851*I	0.042511665920418044-0.09310587998498174*I	0.1672116945950865-0.10387105917914818*I	0.44007591790260514-0.10755016257398048*I	0.16721169459508645-0.10387105917914831*I	0.04251166592041798-0.09310587998498202*I	-0.016949659885810077-0.07600002895278543*I	-0.035538245936383855-0.053726958697491896*I	-0.025525400027156225-0.027806388619753118*I
-0.02133444652146231-0.005888094119340645*I	-0.03449524365999536-0.015571322622445623*I	-0.03214852305115288-0.03146083236958863*I	-0.00738747429121872-0.053596174501456165*I	0.050074433397959445-0.07934218274029856*I	0.1672116945950864-0.10387105917914818*I	0.4325131504250635-0.12131385981866367*I	0.15764950900049504-0.12627491363047724*I	0.03912194303518697-0.11537200631288491*I	-0.007979816252970957-0.08823509495009263*I	-0.014203799414921538-0.04783886457815109*I
-0.008969843632839163+0.012235065997307311*I	-0.01794472363623139+0.016378032208562328*I	-0.024933058065404044+0.006832531828883299*I	-0.024585755573611447-0.017697135124905436*I	-0.0073874742912188-0.05359617450145622*I	0.04251166592041787-0.0931058799849818*I	0.15764950900049496-0.12627491363047713*I	0.42912342753983246-0.1435799861465667*I	0.1666193526333341-0.13850997962778452*I	0.060456389556649254-0.10948391219354417*I	0.017545583774185247-0.06042870633033954*I
0.0033897228852309345+0.022266126327902997*I	0.0005923419617521605+0.03463892044863629*I	-0.01038195615868994+0.03014172945324555*I	-0.024933058065404103+0.006832531828883278*I	-0.032148523051153004-0.0314608323695887*I	-0.01694965988581021-0.07600002895278522*I	0.03912194303518689-0.11537200631288483*I	0.1666193526333341-0.1385099796277845*I	0.4504578740612949-0.13769189202722598*I	0.1921447526604904-0.11070359100803154*I	0.07466018897157081-0.06164504761539315*I
0.009562185594591342+0.022403854451328965*I	0.01095249036277242+0.03602982357258623*I	0.0005923419617521378+0.03463892044863628*I	-0.017944723636231466+0.016378032208562304*I	-0.0344952436599955-0.015571322622445698*I	-0.035538245936383966-0.0537269586974917*I	-0.007979816252971048-0.08823509495009249*I	0.06045638955664922-0.10948391219354416*I	0.19214475266049033-0.11070359100803152*I	0.4646616734762165-0.08985302744907502*I	0.17459916888630514-0.050274884677692006*I
0.0075627674775414966+0.013763697244683243*I	0.009562185594591339+0.02240385445132897*I	0.003389722885230914+0.02226612632790299*I	-0.008969843632839217+0.012235065997307303*I	-0.0213344465214624-0.005888094119340692*I	-0.025525400027156295-0.027806388619753004*I	-0.0142037994149216-0.04783886457815102*I	0.01754558377418522-0.06042870633033953*I	0.0746601889715708-0.06164504761539314*I	0.17459916888630517-0.050274884677692006*I	0.3900014845046456-0.028207979833681854*I
