0.5075256204586118-0.3220751436604672*I	0.039617398019716615-0.35407024495055356*I	-0.1604358658201654-0.12604563573014343*I	-0.07949278740583175+0.08058805044932367*I	0.039643623500284664+0.08159169557548263*I	0.038032678744254866-0.028904488816171754*I	-0.013869554215668331-0.0605578719126486*I	-0.014560059091315206+0.011364449586904884*I	0.008369086042477727+0.053765958011719586*I
0.03961739801971711-0.35407024495055206*I	0.3470897546384478-0.44812077939060835*I	-0.03987538938611293-0.2734821945012275*I	-0.120792242319878-0.044453940154659116*I	-0.04146010866157461+0.0516835616331523*I	0.025774069284617767+0.021033823662833108*I	0.023472619652940268-0.017540039229268868*I	-0.005500468173190517-0.006791913900931149*I	-0.014560059091315273+0.011364449586903407*I
-0.16043586582016348-0.1260456357301397*I	-0.03987538938611129-0.27348219450122385*I	0.3867333781387371-0.3665290838151219*I	-0.001842710641853742-0.30238668331739743*I	-0.13466179653554325-0.1050118120673082*I	-0.05602016775288789+0.0630480112200548*I	0.03414315532709669+0.0747997816745494*I	0.023472619652940972-0.01754003922927176*I	-0.01386955421566785-0.06055787191265177*I
-0.07949278740582859+0.08058805044932787*I	-0.12079224231987512-0.04445394015465349*I	-0.0018427106418532485-0.30238668331739377*I	0.3728638239230709-0.4270869557277707*I	-0.01640276973316765-0.29102223373049435*I	-0.12629271049306406-0.051245854055590984*I	-0.05602016775288603+0.06304801122005319*I	0.025774069284620792+0.02103382366283007*I	0.038032678744257205-0.028904488816174266*I
0.03964362350028819+0.0815916955754844*I	-0.04146010866157144+0.05168356163315572*I	-0.13466179653554303-0.10501181206730402*I	-0.01640276973316898-0.2910222337304915*I	0.38123290996554854-0.3733209977160533*I	-0.016402769733165797-0.29102223373049463*I	-0.13466179653553903-0.10501181206730784*I	-0.041460108661568656+0.051683561633153546*I	0.039643623500289195+0.08159169557548389*I
0.03803267874425796-0.02890448881617324*I	0.025774069284620792+0.021033823662832477*I	-0.05602016775288766+0.06304801122005649*I	-0.12629271049306603-0.051245854055588166*I	-0.016402769733167934-0.29102223373049324*I	0.37286382392307343-0.42708695572777094*I	-0.0018427106418489117-0.30238668331739366*I	-0.12079224231987107-0.04445394015465222*I	-0.07949278740582631+0.08058805044932923*I
-0.01386955421566628-0.06055787191265135*I	0.023472619652943397-0.017540039229271838*I	0.03414315532709938+0.07479978167454836*I	-0.05602016775288522+0.06304801122005377*I	-0.13466179653554006-0.10501181206730759*I	-0.0018427106418500427-0.3023866833173942*I	0.3867333781387411-0.3665290838151168*I	-0.03987538938610791-0.2734821945012184*I	-0.16043586582016137-0.12604563573013616*I
-0.01456005909131422+0.011364449586902902*I	-0.0055004681731873825-0.006791913900933696*I	0.023472619652946076-0.017540039229273736*I	0.025774069284625417+0.02103382366282857*I	-0.04146010866156721+0.05168356163315172*I	-0.12079224231987248-0.04445394015465429*I	-0.03987538938610957-0.2734821945012197*I	0.34708975463844993-0.44812077939060124*I	0.039617398019718114-0.3540702449505481*I
0.00836908604247805+0.0537659580117189*I	-0.014560059091313145+0.011364449586902338*I	-0.01386955421566341-0.06055787191265305*I	0.038032678744261944-0.028904488816175966*I	0.039643623500291686+0.08159169557548185*I	-0.07949278740582688+0.0805880504493272*I	-0.16043586582016295-0.12604563573013766*I	0.0396173980197172-0.3540702449505486*I	0.5075256204586118-0.3220751436604647*I
