0.3342148131938632-0.004147854222815977*I	0.1333520676760551-0.007995409131160631*I	0.06279619767533702-0.011295119981681501*I	0.032508145225105055-0.0138246527612826*I	0.016483955022895277-0.015412248687273956*I	0.006687705029469626-0.015950158535033735*I	0.0004890032031177373-0.015402159436853347*I	-0.0030572823863226116-0.013805939663004582*I	-0.004420224847966768-0.011270435494289275*I	-0.00401478944767538-0.00796835298162656*I	-0.002340542762611115-0.004124395847003368*I
0.13335206767605512-0.007995409131160631*I	0.39701101086920026-0.015442974204497478*I	0.16586021290116018-0.021820061892443243*I	0.07928015269823227-0.026707368668955456*I	0.03919585025457468-0.029774811296316345*I	0.016972958226013007-0.030814408124127304*I	0.003630422643147013-0.02975609819803831*I	-0.00393122164484903-0.026672594931142615*I	-0.007072071833997991-0.02177429264463114*I	-0.006760767610577884-0.015394831341292641*I	-0.004014789447675379-0.007968352981626558*I
0.06279619767533703-0.0112951199816815*I	0.16586021290116015-0.02182006189244324*I	0.4134949658920956-0.030855222891771443*I	0.17254791793062974-0.037770220427476964*I	0.07976915590135-0.042109528105808806*I	0.03613856786825206-0.04358075095932091*I	0.012552733378046245-0.042084843618416565*I	-0.0003843668045283682-0.037724451179664865*I	-0.006271764407460149-0.030796990778145992*I	-0.007072071833997996-0.021774292644631148*I	-0.00442022484796677-0.011270435494289275*I
0.03250814522510507-0.013824652761282604*I	0.07928015269823231-0.02670736866895546*I	0.17254791793062985-0.037770220427476964*I	0.4139839690952134-0.04625738232862475*I	0.16949063554430718-0.05157616009048152*I	0.07534893105338322-0.053379963600098036*I	0.032123778420576676-0.05154910394094746*I	0.010212190615435126-0.04620923946541991*I	-0.0003843668045283678-0.037724451179664865*I	-0.003931221644849034-0.02667259493114262*I	-0.0030572823863226147-0.013805939663004585*I
0.01648395502289528-0.015412248687273965*I	0.039195850254574706-0.029774811296316348*I	0.07976915590135006-0.04210952810580882*I	0.16949063554430718-0.051576160090481535*I	0.40956374424724656-0.05752781782291404*I	0.1654758460966318-0.05954451307210809*I	0.07300838829077216-0.05750435944710143*I	0.032123778420576676-0.05154910394094749*I	0.01255273337804624-0.042084843618416586*I	0.0036304226431470056-0.029756098198038334*I	0.0004890032031177322-0.015402159436853358*I
0.006687705029469626-0.01595015853503373*I	0.016972958226013014-0.030814408124127293*I	0.036138567868252064-0.0435807509593209*I	0.07534893105338321-0.053379963600098015*I	0.16547584609663168-0.05954451307210804*I	0.4072232014846352-0.06165221366991737*I	0.16547584609663174-0.05954451307210807*I	0.07534893105338322-0.05337996360009804*I	0.036138567868252036-0.04358075095932091*I	0.016972958226013003-0.030814408124127307*I	0.006687705029469618-0.01595015853503374*I
0.0004890032031177396-0.015402159436853344*I	0.0036304226431470177-0.02975609819803831*I	0.012552733378046252-0.04208484361841657*I	0.03212377842057667-0.05154910394094745*I	0.07300838829077211-0.05750435944710139*I	0.1654758460966317-0.05954451307210807*I	0.40956374424724645-0.057527817822914024*I	0.16949063554430713-0.05157616009048153*I	0.07976915590135002-0.0421095281058088*I	0.03919585025457467-0.02977481129631634*I	0.016483955022895274-0.015412248687273962*I
-0.0030572823863226108-0.013805939663004585*I	-0.003931221644849029-0.026672594931142615*I	-0.0003843668045283653-0.03772445117966487*I	0.010212190615435124-0.04620923946541991*I	0.03212377842057667-0.05154910394094745*I	0.07534893105338322-0.05337996360009805*I	0.16949063554430716-0.051576160090481535*I	0.4139839690952133-0.046257382328624766*I	0.17254791793062976-0.03777022042747698*I	0.0792801526982323-0.026707368668955463*I	0.032508145225105055-0.01382465276128261*I
-0.0044202248479667675-0.011270435494289271*I	-0.00707207183399799-0.02177429264463114*I	-0.0062717644074601455-0.030796990778145992*I	-0.00038436680452836594-0.037724451179664865*I	0.012552733378046245-0.04208484361841657*I	0.03613856786825206-0.04358075095932091*I	0.07976915590135003-0.0421095281058088*I	0.17254791793062976-0.037770220427476964*I	0.4134949658920956-0.030855222891771436*I	0.16586021290116018-0.021820061892443243*I	0.06279619767533703-0.011295119981681504*I
-0.004014789447675378-0.007968352981626556*I	-0.0067607676105778825-0.015394831341292643*I	-0.007072071833997995-0.021774292644631148*I	-0.003931221644849031-0.02667259493114262*I	0.0036304226431470086-0.02975609819803832*I	0.01697295822601301-0.03081440812412731*I	0.03919585025457467-0.029774811296316345*I	0.07928015269823227-0.02670736866895546*I	0.16586021290116015-0.021820061892443243*I	0.39701101086920026-0.015442974204497483*I	0.13335206767605506-0.007995409131160636*I
-0.002340542762611114-0.004124395847003365*I	-0.004014789447675377-0.007968352981626556*I	-0.004420224847966769-0.011270435494289271*I	-0.003057282386322614-0.013805939663004576*I	0.0004890032031177327-0.015402159436853344*I	0.006687705029469619-0.015950158535033735*I	0.016483955022895267-0.01541224868727396*I	0.032508145225105034-0.013824652761282603*I	0.06279619767533698-0.011295119981681501*I	0.13335206767605506-0.007995409131160633*I	0.33421481319386326-0.004147854222815977*I
