0.49318135522815426-0.19603711962514164*I	0.15347072055782057-0.25677579251304505*I	-0.050548417079600234-0.16297722556142355*I	-0.09784962907377502-0.016723139296430312*I	-0.041471913955967256+0.06231704593613797*I	0.022646575279201706+0.04195000210248248*I	0.035983451088209814-0.015399427781720366*I	0.008599265019277961-0.035224819497231184*I	-0.017161071069387863-0.00676026824880477*I	-0.017359817064962473+0.023264037364542203*I	-0.0007387946195061912+0.01702025757395945*I	0.012179411500746723-0.01124558492762439*I	0.01120114752956221-0.02090304926719476*I
0.15347072055782005-0.25677579251304544*I	0.4426329381485533-0.35901434518656566*I	0.05562109148404448-0.2734989318094755*I	-0.09202033103556875-0.1006601796252852*I	-0.07520305379457484+0.025226862806052783*I	-0.005488462867759091+0.04691761815441823*I	0.03124584029847837+0.006725182605251973*I	0.01882238001882142-0.022159696030524426*I	-0.00876055204568434-0.011960782132688367*I	-0.017899865688893728+0.01025998932515485*I	-0.005180405564215825+0.012018452436917368*I	0.010462352910055504-0.003882791693236177*I	0.012179411500746223-0.011245584927625087*I
-0.050548417079601594-0.16297722556142438*I	0.0556210914840432-0.2734989318094762*I	0.401161024192584-0.29669729925042737*I	0.07826766676324351-0.23154892970699195*I	-0.05603687994736204-0.11605960740700444*I	-0.06660378877529989-0.009997956691177357*I	-0.022649533937148757+0.040157349905614634*I	0.013886023233515737+0.02998921996979552*I	0.018083585399316017-0.005139438456563959*I	0.003418859455062833-0.023206367060312753*I	-0.00669871815933217-0.010643059942041096*I	-0.005180405564217123+0.012018452436915749*I	-0.0007387946195074587+0.017020257573957785*I
-0.09784962907377681-0.016723139296431086*I	-0.0920203310355709-0.10066017962528628*I	0.07826766676324227-0.2315489297069927*I	0.43714447528079065-0.3120967270321462*I	0.0868669317825185-0.26677374920422203*I	-0.07319795101675183-0.12281987565580833*I	-0.0839636058402624+0.013266080673365828*I	-0.02338832855665366+0.05717760747957513*I	0.026065434734263582+0.018743635042171643*I	0.02928473292887798-0.026042487723759278*I	0.0034188594550613283-0.023206367060314162*I	-0.017899865688895813+0.010259989325152588*I	-0.01735981706496393+0.02326403736454047*I
-0.041471913955968547+0.062317045936137946*I	-0.07520305379457645+0.025226862806052453*I	-0.05603687994736303-0.11605960740700522*I	0.08686693178251827-0.26677374920422275*I	0.41998340421140196-0.31885699528095063*I	0.06950711471755727-0.2435097118396797*I	-0.07393674563625534-0.1057996180818489*I	-0.07178419433951345+0.002020495745741364*I	-0.012187181027091166+0.03627455821237984*I	0.026065434734262073+0.018743635042170727*I	0.01808358539931408-0.005139438456565187*I	-0.008760552045685736-0.011960782132689318*I	-0.017161071069388474-0.006760268248805247*I
0.02264657527920132+0.04195000210248364*I	-0.005488462867759441+0.04691761815441924*I	-0.06660378877529977-0.009997956691177461*I	-0.07319795101675132-0.12281987565580962*I	0.06950711471755769-0.24350971183968098*I	0.4192446095918997-0.30183673770699204*I	0.08168652621830752-0.2547552967673052*I	-0.06273559810669214-0.12670266734904476*I	-0.07178419433951519+0.0020204957457403746*I	-0.023388328556655714+0.05717760747957406*I	0.01388602323351469+0.029989219969795554*I	0.018822380018821687-0.02215969603052331*I	0.00859926501927862-0.03522481949723008*I
0.03598345108820989-0.015399427781718536*I	0.03124584029847869+0.006725182605254043*I	-0.022649533937148084+0.040157349905615196*I	-0.0839636058402616+0.013266080673364447*I	-0.07393674563625473-0.10579961808185115*I	0.08168652621830767-0.25475529676730674*I	0.430445757121463-0.32273978697418804*I	0.0816865262183056-0.254755296767306*I	-0.07393674563625766-0.1057996180818502*I	-0.08396360584026366+0.013266080673365085*I	-0.022649533937148403+0.040157349905615265*I	0.031245840298479724+0.006725182605253673*I	0.03598345108821097-0.015399427781718912*I
0.008599265019277642-0.035224819497229595*I	0.018822380018821055-0.02215969603052253*I	0.013886023233515624+0.029989219969796223*I	-0.023388328556653525+0.057177607479574025*I	-0.07178419433951334+0.002020495745739116*I	-0.06273559810669224-0.1267026673490468*I	0.08168652621830529-0.25475529676730707*I	0.4192446095918968-0.3018367377069927*I	0.0695071147175558-0.2435097118396804*I	-0.07319795101675153-0.1228198756558088*I	-0.0666037887752989-0.009997956691177496*I	-0.0054884628677584115+0.04691761815441836*I	0.022646575279201935+0.04195000210248273*I
-0.017161071069388967-0.006760268248804137*I	-0.008760552045685972-0.011960782132687534*I	0.01808358539931457-0.0051394384565636025*I	0.026065434734262635+0.018743635042171122*I	-0.012187181027091768+0.036274558212378544*I	-0.07178419433951574+0.0020204957457388567*I	-0.07393674563625821-0.10579961808185125*I	0.06950711471755547-0.24350971183968081*I	0.41998340421140223-0.31885699528095035*I	0.08686693178251984-0.2667737492042222*I	-0.056036879947361604-0.11605960740700554*I	-0.07520305379457606+0.02522686280605123*I	-0.0414719139559687+0.06231704593613688*I
-0.017359817064963857+0.023264037364542023*I	-0.017899865688895806+0.010259989325154744*I	0.0034188594550609323-0.023206367060312674*I	0.02928473292887675-0.02604248772375919*I	0.02606543473426137+0.018743635042170564*I	-0.023388328556656256+0.05717760747957362*I	-0.08396360584026426+0.013266080673364739*I	-0.07319795101675217-0.12281987565580879*I	0.08686693178251939-0.26677374920422187*I	0.43714447528079164-0.312096727032146*I	0.07826766676324254-0.23154892970699245*I	-0.09202033103557164-0.1006601796252861*I	-0.09784962907377769-0.016723139296430985*I
