0.36033477542709985-0.018314908684223974*I	0.15610897178237754-0.03286653456238168*I	0.07620465766321005-0.04085261388169427*I	0.036116978943693034-0.041064302357753504*I	0.011923172792594017-0.034157286930762774*I	-0.0033957514205217774-0.02242948683489151*I	-0.012194102506697274-0.009175229897466435*I	-0.01573648386805983+0.0022076534777294553*I	-0.015165331446169461+0.009117663205412902*I	-0.011640434200038685+0.010416015054139485*I	-0.00626018560587923+0.006683153894858452*I
0.15610897178237754-0.03286653456238167*I	0.43653943309030957-0.059167522565918236*I	0.1922259507260705-0.0739308369201352*I	0.08812783045580405-0.07500990081245706*I	0.03272122752317126-0.06349378919264503*I	-0.00027092971410326393-0.04333251682822923*I	-0.019132235288581614-0.020221833357162083*I	-0.027359433952866743-0.00005756669205355842*I	-0.027376918068098527+0.01262366853186892*I	-0.021425517052048704+0.01580081710027134*I	-0.011640434200038687+0.010416015054139478*I
0.07620465766321005-0.040852613881694276*I	0.19222595072607057-0.07393083692013522*I	0.4484626058829039-0.09332480949668108*I	0.18883019930554878-0.09636032375502679*I	0.07593372794910679-0.08418513070992363*I	0.016984743655111392-0.06128613571491569*I	-0.015436261160272764-0.03421485362281643*I	-0.030772669488620334-0.009805818303022667*I	-0.03361961955874601+0.006625587202804846*I	-0.02737691806809855+0.012623668531868894*I	-0.01516533144616948+0.009117663205412876*I
0.03611697894369303-0.04106430235775354*I	0.08812783045580408-0.07500990081245713*I	0.18883019930554878-0.09636032375502684*I	0.43626850337620654-0.10250003939414765*I	0.17309371543748892-0.09415267027729748*I	0.06076839650293727-0.07506746750451083*I	0.005344309455072663-0.05087012066077632*I	-0.02169644676615203-0.02753169972795807*I	-0.030772669488620365-0.00980581830302274*I	-0.0273594339528668-0.00005756669205365353*I	-0.015736483868059866+0.0022076534777293938*I
0.011923172792594004-0.03415728693076286*I	0.03272122752317123-0.06349378919264517*I	0.07593372794910676-0.08418513070992374*I	0.17309371543748894-0.09415267027729758*I	0.42110317193003705-0.09338237618873493*I	0.16145328123745017-0.08373665522315818*I	0.05450821089705799-0.06838431360965253*I	0.0053443094550726135-0.05087012066077643*I	-0.015436261160272842-0.0342148536228166*I	-0.019132235288581705-0.020221833357162267*I	-0.012194102506697325-0.009175229897466546*I
-0.003395751420521806-0.022429486834891602*I	-0.0002709297141033188-0.04333251682822941*I	0.016984743655111337-0.06128613571491586*I	0.06076839650293722-0.07506746750451099*I	0.16145328123745012-0.08373665522315828*I	0.4148429863241577-0.08669922229387662*I	0.16145328123745006-0.08373665522315832*I	0.060768396502937166-0.07506746750451107*I	0.016984743655111274-0.061286135714915965*I	-0.0002709297141033685-0.04333251682822951*I	-0.0033957514205218355-0.022429486834891668*I
-0.01219410250669731-0.009175229897466542*I	-0.019132235288581687-0.020221833357162274*I	-0.015436261160272845-0.03421485362281664*I	0.005344309455072585-0.05087012066077654*I	0.05450821089705792-0.0683843136096527*I	0.1614532812374501-0.08373665522315839*I	0.42110317193003693-0.09338237618873521*I	0.17309371543748878-0.09415267027729785*I	0.07593372794910665-0.08418513070992402*I	0.03272122752317114-0.06349378919264541*I	0.011923172792593955-0.03415728693076298*I
-0.015736483868059863+0.0022076534777293413*I	-0.027359433952866802-0.00005756669205376315*I	-0.030772669488620414-0.009805818303022917*I	-0.021696446766152108-0.02753169972795831*I	0.005344309455072538-0.05087012066077664*I	0.0607683965029371-0.07506746750451121*I	0.17309371543748867-0.0941526702772979*I	0.4362685033762062-0.10250003939414806*I	0.18883019930554856-0.09636032375502725*I	0.08812783045580393-0.07500990081245745*I	0.03611697894369295-0.04106430235775372*I
-0.015165331446169493+0.009117663205412794*I	-0.027376918068098575+0.012623668531868727*I	-0.03361961955874607+0.006625587202804607*I	-0.030772669488620442-0.00980581830302299*I	-0.015436261160272913-0.03421485362281682*I	0.016984743655111212-0.061286135714916125*I	0.07593372794910656-0.0841851307099241*I	0.18883019930554854-0.09636032375502729*I	0.4484626058829036-0.09332480949668157*I	0.19222595072607043-0.0739308369201356*I	0.07620465766320998-0.04085261388169449*I
-0.011640434200038706+0.010416015054139405*I	-0.021425517052048742+0.015800817100271196*I	-0.027376918068098614+0.0126236685318687*I	-0.027359433952866857-0.00005756669205385134*I	-0.019132235288581757-0.02022183335716245*I	-0.0002709297141034223-0.04333251682822967*I	0.03272122752317108-0.0634937891926455*I	0.08812783045580388-0.07500990081245751*I	0.1922259507260704-0.07393083692013562*I	0.4365394330903096-0.05916752256591858*I	0.15610897178237748-0.03286653456238186*I
-0.006260185605879244+0.006683153894858408*I	-0.011640434200038713+0.010416015054139399*I	-0.015165331446169515+0.009117663205412775*I	-0.0157364838680599+0.002207653477729285*I	-0.012194102506697356-0.00917522989746665*I	-0.0033957514205218663-0.02242948683489176*I	0.011923172792593927-0.03415728693076304*I	0.036116978943692944-0.04106430235775377*I	0.07620465766321-0.04085261388169452*I	0.15610897178237748-0.03286653456238187*I	0.3603347754270997-0.018314908684224078*I
