0.3191682098866944-0.0015704968699999406*I	0.12076623279482944-0.003030716491561605*I	0.055368945349328076-0.004308951764886613*I	0.03022873796387518-0.005335393042948123*I	0.018638051443325254-0.0060577503794645455*I	0.0121593526873653-0.006446669314830295*I	0.007865361337180793-0.006497594638981703*I	0.004659394960122407-0.0062302275082413506*I	0.0021151429371891804-0.005685888854252606*I	0.00007206419343347442-0.004923113437285705*I	-0.0015220314946853375-0.004011932729307636*I	-0.0026794257630258565-0.0030274172768361054*I	-0.003405237602432617-0.002043106755992585*I	-0.0037138718389076006-0.0011249500051477848*I	-0.0036368090979592136-0.00032630904887303436*I	-0.003225042806640628+0.0003155415496176701*I	-0.0025478173507406015+0.0007811522994069673*I	-0.001688699593617657+0.0010687927306935018*I	-0.000739801057610231+0.001192611879114443*I	0.00020509386307875302+0.0011793501957609812*I	0.001057758895146094+0.0010640283736173097*I	0.0017424120109262751+0.0008851308986589351*I	0.0022016162200326757+0.0006798372063941331*I	0.0024006584084918956+0.00047982832348589846*I	0.0023300114414319104+0.00030811535980439323*I	0.002005655979304335+0.00017720772164863118*I	0.001467226350849125+0.00008877790246911176*I	0.0007741343214043109+0.00003480400082717666*I
0.12076623279482938-0.0030307164915616028*I	0.37453715523602243-0.005879448634886554*I	0.15099497075870463-0.00836610953450973*I	0.07400699679265332-0.010366702144351153*I	0.04238809065124048-0.011782062357778416*I	0.026503412780506053-0.012555345018446256*I	0.016818747647487718-0.012676896823071647*I	0.009980504274369972-0.01218348349323431*I	0.0047314591535558784-0.011153340945527055*I	0.0005931114425038435-0.009697821583560246*I	-0.0026073615695923827-0.007950530714121806*I	-0.004927269097117955-0.006055039485300219*I	-0.006393297601933458-0.004152367281983889*I	-0.007042046700391833-0.002369415804865618*I	-0.006938914645548224-0.0008094084555301148*I	-0.006184626448699813+0.0004548432505339332*I	-0.004913742400258283+0.001384334280311172*I	-0.0032876184083508297+0.0019737641785214093*I	-0.001483605730538903+0.002248142926454482*I	0.00031795783753586315+0.002256640252731752*I	0.0019475058740050278+0.002064481094419915*I	0.003259375115178768+0.0017438655800114426*I	0.00414307041941817+0.001364959222144833*I	0.004531627661464584+0.000987952566198526*I	0.0044063143877962315+0.0006570360451345293*I	0.0037972377922810352+0.00039689326227350467*I	0.002779790300708646+0.00021201172247580768*I	0.0014672263508491246+0.00008877790246911164*I
0.0553689453493281-0.004308951764886613*I	0.15099497075870458-0.008366109534509732*I	0.3931752066793476-0.01193719901435109*I	0.16315432344606987-0.014812778849340005*I	0.08187235812983405-0.01686429678333285*I	0.047047485611362905-0.01801228986601977*I	0.02861855571769523-0.01824123387269885*I	0.016890811840921182-0.017600010260357336*I	0.008458472779684633-0.01619541622254194*I	0.0020520333905300237-0.014180758222363168*I	-0.0028121261599287745-0.011740928339552828*I	-0.00632123340849998-0.009075480719269592*I	-0.008564078195077162-0.006381348534173249*I	-0.009618340408574079-0.003836825732366217*I	-0.009589864051132428-0.0015882635054586503*I	-0.008627614239165879+0.00025938427516338815*I	-0.006924427506310044+0.0016474551296483762*I	-0.00470864853717953+0.002563684476072153*I	-0.002229859513204738+0.0030377925521387203*I	0.0002588062803873705+0.0031332738251134157*I	0.002519574057568536+0.0029364774591258843*I	0.004348164282496923+0.0025443094179058118*I	0.005589386556610676+0.0020519809398158347*I	0.006148726398722502+0.0015421669437934628*I	0.005998854012313709+0.0010767304686676363*I	0.005180448709200542+0.0006918400459617048*I	0.003797237792281035+0.00039689326227350396*I	0.002005655979304335+0.00017720772164863066*I
0.03022873796387518-0.005335393042948122*I	0.07400699679265331-0.01036670214435115*I	0.16315432344606984-0.014812778849340007*I	0.4010405680165281-0.018434793653332764*I	0.16781371840619205-0.021043006357581332*I	0.08398750106702324-0.02255018563758544*I	0.04711954980479634-0.02293540330330546*I	0.02709652422300987-0.022253166602006474*I	0.014211386077895304-0.02062742753719344*I	0.0050532351772520105-0.018238522978534517*I	-0.001661838448377578-0.015305708227510935*I	-0.0064489352578879855-0.012067237388425849*I	-0.009546276215140601-0.008759939169651912*I	-0.011111895545817761-0.005600196234766275*I	-0.011307040002191732-0.0027680330016727106*I	-0.01032966510874265-0.00039565162634420546*I	-0.008422520376087126+0.0014387344709243688*I	-0.005866668611163949+0.0027114835032656845*I	-0.002966236526253257+0.0034488153747310843*I	-0.000028243293172064747+0.0037176297585328495*I	0.002659464688879262+0.0036131021485993117*I	0.004849585499000443+0.003244592818930274*I	0.006353820261801251+0.002721517139554441*I	0.007056612907459795+0.002140758842284944*I	0.00692286072012681+0.0015769709446206378*I	0.005998854012313705+0.001076730468667635*I	0.004406314387796228+0.0006570360451345276*I	0.0023300114414319087+0.0003081153598043921*I
0.018638051443325254-0.006057750379464543*I	0.042388090651240475-0.011782062357778409*I	0.0818723581298341-0.016864296783332837*I	0.1678137184061921-0.021043006357581343*I	0.40315571095371766-0.024120682507585384*I	0.16788578259962575-0.025966119794867067*I	0.08246546957233795-0.026562118366893095*I	0.0444401240417705-0.025962820580141578*I	0.023691286620577266-0.024296273357999075*I	0.010497514238987723-0.02175237754234124*I	0.0014164260792927969-0.018564832027407562*I	-0.004886881255018206-0.014990166677893269*I	-0.008996752608628589-0.01128608508901888*I	-0.011234975808758268-0.007691146438958409*I	-0.011851696603427997-0.004407584355651833*I	-0.011101946139112992-0.0015886828059117292*I	-0.009271906213596567+0.0006683767472731052*I	-0.006680108365160861+0.0023238653695833045*I	-0.0036650523911312826+0.0033913207096598176*I	-0.0005655781177613656+0.003928643698216983*I	0.002301768148259842+0.004025745118337241*I	0.004665120668183597+0.003790309870247941*I	0.006316811849849568+0.003333370721399384*I	0.007127954583205563+0.002756321140381615*I	0.007056612907459801+0.0021407588422849423*I	0.006148726398722505+0.0015421669437934602*I	0.004531627661464585+0.0009879525661985232*I	0.002400658408491895+0.0004798283234858967*I
0.012159352687365302-0.006446669314830297*I	0.02650341278050604-0.012555345018446252*I	0.0470474856113629-0.018012289866019767*I	0.08398750106702324-0.02255018563758545*I	0.16788578259962578-0.025966119794867064*I	0.40163367945903244-0.028132615236893053*I	0.16520635683659993-0.028993537071703192*I	0.07906023196990532-0.028605225122885696*I	0.0407262522028629-0.02708777058528937*I	0.02005447752261807-0.024622582406872134*I	0.007272471432347091-0.02143683599272358*I	-0.0011313912714478091-0.017783679728000587*I	-0.0065755808486358735-0.013921373947199762*I	-0.009736553666238835-0.010093473209904431*I	-0.011029881945679524-0.006511796243197422*I	-0.010793937708281921-0.0033435559820345186*I	-0.009359534128186728-0.0007035519072527913*I	-0.007070289993563907+0.0013482139536672402*I	-0.0042794499566689735+0.002803693693069205*I	-0.0013350409496993769+0.0036994360694642126*I	0.0014400778615429664+0.004105851419865613*I	0.0037689944991089676+0.004114523020806353*I	0.005439254989587907+0.0038251138710751163*I	0.006316811849849569+0.0033333707213993825*I	0.006353820261801261+0.0027215171395544376*I	0.005589386556610682+0.00205198093981583*I	0.004143070419418173+0.0013649592221448288*I	0.0022016162200326765+0.0006798372063941307*I
0.007865361337180792-0.006497594638981703*I	0.016818747647487715-0.012676896823071642*I	0.028618555717695233-0.018241233872698843*I	0.04711954980479636-0.022935403303305454*I	0.08246546957233793-0.026562118366893078*I	0.16520635683659993-0.02899353707170318*I	0.3982284418565997-0.03017572199288564*I	0.16149248499769228-0.03011848707685098*I	0.0754234228719461-0.02893153417175873*I	0.0375012093962223-0.026772229035671717*I	0.01750666017187746-0.023841430107465148*I	0.005583771838729424-0.02036804326203006*I	-0.0018711923290580504-0.016591067848886136*I	-0.006370486985557131-0.012742023751438774*I	-0.008678794771092745-0.00902944483628712*I	-0.009287469934753264-0.005626665344538487*I	-0.008592321488249257-0.002663718775640383*I	-0.006958875719694839-0.00022372358376689152*I	-0.004740278552132006+0.0016563293134716336*I	-0.0022737939773646433+0.0029809014147178345*I	0.00013218540114974365+0.0037882139719333206*I	0.002214212182947275+0.004140655420692788*I	0.003768994499108966+0.004114523020806349*I	0.004665120668183599+0.0037903098702479357*I	0.004849585499000449+0.003244592818930269*I	0.004348164282496925+0.002544309417905805*I	0.0032593751151787707+0.0017438655800114367*I	0.001742412010926276+0.0008851308986589316*I
0.004659394960122406-0.006230227508241349*I	0.009980504274369978-0.012183483493234299*I	0.01689081184092118-0.017600010260357325*I	0.027096524223009878-0.022253166602006456*I	0.044440124041770473-0.025962820580141554*I	0.07906023196990532-0.02860522512288567*I	0.16149248499769223-0.03011848707685096*I	0.3945916327586403-0.030502031041758658*I	0.15826744219105165-0.029802945527233296*I	0.07287560552120553-0.028150381872351762*I	0.035812509802604635-0.025703436304978206*I	0.016766859114267205-0.02264881822835069*I	0.005788865701808167-0.01918869306626906*I	-0.0008134334339119659-0.015527039475268813*I	-0.004628074974630865-0.011856892852779822*I	-0.006477178551060086-0.008349607629892975*I	-0.006886811526261377-0.005146837021052581*I	-0.006262310046817354-0.0023556034158359884*I	-0.0049532197403905145-0.0000465158621182615*I	-0.0032730522012828864+0.0017451072159407421*I	-0.001499659655960338+0.003015705415545007*I	0.0001321854011497393+0.003788213971933316*I	0.0014400778615429608+0.004105851419865606*I	0.002301768148259838+0.004025745118337231*I	0.0026594646888792625+0.003613102148599302*I	0.002519574057568535+0.002936477459125874*I	0.0019475058740050265+0.0020644810944199067*I	0.001057758895146093+0.0010640283736173051*I
0.002115142937189183-0.0056858888542526045*I	0.004731459153555884-0.011153340945527048*I	0.008458472779684634-0.01619541622254194*I	0.014211386077895316-0.020627427537193422*I	0.023691286620577266-0.02429627335799906*I	0.0407262522028629-0.02708777058528936*I	0.07542342287194612-0.028931534171758727*I	0.15826744219105165-0.029802945527233293*I	0.39204381540789973-0.029720878742351693*I	0.15657874259743407-0.028734152796539812*I	0.07213580446359527-0.02695776999323731*I	0.03601760366568336-0.02452408610921721*I	0.017824618009413287-0.021584789854733364*I	0.0075312777127344264-0.018303562167610116*I	0.0013881827861206913-0.014847202268874668*I	-0.0022274165661389862-0.011377064529293917*I	-0.004147167109628192-0.00804149227008858*I	-0.004881155546957058-0.00496962929940395*I	-0.004795083695968244-0.0022668255133668777*I	-0.004179085418986214-0.00001171186129108761*I	-0.003273052201282897+0.0017451072159407378*I	-0.0022737939773646563+0.002980901414717825*I	-0.0013350409496993916+0.0036994360694642*I	-0.0005655781177613791+0.003928643698216971*I	-0.000028243293172075704+0.0037176297585328373*I	0.0002588062803873625+0.003133273825113403*I	0.0003179578375358575+0.002256640252731742*I	0.0002050938630787503+0.0011793501957609752*I
0.0000720641934334759-0.004923113437285702*I	0.0005931114425038459-0.009697821583560235*I	0.0020520333905300254-0.014180758222363152*I	0.005053235177252012-0.0182385229785345*I	0.010497514238987718-0.021752377542341224*I	0.020054477522618058-0.024622582406872102*I	0.037501209396222285-0.0267722290356717*I	0.0728756055212055-0.02815038187235175*I	0.15657874259743398-0.028734152796539802*I	0.3913040143502897-0.028528266863237253*I	0.1567838364605128-0.027554802600778815*I	0.07319356335874137-0.025893741619619978*I	0.03776001567660963-0.023638955210558255*I	0.020026234229445945-0.020904952648339213*I	0.0099319361212263-0.017823733844124206*I	0.00371819422755258-0.014539086909070272*I	-0.00022176058683467183-0.011199856807645285*I	-0.0026799407587790847-0.007952714367619466*I	-0.004107021225552762-0.004934825298576775*I	-0.004795083695968258-0.0022668255133668803*I	-0.004953219740390538-0.00004651586211826752*I	-0.0047402785521320325+0.0016563293134716232*I	-0.004279449956669+0.002803693693069191*I	-0.003665052391131309+0.0033913207096598055*I	-0.0029662365262532815+0.0034488153747310735*I	-0.0022298595132047554+0.0030377925521387077*I	-0.0014836057305389154+0.002248142926454473*I	-0.0007398010576102367+0.0011926118791144378*I
-0.0015220314946853347-0.004011932729307633*I	-0.002607361569592379-0.007950530714121802*I	-0.0028121261599287697-0.011740928339552814*I	-0.0016618384483775726-0.015305708227510926*I	0.001416426079292801-0.018564832027407552*I	0.00727247143234709-0.02143683599272356*I	0.01750666017187745-0.023841430107465138*I	0.03581250980260461-0.025703436304978178*I	0.07213580446359526-0.026957769993237294*I	0.15678383646051283-0.027554802600778805*I	0.3923617732454357-0.027464238489619926*I	0.15852624847143904-0.026669671702119847*I	0.07539517957877404-0.02521390441322583*I	0.04016067408510148-0.023159126887072327*I	0.022356245670877815-0.020596837288534817*I	0.01193759210053061-0.017646526122475567*I	0.005185420578401683-0.014450309006601152*I	0.0005523737345696176-0.011165052806818104*I	-0.0026799407587791047-0.007952714367619466*I	-0.004881155546957091-0.004969629299403951*I	-0.006262310046817397-0.002355603415835993*I	-0.006958875719694883-0.00022372358376689992*I	-0.00707028999356395+0.0013482139536672294*I	-0.006680108365160903+0.002323865369583293*I	-0.0058666686111639894+0.0027114835032656737*I	-0.004708648537179559+0.002563684476072141*I	-0.0032876184083508505+0.0019737641785214015*I	-0.0016886995936176666+0.001068792730693497*I
-0.0026794257630258526-0.0030274172768361015*I	-0.004927269097117947-0.006055039485300211*I	-0.006321233408499974-0.009075480719269578*I	-0.006448935257887982-0.01206723738842584*I	-0.004886881255018206-0.014990166677893253*I	-0.0011313912714478085-0.017783679728000587*I	0.005583771838729419-0.020368043262030046*I	0.01676685911426719-0.022648818228350676*I	0.03601760366568334-0.024524086109217188*I	0.07319356335874136-0.025893741619619975*I	0.15852624847143898-0.026669671702119847*I	0.3945633894654681-0.026784401283225758*I	0.16092690687993078-0.026189843378633913*I	0.07772519102020586-0.02490578905342141*I	0.04216633006440578-0.022981919165423668*I	0.02382347202172691-0.020508059386065675*I	0.012711726421934896-0.017611722121648368*I	0.00518542057840166-0.01445030900660114*I	-0.00022176058683471406-0.011199856807645275*I	-0.004147167109628247-0.008041492270088577*I	-0.0068868115262614394-0.005146837021052581*I	-0.00859232148824932-0.0026637187756403855*I	-0.00935953412818679-0.0007035519072527975*I	-0.009271906213596635+0.0006683767472730974*I	-0.008422520376087185+0.0014387344709243608*I	-0.006924427506310089+0.0016474551296483673*I	-0.004913742400258313+0.001384334280311165*I	-0.002547817350740615+0.0007811522994069636*I
-0.0034052376024326135-0.002043106755992582*I	-0.006393297601933449-0.004152367281983881*I	-0.008564078195077157-0.006381348534173238*I	-0.0095462762151406-0.0087599391696519*I	-0.008996752608628582-0.011286085089018872*I	-0.006575580848635869-0.01392137394719975*I	-0.0018711923290580512-0.016591067848886115*I	0.005788865701808157-0.019188693066269046*I	0.01782461800941327-0.02158478985473335*I	0.0377600156766096-0.023638955210558237*I	0.075395179578774-0.02521390441322581*I	0.16092690687993078-0.026189843378633906*I	0.39689340090690006-0.026476285923421338*I	0.16293256285923513-0.026012635656985254*I	0.07919241737105495-0.024817011150952268*I	0.042940464385810034-0.022947115164596472*I	0.023823472021726882-0.02050805938606566*I	0.01193759210053055-0.017646526122475543*I	0.003718194227552506-0.014539086909070251*I	-0.002227416566139074-0.011377064529293903*I	-0.006477178551060179-0.008349607629892964*I	-0.009287469934753352-0.005626665344538476*I	-0.01079393770828201-0.003343555982034514*I	-0.011101946139113077-0.001588682805911727*I	-0.010329665108742737-0.0003956516263442057*I	-0.008627614239165941+0.0002593842751633868*I	-0.006184626448699855+0.0004548432505339316*I	-0.0032250428066406484+0.000315541549617669*I
-0.0037138718389075963-0.0011249500051477822*I	-0.007042046700391824-0.0023694158048656122*I	-0.00961834040857408-0.0038368257323662083*I	-0.011111895545817763-0.005600196234766267*I	-0.011234975808758258-0.007691146438958397*I	-0.009736553666238825-0.010093473209904422*I	-0.00637048698555713-0.012742023751438753*I	-0.0008134334339119724-0.015527039475268794*I	0.007531277712734413-0.018303562167610088*I	0.020026234229445928-0.020904952648339203*I	0.04016067408510145-0.023159126887072307*I	0.07772519102020585-0.024905789053421397*I	0.16293256285923513-0.026012635656985264*I	0.39836062725774923-0.026387508020952202*I	0.1637066971806394-0.02597783165615807*I	0.07919241737105492-0.024817011150952265*I	0.04216633006440572-0.022981919165423654*I	0.022356245670877736-0.020596837288534772*I	0.009931936121226191-0.017823733844124175*I	0.0013881827861205694-0.01484720226887464*I	-0.004628074974630993-0.011856892852779799*I	-0.008678794771092877-0.009029444836287093*I	-0.01102988194567965-0.006511796243197403*I	-0.011851696603428115-0.004407584355651814*I	-0.01130704000219184-0.0027680330016726993*I	-0.00958986405113251-0.0015882635054586404*I	-0.0069389146455482815-0.000809408455530108*I	-0.0036368090979592422-0.00032630904887303127*I
-0.0036368090979592128-0.0003263090488730327*I	-0.006938914645548224-0.0008094084555301109*I	-0.009589864051132428-0.0015882635054586451*I	-0.011307040002191734-0.002768033001672704*I	-0.011851696603428-0.004407584355651824*I	-0.011029881945679526-0.006511796243197413*I	-0.008678794771092752-0.009029444836287105*I	-0.004628074974630874-0.011856892852779813*I	0.001388182786120683-0.014847202268874652*I	0.009931936121226293-0.017823733844124192*I	0.022356245670877815-0.020596837288534797*I	0.042166330064405774-0.02298191916542367*I	0.07919241737105497-0.024817011150952265*I	0.16370669718063935-0.025977831656158065*I	0.3983606272577492-0.026387508020952178*I	0.1629325628592351-0.02601263565698523*I	0.0777251910202058-0.02490578905342136*I	0.04016067408510135-0.023159126887072272*I	0.020026234229445793-0.020904952648339154*I	0.00753127771273426-0.018303562167610057*I	-0.0008134334339121365-0.015527039475268756*I	-0.006370486985557295-0.012742023751438717*I	-0.009736553666238988-0.010093473209904386*I	-0.011234975808758414-0.00769114643895837*I	-0.011111895545817901-0.0056001962347662455*I	-0.009618340408574184-0.0038368257323661914*I	-0.007042046700391903-0.002369415804865602*I	-0.0037138718389076357-0.0011249500051477759*I
-0.003225042806640626+0.000315541549617672*I	-0.00618462644869981+0.0004548432505339375*I	-0.008627614239165877+0.0002593842751633948*I	-0.010329665108742659-0.0003956516263441961*I	-0.011101946139112986-0.001588682805911717*I	-0.010793937708281923-0.0033435559820345047*I	-0.009287469934753264-0.005626665344538464*I	-0.0064771785510600935-0.008349607629892952*I	-0.0022274165661389993-0.011377064529293898*I	0.0037181942275525634-0.014539086909070251*I	0.011937592100530584-0.017646526122475543*I	0.02382347202172689-0.02050805938606566*I	0.04294046438581002-0.022947115164596476*I	0.07919241737105491-0.024817011150952254*I	0.16293256285923502-0.02601263565698523*I	0.3968934009069-0.026476285923421286*I	0.1609269068799307-0.026189843378633858*I	0.07539517957877383-0.02521390441322574*I	0.03776001567660941-0.02363895521055815*I	0.01782461800941307-0.021584789854733274*I	0.0057888657018079475-0.019188693066268973*I	-0.0018711923290582627-0.01659106784888605*I	-0.006575580848636073-0.01392137394719968*I	-0.008996752608628778-0.011286085089018813*I	-0.009546276215140773-0.008759939169651858*I	-0.008564078195077294-0.006381348534173207*I	-0.006393297601933543-0.004152367281983859*I	-0.0034052376024326612-0.0020431067559925696*I
-0.002547817350740601+0.0007811522994069692*I	-0.0049137424002582844+0.0013843342803111763*I	-0.006924427506310048+0.001647455129648383*I	-0.008422520376087133+0.0014387344709243792*I	-0.009271906213596578+0.0006683767472731174*I	-0.009359534128186736-0.000703551907252777*I	-0.008592321488249267-0.002663718775640366*I	-0.006886811526261393-0.005146837021052564*I	-0.004147167109628207-0.00804149227008856*I	-0.00022176058683469232-0.011199856807645268*I	0.0051854205784016595-0.014450309006601133*I	0.012711726421934863-0.01761172212164836*I	0.023823472021726865-0.020508059386065647*I	0.042166330064405684-0.022981919165423637*I	0.07772519102020574-0.024905789053421345*I	0.1609269068799307-0.026189843378633847*I	0.39456338946546815-0.026784401283225668*I	0.1585262484714388-0.026669671702119743*I	0.07319356335874112-0.02589374161961986*I	0.0360176036656831-0.024524086109217073*I	0.016766859114266945-0.02264881822835057*I	0.005583771838729168-0.020368043262029942*I	-0.0011313912714480529-0.01778367972800048*I	-0.00488688125501843-0.014990166677893173*I	-0.006448935257888182-0.012067237388425774*I	-0.006321233408500134-0.009075480719269526*I	-0.00492726909711806-0.006055039485300174*I	-0.0026794257630259094-0.0030274172768360815*I
-0.0016886995936176586+0.001068792730693504*I	-0.003287618408350835+0.001973764178521414*I	-0.004708648537179539+0.0025636844760721592*I	-0.00586666861116396+0.0027114835032656954*I	-0.006680108365160872+0.0023238653695833167*I	-0.0070702899935639225+0.001348213953667255*I	-0.006958875719694853-0.00022372358376687493*I	-0.006262310046817375-0.0023556034158359698*I	-0.004881155546957076-0.004969629299403929*I	-0.0026799407587791073-0.00795271436761945*I	0.0005523737345695928-0.011165052806818083*I	0.005185420578401631-0.014450309006601124*I	0.011937592100530527-0.017646526122475525*I	0.022356245670877708-0.02059683728853476*I	0.04016067408510131-0.023159126887072255*I	0.07539517957877377-0.02521390441322573*I	0.15852624847143879-0.02666967170211973*I	0.39236177324543525-0.02746423848961978*I	0.15678383646051244-0.02755480260077865*I	0.07213580446359494-0.026957769993237145*I	0.035812509802604295-0.025703436304978032*I	0.01750666017187714-0.023841430107464985*I	0.007272471432346796-0.02143683599272342*I	0.0014164260792925347-0.01856483202740742*I	-0.001661838448377802-0.015305708227510833*I	-0.0028121261599289506-0.011740928339552738*I	-0.0026073615695925037-0.007950530714121745*I	-0.0015220314946853995-0.004011932729307603*I
-0.0007398010576102349+0.0011926118791144448*I	-0.0014836057305389124+0.0022481429264544868*I	-0.0022298595132047507+0.0030377925521387263*I	-0.0029662365262532724+0.0034488153747310956*I	-0.003665052391131301+0.00339132070965983*I	-0.004279449956668992+0.002803693693069219*I	-0.0047402785521320255+0.001656329313471649*I	-0.004953219740390539-0.00004651586211824431*I	-0.004795083695968268-0.00226682551336686*I	-0.00410702122555279-0.004934825298576756*I	-0.0026799407587791307-0.007952714367619447*I	-0.00022176058683474076-0.011199856807645256*I	0.003718194227552482-0.01453908690907023*I	0.009931936121226162-0.017823733844124147*I	0.020026234229445765-0.020904952648339133*I	0.03776001567660938-0.02363895521055814*I	0.07319356335874108-0.025893741619619857*I	0.1567838364605124-0.027554802600778656*I	0.3913040143502892-0.028528266863237086*I	0.15657874259743368-0.02873415279653962*I	0.07287560552120517-0.02815038187235157*I	0.03750120939622194-0.02677222903567152*I	0.02005447752261774-0.02462258240687194*I	0.010497514238987428-0.021752377542341085*I	0.005053235177251762-0.0182385229785344*I	0.0020520333905298255-0.014180758222363057*I	0.0005931114425037069-0.00969782158356017*I	0.00007206419343340484-0.004923113437285667*I
0.00020509386307874646+0.0011793501957609834*I	0.00031795783753585014+0.0022566402527317577*I	0.00025880628038735227+0.0031332738251134236*I	-0.00002824329317208779+0.00371762975853286*I	-0.0005655781177613929+0.003928643698216993*I	-0.001335040949699407+0.0036994360694642247*I	-0.0022737939773646728+0.002980901414717848*I	-0.0032730522012829172+0.001745107215940758*I	-0.004179085418986242-0.000011711861291070894*I	-0.004795083695968286-0.0022668255133668626*I	-0.0048811555469571175-0.004969629299403932*I	-0.0041471671096282746-0.008041492270088556*I	-0.0022274165661390977-0.011377064529293886*I	0.001388182786120543-0.014847202268874617*I	0.00753127771273423-0.018303562167610032*I	0.01782461800941304-0.021584789854733256*I	0.03601760366568306-0.024524086109217066*I	0.07213580446359492-0.02695776999323714*I	0.15657874259743365-0.028734152796539614*I	0.39204381540789945-0.029720878742351502*I	0.1582674421910513-0.029802945527233102*I	0.07542342287194574-0.028931534171758522*I	0.040726252202862544-0.027087770585289175*I	0.02369128662057695-0.024296273357998898*I	0.014211386077895051-0.020627427537193307*I	0.008458472779684418-0.016195416222541826*I	0.004731459153555732-0.011153340945526977*I	0.0021151429371891054-0.005685888854252567*I
0.0010577588951460846+0.0010640283736173134*I	0.0019475058740050111+0.002064481094419922*I	0.002519574057568513+0.0029364774591258943*I	0.0026594646888792343+0.0036131021485993234*I	0.0023017681482598086+0.004025745118337253*I	0.00144007786154293+0.004105851419865627*I	0.0001321854011497064+0.003788213971933335*I	-0.0014996596559603748+0.0030157054155450216*I	-0.0032730522012829307+0.0017451072159407528*I	-0.004953219740390569-0.00004651586211825256*I	-0.006262310046817427-0.0023556034158359784*I	-0.006886811526261469-0.0051468370210525655*I	-0.006477178551060202-0.008349607629892952*I	-0.00462807497463102-0.011856892852779782*I	-0.000813433433912159-0.015527039475268746*I	0.005788865701807928-0.01918869306626897*I	0.016766859114266928-0.022648818228350565*I	0.0358125098026043-0.025703436304978032*I	0.07287560552120514-0.028150381872351568*I	0.15826744219105135-0.02980294552723311*I	0.39459163275864-0.03050203104175846*I	0.161492484997692-0.030118487076850768*I	0.07906023196990497-0.028605225122885485*I	0.044440124041770196-0.025962820580141398*I	0.02709652422300961-0.02225316660200634*I	0.016890811840920956-0.017600010260357228*I	0.009980504274369818-0.012183483493234226*I	0.004659394960122326-0.00623022750824131*I
