0.09173962692918965-0.8380872569680042*I	-0.493641421793711-0.07841420649671045*I	-0.009030352632291388+0.17924072575183603*I	0.011201946267461432-0.024663511901785257*I	-0.012697850816808975+0.026784183381675614*I	0.013483260535295652-0.006906892479770716*I	-0.013496346243451111+0.0038454198687333553*I	0.012700397969769774+0.0022967386754019666*I	-0.011155769473465433-0.0037512625891592544*I	0.008994499528975193+0.0048187985732038*I	-0.006313942976150006-0.003863022599484081*I	0.003249361355662027+0.002275218340122785*I
-0.4936414217936984-0.07841420649668925*I	0.08270927429690958-0.6588465312161506*I	-0.48243947552626665-0.10307771839850621*I	-0.021728203449081454+0.206024909133539*I	0.024685206802766896-0.03157040438151462*I	-0.026194197060242966+0.030629603250431108*I	0.026183658505067087-0.004610153804383003*I	-0.024652115716957176+0.00009415727956084419*I	0.02169489749878097+0.007115537248629327*I	-0.017469712449580826-0.007614285188643894*I	0.012243860884606175+0.007094016913308427*I	-0.00631394297616996-0.0038630225995052933*I
-0.009030352632259889+0.1792407257518494*I	-0.48243947552623434-0.10307771839847626*I	0.07001142348006345-0.6320623478345005*I	-0.46895621499098894-0.10998461087823767*I	-0.03522454969255249+0.20987032900226876*I	0.03738560477252856-0.029273665706170085*I	-0.03734996653371714+0.026878340661259575*I	0.03517815803405479+0.00020864476885357544*I	-0.030966058693069558-0.003768865319911271*I	0.02494425885441656+0.009390755588718228*I	-0.01746971244961095-0.007614285188636903*I	0.008994499528968733+0.0048187985732196514*I
0.011201946267463084-0.024663511901795592*I	-0.021728203449084292+0.2060249091335391*I	-0.46895621499093887-0.10998461087824477*I	0.05651507723661538-0.6282169279657489*I	-0.45625581702119256-0.10768787220287564*I	-0.046380319165987796+0.20611906641309521*I	0.0463801043015-0.02445486713290585*I	-0.0436639095098942+0.023015318061763428*I	0.03842751938971814+0.0024838631089390724*I	-0.030966058693047794-0.0037688653199026596*I	0.021694897498744124+0.007115537248606909*I	-0.011155769473463098-0.0037512625891646667*I
-0.012697850816819317+0.026784183381667544*I	0.024685206802768086-0.03157040438154799*I	-0.03522454969255806+0.20987032900223346*I	-0.4562558170211917-0.10768787220284247*I	0.045359307763180215-0.6319681905549019*I	-0.4472613174922105-0.10286907362965056*I	-0.052694262142162385+0.20225604381361492*I	0.049629465657141124-0.022179648792848842*I	-0.043663909509875566+0.023015318061771886*I	0.03517815803408739+0.00020864476886410434*I	-0.024652115716927703+0.00009415727956924285*I	0.012700397969739055+0.0022967386753613454*I
0.013483260535314262-0.006906892479775956*I	-0.026194197060246158+0.030629603250413157*I	0.0373856047725384-0.02927366570616114*I	-0.04638031916602235+0.2061190664131242*I	-0.4472613174922199-0.10286907362962343*I	0.03904536478698668-0.6358312131544285*I	-0.44401195613655625-0.10059385528955375*I	-0.05269426214214026+0.2022560438136296*I	0.04638010430149529-0.024454867132909182*I	-0.03734996653373451+0.026878340661253233*I	0.02618365850507696-0.004610153804384573*I	-0.013496346243420915+0.0038454198687505707*I
-0.013496346243452778+0.0038454198687253305*I	0.026183658505083446-0.004610153804364116*I	-0.037349966533688675+0.026878340661253455*I	0.04638010430153626-0.024454867132950323*I	-0.05269426214217801+0.20225604381361487*I	-0.4440119561365703-0.10059385528952083*I	0.039045364787034104-0.6358312131543866*I	-0.44726131749220077-0.10286907362964942*I	-0.04638031916601429+0.20611906641310968*I	0.03738560477252071-0.029273665706146076*I	-0.026194197060265312+0.030629603250382945*I	0.013483260535330471-0.006906892479767848*I
0.012700397969756444+0.0022967386753708907*I	-0.024652115716912854+0.00009415727957463871*I	0.03517815803406848+0.00020864476884294159*I	-0.04366390950986951+0.02301531806175535*I	0.049629465657140395-0.02217964879284394*I	-0.052694262142186477+0.20225604381361512*I	-0.44726131749217735-0.10286907362963225*I	0.045359307763187834-0.6319681905549165*I	-0.4562558170212154-0.10768787220285501*I	-0.03522454969255538+0.2098703290022759*I	0.024685206802755707-0.03157040438155682*I	-0.012697850816816056+0.026784183381643054*I
-0.011155769473453606-0.0037512625891762408*I	0.02169489749873283+0.007115537248605572*I	-0.030966058693051565-0.0037688653199062783*I	0.03842751938971202+0.0024838631089469376*I	-0.04366390950988171+0.023015318061772372*I	0.046380104301499546-0.024454867132938096*I	-0.04638031916602483+0.2061190664130862*I	-0.4562558170211845-0.10768787220285708*I	0.05651507723663629-0.6282169279657515*I	-0.4689562149909479-0.10998461087824674*I	-0.021728203449094048+0.20602490913354127*I	0.011201946267459406-0.02466351190178495*I
0.008994499528980793+0.0048187985732098815*I	-0.01746971244963491-0.007614285188662501*I	0.024944258854401546+0.009390755588696897*I	-0.03096605869305291-0.0037688653199222655*I	0.03517815803405888+0.00020864476884735472*I	-0.03734996653372635+0.02687834066127026*I	0.037385604772511405-0.02927366570614942*I	-0.03522454969254729+0.20987032900225105*I	-0.46895621499093487-0.10998461087826195*I	0.0700114234801108-0.6320623478344927*I	-0.48243947552624417-0.10307771839848101*I	-0.00903035263230545+0.17924072575184197*I
-0.006313942976156728-0.0038630225995115453*I	0.012243860884626395+0.00709401691331768*I	-0.017469712449581953-0.0076142851886404905*I	0.021694897498725357+0.007115537248614023*I	-0.024652115716935874+0.0000941572795625234*I	0.026183658505074314-0.004610153804381012*I	-0.026194197060269875+0.03062960325041053*I	0.024685206802786075-0.03157040438153036*I	-0.021728203449095485+0.2060249091335491*I	-0.4824394755262746-0.10307771839849789*I	0.08270927429690433-0.6588465312161791*I	-0.49364142179370096-0.07841420649671726*I
0.003249361355657676+0.002275218340096752*I	-0.006313942976147957-0.003863022599485351*I	0.008994499528977906+0.004818798573205857*I	-0.011155769473456756-0.003751262589183041*I	0.01270039796979483+0.00229673867541616*I	-0.013496346243439317+0.003845419868746036*I	0.01348326053529858-0.006906892479799059*I	-0.012697850816818734+0.02678418338166466*I	0.011201946267456409-0.02466351190177629*I	-0.009030352632273253+0.17924072575186234*I	-0.4936414217937177-0.07841420649669147*I	0.09173962692917814-0.8380872569680161*I
