0.4777649231899188-0.14015330860876013*I	0.18151121533724815-0.20025331052383483*I	-0.004818023710773063-0.15728154931125657*I	-0.07954964724914755-0.05680036663469588*I	-0.060283421526686136+0.027498853565249115*I	-0.003713183681044333+0.05023956438862204*I	0.03191719329062788+0.020796840906196466*I	0.025713118329165143-0.016812370275760467*I	-0.0021565100564217765-0.02681816741748853*I	-0.019490766080001002-0.00827025661368499*I	-0.013171597597287244+0.013643724825216955*I	0.004396634294938434+0.016891198823782826*I	0.013341420866316558+0.0024009894861190253*I	0.0069027377948553655-0.011716558345627145*I	-0.0050887667057510026-0.0112132532293841*I	-0.009434679240500421+0.000870615541794464*I	-0.003302514638935331+0.010177839578870291*I	0.005031111993270423+0.007409742852030868*I	0.006647759245503341-0.002857248681815433*I	0.0011289236460574471-0.008798046936769298*I	-0.004572070464558732-0.0046087138312608765*I	-0.004553876403839014+0.0040981574940287535*I	0.00016552137916799406+0.007490524324982918*I	0.0038996718311066552+0.0024176879500345206*I	0.002963763581864756-0.004855192172801034*I	-0.0008651346496483332-0.006221585201399982*I	-0.003132653256206299-0.0006437548076402003*I	-0.0017841242786534055+0.005261300432677525*I	0.001137833597759379+0.0049696850941996565*I	0.0023519725650851327-0.0008228149672224448*I	0.0009577826439663802-0.00539434648891625*I	-0.001103445161287447-0.0037242385139738044*I	-0.0016254517708221385+0.0020461076821222724*I	-0.0004500009504200917+0.005302448125192173*I	0.0008518508861434886+0.0024824298918248895*I	0.0010072041143041565-0.003060936729381287*I	0.00023165091274665952-0.005011886753908446*I	-0.0004594966364646726-0.0012413303539647114*I	-0.000541844295344836+0.003888247109647547*I	-0.00027186501397426086+0.004538165945969157*I
0.18151121533724818-0.20025331052383474*I	0.472946899479146-0.2974348579200164*I	0.10196156808810074-0.25705367715853045*I	-0.06510144523745914-0.12978269574600715*I	-0.08326283093019188-0.006560802246073576*I	-0.028366228236058378+0.048295694471445716*I	0.021999934648120695+0.03342719411286159*I	0.029760683234206112-0.006021326511292021*I	0.006222352249164221-0.025082626889445236*I	-0.015328107653708919-0.013174442592271256*I	-0.015094131785062618+0.00862094221009814*I	0.00016982326902896077+0.016044714311336066*I	0.011299372089793177+0.005174640478155541*I	0.008252654160564785-0.00881226374326534*I	-0.002531941445645771-0.01084594280383287*I	-0.008391281344686913-0.0010354136505137722*I	-0.004403567247230448+0.008280358393825576*I	0.00334524460656761+0.007320590897055178*I	0.006160035639327482-0.001388304084738131*I	0.0020756887809442724-0.0074659625130760136*I	-0.0034249527577817876-0.004699889442740146*I	-0.004406549085390801+0.002881810493722641*I	-0.0006542045727322872+0.006515845444064058*I	0.003129284961032889+0.0026353321521827154*I	0.003034537181458466-0.003803897251364709*I	-0.00016888967434143315-0.0054989469804406065*I	-0.002649258928301678-0.0009602847687218743*I	-0.0019948196584469204+0.004325930286560083*I	0.0005678482864316588+0.004438485465455783*I	0.002095616241725632-0.00042466139471591756*I	0.001248527403797529-0.004547053481195736*I	-0.0006676691268559135-0.0033482388067937402*I	-0.0015534461117076694+0.0015782096112183543*I	-0.0007736008846787371+0.004528537573946993*I	0.0005572031638840548+0.0022415113958106753*I	0.001083501798890272-0.0025294568620837453*I	0.0005477074778397831-0.004302267083346165*I	-0.00031019338259773133-0.0011236396442610636*I	-0.0007313616504384729+0.0032968355920042955*I	-0.0005418442953445396+0.003888247109647452*I
-0.004818023710773054-0.15728154931125657*I	0.10196156808810063-0.25705367715853034*I	0.41266347795245967-0.26993600435476695*I	0.09824838440705619-0.20681411276990763*I	-0.033184251946831604-0.10898585483981016*I	-0.05754971260102723-0.023373172521833824*I	-0.03052273829248047+0.021477527053957234*I	0.0025091685681196707+0.02515693749917678*I	0.016589085636919017+0.007622398313925374*I	0.010618986544102704-0.008191428065661826*I	-0.0019866867873928147-0.010773453106151859*I	-0.008191393990208377-0.0030956161355291216*I	-0.004918943436723679+0.004831461081951409*I	0.001864692849291011+0.006045256019949373*I	0.004950139521627962+0.0013655758356046867*I	0.0024991705476235097-0.003436199951801717*I	-0.001743522099184511-0.0038926623323285526*I	-0.003274643601173933-0.0005176885429430103*I	-0.0012268258579920693+0.0027118770657949443*I	0.0016061592354876457+0.002709853409291338*I	0.0022412101601117576+0.00002456181190797342*I	0.0004747190733247396-0.00228220149270407*I	-0.0014427855035258914-0.001973381679076526*I	-0.0015193392223803674+0.0002942602426659091*I	-3.3682951732067787*^-6+0.00199157734454406*I	0.0012504129028051464+0.0014574031813141038*I	0.0009689439234179029-0.0005292618862396989*I	-0.0002972863632167121-0.001783099735942907*I	-0.0010370370144808122-0.0010684162023546517*I	-0.0005355968748561212+0.0007142469514833179*I	0.0004701644709031587+0.001621446287407205*I	0.000798526453377149+0.0007553946439966938*I	0.0001841817592873625-0.0008658089149690265*I	-0.0005462419974036104-0.0014827271181632646*I	-0.0005419499719319712-0.00048334917996173415*I	0.00009770652741980933+0.001000181041845771*I	0.0005416575035462223+0.001358790247563614*I	0.0002758424638665169+0.00023589886262275026*I	-0.0003101933825968664-0.0011236396442613056*I	-0.0004594966364638406-0.0012413303539649772*I
-0.07954964724914747-0.0568003666346958*I	-0.065101445237459-0.12978269574600712*I	0.09824838440705637-0.20681411276990774*I	0.44458067124308753-0.24913916344856984*I	0.12396150273622064-0.22362648304566793*I	-0.03534076200325422-0.1358040222572987*I	-0.07704047868102888-0.03164342913551893*I	-0.04369433588976792+0.03512125187917437*I	0.006905802863058099+0.042048136322960075*I	0.02993050650323523+0.010023387800044825*I	0.017521724338956924-0.019907986411289057*I	-0.007075453493145807-0.021986706335536715*I	-0.017626073230711158-0.0022250005937357363*I	-0.008221458075661164+0.01500930066082091*I	0.006895804842559827+0.013454998871980182*I	0.011597898767130129-0.0014916728462101077*I	0.003628094193679836-0.012234246888570074*I	-0.006315592563744568-0.008501376163588554*I	-0.00782852000501439+0.0035804689510865626*I	-0.0010613044788253118+0.010202401390778954*I	0.0055058310665935745+0.0051275413593275575*I	0.005204973741976328-0.004830630360890793*I	-0.00039041557632345854-0.008503786694101607*I	-0.004575438759732041-0.002617136486714585*I	-0.003303463501033809+0.005555560675345106*I	0.001134465302585903+0.0069612624387451255*I	0.0036023854678898393+0.0006345882140931498*I	0.0019267265673837655-0.0059236083751542405*I	-0.001400731524504668-0.005507338249915019*I	-0.002662488785303386+0.0009776914797688706*I	-0.0009855978252765352+0.006016695076676021*I	0.0013220153570464477+0.0041038761792320045*I	0.0018057305676812314-0.00230554208538493*I	0.0004158326720341283-0.005877695668877672*I	-0.0010057386338678802-0.002724057472127904*I	-0.001083794267276016+0.0034048979296860083*I	-0.00017415848655334592+0.005538346987815019*I	0.0005416575035473302+0.0013587902475635206*I	0.000547707477841447-0.0043022670833465495*I	0.0002316509127478806-0.005011886753908831*I
-0.0602834215266858+0.027498853565249313*I	-0.08326283093019152-0.006560802246073336*I	-0.03318425194683141-0.10898585483981012*I	0.12396150273622046-0.22362648304566793*I	0.44242416118666394-0.2759573308660583*I	0.10447073665621853-0.23189673965935315*I	-0.04851235960054224-0.12216029743208195*I	-0.07264384438609081-0.01475223031173592*I	-0.03035291502345172+0.037522241365293564*I	0.013808540657912474+0.03033157797733267*I	0.02484173979748232-0.0011898654293402062*I	0.008087045098454003-0.019037370869495956*I	-0.010377968132083547-0.01180886675666762*I	-0.012594961237442486+0.005184742258294643*I	-0.0015736988301588255+0.012152051979005832*I	0.008024728488616566+0.0046569519352117495*I	0.007025828302570449-0.00610038667747007*I	-0.0009257822101605817-0.008136089394540538*I	-0.006150071184578172-0.0010108518386047556*I	-0.0039288481739090525+0.005998156901122425*I	0.001902459103038733+0.005347209217979847*I	0.004640696416945081-0.0010940438420702079*I	0.002072320485770069-0.005474385168528994*I	-0.002174539854977007-0.0032424862614226237*I	-0.003437605161973181+0.0023525486074860774*I	-0.0009514909359495118+0.004732745708123582*I	0.002092247946551351+0.0015669159498299928*I	0.002498940306601591-0.0030896502998794006*I	0.0003012747965610948-0.003877500693030969*I	-0.0018507324749250029-0.00020489012472245215*I	-0.0018106378991599142+0.003460121371593526*I	0.000021606289027753082+0.0029557583472942426*I	0.00155366626979337-0.0009080105746767042*I	0.0013462339312170198-0.0035468724393493997*I	-0.00012601162330997298-0.001989448559229495*I	-0.0012776036478411802+0.0018141084738419043*I	-0.001083794267275079+0.0034048979296863848*I	0.00009770652742144971+0.0010001810418459516*I	0.0010835017988920055-0.002529456862083993*I	0.001007204114305264-0.003060936729381632*I
-0.0037131836810438412+0.050239564388622225*I	-0.028366228236057778+0.048295694471445896*I	-0.057549712601026856-0.02337317252183393*I	-0.03534076200325421-0.135804022257299*I	0.10447073665621846-0.2318967396593535*I	0.4292525635893762-0.26231360604084186*I	0.10886737095115626-0.21500554083557047*I	-0.03517093873422621-0.11975930794596298*I	-0.06574110659123615-0.02646878865736344*I	-0.03544168172920433+0.02630898813590846*I	0.004373861417409762+0.03120219351912568*I	0.021539225158544593+0.008987974149528689*I	0.013118157091722654-0.011627628017465854*I	-0.003730208886581022-0.014666115438482966*I	-0.011466037591385186-0.003613304678473977*I	-0.006145769294717679+0.007543338147745788*I	0.0034708520847769255+0.008755109429241223*I	0.007191349681737257+0.0013901376475135693*I	0.002973889620944745-0.005718401444505009*I	-0.0031863076027143704-0.005866044011404373*I	-0.004793982823557731-0.00022342830027594925*I	-0.0012301941531674945+0.004703454410340999*I	0.0028565721382917014+0.0041672565906080965*I	0.00321015408352903-0.0005047000743290892*I	0.00017743271010716794-0.004065301228645001*I	-0.0024798225180080527-0.003041797881429949*I	-0.002054936097238094+0.0010085071941502053*I	0.00046679617572851925+0.0036130236319526195*I	0.002048939356181347+0.0022127978253127195*I	0.001153125682704845-0.0013950708012066238*I	-0.0008435283606203832-0.0032658268541045036*I	-0.0015789869864127246-0.001551765382315444*I	-0.00043789034743631406+0.0017144279933295743*I	0.0010118219744492828+0.0029802365349714207*I	0.0010743689172436177+0.0009912935066205247*I	-0.00012601162330923104-0.001989448559228928*I	-0.0010057386338666408-0.00272405747212704*I	-0.0005419499719306719-0.00048334917996116*I	0.0005572031638850435+0.0022415113958107213*I	0.0008518508861439986+0.002482429891824708*I
0.03191719329062836+0.020796840906196667*I	0.021999934648121264+0.03342719411286177*I	-0.030522738292480256+0.021477527053957033*I	-0.07704047868102898-0.03164342913551941*I	-0.0485123596005426-0.12216029743208248*I	0.10886737095115603-0.21500554083557066*I	0.44259398445569215-0.25991261655472286*I	0.1157701087460112-0.22672209918119773*I	-0.040259705439978186-0.13097256117534764*I	-0.07517578583173845-0.02559817311557015*I	-0.0387441963681418+0.03648682771477753*I	0.009404973410678356+0.038611936371155876*I	0.02818698440404699+0.006130725467713339*I	0.014247080737780029-0.020425674954234523*I	-0.008302279351139414-0.019274829269743072*I	-0.016019913995224063+0.0004848528155554381*I	-0.005980247915550073+0.015033862472729354*I	0.007370523915882795+0.011172797379276641*I	0.010155113263601282-0.003465054525286252*I	0.0021087549712961538-0.011939986645903716*I	-0.006318960858920379-0.0065097988190437*I	-0.0065781071022106355+0.005037872132401756*I	-0.00009236055540792694+0.009673139504540209*I	0.005208544703376358+0.003344441623384972*I	0.004167936727494334-0.005899046563245854*I	-0.00092601245118151-0.00778953974261903*I	-0.004105274288831029-0.0009956901993078194*I	-0.0025049370476583114+0.006310955319342022*I	0.001318647061872534+0.006095453523776828*I	0.003056143470486356-0.000848138904069389*I	0.0013847765954523596-0.006406957555115669*I	-0.0013030249970843175-0.004507157208069345*I	-0.0021208312817568666+0.0023364817273323854*I	-0.0007097553614098618+0.006252593939299106*I	0.001011821974449885+0.0029802365349715413*I	0.0013462339312180593-0.0035468724393488836*I	0.00041583267203509336-0.0058776956688769266*I	-0.0005462419974031429-0.001482727118162686*I	-0.0007736008846787819+0.004528537573947212*I	-0.0004500009504202898+0.005302448125192171*I
0.025713118329165313-0.01681237027576015*I	0.02976068323420621-0.006021326511291779*I	0.002509168568119497+0.025156937499176565*I	-0.043694335889768336+0.035121251879173684*I	-0.07264384438609123-0.014752230311736742*I	-0.03517093873422634-0.11975930794596346*I	0.11577010874601122-0.22672209918119796*I	0.43750521774994083-0.2711258697841073*I	0.10633542950550953-0.22585148363940397*I	-0.043562220078915186-0.12079472159647812*I	-0.07014467383846955-0.018188430263539637*I	-0.03209643712263952+0.033629579032962355*I	0.010533897056735379+0.02981388943438727*I	0.023614913939488356+0.00152201163645331*I	0.009693204333941302-0.016327517460205027*I	-0.008136757971971309-0.011784304944759452*I	-0.012120242164117617+0.0029025407655908623*I	-0.003016484333685699+0.010178670299929539*I	0.006505389266234301+0.004951212177877971*I	0.007022460007395353-0.004108809332925504*I	0.0003246306926436113-0.006678686213225984*I	-0.0051811272611600725-0.001540113724844588*I	-0.004226134537125061+0.004215057165178367*I	0.000865422088558113+0.004278793015623085*I	0.0041050995420880134-0.0003797968905893669*I	0.002542484956671345-0.003852938881123858*I	-0.0013760134016018142-0.0024870916174271397*I	-0.0032534234026869216+0.0014867396925166037*I	-0.0014977329333529907+0.0032500185899601726*I	0.0015502979746204121+0.0010835667698679925*I	0.002596646834022607-0.002089469258034114*I	0.0008429323001081222-0.0025187104454678687*I	-0.0015748900110581527+0.00003100873789995894*I	-0.0021208312817565475+0.0023364817273320393*I	-0.00043789034743554103+0.0017144279933290164*I	0.0015536662697942759-0.0009080105746772314*I	0.0018057305676817195-0.0023055420853852226*I	0.0001841817592871311-0.00086580891496904*I	-0.0015534461117083977+0.0015782096112185102*I	-0.0016254517708227567+0.002046107682122415*I
-0.002156510056422058-0.02681816741748809*I	0.006222352249163738-0.025082626889444886*I	0.016589085636918494+0.007622398313925204*I	0.006905802863057742+0.042048136322959354*I	-0.030352915023451808+0.03752224136529274*I	-0.06574110659123603-0.026468788657363792*I	-0.04025970543997801-0.13097256117534756*I	0.10633542950550962-0.22585148363940352*I	0.434202703111004-0.26094803020523694*I	0.11136654149877867-0.21844174078737308*I	-0.03691446083341283-0.12365197027829322*I	-0.06901575019241274-0.026986477200308324*I	-0.03666850758719865+0.029020865201702235*I	0.005980020652896298+0.033912046928416886*I	0.02378043531865647+0.009012535961437154*I	0.013592876165048057-0.013909829510169412*I	-0.005172994390106615-0.01663949711755921*I	-0.012985376813766096-0.0033190444358077702*I	-0.006149137589891909+0.009534915492290475*I	0.0047212649875814925+0.010212512610556156*I	0.008160293605155775+0.0008608757612742014*I	0.002676603257729797-0.007501501180448858*I	-0.0042233446171931754-0.006934460213761455*I	-0.00532957969841274+0.0004908186512040552*I	-0.0007600296822646768+0.006324900697745087*I	0.003655098591667501+0.00492265123460272*I	0.0033943358428151593-0.0013705089892990282*I	-0.00036880928729656897-0.005548028346808531*I	-0.003021772489938854-0.003525147061391899*I	-0.001957229569816486+0.002008688235995593*I	0.0010084536792762326+0.004971813879515849*I	0.0023247818200485375+0.0024486966879352515*I	0.0008429323001080437-0.002518710445468165*I	-0.0013030249970841484-0.004507157208070215*I	-0.0015789869864122207-0.0015517653823170284*I	0.000021606289028294997+0.0029557583472922594*I	0.001322015357046581+0.004103876179230336*I	0.0007985264533766707+0.0007553946439959165*I	-0.0006676691268567555-0.003348238806793666*I	-0.0011034451612880942-0.003724238513973476*I
-0.019490766080001522-0.008270256613684428*I	-0.015328107653709682-0.013174442592270698*I	0.01061898654410212-0.008191428065661852*I	0.029930506503235085+0.010023387800044125*I	0.013808540657912776+0.03033157797733185*I	-0.035441681729203825+0.026308988135908103*I	-0.07517578583173803-0.025598173115569785*I	-0.04356222007891502-0.12079472159647739*I	0.11136654149877864-0.21844174078737252*I	0.440850462356506-0.2638052788870524*I	0.11249546514483547-0.22723978772414208*I	-0.04148653129797206-0.12826068410955388*I	-0.07356962659625217-0.022888319706279116*I	-0.036502986208030726+0.0365113895266861*I	0.009879692484003213+0.036329734878452785*I	0.02674419890052157+0.004157343788637707*I	0.012727741515399862-0.02013141471156793*I	-0.008305647646313028-0.017283251925198317*I	-0.014769501092419575+0.0019422559968705318*I	-0.005011303992132235+0.014504600586490732*I	0.007073237552667324+0.009389697643334216*I	0.009118076249122895-0.0045334707276417155*I	0.0015731580964426601-0.011225739694422579*I	-0.005848796388015582-0.004888352531639297*I	-0.005779580648833344+0.005793266776396111*I	0.00009182120387862679+0.008807330589570025*I	0.0046623027059721775+0.0018617145052216575*I	0.0036259867555629285-0.006382395743207199*I	-0.0008283059237600177-0.006789358700773042*I	-0.0035636167852828513+0.0003631000482557352*I	-0.0022290945837905134+0.006546854181964713*I	0.0010084536792759487+0.004971813879515593*I	0.0025966468340222044-0.0020894692580345313*I	0.0013847765954521226-0.006406957555116712*I	-0.0008435283606203336-0.003265826854106572*I	-0.0018106378991597557+0.0034601213715907786*I	-0.0009855978252765734+0.006016695076673685*I	0.0004701644709027625+0.0016214462874062318*I	0.0012485274037969218-0.004547053481195391*I	0.0009577826439659262-0.005394346488915586*I
