0.09001901270455342-0.8375979388078059*I	-0.4905473373108315-0.0793785926497534*I	-0.012920257259211611+0.1806310794828516*I	0.015164880351475084-0.026438203212078123*I	-0.0159451087442888+0.02884103685772721*I	0.01529942206041751-0.009002513502777143*I	-0.013418905438908385+0.005713320488737347*I	0.010621955656938256+0.0009337780225585757*I	-0.007285106890262266-0.003244179528554352*I	0.003864843841915086+0.0055158370059198904*I	-0.0008080194100205038-0.005916327473987087*I	-0.0015883603958682499+0.005730879264096171*I	0.003150417225273816-0.00462446749361525*I	-0.003767920434086904+0.003211499049959538*I	0.003509215050838986-0.0015675195018982587*I	-0.002610964733615698-0.000023159793204294917*I	0.0013354954006401074+0.0014151467315366888*I	0.000027865304010952404-0.0023931798947621724*I	-0.001174688781353799+0.002930872797637999*I	0.001906103634891968-0.0030373153729871516*I	-0.00212113375077404+0.0027186779737869778*I	0.0017781491089369252-0.002018296303221984*I	-0.0009914602661748734+0.001066354862538782*I
-0.49054733731081257-0.07937859264977377*I	0.07709875544534431-0.6569668593249318*I	-0.47538245695935744-0.10581679586182917*I	-0.028865366003524545+0.2094721163405802*I	0.03046430241190426-0.03544071671486546*I	-0.029364014183176818+0.034554357346460604*I	0.025921377717361985-0.008068735480194286*I	-0.020704012329151315+0.002469140960176042*I	0.01448679949883942+0.006449615028471512*I	-0.00809312630027458-0.00916050700254923*I	0.0022764834460594235+0.01124671627000194*I	0.002342397815244737-0.010540794967604105*I	-0.0053562808299456345+0.008942378314053817*I	0.006659632276114267-0.006191986995519727*I	-0.006378885167690189+0.0031883392567438537*I	0.0048447104514809484-0.00015237277033903574*I	-0.002583099429613966-0.002416339687949463*I	0.0001608066192954502+0.004346019529158962*I	0.0019339689388988373-0.0054304952677569135*I	-0.0032958225321313202+0.005649550771418217*I	0.003684252743835634-0.005055611676197764*I	-0.003112594016959746+0.0037850328363404503*I	0.001778149108912136-0.002018296303238465*I
-0.012920257259231039+0.18063107948283866*I	-0.4753824569593523-0.10581679586182961*I	0.06115364670104026-0.6281258224672047*I	-0.46008303489894625-0.11481930936460957*I	-0.042284271442407394+0.2151854368293135*I	0.04108625806884212-0.03450693869230069*I	-0.03664912107345742+0.03131017781790296*I	0.029786221559253104-0.002552898474284915*I	-0.021512031739189565-0.003447186513813978*I	0.012898439102991674+0.012180494292556502*I	-0.004942709074985204-0.013784974496145975*I	-0.0014914369880460851+0.01445821531998023*I	0.005851612866075983-0.012108314469506857*I	-0.007967245563537166+0.008919218520849542*I	0.007995127676751233-0.004776840263973533*I	-0.0063510198637154154+0.0007951593620047141*I	0.0036700216701249146+0.0027785000272852254*I	-0.0006769957946958805-0.005453655060968491*I	-0.00196032713146061+0.007064697502954719*I	0.00371211804783867-0.0074487915709630145*I	-0.004287282798320406+0.006715905633962067*I	0.0036842527438286105-0.005055611676217746*I	-0.002121133750753623+0.0027186779737727873*I
0.015164880351468861-0.026438203212088604*I	-0.0288653660035305+0.20947211634058152*I	-0.46008303489893143-0.1148193093646018*I	0.04773474126214543-0.6224125019784618*I	-0.44946107924199763-0.11388553134204218*I	-0.04956937833266257+0.21194125730075705*I	0.044951101910740886-0.028991101686369734*I	-0.037457140483463006+0.02539385034390895*I	0.028197861163409856+0.0031779807897857866*I	-0.018361614513911523-0.008071654007426108*I	0.009130518668895448+0.015391993342533047*I	-0.0014334940241862242-0.015352493998059108*I	-0.004102401721654008+0.0144350555267542*I	0.007187108266735828-0.01069316773796039*I	-0.007939380259553638+0.006526038626088903*I	0.006820438895392802-0.0018459674663401577*I	-0.0044449162288046525-0.0022421560110010164*I	0.001548887919374647+0.005497178001053745*I	0.0011011533142300893-0.007471951364162797*I	-0.002951787397674305+0.008131052365493323*I	0.003712118047834588-0.007448791570985154*I	-0.0032958225321287086+0.005649550771426956*I	0.0019061036348967178-0.0030373153730106905*I
-0.01594510874430023+0.028841036857723663*I	0.03046430241189222-0.03544071671484981*I	-0.0422842714424154+0.21518543682931296*I	-0.44946107924198936-0.11388553134202493*I	0.04044963437188428-0.6256566815070194*I	-0.4455962354000925-0.10836969433613071*I	-0.05037739774267829+0.20602492982678247*I	0.04336274151489658-0.023260222422283906*I	-0.03430672325820478+0.020769382850298453*I	0.02442994072929497+0.00638947983975942*I	-0.014852399463067935-0.009639173509314961*I	0.0065195539352996875+0.015368833549317118*I	-0.00009799862353305735-0.013937347266536202*I	-0.004074536417658367+0.012041875632012564*I	0.0060124194853583305-0.007762294940319612*I	-0.006033276624654582+0.003488723253084145*I	0.0046993051446476836+0.0008727105074331118*I	-0.002666767119861832-0.004260452314211217*I	0.0005574276531562183+0.00656353286361432*I	0.001101153314221479-0.007471951364179394*I	-0.0019603271314514634+0.00706469750295991*I	0.001933968938905079-0.0054304952677608235*I	-0.001174688781377553+0.002930872797602846*I
0.015299422060400978-0.009002513502763284*I	-0.029364014183197486+0.03455435734646093*I	0.041086258068841426-0.034506938692292495*I	-0.04956937833266452+0.21194125730076363*I	-0.44559623540009086-0.10836969433612342*I	0.03964161496186902-0.6315730089810204*I	-0.44718459579594055-0.10263881507204435*I	-0.04722698051743086+0.20140046233315553*I	0.03959482108078526-0.020048723372316703*I	-0.03079750820735578+0.019201863348416646*I	0.021818975995711865+0.006366320046572064*I	-0.013516904062430678-0.008224026777778767*I	0.006547419239288213+0.01297565365454604*I	-0.0012726874048702114-0.011006474468889001*I	-0.0021684327827515065+0.009004560259015599*I	0.0038912857345952045-0.005043616966552068*I	-0.004255127515714852+0.001470426949871717*I	0.0037078448784520516+0.001939065369981287*I	-0.0026667671198563345-0.004260452314218977*I	0.0015488879193579573+0.0054971780010651585*I	-0.000676995794718987-0.005453655060967306*I	0.00016080661929991332+0.004346019529156765*I	0.000027865304010651903-0.0023931798947741667*I
-0.013418905438890585+0.0057133204887394335*I	0.025921377717329573-0.008068735480205692*I	-0.03664912107345333+0.031310177817901776*I	0.04495110191073856-0.028991101686376065*I	-0.050377397742690434+0.20602492982677545*I	-0.44718459579592934-0.10263881507202888*I	0.0427920321871331-0.6361974764746338*I	-0.45095251623004606-0.09942731602209064*I	-0.043717765466579565+0.19983294283126574*I	0.03698385634720096-0.02007188316551121*I	-0.029462012806731046+0.020617010079938578*I	0.021846841299685327+0.0039731401517838156*I	-0.01469159284378156-0.005293153980151256*I	0.00845352287419106+0.009938338281575941*I	-0.00339382115563565-0.008287796495106442*I	-0.0003902836738159779+0.006986263955783689*I	0.0028998254684030355-0.003977262103996983*I	-0.004255127515721834+0.0014704269498690922*I	0.004699305144629076+0.0008727105074408397*I	-0.004444916228824092-0.002242156011001722*I	0.0036700216701100793+0.0027785000272674207*I	-0.0025830994295931234-0.0024163396879587173*I	0.0013354954006547515+0.001415146731535366*I
0.010621955656933333+0.0009337780225638238*I	-0.02070401232915751+0.002469140960190216*I	0.029786221559258235-0.002552898474302831*I	-0.037457140483465434+0.02539385034392059*I	0.04336274151489103-0.023260222422260217*I	-0.047226980517426555+0.2014004623331511*I	-0.4509525162300509-0.09942731602209007*I	0.046301247237959114-0.6377649959765248*I	-0.45356348096364935-0.09945047581526223*I	-0.042382270065935895+0.2012480895628092*I	0.03701172165119228-0.02246506306029167*I	-0.030636701588080243+0.023547882877573825*I	0.023752944934595014+0.000935824778802955*I	-0.016812726594557983-0.0025744760063442697*I	0.010231671983107544+0.007920041978354766*I	-0.004385281421831772-0.007221441632587074*I	-0.00039028367380446747+0.006986263955798379*I	0.0038912857346006966-0.00504361696653272*I	-0.006033276624666327+0.003488723253076144*I	0.006820438895391657-0.0018459674663438995*I	-0.006351019863689298+0.0007951593619996624*I	0.0048447104515001-0.00015237277035471503*I	-0.002610964733597683-0.000023159793198418432*I
-0.007285106890261822-0.0032441795285427463*I	0.014486799498843891+0.006449615028479155*I	-0.02151203173916638-0.0034471865138071254*I	0.028197861163409853+0.0031779807897981717*I	-0.03430672325820477+0.020769382850310804*I	0.03959482108079302-0.020048723372332777*I	-0.04371776546659231+0.19983294283124142*I	-0.45356348096365284-0.0994504758152794*I	0.04763674263862534-0.6363498492449932*I	-0.4535356156596337-0.10184365571002865*I	-0.0435569588472969+0.20417896236044306*I	0.03891782528607632-0.025502378433276494*I	-0.03275783533883528+0.02626656085136808*I	0.025531094043552725-0.0010824715244195278*I	-0.01780418686074234-0.0015081211438240938*I	0.010231671983110776+0.007920041978350705*I	-0.003393821155645651-0.008287796495092568*I	-0.0021684327827445576+0.009004560259008523*I	0.006012419485374978-0.00776229494033891*I	-0.007939380259559977+0.0065260386260715675*I	0.0079951276767533-0.004776840263994978*I	-0.0063788851676890475+0.0031883392567652775*I	0.003509215050833722-0.001567519501883885*I
0.0038648438419160713+0.005515837005917883*I	-0.008093126300286049-0.0091605070025369*I	0.01289843910298928+0.012180494292570876*I	-0.01836161451391625-0.00807165400742652*I	0.024429940729299267+0.006389479839757691*I	-0.030797508207367524+0.019201863348413412*I	0.036983856347178386-0.02007188316552372*I	-0.04238227006592934+0.2012480895627939*I	-0.4535356156596287-0.10184365571004965*I	0.04646205385725933-0.6334189764473691*I	-0.4516295120247524-0.10488097108302802*I	-0.04567809259805879+0.20689764033421967*I	0.0406959743950254-0.027520674736496588*I	-0.03374929560503512+0.027332915713912193*I	0.025531094043535266-0.001082471524416692*I	-0.016812726594550433-0.0025744760063550055*I	0.00845352287417424+0.009938338281567934*I	-0.0012726874048875137-0.011006474468888248*I	-0.004074536417658107+0.01204187563201383*I	0.0071871082667169595-0.010693167737956628*I	-0.007967245563542042+0.00891921852084526*I	0.006659632276118406-0.0061919869955268225*I	-0.0037679204340977795+0.0032114990499548524*I
